date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-03-02,0.1320758899721857,1.5451925127274249,0,0.09790360622945245,0.11216411857270919,7,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-03,0.10633410149943605,1.6557304089913678,0,0.0888819282408218,0.09775171263152421,7,1,0,2,TRUE,FALSE,FALSE,1,10,1_10
2020-03-04,0.101662903417098,1.9148630691374737,0,0.08134646796127162,0.0891973495644169,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-05,0.12426784542161876,2.1847307317600495,0,0.076540685403143,0.08657996918294807,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-06,0.17150983146678572,2.3441262674868972,0,0.07434227096074122,0.08541119789926052,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-07,0.2406989630616056,2.7558257212705692,0,0.07347643281064464,0.08561396807993454,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-08,0.3352978324279589,3.8388668151648253,0,0.0731133118481311,0.08610806101569317,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-09,0.4525489682453007,5.181289732337387,0,0.07401178434008093,0.0880127771328068,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-10,0.5810272465932277,6.652253608387304,0,0.0757663746971369,0.0931510836751398,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-11,0.7034611093298033,8.054014214199958,0,0.07725063728991906,0.09797088895456686,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-12,0.8048629137194614,9.214976153770296,0,0.07862697395304881,0.1010112755454045,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-13,0.8790927364325373,10.064842677050073,0,0.08013902943028904,0.1026648672006476,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-14,0.9284090488484734,10.629471305302584,0,0.08204090156171248,0.10492613743315406,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-15,0.9589580963326423,10.97923117035351,0,0.08359573291638558,0.10588189342541654,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-16,0.9769955227826209,11.18574392150491,0,0.08405823237831907,0.10498792619669474,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-17,0.987308304345119,11.303816247310426,0,0.08440204581189469,0.10523094058843985,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-18,0.9930777973982119,11.369871894796907,0,0.08557329906331243,0.10622519493339089,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-19,0.9962571524085303,11.406272727914018,0,0.08724514270366486,0.10713133576091237,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-20,0.9979900763659757,11.426113191018922,0,0.08905113030349575,0.10868765498347714,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-21,0.9989267546162203,11.436837337445139,0,0.09005918213517623,0.1111768949908197,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-22,0.9994296755277736,11.442595341855828,0,0.08999907369716387,0.11167668773832444,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-23,0.9996982058801661,11.445669779442255,0,0.09001528482789534,0.1112071254966579,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-24,0.9998409018595037,11.447303523554973,0,0.09080847409932637,0.11242003231324973,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-25,0.9999164119982162,11.448168048576244,0,0.09162322204579186,0.11317135531791762,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-26,0.9999562197377668,11.448623812364639,0,0.09197100022505889,0.1120900455136176,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-27,0.9999771345669493,11.448863268859517,0,0.09150761882741922,0.1096068808542034,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-28,0.9999880891373972,11.448988689106534,0,0.0902465655743319,0.10814561368803186,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-29,0.9999938105223009,11.4490541939578,0,0.0878640199348241,0.10599706576773191,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-30,0.9999967908758429,11.44908831639822,0,0.08420669424898518,0.10295787819892185,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-31,0.9999983396195596,11.449106048158715,0,0.080053166561435,0.10119743702997329,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-01,0.9999991426120339,11.449115241719975,0,0.07598565078019912,0.09928569884021234,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-02,0.9999995580732685,11.449119998387605,0,0.07223237840445144,0.09713481397014255,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-03,0.9999997726077225,11.449122454619399,0,0.06964864527036889,0.09674674814486546,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-04,0.9999998831849023,11.44912372063136,0,0.06780579527158644,0.09578799186510192,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-05,0.9999999400813799,11.449124372046246,0,0.0652893491835074,0.09204570995852174,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-06,0.9999999693095616,11.449124706683353,0,0.06265077382014601,0.08808829304366912,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-07,0.9999999843014351,11.449124878327188,0,0.06136278015390155,0.08503914197791086,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-08,0.9999999919800964,11.449124966241142,0,0.06167313403796158,0.08266671206045444,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-09,0.9999999959076744,11.449125011208473,0,0.06373658660083621,0.08197599865313053,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-10,0.9999999979140155,11.449125034179325,0,0.06627884265324922,0.08362281907626472,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-11,0.9999999989376674,11.449125045899242,0,0.06818023458067148,0.08517389193874779,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-12,0.9999999994593276,11.449125051871794,0,0.07024578233077493,0.08684691498874027,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-13,0.9999999997248746,11.449125054912075,0,0.07289487938519164,0.08983489451505469,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-14,0.9999999998599093,11.449125056458104,0,0.07544826178326114,0.09239480227250908,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-15,0.9999999999285096,11.449125057243519,0,0.07770690549904631,0.09587574316505863,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-16,0.9999999999633306,11.449125057642187,0,0.07973194840629316,0.1011949714419306,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-17,0.999999999980998,11.449125057844464,0,0.08103454015258585,0.1051956562134032,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-18,0.9999999999899756,11.44912505794725,0,0.08114128218325353,0.10758412265861354,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-19,0.999999999994557,11.449125057999703,0,0.07995561325807837,0.10851948380168429,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-20,0.9999999999969105,11.449125058026649,0,0.07754125934824746,0.10541336546212722,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-21,0.9999999999981377,11.4491250580407,0,0.07439541688849251,0.09981020527243575,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-22,0.9999999999988014,11.449125058048297,0,0.07130056630887922,0.0948123629223688,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-23,0.9999999999991851,11.44912505805269,0,0.06767670116810777,0.09011210725515456,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-24,0.9999999999994255,11.449125058055444,0,0.06327391218631903,0.08484756319029958,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-25,0.9999999999995861,11.449125058057282,0,0.05959039415176781,0.08209433470933833,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-26,0.9999999999997019,11.449125058058607,0,0.056620427941880574,0.08193738494520411,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-27,0.9999999999997907,11.449125058059625,0,0.053871612011279886,0.08300806863609123,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-28,0.9999999999998598,11.449125058060416,1.2875830048513007e-39,0.05203095117495732,0.08606882039231295,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-29,0.9999999999999108,11.449125058061,1.2875830048513665e-39,0.05093962027812545,0.09053361617067883,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-30,0.9999999999999462,11.449125058061405,1.287583004851412e-39,0.04985974882063933,0.09627803215567764,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-05-01,0.9999999999999698,11.449125058061675,1.2875830048514425e-39,0.049679544859942894,0.10299080612105145,7,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-02-15,0.7984628901922112,1.913209502644798,0.16732966232619306,0.7345616559904385,0.1575889044990109,8,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-02-16,0.7177482520521624,1.795509036877468,0.13051315343615894,0.6504640425621199,0.15756901224353803,8,1,1,1,TRUE,FALSE,FALSE,1,10,1_10
2020-02-17,0.6393405976720338,1.6893624171761534,0.09549138650463636,0.5655243338156482,0.1574412678936565,8,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-02-18,0.56208702827165,1.591783591181111,0.06350560402361867,0.48810824979422984,0.15954776472839538,8,1,1,2,TRUE,FALSE,FALSE,1,10,1_10
2020-02-19,0.49194545687362656,1.5124674181213857,0.03790706886167755,0.42582902852592264,0.16229087729671443,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-02-20,0.43595849952503324,1.4657994252232653,0.020488828204120978,0.374416612682941,0.1646606145956009,8,1,0,3,TRUE,FALSE,FALSE,1,10,1_10
2020-02-21,0.39939374168867103,1.466570709083646,0.010456755224519406,0.3309082659525023,0.16621107517315203,8,1,1,2,TRUE,FALSE,FALSE,1,10,1_10
2020-02-22,0.3865513278514556,1.531233295411742,0.005558565554137452,0.2981499740794273,0.16570685066510676,8,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-02-23,0.40632227057330716,1.6893028392806138,0.0037738604462275445,0.28089202764615057,0.1658177473978404,8,1,1,1,TRUE,FALSE,FALSE,1,10,1_10
2020-02-24,0.4635083808417806,1.9606303930257747,0.0036401525385885525,0.2739764005595908,0.16859506665322713,8,1,1,1,TRUE,FALSE,FALSE,1,10,1_10
2020-02-25,0.5610971155946046,2.3529761448112825,0.004796809898167119,0.27179637010844243,0.17361373406750824,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-02-26,0.7160201054436989,2.8924295456814075,0.008674353167615861,0.27857905833185787,0.1806960898372756,8,1,0,2,TRUE,FALSE,FALSE,1,10,1_10
2020-02-27,0.9391518820235121,3.5697751605047934,0.0189423847663043,0.2918790605904923,0.18913808828812495,8,1,1,0,TRUE,FALSE,FALSE,1,10,1_10
2020-02-28,1.1989125844135367,4.264688561524037,0.03925412438441992,0.30624035504488994,0.19668908508191904,8,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-02-29,1.42625453835233,4.7858608920407,0.0678416189491461,0.32178983585428145,0.20393504178040092,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-01,1.575428399097408,5.0275456648817185,0.09987461944142045,0.33893721569069357,0.2134529603536519,8,1,1,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-02,1.648943259904299,5.0255572508655915,0.1327265964505915,0.35483940713964485,0.22301241444157852,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-03,1.6527180177188936,4.844283342031128,0.16025075883607665,0.36770668390947564,0.2289151141007118,8,1,1,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-04,1.5913384294635147,4.536874882169037,0.174650689905594,0.38021811017613105,0.23460761740169214,8,1,1,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-05,1.491201960169205,4.177123684671529,0.17648211232608998,0.39321750234736175,0.24254113979329042,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-06,1.3878349720594778,3.840534215726543,0.1727826103717169,0.4036408107034069,0.24757002275045586,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-07,1.2935726537037098,3.5524209465396153,0.16615448007553762,0.40955452200057485,0.24881224299072624,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-08,1.205715033784814,3.305544090731278,0.13181892608046653,0.41246576434813037,0.2494839556033089,8,1,1,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-09,1.1254902251530856,3.096914092744998,0.0691014674894912,0.4142206681019392,0.2479778842976358,8,1,1,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-10,1.0634844162050647,2.9403688654113784,0,0.41453856307836995,0.2450908969328478,8,1,1,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-11,1.0217829296592527,2.8363413613071544,0,0.4113203079191008,0.24419567233906103,8,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-12,0.9903727200632274,2.764128717834154,0,0.4029635939104939,0.2424624550150879,8,1,1,2,TRUE,FALSE,FALSE,1,10,1_10
2020-03-13,0.9624000024935703,2.708026661295592,0,0.39058020137817295,0.2366867058744699,8,1,1,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-14,0.938655454210658,2.66652545747496,0,0.37567404942790544,0.22617188205270597,8,1,1,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-15,0.92085150549841,2.6412832734760188,0,0.361035758318548,0.2162244679015957,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-16,0.9048337428837417,2.6242825317175558,0,0.3469417725099249,0.20838654992050115,8,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-17,0.8841898675857099,2.603203458681856,0,0.33160289031533247,0.20091722011706803,8,1,1,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-18,0.8576692391310309,2.5749473083359167,0,0.3167447384622787,0.19544107921602713,8,1,1,2,TRUE,FALSE,FALSE,1,10,1_10
2020-03-19,0.8273126420162061,2.5432446995155242,0,0.302513383961304,0.19087169619583239,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-20,0.7896071224112408,2.502243902001815,0,0.2855092576714779,0.18576115717325922,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-21,0.7419195995619587,2.4471292160462585,0,0.26774022043580736,0.18141634874187831,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-22,0.6895003088903553,2.3880456414341396,0,0.2533249032843797,0.17650312008655522,8,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-23,0.6423769037379903,2.3464829270833203,0,0.24294975288557175,0.17131358240908268,8,1,1,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-24,0.6070211732957745,2.339208818204583,0,0.23576796615617945,0.1685155093838055,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-25,0.583257896756093,2.369396501353581,0,0.22975513314555313,0.16636269897853134,8,1,0,2,TRUE,FALSE,FALSE,1,10,1_10
2020-03-26,0.571929894811146,2.441448158844827,0,0.22423485595456513,0.161690718625507,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-27,0.5729782198709295,2.5570954820275436,0,0.21878791352062332,0.15316353209988395,8,1,1,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-28,0.5804015847732445,2.702190857404436,0,0.213547316255577,0.1436239053948055,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-29,0.5886565285447326,2.8607143170778517,0,0.2092709904423452,0.13426943309688816,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-30,0.6017188607229691,3.04066695682547,0,0.2069463207688003,0.12555678959006514,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-31,0.6277764313426923,3.2646270221381233,0,0.20516572486250131,0.12097350871516926,8,1,0,2,TRUE,FALSE,FALSE,1,10,1_10
2020-04-01,0.6636649528172196,3.5244601527712396,0,0.20177048423748561,0.11918132824697998,8,1,1,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-02,0.6918794637783864,3.7658083746762223,0,0.19720766488566546,0.11683749198688696,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-03,0.6979904770559288,3.9366302732231815,0,0.19288038489808834,0.11441481248097125,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-04,0.6829662995152054,4.030587199009301,0,0.1885561406707929,0.11121345550245378,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-05,0.6484084788357696,4.048728971556269,0,0.18297963185247867,0.10696640301376915,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-06,0.6007788579587565,4.011019384378629,0,0.1770753311702221,0.10427803468280979,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-07,0.5507682153724615,3.9557799381981096,0,0.1718828961719307,0.10334483210542186,8,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-04-08,0.5064797323437414,3.917887956612763,0,0.16661524399868222,0.10216785478254013,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-09,0.46300253709194483,3.8750936888889482,0,0.16056064141291906,0.09928652969682349,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-10,0.4085119662004304,3.7461181959234637,0,0.15501849033080378,0.09614060570148054,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-11,0.34541444151189654,3.490937581366522,0,0.15125195628097682,0.0935034722045314,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-12,0.2928196650522967,3.19672783505095,0,0.14886662047639537,0.0920627105898482,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-13,0.2716252993281759,3.077166980363403,0,0.14694275246437283,0.09282677828910785,8,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-04-14,0.28751419168931003,3.2883557905605274,0,0.14544238307768173,0.09472720965462089,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-15,0.3352358903412713,3.8388047516144317,0,0.1454020125788026,0.09633739004100904,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-16,0.40826778742604264,4.674641079253651,0,0.14594399025837124,0.09701933895354911,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-17,0.5035737643889061,5.765479004447646,0,0.14541064965655254,0.09561259509558326,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-18,0.6101561537582233,6.985754109324018,0,0.14396068430971512,0.09330789016073457,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-19,0.7140622516704702,8.17538801861657,0,0.14215643002367345,0.0912719801522728,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-20,0.803874028965646,9.203654288555851,0,0.14011151227694177,0.08817608266556809,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-21,0.8731964202453274,9.997335015640834,0,0.13787228385865172,0.08554791603713374,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-22,0.9218450272462103,10.554319001094454,0,0.13561119080242723,0.0851802923236627,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-23,0.9535575665952182,10.917399830009959,0,0.1321826995760774,0.08580332541393983,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-24,0.9731405751865173,11.141608144384843,1.2529992659415548e-39,0.12749687810555438,0.086625248392326007,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-25,0.984774731585241,11.274809055938883,1.2679792079963355e-39,0.12357130011227865,0.08989098853083984,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-26,0.9914987967450826,11.351793718852468,1.2766370000196616e-39,0.12054302487407327,0.09538085070789129,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-27,0.9953083300074487,11.395409541586144,1.2815420903047006e-39,0.11763384091372198,0.10171288141909458,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-28,0.997434782938127,11.419755567119562,1.2842800749588587e-39,0.11576502069672898,0.10868232242401793,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-29,0.9986081898822191,11.433190049966472,1.2857909337978463e-39,0.11489422572638183,0.1157868426955133,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-30,0.9992497533275604,11.440535390084865,1.2866169999866017e-39,0.11443601881434937,0.12329505711137992,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-05-01,0.9995978624404348,11.444520934852015,1.2870652193641727e-39,0.11438218662563902,0.1315689281780212,8,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-02-13,1.134967935074552,1.9473365299021594,0.5399100964914622,3.598910839891752,0.39954814718026743,9,1,3,2,TRUE,FALSE,FALSE,1,10,1_10
2020-02-14,1.0968882778706772,1.8783867490199126,0.5236944704759076,3.6095346894473934,0.40426560836877606,9,1,2,3,TRUE,FALSE,FALSE,1,10,1_10
2020-02-15,1.074071488778713,1.8357570688107918,0.5146752134758348,3.6107778771673877,0.40575992795717963,9,1,6,3,TRUE,FALSE,FALSE,1,10,1_10
2020-02-16,1.0631388793573335,1.8124458395376373,0.5118824115374037,3.6074362527088417,0.40512586760068825,9,1,3,2,TRUE,FALSE,FALSE,1,10,1_10
2020-02-17,1.0567432819550258,1.7973321315552362,0.5110375573936808,3.6044183161768344,0.4097356181626909,9,1,1,1,TRUE,FALSE,FALSE,1,10,1_10
2020-02-18,1.0449461017149464,1.776404795071554,0.5057911463483707,3.6010994414318067,0.4252550360786575,9,1,3,2,TRUE,FALSE,FALSE,1,10,1_10
2020-02-19,1.0273578602698763,1.748624539669461,0.496151110653886,3.593967811290249,0.43831969227973744,9,1,6,3,TRUE,FALSE,FALSE,1,10,1_10
2020-02-20,1.0143247251501828,1.7276223206393824,0.48923006722128476,3.5837460842216164,0.4400839376720264,9,1,1,2,TRUE,FALSE,FALSE,1,10,1_10
2020-02-21,1.0159815261215444,1.7270381109983755,0.49183883255789934,3.5733160691561903,0.4388342781663636,9,1,2,8,TRUE,FALSE,FALSE,1,10,1_10
2020-02-22,1.0310434981656913,1.7450874064873385,0.5031627139350218,3.560157086331332,0.4357883579808693,9,1,5,6,TRUE,FALSE,FALSE,1,10,1_10
2020-02-23,1.0511297476556847,1.7699642302372809,0.517867618525912,3.537012430819948,0.42548312838734925,9,1,2,3,TRUE,FALSE,FALSE,1,10,1_10
2020-02-24,1.0691340665551181,1.7912991807620557,0.5316025550031774,3.4995641977673837,0.4129030334695185,9,1,3,1,TRUE,FALSE,FALSE,1,10,1_10
2020-02-25,1.0827640780038519,1.8054235340321605,0.543132481834876,3.455396010741497,0.4008842542388802,9,1,2,2,TRUE,FALSE,FALSE,1,10,1_10
2020-02-26,1.0887705891026496,1.8080911540606268,0.5501798584730273,3.4155026703004387,0.3915526133176472,9,1,6,1,TRUE,FALSE,FALSE,1,10,1_10
2020-02-27,1.083764485948113,1.795330597136367,0.5501035284836044,3.374382985036646,0.38888934354660437,9,1,1,3,TRUE,FALSE,FALSE,1,10,1_10
2020-02-28,1.0671713227014104,1.7670454344471433,0.5421219443960017,3.3182231527169317,0.38670937496393226,9,1,5,4,TRUE,FALSE,FALSE,1,10,1_10
2020-02-29,1.0415698140209895,1.727347884784434,0.5276282196501751,3.2459022914101094,0.379049588237665,9,1,4,5,TRUE,FALSE,FALSE,1,10,1_10
2020-03-01,1.0114396534457744,1.6828179170665931,0.5093715531504704,3.156621450961638,0.3653152529535831,9,1,3,3,TRUE,FALSE,FALSE,1,10,1_10
2020-03-02,0.9794251916267511,1.6375117296455408,0.48889325268017775,3.0642137649498906,0.35573783807286724,9,1,3,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-03,0.9459107754746767,1.59228756874489,0.46629944607376517,2.97851297835191,0.35079447233049227,9,1,3,6,TRUE,FALSE,FALSE,1,10,1_10
2020-03-04,0.9105525477805041,1.5468195271179772,0.4413342978851091,2.8932264085990593,0.34482974910493597,9,1,2,3,TRUE,FALSE,FALSE,1,10,1_10
2020-03-05,0.8785433142151866,1.5079670681464485,0.4176157223065045,2.816675379979366,0.34087591104943665,9,1,4,4,TRUE,FALSE,FALSE,1,10,1_10
2020-03-06,0.8569502175599972,1.4852227000597655,0.3998977270180995,2.751835664724743,0.33756039142034394,9,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-07,0.8465768240904651,1.47979402310139,0.38861416881895455,2.685042227349432,0.3308036762882265,9,1,5,10,TRUE,FALSE,FALSE,1,10,1_10
2020-03-08,0.8437057701409638,1.4864912462830973,0.3813573846985072,2.628321049539309,0.32544904071202824,9,1,1,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-09,0.8471546490249413,1.5031398482986025,0.3776191836109287,2.6017469873236108,0.323015391431394,9,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-10,0.8604063721373529,1.5337970221896509,0.379979385944743,2.6041096421812755,0.3230635528808645,9,1,2,6,TRUE,FALSE,FALSE,1,10,1_10
2020-03-11,0.8827599846412408,1.5769755779974561,0.3882069473262255,2.6231665991913116,0.3276074655331374,9,1,3,3,TRUE,FALSE,FALSE,1,10,1_10
2020-03-12,0.9076967573558017,1.623171234949185,0.3983613637257254,2.650171655541665,0.33505659916381936,9,1,1,6,TRUE,FALSE,FALSE,1,10,1_10
2020-03-13,0.93205117328468,1.667231660880685,0.40879927881275796,2.6892473037680835,0.3437304812545583,9,1,2,6,TRUE,FALSE,FALSE,1,10,1_10
2020-03-14,0.9590749796495484,1.7128840016177869,0.42197560296651904,2.7445090698826053,0.3551410558534922,9,1,1,2,TRUE,FALSE,FALSE,1,10,1_10
2020-03-15,0.990465573987486,1.7621225440238693,0.4391627664685529,2.811407018618405,0.3658375821823201,9,1,4,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-16,1.0217909813793165,1.8087492102974616,0.4575873134839575,2.8877527452305642,0.3736345645733738,9,1,7,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-17,1.0475788530619252,1.845108853548361,0.47379995360908495,2.9815104972076827,0.39187602788639736,9,1,1,5,TRUE,FALSE,FALSE,1,10,1_10
2020-03-18,1.0659963144010072,1.8686510824545002,0.48663076745636874,3.087204966665738,0.4186754491978707,9,1,3,6,TRUE,FALSE,FALSE,1,10,1_10
2020-03-19,1.0764906483896708,1.8790155297932705,0.49551329863277216,3.1923156308258163,0.44040936929641544,9,1,2,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-20,1.0743674976673938,1.8707060297425466,0.4968934939358116,3.294918623866381,0.4611525539137795,9,1,4,2,TRUE,FALSE,FALSE,1,10,1_10
2020-03-21,1.0637917350129324,1.8501219198942636,0.49311628829754495,3.412976956349058,0.4801006047046319,9,1,7,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-22,1.0588700444846326,1.8369281550545884,0.49322134864384243,3.555813928566129,0.4896774954667342,9,1,2,2,TRUE,FALSE,FALSE,1,10,1_10
