date,region,country,source,data_type,estimate_type,replicate,median_R_mean,median_R_highHPD,median_R_lowHPD,Re,infections,observations,in_CI,above_1,below_1,R1,init,epiestim,exp_name
2020-02-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.060692657552444,1.0853750676897735,1.036290277389143,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-02-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0520902654583901,1.0765186728968412,1.0279384037808674,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-02-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0425425987401487,1.066706512680968,1.0186517579952439,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-02-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.034261805078627,1.0581932860530077,1.0106003187867643,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-02-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0263804364415727,1.050108034909045,1.0029202926245044,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-02-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0166275895464043,1.040152647758546,0.9933679587240554,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-02-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.004133470803168,1.0274449966782906,0.9810858090629166,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-02-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9893550734762733,1.0124484417945183,0.9665245057044207,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-02-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.973043740459607,0.9959274451233735,0.9504223895427925,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-02-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9565363710857651,0.9792395976274619,0.9340958052133084,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-03-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9421446895711983,0.9647280122639009,0.9198252004481929,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-03-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9319403550961156,0.954491325457524,0.9096553142424854,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-03-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9270209294460924,0.9496390965497945,0.9046716725580153,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-03-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9270255525260023,0.9498001928895498,0.9045235323337342,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-03-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9305256148386113,0.9535185448045422,0.9078094918993254,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-03-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.935043266306972,0.9582741488679888,0.9120935661787279,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-03-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9390473285055694,0.9625066672282896,0.915873488207922,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-03-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9431954098417259,0.9668761610301797,0.9198042747855664,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-03-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9496889270117084,0.973610600489332,0.926060760236088,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-03-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9597871387673863,0.9839850692309955,0.9358863701311262,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-03-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9731709578327377,0.997672728776956,0.9489696730984801,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-03-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9880362635752341,1.0128384714490384,0.9635373346078523,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-03-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.003839058623222,1.0289216709472788,0.9790617556728359,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-03-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.021094462600583,1.0464364576070417,0.9960588823386254,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-03-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.039252032829454,1.0648209480376545,1.0139896263581913,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0545559922564034,1.080269962741796,1.0291475517460278,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0627488188998706,1.0884735899583855,1.0373275032648972,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.062910660845896,1.0885075598161738,1.0376141802312302,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0581139152410144,1.083497052500257,1.0330275522053365,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0521939026801614,1.0773432831507272,1.027337507022825,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0463548015920687,1.0712803948121057,1.0217186195085932,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.03911610204613,1.0638172242535564,1.0147011886568584,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0316205472994509,1.056111156580344,1.0074133377876047,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0286977001160358,1.0530495690975354,1.0046268343425255,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0339910606834606,1.0583183117075998,1.009942828918934,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.045332000833697,1.069715012936277,1.0212262746109997,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0556518327575752,1.0800723110616508,1.0315067997460665,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0611901141967142,1.0855710489662518,1.0370823213897147,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0636805283103956,1.0879610229723977,1.0396703148900313,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0637162009812189,1.0878500321361808,1.039849404680105,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-31,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0585335138247376,1.0824538255674776,1.0348768287163692,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-04-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0477096042454042,1.0713535885145022,1.0243258557457622,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-04-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.035069210394329,1.0584269415932481,1.011968553527382,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-04-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.022156697683885,1.0452468015030612,0.9993209816188774,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-04-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.003106413581327,1.0258884533171253,0.9805767071053869,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-04-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9744224351951752,0.9968176699049149,0.9522781828448357,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-04-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9413265183313478,0.9633202729717443,0.9195832924313919,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-04-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9111226142618758,0.9327987163491872,0.889697871627401,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-04-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8871031790016338,0.9085989347067016,0.8658612565065673,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-04-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8704624333103487,0.891934586117836,0.8492483441227022,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-04-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8650263892556754,0.8866747478334047,0.8436419498807077,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-04-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8741494588673177,0.8962068779340836,0.8523631405636429,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-04-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8959697186369624,0.9186279632822172,0.8735905705493879,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-04-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9249741918758074,0.9483247554497376,0.9019107524639801,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-04-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9578260945427264,0.9818812697627991,0.9340652003819088,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-04-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9952830880460746,1.020032721593121,0.9708332842572508,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-04-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0345131345291148,1.059889866882744,1.0094397143578686,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-04-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0671064040025204,1.0929256422544966,1.0415916072046485,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-04-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0859660555881148,1.1119544833544082,1.0602807543309922,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-04-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0914445912724204,1.1173490544039923,1.065839815910413,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-04-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0885152916108265,1.114175444646047,1.0631500144097976,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-04-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0793663194332697,1.1046856928753612,1.054336491355705,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-04-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0636024235272554,1.0885086350031996,1.0389805430160441,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-04-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.041703876322562,1.0661481830575001,1.0175392029888024,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-04-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.016101975012506,1.0400773470389628,0.9924023710993364,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-04-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.990500591620496,1.014055120270106,0.9672190901568655,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-04-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9676093908329576,0.9908317295101584,0.9446586820741634,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-04-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9480988400711077,0.9710883572110032,0.9253809792052923,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-04-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9321325608202564,0.9549874078085026,0.909550759807623,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-04-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.91987225818965,0.9426863703493231,0.8973338082074112,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-04-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9112951094822374,0.9341553111659733,0.8887142516207882,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-05-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9057411886262332,0.9287190677570948,0.883047228369892,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-02-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.7488114323653836,1.7957436288337292,1.702492249068758,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-02-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5829383869699627,1.6241767489696328,1.542223112334208,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-02-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4610715529300995,1.4982277871830696,1.4243755301832295,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-02-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3710234822105618,1.4051774049372838,1.337284046380003,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-02-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3046509668394657,1.3365614042280678,1.2731208419182423,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-02-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.251404896058514,1.2815610793766714,1.2216028731951132,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-02-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2019410852544883,1.2306262632108842,1.1735895839431374,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-02-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.153027987246109,1.1804286290306463,1.1259447381009782,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-02-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1075411745058146,1.133846538756482,1.08154035191049,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-02-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.071108181676748,1.0965581119671697,1.0459530027777773,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-02-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0455127871764731,1.070354450932306,1.0209588288369698,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-02-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0268314131520153,1.051245367221877,1.0027003961340037,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-02-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.009709442531368,1.0337878282743953,0.9859109266747494,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-02-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9928523375399878,1.0166508974883663,0.9693318057104968,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-02-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9780838096207694,1.0016695539646687,0.9547752471555799,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-02-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9659959354706406,0.989440222209005,0.942828921927412,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-02-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9543978625314996,0.9777430043224677,0.9313309691078641,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-02-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9430801412838797,0.9663610444688504,0.9200792476255328,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-02-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9346078239480772,0.9578877930072304,0.9116103496605075,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-02-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9327897457878052,0.9561789186411033,0.9096862571590255,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-02-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9387179887259132,0.9623373537864526,0.9153881068733628,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-02-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9500931783015147,0.9740240236499537,0.9264559399386134,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-02-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9622891028253957,0.9865369602129944,0.9383388609295623,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-02-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9724614231678512,0.996979093441838,0.9482448436850097,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-03-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9806341152615866,1.005366127926613,0.9562059262657195,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-03-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9884346915607027,1.0133469506565425,0.9638282704498009,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-03-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9961510460359592,1.0212180167317686,0.9713913311202781,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-03-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0028383745739329,1.028025951372305,0.9779589557065824,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-03-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0092649987959554,1.0345497278899418,0.984288841526071,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-03-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0180872842925104,1.043479932920379,0.9930031669163903,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-03-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0306466059409773,1.0561746812607422,1.0054265873668784,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0450298245572953,1.0706928572310983,1.019673860934452,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0576818630724636,1.08342788346367,1.0322412357031443,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.066758466356225,1.0925075155085096,1.0413123129051953,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0723447820405823,1.0980198336096871,1.0469693470885508,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0756063322189722,1.1011527517210002,1.0503556627233959,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0768457767917379,1.1022228028959031,1.051760281688047,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0755675102683016,1.1007370004889037,1.0506851659339835,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0711522223994958,1.0960753553508336,1.0465118205285593,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0629251061757388,1.0875616772175634,1.038566952380563,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0503065207610007,1.0746170164309954,1.0262703824166584,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0329166107504766,1.0568654816706202,1.0092384730240997,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-03-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0112005666135568,1.0347662620073024,0.9879026245653145,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-03-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9880313140916216,1.011234608071221,0.9650936656529215,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-03-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9666077269659844,0.9895152659097507,0.943964815852949,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-03-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9479849892992545,0.9706810008309705,0.9255538129318638,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-03-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9317775605768669,0.9543411244507322,0.9094802675391449,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-03-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.918352707604423,0.9408628251953219,0.8961114365259955,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-03-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9093189026403528,0.9318693753415678,0.8870408838702363,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-03-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9050316512736407,0.9277162442231958,0.8826240332742729,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-03-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9045028699955305,0.9273964585625489,0.8818915149245172,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-03-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9081480302129225,0.9313216725176686,0.8852623792021556,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-03-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.91741228608646,0.9409461530339247,0.8941724149551152,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-03-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9340995448371333,0.9580868653493136,0.9104121984077932,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-03-31,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9584222362687747,0.9829449524417124,0.9342050918369261,NA,NA,NA,NA,FALSE,TRUE,1,10000,TRUE,1_10000
2020-04-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9884870997169419,1.013582691360726,0.9637018199837939,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-04-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0186586966216016,1.0442695869411274,0.9933614574119761,NA,NA,NA,NA,FALSE,FALSE,1,10000,TRUE,1_10000
2020-04-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0431016896183467,1.069077857843163,1.0174406586966054,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
2020-04-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0598525906236855,1.0860140174406243,1.0340057933971811,NA,NA,NA,NA,TRUE,FALSE,1,10000,TRUE,1_10000
