date,region,country,source,data_type,estimate_type,replicate,median_R_mean,median_R_highHPD,median_R_lowHPD,Re,infections,observations,in_CI,above_1,below_1,R1,init,epiestim,exp_name
2020-04-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8741655760030993,2.45162925806465,0.10293567990268117,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.903292870584602,2.5355041375003755,0.10597883802072619,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9090229337008996,2.5749643030286915,0.10258530152172136,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8849967584440169,2.5563325479162553,0.09168741410769055,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.835167830590183,2.4873298174877685,0.0751737361727933,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7695852871401561,2.389335065913771,0.05641743151530544,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.6985337626468825,2.284988867003008,0.03858337413755714,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.633387139374306,2.1992522576629656,0.024341913292834246,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.5801321998848652,2.1474125772847135,0.014319746527891256,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.5432088135231029,2.1424547222558443,0.008106534208887638,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.5275472409542818,2.199913465711345,0.0047607865115624,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.5294017998788634,2.3158462030637788,0.002943963938156793,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.5368289615438939,2.4627364889812116,0.0017475534022837764,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.5404602441582091,2.6134734849135537,9.055771806234809e-4,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.5387219217615692,2.75828440826429,3.9853187790046444e-4,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.5329894179785809,2.8972278689473074,1.4776535773126378e-4,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.5216774889567408,3.023902694840926,4.260936355830094e-5,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-05-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.5065267422715086,3.1420520968198513,9.073507767365444e-6,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5350584971681371,1.9971518037154812,1.133056635511005,NA,NA,NA,NA,TRUE,FALSE,0.8,100,TRUE,0.8_100
2020-02-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3824219335302275,1.7932787772874634,1.024394320959696,NA,NA,NA,NA,TRUE,FALSE,0.8,100,TRUE,0.8_100
2020-02-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.265181017279491,1.6392046524489057,0.9390258132275427,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.169702474897841,1.5161672400450685,0.8676546392300337,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0878043371329853,1.4130335658190616,0.8046146027166586,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.016481422431122,1.3252727189551141,0.7481698226672594,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9556921001092686,1.2521579555819584,0.6988123116739323,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9041858253079996,1.1918301244617953,0.6558079854632047,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8607659561568111,1.142608546540945,0.6183804887821751,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.826757803092945,1.1058009175978383,0.5878263467266706,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8034520814959936,1.0827716856586462,0.5653289867924771,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7896432667287148,1.0720182294260012,0.5499450890585657,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7823725359483303,1.0699356525243364,0.5393119826598001,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7799138025043394,1.074298758371616,0.532140764381596,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7818207194011907,1.0843944132389556,0.5281927316339207,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7888309171342494,1.1009510025719944,0.5281647749033529,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8025283192946266,1.1257272110249905,0.5334178230198597,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8243976686530751,1.1603400791953473,0.5452426990394631,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.851448767118141,1.2009928181782243,0.5613641042033832,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8761447700886509,1.2383467890368458,0.5759213737906204,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8911216453683641,1.263250832642475,0.5832166654624594,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.894267042832355,1.2730148097113514,0.5816706826782316,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8881008684047055,1.2708205388323615,0.5732129176064081,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8753965204434826,1.2604045547311005,0.5598065186637174,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8593126166222569,1.2460024598291677,0.5436977788633593,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8466357867900264,1.2361688875742691,0.5300423257284061,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8425127159803429,1.2374286682107936,0.5227014675278806,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8431936813276436,1.2453179891775383,0.518652847702026,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8393023047347652,1.2481917899656223,0.5107091643203558,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8275572209226131,1.2416840579546042,0.49657914049818674,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8141157310541477,1.2332592480498115,0.4811208562042972,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8071427208796387,1.2332971808591258,0.47040625433984845,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8092090205574901,1.2453619723310987,0.46612822504457735,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8215109969595156,1.2710091029915576,0.46911644551876863,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8446610012730911,1.3107184765454658,0.4799735106974977,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8757772362028191,1.3603383527658144,0.49684723660549635,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9073247719142732,1.409719170724615,0.5145160613732197,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9307726750197793,1.44749076774273,0.5270026637022113,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9410636623326321,1.4669591759363545,0.5307405584036256,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9380714605843662,1.468129389097981,0.5255502504593345,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9234192835937672,1.4536398853824397,0.5123072374305477,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9002922000850834,1.4282479345832415,0.4929691616489394,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8732551234916929,1.3984114667015048,0.470542309799393,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8447250555036361,1.3677488518983048,0.4465220593571738,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8128358797145779,1.334201063826501,0.4194369964749809,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7751945039158487,1.2947641788943896,0.38765380633440505,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7337615357443774,1.25198535928875,0.3527297255916981,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.6938842609090932,1.213099153692401,0.31841597053310416,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.6594599262305283,1.18378844923269,0.2871986092757142,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.6323767326913018,1.1671835892858022,0.26009017973795884,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.6156937720738607,1.1680303442430864,0.23876738974454872,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.611241647066842,1.1894415741629358,0.22399574080522758,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-31,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.6175898736302252,1.2297774831175317,0.21460770278078348,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.6330569487215717,1.2865638687760534,0.2095251418297778,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.6602927022914455,1.3631674512478118,0.21027221493550194,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7042764084315057,1.4661421978464093,0.219652202262027,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7678994544157651,1.598424511702498,0.23955789762916885,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8521743520604862,1.7589651655936414,0.2715078149692947,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.952594780147123,1.9372582899690742,0.3147721276059338,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0573730675907425,2.1116133004888713,0.3649277036748509,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1501375775837634,2.254835584913862,0.4143762196345721,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2192245069117396,2.3492610612643654,0.4568323439954341,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2481941648947343,2.374109434527581,0.4813051595719502,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2222682930171238,2.313687282553275,0.47626837377745534,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1475114377488114,2.18216666280429,0.44267774858673464,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0526215329032962,2.024709013521068,0.3959463029543102,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.960404360573561,1.877147125647364,0.34843625689698304,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8695072195133751,1.7393489757647134,0.29890481425115295,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7799781762368864,1.6110063394589311,0.24809933471468712,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.6999565950683251,1.5031728962029425,0.2014750126653462,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.6279558491838003,1.4135599253499382,0.15881493222095633,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.5551437819208684,1.3282162007868084,0.1168869308756188,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.47982839475163486,1.2428441407364632,0.07716551977555053,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.4158685801685414,1.1796257513388744,0.04665724203160286,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.371011773503159,1.1553680254869656,0.02677787369031886,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.3380113180181798,1.161710378271169,0.01386785512150925,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.31406004520062364,1.1966462723685707,0.006215532137394327,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.29639944309009747,1.257164598179864,0.0022659846434131352,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.28073070602817696,1.3349257612147487,5.863139788987574e-4,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.2618131856592514,1.4145855724056713,8.066967830775852e-5,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.2373767056450363,1.4813177055414617,3.671620587135721e-6,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.2068069462320681,1.5158280006751887,2.226424610593173e-8,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-04-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.16897505927309062,1.4788596029905818,1.93250337163773e-12,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-05-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.12927438590108786,1.3385293244236678,2.72903987094938e-20,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2506957594602623,1.6355452802544566,0.9168693909194848,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.102782984320559,1.4486832028331673,0.8035203667141233,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9886501626724987,1.3077453247339919,0.7136696291916229,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9017311618102505,1.2028523695141364,0.64349548106769,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8402263120211747,1.1307990075928827,0.5923148891609585,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.800491774880833,1.0867691752089563,0.5574839630784402,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7790324725810056,1.0662697591601786,0.5363678412441308,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7703040306790828,1.0624167935573703,0.5246283156363328,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7689169263252524,1.0684555323680798,0.5181057000291879,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7732036775645876,1.0820220962882703,0.515703465380512,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7848182520130054,1.1047899354257213,0.5189570228559756,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8033810894476798,1.1361067436411747,0.5276780403479466,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8239798421712731,1.1698685641820656,0.5380505666674666,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8416410127774355,1.1997983528432206,0.5462905625339273,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8563215022770919,1.2255645176705996,0.5525543197575218,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8734650820167659,1.2536228348320164,0.5612495615189582,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8957041789856881,1.2872062487712708,0.5744233759490376,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.919502244613856,1.3220354228788753,0.5892640411133035,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.937154698896173,1.3486456073851913,0.5997539467051741,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.944128582905866,1.3613939454871604,0.602406175582582,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9408795174634724,1.3608934758956561,0.5975482584166504,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-02-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9303859544901569,1.3510916073066075,0.5873220526124634,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9128246760039245,1.3326663151845946,0.5715752889302586,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8888456240891595,1.306778327661188,0.5506013247981648,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8627403963454253,1.278936272883915,0.5276120182726974,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.841806975417598,1.2583587621697585,0.5081183282991975,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
2020-03-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8285813061701758,1.2484432555615346,0.4938941429580166,NA,NA,NA,NA,FALSE,FALSE,0.8,100,TRUE,0.8_100
