date,region,country,source,data_type,estimate_type,replicate,median_R_mean,median_R_highHPD,median_R_lowHPD,Re,infections,observations,in_CI,above_1,below_1,R1,init,epiestim,exp_name
2020-04-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9806741829138025,1.013938709679594,0.9479569619751165,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9845142156073996,1.0179126909816993,0.9516653097388604,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9906413553611998,1.0242117520939849,0.9576227760139673,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9967482532949371,1.0304808933746792,0.963569375539438,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0012864372455865,1.035136844099949,0.9679911481520712,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0023499613602507,1.03623823726597,0.9690174551258318,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9979025255745584,1.0317179850136353,0.9646428955905546,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9889376661177469,1.0225960606316693,0.9558349021129038,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9785860749940011,1.0120715576820158,0.9456562971045412,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9690000730651899,1.002349542560521,0.936207203138536,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9603637420455073,0.9936268106194269,0.9276593134396773,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9523215205735469,0.9855429466379912,0.9196619754859567,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9449986414337184,0.9782226005654755,0.91234092965798,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-05-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9381049008566136,0.9713677684074578,0.9054136964904543,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-02-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6692018259806758,1.7299366948356047,1.6095376051458075,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4908231392912799,1.5440681934411915,1.438499703475234,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3541521143962474,1.4019897891509574,1.3071336060497383,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2493912509778988,1.2932755512595122,1.2062541928955668,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1710264475283279,1.2120464687163113,1.1307030310376207,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1153548059791678,1.154359412937289,1.0770114895230696,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0786347708034982,1.11628221909501,1.041624388288874,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0565873034203161,1.0933655118239736,1.02042979678717,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0424193415545402,1.0786226628965194,1.0068256664688435,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0294392130043877,1.0651882165334476,0.9942921470122333,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.016072430899734,1.051423076162627,0.9813181075907419,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0056248152722203,1.0406750124108068,0.9711669194301505,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0020331327384688,1.0369465848522876,0.9677094790892161,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0049464537811368,1.0398750513374235,0.9706064794399896,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0110324743998436,1.0460529037124364,0.9766002389229115,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.016586210172442,1.0516883584500627,0.9820718062520513,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0215269002631735,1.0566826304795298,0.9869578909542401,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0269486489917397,1.0621437772664524,0.9923384930550858,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.032341766479622,1.0675550879914932,0.9977110081504099,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.034183536186014,1.0693354996598714,0.9996111069519878,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0293587310158243,1.0643190291161337,0.9949743588562117,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.018345737738537,1.053000801867659,0.9842626883733226,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0046371517603145,1.0389503977425016,0.9708923104151505,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.992647451761086,1.0266780084678215,0.9591826908625989,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9849800276994584,1.0188451877437872,0.9516795118903892,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9808666508283409,1.0146714138546815,0.947626856896343,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9787212038343299,1.012533028994513,0.9454758003686518,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9782927273815609,1.0121613983843125,0.9449926132267147,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9793990498565536,1.0133612605021936,0.9460078796952409,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.980542441045799,1.0146023535254214,0.9470561733077216,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9805291528097883,1.0146651429870368,0.9469693591356068,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9808024086446328,1.0150156801997616,0.9471677650705517,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9831066827560506,1.01743038681002,0.9493639745605843,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9872582983815319,1.0217232227410096,0.9533766982826062,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9923866969178318,1.027004423381192,0.9583544447335324,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9979496375808705,1.0327156071346912,0.963770888631228,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0037706207458292,1.0386718275449562,0.9694577989930185,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0084129655948584,1.0434088062352633,0.9740060003856429,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0091590877758336,1.0441615118966487,0.9747453305143607,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0056600565157354,1.0405781943624068,0.9713297818439328,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0011903621645857,1.0359997005125035,0.9669678244074993,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9994999231808298,1.034254361776784,0.9653314239145434,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0012725671819191,1.0360457080025358,0.9670849700465384,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0041103587927778,1.038930711087218,0.9698754962428245,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0064742153887243,1.0413331385127889,0.9722007137670591,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0081232358688708,1.0430000957922403,0.9738314523781694,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0093827058320581,1.0442610557509686,0.9750887639114971,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0103101724794632,1.045176745156306,0.9760270891986647,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0110892325545582,1.0459362372410026,0.9768246262472564,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.012485493175103,1.0473197172053195,0.978232454582852,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0157787322893448,1.0506292814480236,0.9815080539524536,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0205626505800274,1.0554500224898866,0.9862536861778712,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0237963803286274,1.0586847229982965,0.9894846798924571,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0220142864850712,1.0568044981261162,0.9877984876990494,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-31,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.015174572355012,1.0497689031884048,0.9811520209648058,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0065199265592075,1.0408876420039495,0.9727213578169597,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9969368361183528,1.0310788696767423,0.9633618706417144,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9834644024718971,1.0173423814544313,0.9501523482081327,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9640967544783023,0.9976421819905577,0.9311172484082969,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9421383896636001,0.9753460598146454,0.9094981048588653,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9236259483466025,0.9566106170482296,0.8912121630867875,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9115668269541755,0.9445113219953618,0.8791992411452734,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9046389159182409,0.9377042610625684,0.8721590559285518,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9017322590999747,0.9350466379620582,0.8690140213015212,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9035119468771076,0.9371986008599326,0.8704335323867669,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.909733055437902,0.9438956710951949,0.8761916310454777,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9180549603213731,0.952738377805147,0.884005945626324,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9271732722351029,0.9623814413944585,0.8926123584040019,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9398689646406683,0.9756455132087953,0.9047516813168351,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9614415583352764,0.997922059722364,0.9256311800810556,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9929016143281816,1.0302257395150654,0.9562568525162217,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0295502505296046,1.0677368852201512,0.9920495906488727,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.064012245110323,1.1029017019097267,1.025811380957747,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-04-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0905092212486258,1.1298079283512121,1.0518967588090589,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-04-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1071529292060263,1.1465356269618485,1.0684492035728541,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-04-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1135717367493823,1.1527385396677525,1.0750727387641597,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-04-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.110907754706467,1.149625148255319,1.0728445940916984,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-04-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.098464000498699,1.136533243021171,1.0610344949235795,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-04-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0759996029095418,1.1132580445808953,1.0393667404238036,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-04-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.047818361362953,1.08421138975944,1.0120382102063517,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-04-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.020389524179455,1.0560039160183603,0.9853777928038003,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9973498810858276,1.032355904753422,0.9629394987453852,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9787632399449088,1.0133363857015691,0.9447820650188384,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9636289666087439,0.9979169953813228,0.9299322564166183,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9516056288441556,0.9857350072121712,0.9180694315600173,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-05-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9418058079284604,0.9758737473715334,0.9083349778880253,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-02-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.7044237985770532,1.765901339239457,1.644020743147353,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.554222068699374,1.6086419364181175,1.500725976252859,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.438188626888724,1.4874313099318177,1.3897636423732405,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3405272436492002,1.3857427735623542,1.2960515427523898,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2589974939797415,1.3010470845502058,1.2176292988655741,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1961441145876,1.2357843606530399,1.157141315003109,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1499580595296601,1.187810795633471,1.1127099867761703,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1137637400415195,1.1502568227303502,1.0778509680796433,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0808082850764897,1.116188906120725,1.0459897737662194,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0507231104067083,1.085182908649778,1.0168117953846265,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.025441823712362,1.059177584626317,0.992244673291031,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0048281285330478,1.0380202808518961,0.9721680305208008,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9865547770113348,1.019331549105424,0.9543063873007447,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9697948787462706,1.0022554906493648,0.9378613983854432,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9570768698246443,0.9893513833688273,0.9253303222699043,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-02-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9511232553254482,0.9833813600417218,0.919395832046734,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-02-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9515224939312035,0.9839187171848417,0.9196612481018511,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-02-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.956578536594214,0.9892222727777001,0.9244750922833541,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-02-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9643737282013763,0.997320708733094,0.9319726653764319,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-02-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9729565624066422,1.0062101852419507,0.9402541569791619,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9803444808116855,1.0138611964997362,0.9473835163084272,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9846411153030254,1.0183391416711913,0.9515024083377958,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9852067883479694,1.0189948230224453,0.9519807228078896,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9844258299636651,1.0182612934583961,0.9511543410983576,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.985046783357731,1.0189458043842268,0.9517134892516664,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.987439858446687,1.0214330680385537,0.9540141419558636,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.988682312555801,1.0227502197152847,0.9551836701853116,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9864344730398652,1.0205126555867214,0.9529271724006066,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9819173288059421,1.0159616613524582,0.948445331517369,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9790644422830215,1.0131060825773344,0.9455966871691731,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9805721358092813,1.0146979788208579,0.9470221248274874,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
