date,region,country,source,data_type,estimate_type,replicate,median_R_mean,median_R_highHPD,median_R_lowHPD,Re,infections,observations,in_CI,above_1,below_1,R1,init,epiestim,exp_name
2020-02-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1153357062064069,1.197320497168327,1.0362199984498328,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-02-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0939511897561067,1.174031305052326,1.0166623000428583,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-02-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.065278966688937,1.1433698997305028,0.98991362414511,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0336887083483457,1.1098560023251374,0.9601931503086214,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0079781020638787,1.0826360951055696,0.9359520172944442,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9917120181217338,1.0654314600511998,0.9206004923630644,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9812428806974641,1.0544450993716021,0.9106392265410265,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9697979217822732,1.0426009915602263,0.8995949232030781,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9582159647244809,1.0307145440858885,0.8883262046072248,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9515138781899498,1.023970976040524,0.8816803745707402,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9514231352030784,1.024169324094041,0.8813213887468418,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.952515155812244,1.0256615191951026,0.8820389325221473,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9494473107234651,1.0228638485895987,0.8787287004615147,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9446485133026494,1.0182692590019984,0.8737537380867346,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9460871402377334,1.0201608366584884,0.8747684050513933,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.959196004911652,1.034200393554348,0.8869777670794243,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9835683224204951,1.059942118132915,0.910012471126271,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.013466747643196,1.0913485114330395,0.938429914295726,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0394263036807527,1.1184958525591908,0.9632169167227059,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0542700353550212,1.1338740288323979,0.9775249301583873,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0556929359996619,1.1351019181966842,0.9791253949206562,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0467655284424164,1.1254416866773367,0.9709024735598605,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0318396812984314,1.1095133356912161,0.9569474097593164,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0135994908661272,1.0901933466790237,0.9397585243978087,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9951028295410682,1.0707117103307762,0.9222258276841168,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9796290640532527,1.054500082101425,0.9074786145983097,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9682060508770222,1.042633348010649,0.8964983309001395,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9581259466269431,1.0322888062654003,0.8866911092335824,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9473356785942325,1.0213090679701065,0.8761064385294071,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9375755962263574,1.011481718457509,0.86643620085091555,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9318610600151604,1.0059369418701725,0.8605808142961864,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9324001566386043,1.0069702423486258,0.8606608630079455,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9396326281692209,1.0150230007544263,0.8671130565683438,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9536526334081279,1.0301539674784495,0.8800638945294905,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9729290489030986,1.0507159419897498,0.8980941654316272,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9938997523003995,1.0729444490410756,0.9178395689302666,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0135201243383234,1.0936211352636733,0.9364252871801466,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0305890534145326,1.11146808457759,0.9527248885999995,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.045739499747985,1.1271423376255225,0.967347345138901,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0591891980458579,1.1408887902798173,0.9804847524224944,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.069642992163387,1.1513861181301017,0.9908698829755225,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0749089878727769,1.1563827832796643,0.9963720658273344,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0733710113445192,1.1542317350621158,0.9954078948648902,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0649267191330367,1.1448693069719529,0.9878391182908618,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.051157767882374,1.1299886324153474,0.9751394976453267,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0359344495691802,1.1136563825878145,0.9609866730977711,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-31,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.023192139140197,1.0999955754592388,0.9491313679188704,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0147867663368395,1.0909498109008329,0.9413431922423665,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.010607068458324,1.086394816929197,0.9375232690293327,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.009140108365965,1.0847331312204547,0.9362411729586373,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0078398679314342,1.0832909800800903,0.9350762552294265,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0036383323945712,1.0788613033635592,0.9310977087465168,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9957450382006436,1.0706152251624266,0.9235528641869398,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9868189490965403,1.061321530469278,0.9149917522906234,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9813154828848688,1.0556253421164739,0.9096818299341831,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9809441165609378,1.055316146421327,0.9092536733623318,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.98349075687668,1.0580872454827124,0.9115850402662803,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9843893201379962,1.0591704440981033,0.9123096881560301,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9832769346427899,1.058159813582613,0.9111057310708683,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9850687381987225,1.0601494734133905,0.9127089898036539,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9939506693964735,1.0694923130898517,0.9211391832580758,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.008589984234438,1.0847964819829095,0.9351221481705521,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.023465535292262,1.1002938481627156,0.9493809259697026,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.036129023871088,1.1133969214041182,0.9616030256768856,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0483167882164024,1.1258833367289662,0.973481989043696,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0622036025402803,1.140012506281002,0.9871085391878722,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.076441084326071,1.1543961659531854,1.0011750604857665,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-04-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0879704114714202,1.1658651570633396,1.0127331268636408,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-04-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0951369701559355,1.1727072473758247,1.0201857465554611,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-04-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.093747901337346,1.1706029623375946,1.0194677608717762,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-04-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0797077941121567,1.155356112206636,1.0065868508898632,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-04-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0565020097811224,1.1306327681674593,0.9848514312533787,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0324337684773055,1.1050993842404,0.9622065729058159,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0126025558902185,1.084099001278021,0.9435126748710244,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9968356331988983,1.0674787392872664,0.9285788594789964,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9834935151877179,1.053526428212972,0.9158373270499814,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9721956331897634,1.0418175472866968,0.9049494789361441,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-05-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9618301613490678,1.0311763619690275,0.8948658046386438,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6361272193553937,1.7710599192312646,1.506470443203883,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-02-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4890394572125494,1.608865154233171,1.3737896483804897,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-02-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.388719617133032,1.4980407559949132,1.2834856864803947,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-02-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3179864916855677,1.4197237245090812,1.2199816677041342,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-02-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2624020638985805,1.3583156460513546,1.1699538317679026,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-02-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2132991698881574,1.3044482606197063,1.12540764260369,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-02-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1674942298549018,1.2546014841395285,1.0834795036099818,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-02-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1253007384239508,1.20898182444461,1.0445810419645951,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-02-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0915354268676964,1.1725137821145581,1.0134162747477948,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-02-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0712836318598289,1.1504137469685556,0.9949357217530994,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0647423209937865,1.1428153101804923,0.989395017541865,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0653458191870986,1.1428174377385154,0.9905572926957901,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.065538288496904,1.1424886671895063,0.9912351585348133,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0622793814181406,1.1386075208307438,0.9885642841026289,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0561744473524615,1.1317802988629815,0.9831475593156312,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.04706340867921,1.121858351680569,0.9748145461507002,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0348554111210553,1.1087735963890895,0.9634533060120387,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0215414390899147,1.0946099092312496,0.9509634633681343,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0118774654845566,1.0843103665380742,0.941915231673875,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.008589176766336,1.0807065256309834,0.9389290910988063,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.00907623407828,1.0810922936257952,0.9395095109937135,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0062519411963375,1.0780954776743632,0.9368528288375003,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9976304763648193,1.0691094257873324,0.9285918296375685,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9876935380747661,1.0587735211221454,0.9190506110999125,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9828424301080952,1.0537461226352853,0.9143754900607018,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9832355027347606,1.054214352717721,0.9146975436370793,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.984471225863237,1.0556070949474845,0.9157839032661235,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9863570297438462,1.057690351316963,0.9174810882154424,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9894068277600669,1.060973096643561,0.9203063762002426,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9904673633434213,1.0621810667191496,0.9212269142631356,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9845886291803461,1.0561830358223894,0.9154736147390083,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9723588462746894,1.0435942264215337,0.9036082966920994,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9592925635320286,1.0301596043391064,0.8909175087587375,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9478417595266166,1.0184654498390204,0.8797221304729528,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9358648690427461,1.0063172235493811,0.8679354298486344,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9236473913990867,0.9940104054978244,0.8558331229745916,NA,NA,NA,NA,FALSE,TRUE,1,1000,TRUE,1_1000
2020-03-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9149137302107889,0.985406706417187,0.8470023040780321,NA,NA,NA,NA,FALSE,TRUE,1,1000,TRUE,1_1000
2020-03-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9113761361802889,0.982287627681606,0.8430861586340396,NA,NA,NA,NA,FALSE,TRUE,1,1000,TRUE,1_1000
2020-03-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9103973837003502,0.98190694824822,0.8415556917084261,NA,NA,NA,NA,FALSE,TRUE,1,1000,TRUE,1_1000
2020-03-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9097195489074904,0.9818918332478118,0.8402658512479657,NA,NA,NA,NA,FALSE,TRUE,1,1000,TRUE,1_1000
2020-03-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9124885394598745,0.9854841718160084,0.8422645890823005,NA,NA,NA,NA,FALSE,TRUE,1,1000,TRUE,1_1000
2020-03-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9244867661402936,0.9986829308956912,0.8531166983249389,NA,NA,NA,NA,FALSE,TRUE,1,1000,TRUE,1_1000
2020-03-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9466600162025781,1.0224526282802597,0.8737476087868801,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9747321141264782,1.052290192199009,0.9001037934567819,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0019422632021342,1.0810828350590929,0.9257701789083805,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.024042931524872,1.104345950851742,0.9467310712676634,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0409382214994798,1.1219592759874062,0.962913443383598,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0529812509732004,1.1343194258342844,0.9746291299845826,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.059773496429576,1.1410646169457515,0.981446600279355,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.062991987079992,1.143986850281487,0.9849315666981523,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0661864909699303,1.1468148042884316,0.988458176293551,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.071376066134032,1.151675544121861,0.9939399410440645,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.076886059698831,1.1568432267643936,0.9997542780973955,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
