date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-03-03,0.7747709406957721,0.9145884666473223,0.634953414744222,299.1611400869139,27.012494107510264,9,0.8,254,465,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-04,0.7673043822816834,0.9043941152842174,0.6302146492791494,284.34834737552194,28.523838708180854,9,0.8,254,585,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-05,0.7610527195508647,0.8926289923794304,0.6294764467222991,270.92371746424965,29.55560420356088,9,0.8,250,733,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-06,0.7598438482603053,0.8847005112446835,0.634987185275927,258.9426238584987,30.335928875326644,9,0.8,214,395,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-07,0.7652125592189734,0.8833497551352527,0.647075363302694,247.91871912014904,30.779275933441905,9,0.8,212,391,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-08,0.7744439440599198,0.8872022531130036,0.661685635006836,237.2706429081717,30.912688226515694,9,0.8,204,296,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-09,0.7828036555276511,0.8928209584958622,0.67278635255944,227.06894733051172,30.912641315005985,9,0.8,199,149,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-10,0.7884352469978366,0.8983090524830916,0.6785614415125817,217.75730301171834,30.326435054308014,9,0.8,182,397,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-11,0.7926478342936538,0.9028734796841812,0.6824221889031264,209.32916443000323,29.074286607498255,9,0.8,186,493,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-12,0.7981252310807626,0.9087703886841201,0.6874800734774051,201.79706434682606,27.40520686337485,9,0.8,191,264,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-13,0.8053783931918075,0.9190052398151953,0.6917515465684196,194.719344269958,26.281967189963023,9,0.8,164,303,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-14,0.8135657863024073,0.9317202038503188,0.6954113687544957,187.5726017286268,25.36396771513912,9,0.8,173,275,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-15,0.8216986224222068,0.9430018105726803,0.7003954342717333,180.2834205433428,23.722080293636214,9,0.8,134,300,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-16,0.8297192515670417,0.952489296628182,0.7069492065059014,173.15228495398227,22.027976034509383,9,0.8,143,107,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-17,0.8378859516702339,0.9621308773446053,0.7136410259958625,166.39667717041186,20.84005065680047,9,0.8,163,328,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-18,0.845349101808585,0.971047725433993,0.7196504781831771,159.8452951776147,19.87105241933007,9,0.8,156,285,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-19,0.8504518257100908,0.976471257712492,0.7244323937076896,153.34212064722172,18.915337245418282,9,0.8,134,174,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-20,0.8517676222567598,0.9782874136464124,0.7252478308671073,146.97463483427583,18.366408678256075,9,0.8,118,195,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-21,0.8486816874516732,0.9766352003674643,0.720728174535882,140.68284748509262,18.076949964210577,9,0.8,130,211,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-22,0.8416997881397164,0.971743209615511,0.7116563666639217,134.1113504389369,17.4070025139349,9,0.8,136,146,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-23,0.8328355946381913,0.965292971001243,0.7003782182751397,127.5460033145664,16.79087474089905,9,0.8,107,90,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-24,0.8243718579298261,0.9593305308628538,0.6894131849967985,121.4913240604441,16.624656691842784,9,0.8,106,317,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-25,0.8176371292646696,0.954262957337022,0.6810113011923171,115.93091005497287,16.799726729481165,9,0.8,86,227,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-26,0.8121076953351306,0.9491168576718328,0.6750985329984284,110.85485331147196,17.2918576866334,9,0.8,103,133,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-27,0.807467271035709,0.9444806389034222,0.6704539031679959,106.26359420205016,17.8999947636333,9,0.8,77,152,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-28,0.8048513080301298,0.941065004203895,0.6686376118563646,101.97447926231573,18.195548798735494,9,0.8,82,133,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-29,0.8054704368475967,0.9399487022661377,0.6709921714290557,97.70581908875626,18.016941146415036,9,0.8,73,111,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-30,0.8087020778260671,0.9427159510599346,0.6746882045921996,93.50840694483803,17.51040844489997,9,0.8,81,181,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-31,0.8129193453256335,0.9516195007199549,0.674219189931312,89.75535012677742,16.778139643829007,9,0.8,79,199,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-01,0.8181131736156491,0.9693586344051648,0.6668677128261333,86.65262807935356,15.984276630879776,9,0.8,73,110,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-02,0.823682747677055,0.9929737491501166,0.6543917462039933,83.8787234834556,15.485039030281943,9,0.8,53,97,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-03,0.8276278671153731,1.0133185662836262,0.64193716794712,80.9868752427115,15.1910616177876,9,0.8,86,108,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-04-04,0.82898186251239,1.025592941403731,0.632370783621049,78.01679192686325,15.034627548262801,9,0.8,51,207,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-04-05,0.8296897516322814,1.0322381345584095,0.6271413687061533,74.92828696093348,15.136665304772631,9,0.8,64,78,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-04-06,0.8318938571216586,1.0347845387401629,0.6290031755031544,71.70906154245,15.097116844145319,9,0.8,55,39,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-04-07,0.8342687760693542,1.0293204450677054,0.6392171070710031,68.46391607140441,14.718115620111924,9,0.8,80,169,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-04-08,0.832958363065963,1.0129686549005354,0.6529480712313905,65.31362060484179,14.019587297694608,9,0.8,50,70,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-04-09,0.8257215398649779,0.9910139761851567,0.660429103544799,62.4089331483923,13.449222974316266,9,0.8,56,44,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-10,0.8128249987783008,0.9681391502751486,0.657510847281453,59.545817104516246,12.822897691436197,9,0.8,51,137,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-11,0.7961354564403409,0.9452863730112435,0.6469845398694383,56.337223680873805,11.406420357792383,9,0.8,47,115,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-12,0.7787614445504248,0.9248625123242131,0.6326603767766366,52.98069654951607,9.613529692076044,9,0.8,39,55,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-13,0.7641928567547007,0.9121759194565938,0.6162097940528076,49.93522201762157,8.18637496919346,9,0.8,47,37,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-14,0.7560814425017742,0.9092922088887174,0.602870676114831,47.21429805698929,7.0490491645053215,9,0.8,45,109,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-15,0.7564770428179428,0.9138628437807255,0.5990912418551602,44.83470257897119,6.142185177015695,9,0.8,35,115,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-16,0.7642816994528275,0.92433245929234,0.6042309396133151,42.65909237203334,5.56735637930319,9,0.8,41,87,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-17,0.7765651041477037,0.9388438010337846,0.6142864072616229,40.610196200837365,5.305323711644607,9,0.8,32,94,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-18,0.7895956352627624,0.9529529579764484,0.6262383125490765,38.776337858570514,5.012639732623851,9,0.8,39,37,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-19,0.8010117109649709,0.9618899075746435,0.6401335143552983,37.185782130909224,4.609374665258548,9,0.8,41,29,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-20,0.8106835262498829,0.966477952586009,0.6568932979739825,35.76356006874227,4.202805883250609,9,0.8,33,36,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-21,0.8193400399016982,0.9797533527504529,0.673089958474691,34.43345796282965,3.7994524308030035,9,0.8,25,89,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-22,0.8277945878676755,0.9927081609982351,0.6776756610984884,33.12212092822573,3.469092051442771,9,0.8,38,77,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-23,0.8345886209060738,1.00376063109944,0.6808357844646488,31.680257524934465,3.2951146024125935,9,0.8,31,49,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-04-24,0.837111624311045,1.0100424375171515,0.680218024868561,30.094369917927,3.329234387112202,9,0.8,24,66,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-04-25,0.8342842408420179,1.010360920891658,0.6748586418046938,28.512415871834946,3.5998767106371568,9,0.8,40,22,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-04-26,0.8269937887715693,1.0057220653739856,0.6655364861522715,26.915839378162516,4.039638733085064,9,0.8,29,25,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-04-27,0.8166169585494184,0.9977180014937642,0.6400685547612321,25.240272799021508,4.5751534107609695,9,0.8,37,11,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-28,0.8037340272581374,0.9982620124913062,0.6092060420249685,23.555473939632904,5.170276424977739,9,0.8,20,49,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-29,0.788863159803527,1.001175744476853,0.5765505751302009,21.873138507544567,5.802326323636715,9,0.8,22,65,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-04-30,0.7725711434389302,1.003167690323673,0.5419745965541873,20.16798453060526,6.459746011700051,9,0.8,19,53,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-05-01,0.7547569412397688,1.0048572569700287,0.5046566255095087,18.479962407990655,7.1097484798339785,9,0.8,23,39,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-06,1.641209165588733,1.8394215052983367,1.4429968258791295,848.5114530474891,77.8754933100461,10,0.8,821,330,FALSE,TRUE,FALSE,0.8,5000,0.8_5000
2020-02-07,1.4554133828271858,1.638728916955719,1.2720978486986525,886.1447384415508,86.58630172781076,10,0.8,839,267,FALSE,TRUE,FALSE,0.8,5000,0.8_5000
2020-02-08,1.3078853404287873,1.4798136816873972,1.1359569991701775,908.5871448990346,93.94996947148337,10,0.8,810,315,FALSE,TRUE,FALSE,0.8,5000,0.8_5000
2020-02-09,1.190329371006998,1.3463715006480819,1.034287241365914,918.9187784886988,97.22268181692299,10,0.8,774,381,FALSE,TRUE,FALSE,0.8,5000,0.8_5000
2020-02-10,1.0972630259705942,1.2361918989952345,0.958334152945954,916.0565666988105,100.07324680767223,10,0.8,703,263,FALSE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-11,1.0235849527753746,1.1538488405827811,0.8933210649679681,903.9225823503685,104.2653312020474,10,0.8,710,938,FALSE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-12,0.9656411613277485,1.095730206155235,0.835552116500262,885.8684528913975,107.14914465011901,10,0.8,614,561,FALSE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-13,0.922071605625946,1.0532595950540267,0.7908836161978653,860.465462596399,107.9634676732351,10,0.8,628,1339,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-14,0.8901645865051466,1.021229036740288,0.7591001362700053,826.2731030697026,107.37479052892584,10,0.8,590,742,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-15,0.8649756359093732,0.9949813806021653,0.7349698912165811,787.9252434190229,106.79445336178823,10,0.8,593,1083,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-16,0.8433360409636923,0.9692485149985524,0.7174235669288322,749.6681712571421,104.22331070454823,10,0.8,584,613,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-17,0.8244987005796109,0.9428195942118177,0.7061778069474042,709.5543487848978,99.910299311268,10,0.8,529,431,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-18,0.8095174834878415,0.921171737415535,0.6978632295601479,670.1939295331492,96.79007206501444,10,0.8,526,824,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-19,0.7986482291409169,0.9085140685423467,0.6887823897394871,634.2630792097646,94.00826377446687,10,0.8,498,1109,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-20,0.790524006786121,0.9018300247829524,0.6792179887892896,600.1661336812859,88.87669019789493,10,0.8,468,1163,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-21,0.7826053977074329,0.8955357461728963,0.6696750492419694,566.3985616131258,79.88873042948035,10,0.8,433,710,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-22,0.7756350054164001,0.8907655901147407,0.6605044207180595,534.3076893373319,70.56806124132119,10,0.8,425,730,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-23,0.7725089220881008,0.890399723611255,0.6546181205649467,505.32407796438025,63.087860968623914,10,0.8,439,468,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-24,0.7740260038529567,0.8943913065571433,0.6536607011487702,478.18988046033064,57.45831847670671,10,0.8,394,347,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-25,0.776690043932079,0.9003786144759847,0.6530014733881733,453.33844166497124,55.24638629802953,10,0.8,364,924,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-26,0.7770038591583095,0.9063148414745292,0.6476928768420898,431.5305253961831,55.09919493084382,10,0.8,393,619,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-27,0.7762104193457071,0.9115424423182447,0.6408783963731696,412.1098668760595,54.66882143508416,10,0.8,330,781,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-28,0.7788880074515989,0.9175990813731092,0.6401769335300886,394.4619783178408,52.43141771669236,10,0.8,324,797,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-29,0.7867945279012225,0.9267472361755161,0.6468418196269289,378.3430554801597,49.80350279613451,10,0.8,349,851,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-01,0.7984789903950752,0.9387631187302576,0.6581948620598927,363.50096597548537,47.43186831549374,10,0.8,299,337,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-02,0.8113731291750693,0.9526450490490054,0.6701012093011333,349.37804278920663,44.93000896052235,10,0.8,296,170,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-03,0.8253638989609229,0.9710713462779953,0.6796564516438505,335.4931340346708,43.69729193107975,10,0.8,264,686,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-04,0.8414335816226631,0.995460847470143,0.6874063157751833,322.43817628634315,43.8889660786961,10,0.8,270,555,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-05,0.8568669433785335,1.0199712405491754,0.6937626462078916,311.3424186069559,44.96417591603761,10,0.8,268,415,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-03-06,0.8670580759935623,1.036100233040321,0.6980159189468035,301.78904277988266,46.49984072090921,10,0.8,253,461,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-03-07,0.8699928774842016,1.0387614498330426,0.7012243051353606,291.8110404330624,47.020593719179935,10,0.8,231,341,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-03-08,0.8665254230158653,1.0279083832346059,0.7051424627971248,280.2975497888486,46.50252864889997,10,0.8,240,231,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-03-09,0.8583349923642541,1.0089556805972473,0.707714304131261,267.924288534163,45.94223250280334,10,0.8,222,128,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-03-10,0.8467832044474852,0.9883206085451276,0.7052458003498429,256.1233116417071,44.90018268183342,10,0.8,202,595,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-11,0.8346792401193959,0.9704600858024601,0.6988983944363316,244.9830063107303,42.66489228803519,10,0.8,182,518,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-12,0.8254744560370012,0.9583249943676699,0.6926239177063325,234.62561546523375,39.051670382834395,10,0.8,191,527,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-13,0.8206634591990112,0.9539866966454624,0.6873402217525599,224.8700273103617,35.75628743691126,10,0.8,198,310,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-14,0.8181570185135542,0.9529520086052353,0.683362028421873,214.83011825517465,33.014871282164854,10,0.8,154,391,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-15,0.8125608539600728,0.9468695446256273,0.6782521632945183,203.65154979492593,30.248302877558768,10,0.8,128,127,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-16,0.8004737677255486,0.9333672139680965,0.6675803214830006,192.20465701570916,28.436923288465298,10,0.8,165,117,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-17,0.7842771211313493,0.9175832534639692,0.6509709887987294,181.83793184400042,27.484474939591255,10,0.8,137,301,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-18,0.7689001782769721,0.9041198360365328,0.6336805205174114,172.44761900890933,26.47488703767197,10,0.8,143,295,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-19,0.757446598407108,0.8936903039210563,0.6212028928931598,163.94391639667532,24.864835116701656,10,0.8,131,352,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-20,0.7502840492258792,0.8872049749804614,0.6133631234712971,156.31015893654626,23.398178814592463,10,0.8,139,473,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-21,0.7477955329695186,0.8850364582205462,0.610554607718491,149.11969907953636,22.066928674593136,10,0.8,102,220,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-22,0.749144139400464,0.8851681107576819,0.6131201680432461,141.7059459148806,20.383003544088258,10,0.8,110,113,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-23,0.7525013026488491,0.8865341528491837,0.6184684524485144,134.4565960435409,19.07414312636045,10,0.8,124,87,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-24,0.7573536781600964,0.8914137710962035,0.6232935852239893,128.23282271096593,18.39178366746359,10,0.8,112,297,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-25,0.7659104656054774,0.9032953692628602,0.6285255619480945,123.08294706113443,17.829136094261848,10,0.8,90,297,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-26,0.7817616730224407,0.9243286608121164,0.639194685232765,119.06077083272994,16.97751461337551,10,0.8,96,235,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-27,0.8050465132276384,0.9535897223347052,0.6565033041205717,115.73252138054787,16.198258285178547,10,0.8,94,249,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-28,0.8316048796631371,0.984531138630538,0.6786786206957363,112.42150579856619,15.523958862067504,10,0.8,102,182,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-29,0.8548630803830344,1.0090564272169598,0.7006697335491091,108.83118860459984,14.76879560663885,10,0.8,79,54,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-03-30,0.8709513700514551,1.024894045521169,0.7170086945817411,104.96201425297387,14.255114758734457,10,0.8,74,55,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-03-31,0.8811704304322358,1.035620481780144,0.7267203790843276,101.34145643476703,14.022934618725348,10,0.8,62,150,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-04-01,0.8883058351620712,1.044697122552779,0.7319145477713632,98.47416855474393,14.024333728442809,10,0.8,85,149,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-04-02,0.8935519212560149,1.0525936308034967,0.7345102117085331,95.98793324323667,14.267718302191852,10,0.8,84,196,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-04-03,0.8949853381826469,1.0548298963174987,0.7351407800477952,92.99747108869238,14.339858680332814,10,0.8,70,151,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-04-04,0.8894025004810536,1.0459604604712773,0.7328445404908299,89.27648238115313,14.060451574588212,10,0.8,79,134,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-04-05,0.8747563891788626,1.0257023806591912,0.7238103976985341,85.07769680875487,13.73388572263403,10,0.8,63,64,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-04-06,0.8526682693888109,0.9984432833361481,0.7068932554414737,80.87252204201651,13.285458324437561,10,0.8,69,39,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-07,0.8275124157223229,0.9677259113637822,0.6872989200808637,76.78025927727762,12.500463638285101,10,0.8,58,113,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-08,0.8048942612551446,0.9368253611251312,0.6729631613851581,72.93387191074862,11.281414269603811,10,0.8,68,160,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-09,0.7888644702618112,0.9126639624502808,0.6650649780733415,69.3643551960592,10.147394007285847,10,0.8,59,173,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-10,0.7793053994098214,0.8980522116225351,0.6605585871971076,65.77251455892004,9.174147230210982,10,0.8,68,169,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-11,0.7708650930355588,0.8869085473399989,0.6548216387311188,61.80404011758685,7.750948467950514,10,0.8,48,69,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-12,0.7576148033881553,0.8719750710344186,0.6432545357418921,57.63488518222977,6.204486335626782,10,0.8,37,39,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-13,0.7395318839159362,0.854970432865548,0.6240933349663244,53.76396970498758,5.2033423782471555,10,0.8,55,31,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-14,0.7215923782438389,0.841819373422295,0.6013653830653829,50.32117120160314,4.73891631184743,10,0.8,41,103,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-15,0.709519381266996,0.8357019198515349,0.5833368426824571,47.43762990053772,4.663048034782749,10,0.8,41,135,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-16,0.7045653706025664,0.8361194710122479,0.5730112701928849,44.962275216995515,4.778919632174285,10,0.8,46,113,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-17,0.7055170466343057,0.840613338554335,0.5704207547142764,42.573382208089015,4.921372030442971,10,0.8,32,88,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-18,0.7098253739073348,0.8451652399841466,0.574485507830523,40.12686400949752,5.014715590349383,10,0.8,28,107,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-19,0.7167280688545238,0.8550300032458127,0.5856278546817273,37.786381471484574,4.978510864168387,10,0.8,36,41,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-20,0.7277059471116073,0.8721344523758692,0.5961896885900363,35.72247482537925,4.75165607678905,10,0.8,28,22,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-21,0.7433701345946523,0.8945144073592534,0.6060405477545702,33.79120864664329,4.449481619180661,10,0.8,18,53,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-22,0.7613507184420499,0.9195155541491049,0.6179290440602204,31.85751237959053,4.2308645019423965,10,0.8,23,77,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-23,0.7764119181864871,0.9412795404526714,0.627222486899203,29.789498964674255,4.087368297730522,10,0.8,32,104,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-24,0.7844054644487242,0.9551129011835752,0.630298615753667,27.612686315998104,3.9751201002189047,10,0.8,19,42,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-25,0.7845619212325482,0.9600945919204597,0.6265335310268307,25.444400899258298,4.027358714494529,10,0.8,18,32,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-26,0.7788165597758026,0.9583974648741137,0.6176395020664297,23.280679234108092,4.237533009694134,10,0.8,23,28,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-27,0.7687241603187894,0.9518585137675335,0.603358339610875,21.07746919742084,4.520679930030346,10,0.8,24,20,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-28,0.754848389393693,0.941228301779632,0.5745439649627102,18.89219429860753,4.885732333455613,10,0.8,21,50,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-29,0.7377429859142002,0.9340645869295184,0.5414213848988819,16.7495605533704,5.292527538980904,10,0.8,17,47,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-30,0.7184237848206243,0.933037306145887,0.5038102634953616,14.64634255458395,5.7085999204972016,10,0.8,17,45,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-05-01,0.6971663764707302,0.9334833645963786,0.4608493883450818,12.604158902062089,6.128702609106391,10,0.8,18,32,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-06,1.4692099929164228,1.862177407816635,1.0762425780162106,756.1608358147462,96.15918496432707,11,0.8,853,491,FALSE,TRUE,FALSE,0.8,5000,0.8_5000
2020-02-07,1.317745326485746,1.6823759690549136,0.9531146839165782,781.6274593690586,122.10699096510862,11,0.8,823,425,FALSE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-08,1.2016737644775306,1.5354416653080993,0.8679058636469618,794.810790173942,146.14869356603268,11,0.8,730,583,FALSE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-09,1.1102426398654364,1.3991388878151054,0.8213463919157673,798.2047323289828,158.59254135671617,11,0.8,767,328,FALSE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-10,1.0392844509063208,1.2747862944226163,0.8037826073900254,790.3587627695903,165.66973926660708,11,0.8,686,187,FALSE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-11,0.9840262345853436,1.1751557793532719,0.7928966898174151,774.9125556353523,171.56392788306653,11,0.8,685,904,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-12,0.9388172887471959,1.1042418319560736,0.7733927455383183,755.539661280363,171.89494656585634,11,0.8,618,871,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-13,0.9009045556404025,1.0551307380405688,0.7466783732402362,731.4727389111375,164.35857964860256,11,0.8,608,982,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-14,0.8701377951790986,1.0227779766635234,0.7174976136946737,701.9507399762748,149.15157051290933,11,0.8,589,800,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-15,0.8480170584785284,1.0058211313451393,0.6902129856119176,670.2284160430512,134.439439067257,11,0.8,555,1005,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-16,0.8346183635842066,0.9971217314307524,0.6721149957376608,639.5291101371909,122.38402989459998,11,0.8,510,348,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
