date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-03-31,0.9994585179992294,11.442925562918509,0,0.10285492336595634,0.1241685812896787,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-01,0.9997123782566333,11.445832040752798,0,0.1016086683940009,0.12306514404283143,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-02,0.99984784625821,11.447383030844215,0,0.1004017065897236,0.12204945461702008,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-03,0.9999198059220138,11.44820690603424,0,0.0995922024553097,0.12233588447484849,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-04,0.999957874383377,11.448642756609157,0,0.09886315280095614,0.12032063018870566,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-05,0.9999779393546211,11.448872482974215,0,0.09839049109405014,0.11876448351518297,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-06,0.999988479666439,11.44899316032237,0,0.09866712052975718,0.12169305939586543,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-07,0.9999939995962613,11.449056358689218,0,0.09946389381817473,0.12639417358167734,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-08,0.9999968822064362,11.449089362053604,0,0.10016749403578268,0.1294034128796245,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-09,0.999998383634423,11.44910655209039,0,0.10042124773070998,0.130604093503092,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-10,0.9999991637744094,11.449115484010658,0,0.10099833479848913,0.1314808926476048,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-11,0.999999568223815,11.449120114602481,0,0.10247781942570819,0.13161586735581257,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-12,0.9999997774644311,11.449122510224463,0,0.10464178213106622,0.13346135487710997,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-13,0.9999998855027323,11.449123747168485,0,0.10706160486962253,0.13898381249598896,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-14,0.9999999411845639,11.449124384676738,0,0.10940429845822675,0.14409999648317307,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-15,0.9999999698330838,11.449124712677225,0,0.11211942642793041,0.14695512178184897,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-16,0.9999999845490325,11.449124881161962,0,0.11435296077292298,0.14768691534335204,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-17,0.9999999920967009,11.44912496757616,0,0.11498123270720859,0.14371315220666858,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-18,0.9999999959622708,11.449125011833555,0,0.11505176226495469,0.1389596845351789,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-19,0.9999999979393605,11.449125034469501,0,0.11461037951594369,0.13649588694833212,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-20,0.9999999989492783,11.449125046032176,0,0.11282482995987571,0.13360843171092396,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-21,0.9999999994645499,11.449125051931585,0,0.11013414122112991,0.13007383979995066,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-22,0.9999999997271666,11.449125054938317,0,0.10717824858577585,0.12714431174750818,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-23,0.9999999998608827,11.44912505646925,0,0.10293004127407816,0.12370216591347595,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-24,0.999999999928907,11.449125057248068,0,0.09718981525638319,0.11853530968987107,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-25,0.999999999963492,11.449125057644036,0,0.09226951569914854,0.11629740380467667,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-26,0.999999999981083,11.449125057845437,0,0.08823701349688348,0.11742580537351066,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-27,0.9999999999900542,11.44912505794815,0,0.08425738149737005,0.11897009784865117,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-28,0.9999999999946545,11.449125058000819,0,0.0814791902388501,0.12214735356261906,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-29,0.9999999999970347,11.44912505802807,0,0.07994989245452462,0.1254406780743254,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-30,0.9999999999982847,11.449125058042382,1.2875830048492727e-39,0.07874393450190836,0.12815055991071073,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-05-01,0.9999999999989607,11.449125058050122,1.2875830048501431e-39,0.07848085602538882,0.1316210466253797,13,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-14,0.887219167883953,2.1632306237134884,0.17578601396855162,0.9705646741918084,0.2295068112014973,14,0.8,1,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-15,0.8705316467685212,2.1455484816498656,0.16644971468450692,0.9550750079727254,0.23478755953133543,14,0.8,1,2,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-16,0.8699346369024299,2.160877819768685,0.16203601046670138,0.9389277405500307,0.239221668691826,14,0.8,1,2,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-17,0.8790560277021505,2.196261231307046,0.16053555822113336,0.9226329029989375,0.23996603187063448,14,0.8,0,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-18,0.8816271420840603,2.222718697000159,0.15606676281735735,0.9072612691296342,0.2401841365044391,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-19,0.867099771380664,2.220734179728814,0.1452368317507485,0.8917973057222257,0.2392962092716811,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-20,0.8418313505539732,2.200009479751337,0.13102777146107922,0.8739829890272319,0.23453601987928444,14,0.8,3,2,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-21,0.8279206909579975,2.1991870530234356,0.12121618559131982,0.8519656825014432,0.22839787012036514,14,0.8,0,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-22,0.8392423756681788,2.2446502929559347,0.11967347427255229,0.8259516638640124,0.222481284607371,14,0.8,1,2,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-23,0.8692049422807485,2.325896691373795,0.12371815537706209,0.7974039182317426,0.21829666409954393,14,0.8,1,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-24,0.9045643588133969,2.417528246174848,0.12936592678739806,0.7639762733807013,0.21771714127116815,14,0.8,0,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-25,0.9393792298150418,2.5050679492414396,0.13548454883953795,0.7240028763566071,0.21746918085846598,14,0.8,1,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-26,0.9667187012338595,2.573683187994415,0.14032105329003383,0.6804442016803405,0.21580569266829902,14,0.8,1,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-27,0.9703429857421592,2.5950137740018704,0.13842570787274347,0.6378631798920389,0.21607781192802075,14,0.8,1,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-28,0.9370593344178203,2.547428092368742,0.12535904035095485,0.5970343676487743,0.21951617691743236,14,0.8,0,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-29,0.8735722652531706,2.444484538570051,0.1038401430347516,0.555790314755459,0.2260556004924917,14,0.8,0,2,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-01,0.8044787199757499,2.332959200509088,0.08188246524633229,0.5122814035555975,0.23595452501110287,14,0.8,1,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-02,0.7552548612269321,2.2639919956062036,0.06590782401341845,0.47232517872187124,0.24599578702600908,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-03,0.7348513642623185,2.2593023366388962,0.056620492651843074,0.43907846691775254,0.25173945734978903,14,0.8,0,2,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-04,0.7315719155692819,2.2990616339016396,0.050346327386948136,0.4074567036693746,0.2556613942037475,14,0.8,3,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-05,0.7412075204076499,2.3730915126280454,0.04616039460289732,0.3777760003129809,0.25748327800753545,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-06,0.7778560794438087,2.504876180947315,0.046925211980270366,0.3547191089430282,0.2540884609722689,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-07,0.8477574318931685,2.702614812710439,0.05404338323705959,0.34042860016679805,0.24789064410478676,14,0.8,0,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-08,0.920231536042097,2.9012094827403296,0.0622687203239082,0.3318711580203102,0.24384364845344986,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-09,0.9611511367766024,3.0272657757645924,0,0.3260231469200421,0.24077158236424837,14,0.8,1,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-10,0.9887692998796074,3.1095487073498935,0,0.32525973703043937,0.23586518254478234,14,0.8,1,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-11,1.0333886965606311,3.2077396479469034,0,0.3260327196338921,0.23096415890594887,14,0.8,0,2,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-12,1.0822020208825625,3.3025628286673774,0,0.32376089195178526,0.22452903233844382,14,0.8,0,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-13,1.1012655291314126,3.3318833416131572,0,0.31994932386198127,0.21632123650173374,14,0.8,0,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-14,1.0805135064256308,3.2768971866657,0,0.3166376021558978,0.20922766927812608,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-15,1.0513016105369024,3.1994030822224473,0,0.314645639085343,0.20819242510731878,14,0.8,3,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-16,1.0263098787970297,3.130959992429084,0,0.3112375307436913,0.20867254749926933,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-17,0.9844605043859472,3.0377582866144928,0,0.30411574071059294,0.20394589282233364,14,0.8,1,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-18,0.9036851296170557,2.8781355806406492,0,0.2954953483885007,0.19943901794421245,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-19,0.791969794467266,2.6637960126616274,0,0.28620989892731513,0.19638772850557518,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-20,0.6715835674596949,2.436597130156373,0,0.27345984637654674,0.19102582646227734,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-21,0.5532284553171924,2.2180047422178575,0,0.25685837353135227,0.18561515086197106,14,0.8,0,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-22,0.4366042961979252,2.001769430997819,0,0.23858647686280243,0.180436523658798,14,0.8,0,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-23,0.33572662916713336,1.8113809159675027,0,0.22072037986293258,0.17351883580503766,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-24,0.2662063979800223,1.6920300552856604,0,0.20484736705722215,0.1671590881297854,14,0.8,0,3,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-25,0.2284984697926672,1.6702766555148092,0,0.19029437708936495,0.16155814109329283,14,0.8,0,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-26,0.21270064745209666,1.7403357333163394,0,0.17606325782809223,0.1542353973500709,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-27,0.20574566625925353,1.8601389513979072,0,0.16137636911149622,0.14425330124651103,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-28,0.20147959076760827,1.9935672047263286,0,0.14879036706981774,0.1353919745549021,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-29,0.19767406081873354,2.109504043129565,0,0.1394321228142222,0.12859407038327994,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-30,0.2000390472563365,2.2397424150677994,0,0.13071294508425246,0.12131798647305872,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-31,0.21964109593865797,2.5050454958136292,0,0.12132228474705124,0.11460134752033163,14,0.8,0,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-01,0.2637196781315662,3.0190328343428847,0,0.11298132077826593,0.10875404935094361,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-02,0.3327469543417923,3.810307043625375,0,0.10783195461582058,0.10348261114833898,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-03,0.4235363183875183,4.849340903970205,0,0.10566279286372873,0.1003381396440279,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-04,0.5315554036728655,6.085844291939277,0,0.10492912177449074,0.09789177245477584,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-05,0.6445517711739699,7.379553834566156,0,0.10599491310866693,0.09508972129000634,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-06,0.7482832762988316,8.5671888092017,0,0.10816625857305148,0.09317990653437601,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-07,0.8328655767842726,9.535582145158093,0,0.11008927256488452,0.09165924095539292,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-08,0.8948866225240083,10.245668854064114,0,0.11140880728265848,0.08967734323274053,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-09,0.9366331953792812,10.723630587429628,0,0.11204059096329694,0.0880628311499004,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-10,0.9629870802704298,11.025359511314162,0,0.11239094730856868,0.0887539450772945,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-11,0.978875526885842,11.207268323592357,0,0.1128723489993878,0.09060544928253976,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-12,0.9881482291154737,11.31343265104558,0,0.11384081872917366,0.0934195261796775,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-13,0.9934362795196644,11.373976201436497,0,0.1156009502578339,0.0975372126014019,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-14,0.9964015910889662,11.407926424429549,0,0.11739943536654354,0.10073062471794965,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-15,0.998043402052143,11.42672372346866,0,0.11832715319278932,0.10231340721575242,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-16,0.9989434026002686,11.437027942296472,0,0.1187980049358962,0.1037354968384417,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-17,0.9994327700532201,11.44263077146466,0,0.11936521802392355,0.10467905625512414,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-18,0.9996970504235352,11.445656550474787,0,0.11980080339628438,0.10529138926386342,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-19,0.9998389379178129,11.447281038140948,0,0.11929645301791392,0.1050653328379219,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-20,0.9999147233167246,11.448148714650664,0,0.11750979887014779,0.10233543288382949,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-21,0.9999550168983732,11.448610040905995,0,0.11525574508865488,0.09889619480534169,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-22,0.9999763520624185,11.448854309867286,0,0.11355070952521445,0.09784349559024057,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-23,0.9999876067557083,11.44898316625825,0,0.1112314735799167,0.09831655799453953,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-24,0.9999935236229982,11.449050909211804,0,0.10771123458734058,0.09911834706797348,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-25,0.9999966245678586,11.449086412317309,0,0.10513818292000733,0.10324073046373645,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-26,0.999998245065314,11.449104965595332,0,0.1035488330524584,0.11015397162128468,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-27,0.9999990896633264,11.4491146355036,0,0.10210717260249658,0.11824304989303468,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-28,0.999999528783889,11.449119663049837,0,0.10211800723367576,0.127467923866849,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-29,0.9999997565688743,11.449122270988621,0,0.10311123975574299,0.13744842160086748,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-30,0.9999998744764851,11.449123620927601,0,0.10404656957066892,0.14846841376019926,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-05-01,0.9999999353874021,11.449124318304307,1.2875829216573983e-39,0.10540471077415094,0.16060692422198575,14,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-12,1.0374243840194297,2.2740445593490555,0.2825956780363339,1.1143408876085072,0.15850639453042714,15,0.8,0,3,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-13,1.0151115274214086,2.2316287909680774,0.2743184053947684,1.0976905235519472,0.1587071473073926,15,0.8,1,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-14,0.9790683202187856,2.171378209436088,0.2582278269060049,1.076913110237832,0.15956925516430834,15,0.8,0,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-15,0.9372437250946879,2.1049406044085583,0.23859335869325027,1.0534499565963567,0.16488975293805802,15,0.8,2,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-16,0.9063814294830731,2.0589877038557143,0.22329931831582336,1.0270972587807792,0.17461140406749115,15,0.8,0,3,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-17,0.8920929106043732,2.043562066479586,0.2144745005692237,0.9970601730058187,0.1860785543375313,15,0.8,1,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-18,0.885386198107099,2.0447852825928146,0.2077921939688983,0.9640514793747049,0.20134875845487726,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-19,0.8730723201694514,2.0406449102760624,0.1976452307219014,0.9245498704691165,0.21569871543637523,15,0.8,0,3,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-20,0.8516043418323149,2.0238473830067725,0.18314573466708944,0.8750731181441138,0.22115390600189208,15,0.8,1,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-21,0.8243991939116492,1.9992679268423694,0.16622721519798253,0.8168764366272444,0.22206091339962705,15,0.8,1,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-22,0.7925657723299531,1.969401579432518,0.14744672955336713,0.7516172730124445,0.22450611726282188,15,0.8,0,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-23,0.7508275343580705,1.9264525626336366,0.12494614523012258,0.684746271907827,0.23267859473797436,15,0.8,1,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-24,0.7014631826741445,1.8742863876674423,0.10040946204872614,0.6186906454970967,0.24175055051793715,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-25,0.6583871748472636,1.8372463299362534,0.07917450698073217,0.55131951489929365,0.24872993766842907,15,0.8,1,6,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-26,0.6373322825596743,1.8456184055841163,0.06528468303625458,0.4868748129309387,0.2527459911151514,15,0.8,1,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-27,0.6393421325085485,1.9048530624952356,0.05744169191278412,0.42864394417635965,0.24958437174235185,15,0.8,0,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-28,0.6507686802386381,1.9910963993098827,0.05137897348796353,0.3741716597569329,0.24143725481941689,15,0.8,1,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-02-29,0.6521907607702566,2.065627795537618,0.043064366574905685,0.3217626649978989,0.23309725470606354,15,0.8,2,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-01,0.6334834033941149,2.1042023516986563,0.032012205951187624,0.2733887900403374,0.22835438857712465,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-02,0.5936087681625227,2.100251226869472,0.020153384930387253,0.23259744484621195,0.22137819207159126,15,0.8,1,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-03,0.5405479831347714,2.0676537782141353,0.010373604716011627,0.20007899136375498,0.20455595670767923,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-04,0.48617405107009637,2.0324667796590927,0,0.1744706976141687,0.185757986523708,15,0.8,0,2,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-05,0.43692518184858453,2.0125244303183654,0,0.15332927564173185,0.1696737924948868,15,0.8,0,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-06,0.3930864173259815,2.0115056155607403,0,0.1357082489355459,0.1503492861722381,15,0.8,1,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-07,0.352329475063108,2.0231611759632777,0,0.12182135667935926,0.13240019420152058,15,0.8,0,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-08,0.31435109200018785,2.042932541061694,0,0.11218834566976937,0.12199065778831329,15,0.8,0,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-09,0.27971378431006383,2.066645449775656,0,0.10651058179316882,0.11714186301677573,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-10,0.2457659836910313,2.0718967462939117,0,0.10262556797131446,0.11473646911784043,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-11,0.20975691605700228,2.018140955143825,0,0.09897601043277778,0.11230711854464231,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-12,0.1778532217081579,1.9071766380760276,0,0.09592376993135009,0.10918586438565442,15,0.8,0,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-13,0.16407176635150972,1.8572374366921747,0,0.09420593266164382,0.10655982577603818,15,0.8,0,1,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-14,0.1785886972703614,2.0443718686424615,0,0.09421836852456547,0.10633391268492916,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-15,0.2248897091810231,2.5750510191499125,0,0.09548209163456238,0.10727159441184941,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-16,0.2990442985995439,3.4239131529675184,0,0.0976508335873846,0.10806823632069071,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-17,0.3958416422795414,4.532065777184379,0,0.10029120866730754,0.1091288359904073,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-18,0.510606904341063,5.846002303310743,0,0.10269656795637207,0.10956904305869535,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-19,0.6310188419910505,7.224613635949017,0,0.10421115148295106,0.1083200125508008,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-20,0.7415701299699582,8.490329157349358,0,0.104566168413678,0.10661539872531398,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-21,0.830777342334628,9.511673687793557,0,0.10450144669845904,0.10704198567343708,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-22,0.8951458508156693,10.24863679119393,0,0.10534726686562086,0.10949880797652115,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-23,0.9376976020855108,10.735817112921891,0,0.10810071759408246,0.11411867180002871,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-24,0.9640897868400226,11.037984536731775,0,0.11155424590251328,0.11933041537243999,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-25,0.9797471144875957,11.217247239043893,0,0.11347223817955476,0.12134752440611332,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-26,0.9887559680276893,11.320390729854187,0,0.11361750488400287,0.11966868269877672,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-27,0.993830296009424,11.378487345502691,0,0.11220021663029923,0.11573145615969745,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-28,0.9966452338797688,11.410715921210944,0,0.11041400519364798,0.11234542074562094,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-29,0.9981891506759216,11.42839241768934,0,0.10903689972786487,0.10976683813457036,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-30,0.9990284828047682,11.438002036197755,0,0.10804977327543189,0.10803572092239856,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-03-31,0.9994815081376495,11.443188779888382,0,0.10729312752013748,0.10869362159236741,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-01,0.9997245542026065,11.445971444680945,0,0.10582249619444097,0.10925927908830689,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-02,0.9998542695506707,11.447456571922883,0,0.10301830710218184,0.10896712469794437,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-03,0.999923182603772,11.448245566085971,0,0.10026929870096438,0.11032837360836427,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-04,0.999959643862502,11.448663015596946,0,0.09837750927145857,0.11221192644007477,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-05,0.9999788639320965,11.448883068577357,0,0.09666914608281245,0.11428592532245653,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-06,0.9999889614867791,11.448998676743699,0,0.09546881744320083,0.11677246536741269,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-07,0.9999942500679204,11.449059226370567,0,0.09507054735639818,0.11818650404223387,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
2020-04-08,0.9999970121158724,11.449090849402985,0,0.0949351579037235,0.11695001108310844,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,10,0.8_10
