date,region,country,source,data_type,estimate_type,replicate,median_R_mean,median_R_highHPD,median_R_lowHPD,Re,infections,observations,in_CI,above_1,below_1,R1,init,epiestim,exp_name
2020-04-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5921308394483276,1.5948986217494023,1.589365427794864,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5406348803440746,1.543223715644878,1.538048188444285,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4283681953103902,1.4307373098843408,1.426001016850431,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2852008194949185,1.287342927035375,1.283060471128362,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.158795867072534,1.1607488373880321,1.1568445184834744,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-05-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0842993331739126,1.08613228671577,1.0824679063045546,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.803000592687077,1.9177105882526997,1.6917811144264103,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6176606905626867,1.7171004066704927,1.5211475035496207,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.515098618555439,1.6049367023368124,1.4278134945107943,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4670095729131685,1.5506416315426288,1.385664920413381,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4546908732624737,1.534130524602152,1.3773348741900662,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4597601133594362,1.5359997411881037,1.3854351353713559,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.46770383614682,1.5410565684237898,1.3961157810889233,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4736486816405079,1.5441667835306734,1.40475656054419,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4791866208266249,1.5469251801069621,1.4129442319868817,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4873824681246943,1.5524707609391921,1.423669277439814,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4957766235394203,1.5582929682820934,1.4345229154310355,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4970120921349663,1.5568834442016704,1.438298833651932,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4890819898026268,1.5462137318426243,1.433011220830674,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4796217505210716,1.5340991315811714,1.426115932964991,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4770643082018593,1.5291509603826747,1.425868016870336,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4808172495139857,1.5307576871916062,1.4316938380047577,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4903285099125037,1.5383217479627849,1.4430855596673748,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5087436951236286,1.5549938475232983,1.4631823276891134,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.538949321225991,1.583657285812367,1.4948728274173908,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5762385723326497,1.6194885650048483,1.533566004027742,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.61305145551468,1.6547870278362673,1.5718417034017216,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6418660438225423,1.6819264081956922,1.6022819722128798,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6529275581232938,1.691066887579184,1.6152173226904936,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6400943470903884,1.67606570571202,1.6045078857794435,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5999714689202724,1.6335790829022871,1.5667084096558077,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.537230795851134,1.5684126017000553,1.5063578134196132,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4715316459321839,1.5004824296408454,1.4428590425303296,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4319884878334146,1.4592019016114657,1.405027737858798,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.438904746789864,1.4650205405391674,1.4130206236868723,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4854814734874202,1.5109721359766612,1.4602047059189107,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5427245141583612,1.5676905420301914,1.5179561478652852,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5783936458468142,1.6025981511414078,1.554370804222992,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5759865528072865,1.5990727724148677,1.5530659060890002,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5408135574331525,1.5625351605491224,1.5192419180980155,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4930018928982387,1.5133374957423127,1.4728019674218602,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4536050883481446,1.4727270308752207,1.4346063909822104,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4364213063428317,1.4545968603760997,1.4183584595992735,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.441880009053676,1.4593474449207136,1.4245163026084455,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4554148016348611,1.4722790167100033,1.4386464007878745,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4586346468624332,1.4748604860509773,1.4424973295473897,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4397064299526363,1.4551864344494716,1.42430807051335,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.399887548814696,1.414539215862819,1.3853111138843524,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.352111576148763,1.3659469239759545,1.3383456891003895,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3227135606078186,1.3358964988910502,1.3095950966921186,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3389137100977342,1.3517364177698648,1.3261512747737672,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4121646136119823,1.4249296698612137,1.3994562054939514,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5274703583225002,1.540334649774887,1.5146592722619272,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.651033622582101,1.6639326587696326,1.6381840909181393,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.7435917622643,1.756270711296235,1.7309581158294318,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.7758073535351997,1.7879338685185222,1.763721536439825,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.7442096808063605,1.7555189647501848,1.7329364415002073,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6657391246391318,1.6761082625217414,1.655401719134109,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5687240842099797,1.578178346605444,1.5592978358240677,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.487404298661551,1.4960953131140031,1.478738254153646,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-31,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4537805427200245,1.4619452541455167,1.4456383807909243,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.482656876093089,1.4905400148076635,1.4747943520064806,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.555135508260509,1.5628803185542783,1.5474096712703163,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.626657718401287,1.6342490691546612,1.6190837976880796,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6527239240957294,1.6600239751676786,1.6454397387968094,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6151301003708445,1.621978381440667,1.6082961083440002,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5261426356562398,1.532443034912975,1.5198550364702184,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4144656227317214,1.4202158268590608,1.408726922870799,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3094410254796376,1.3147156816072856,1.3041768260624695,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2419128321272488,1.2468495397699983,1.2369857824968735,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2320257581439271,1.2367908372539467,1.2272697498721659,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2794777917113203,1.2842139200986231,1.2747502926447902,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3623060039377768,1.3670835466299824,1.3575367090522887,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4510790187991494,1.4558869635489167,1.4462789168867052,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5220042922510033,1.526775820695757,1.517240128972877,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.560959804406337,1.5656080945228739,1.5563183300096055,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5666423891605228,1.5710947793436578,1.5621962300466214,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.548842692307966,1.553060398579897,1.5446306421319318,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5245022516852729,1.5284850431816959,1.5205245845782036,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5130554440556006,1.5168356676072703,1.5092798720739062,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5331903803327653,1.5368219268079335,1.5295630706218417,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5926933082886132,1.5962293208230562,1.58916116275569,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6766257927091965,1.6800883021126305,1.673166805861041,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.7392979407315252,1.7426512744775497,1.7359477920698843,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.7333101341870647,1.7364756415124036,1.7301474750813999,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6475213172202163,1.6504263259368601,1.6446188322192479,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5095693344666552,1.5121854326966868,1.5069554700047303,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3596060917519606,1.3619529953583283,1.3572611841519657,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2283028288569449,1.2304305698296658,1.2261769038818575,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.133328037592749,1.1352993253721497,1.1313584391885732,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-04-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0832326032281212,1.0851120674456576,1.081354745689228,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-05-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.079275454515368,1.0811218443314985,1.0774306210314457,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.8177907111364113,1.9303515163407476,1.7085661617589962,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6667256957835128,1.7656696992557104,1.5705966031582752,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.569508524397716,1.6591057352601641,1.4823651188163498,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4870826445072873,1.5693637039249257,1.4069875256713937,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4070213839935197,1.4831021416272137,1.3329170508340797,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3424845363083477,1.4135609953828232,1.2732169361469112,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3164605178779458,1.3841684749144483,1.2504276739638602,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.341090623457326,1.4071638725097546,1.2765848838148617,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4114753901650305,1.477195256752218,1.3472308705107663,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5122969571436016,1.5781893765226378,1.4477907341324276,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6211885823874195,1.6869548033969102,1.5567123457647585,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.708912200724216,1.773518355293106,1.6454885773259387,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.7462717389047573,1.8082560041849363,1.685353862266358,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.7199351340970745,1.777939855785803,1.6628793712206236,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6415807243633407,1.6948490649937127,1.589151408045771,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5467825870891379,1.5954400957409223,1.498868398404295,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4662573561228995,1.5110466184818514,1.422132804922564,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4109825228687722,1.452793474908315,1.3697737763568532,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3779077438548473,1.4174746186214895,1.338893355152635,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3655347314998902,1.4034358102507811,1.3281454277748397,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3763875731580388,1.413112600544996,1.3401395111812144,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4067629849984564,1.4426438779225896,1.3713278051383249,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-02-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4432653750838214,1.478372510678532,1.408574382059325,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4701243427704356,1.5042826339829523,1.4363530101854154,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.478597468525599,1.511531494263236,1.4460212655415274,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4724018524881364,1.5039247945521914,1.441208244906449,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.463309120948632,1.493419148286295,1.4335015560628952,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4608368567712202,1.489666529774011,1.4322850528195425,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4695336468417923,1.497260986563716,1.442061919570606,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.486307404905965,1.5130562270390266,1.4597938868971578,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5008398991934602,1.5266133274245735,1.4752828986283417,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5048971245549998,1.5296169624292382,1.4803759166573642,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5007601830035453,1.5243780905954019,1.4773241522812337,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4996481505162678,1.522223352217566,1.477239299407643,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
2020-03-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5102050291793936,1.5318691988238196,1.4886930363510158,NA,NA,NA,NA,TRUE,FALSE,1.5,1000,TRUE,1.5_1000
