date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-02-08,1.2729527015066806,1.5947431225501112,0.9511622804632499,1571.1928928635464,409.12306425639457,50,0.8,1513,1052,FALSE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-09,1.167976558169621,1.4662946898751434,0.8696584264640987,1568.048159409464,412.8199927915935,50,0.8,1404,502,FALSE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-10,1.0817317020420583,1.3361997588006282,0.8272636452834883,1537.4976603117268,405.76667664541856,50,0.8,1364,480,FALSE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-11,1.0110000338526157,1.2254581684769583,0.7965418992282731,1489.3770108256226,396.3864569011965,50,0.8,1319,1480,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-12,0.9558674627243594,1.1499854792231126,0.7617494462256063,1434.7038602188088,382.6639385445764,50,0.8,1280,1023,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-13,0.9156943192621899,1.1063975551807799,0.7249910833435999,1372.7871189697617,360.5198487444328,50,0.8,1157,1992,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-14,0.8853859847027756,1.0821079364260024,0.6886640329795488,1302.6644740742213,332.030814961661,50,0.8,1142,1202,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-15,0.858474608558868,1.0638319095372355,0.6531173075805005,1232.5092240731858,308.15485148680557,50,0.8,1147,1491,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-16,0.8332695306180685,1.0405677082789713,0.6259713529571657,1168.8121006978893,287.55800386532184,50,0.8,998,887,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-17,0.8121087439983607,1.0122162812064537,0.6120012067902678,1108.4564568774956,269.31891286560887,50,0.8,1052,1173,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-18,0.7976783174097833,0.9892814465015582,0.6060751883180084,1052.972772076015,258.27889962690244,50,0.8,905,1953,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-19,0.7895853287122541,0.9800948655763574,0.5990757918481507,1004.4009822471868,249.59404855883753,50,0.8,889,1455,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-20,0.7861759570094434,0.9856852186949937,0.5866666953238932,961.0145036093014,238.69897894521299,50,0.8,879,1681,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-21,0.7861246375876018,1.0036862264130721,0.5685630487621314,921.1081914846591,227.35172234200436,50,0.8,801,1694,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-22,0.7903047348513892,1.0277549921194127,0.5528544775833658,883.722171635614,221.79994204869504,50,0.8,789,1295,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-23,0.7990198084250337,1.0457465369165835,0.552293079933484,848.7336516141806,216.6680027082622,50,0.8,750,684,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-24,0.809682591803488,1.050474957266054,0.5688902263409219,816.498428336815,213.06975645686398,50,0.8,701,682,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-25,0.8173471944958416,1.0442760156665032,0.5904183733251801,787.1653264208321,214.78737961707,50,0.8,669,1281,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-26,0.8192721664794494,1.0334938944194292,0.6050504385394697,759.1058007007524,213.25803695267135,50,0.8,621,1110,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-27,0.816988816596524,1.025229377941967,0.608748255251081,730.8150460341825,202.30204672771177,50,0.8,605,937,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-28,0.8145920233394678,1.0292174802321237,0.5999665664468119,701.0069470646173,180.43444081872155,50,0.8,592,772,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-29,0.8139260275464689,1.0467040516178068,0.5811480034751311,670.696704471271,159.99400765611384,50,0.8,576,2023,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-01,0.814235668232951,1.0604464638834346,0.5680248725824674,640.6581340004676,144.98196288029075,50,0.8,542,800,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-02,0.8133276451008029,1.0572190795830703,0.5694362106185357,610.0350785922391,132.1289237407497,50,0.8,475,312,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-03,0.8102436800210171,1.0428368652516613,0.5776504947903728,579.5235323578878,125.78545361094393,50,0.8,498,795,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-04,0.8056967297354312,1.0306802617292312,0.5807131977416311,550.3280570323665,124.31978383038293,50,0.8,460,949,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-05,0.7995230551030283,1.0267675520149284,0.5722785581911284,522.7824484572649,123.07449387515615,50,0.8,438,915,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-06,0.7914770868671993,1.0294686292265938,0.5534855445078048,496.9647176237461,122.8525986132145,50,0.8,436,871,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-07,0.7818405952034855,1.0306758225347743,0.5330053678721967,471.6653039904947,121.3991586291818,50,0.8,378,632,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-08,0.7706408890590427,1.0216439787944371,0.5196377993236483,445.3962114841616,117.63192600765623,50,0.8,407,503,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-09,0.7578813716349859,1.001266354639179,0.514496388630793,419.0881584108818,114.99148021031559,50,0.8,360,355,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-10,0.7448610311294916,0.9743793688389645,0.5153426934200188,394.4363243070371,111.71681037855346,50,0.8,387,926,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-11,0.7348753736923275,0.9480936919048641,0.5216570554797908,371.46248461480184,105.15377404474405,50,0.8,333,845,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-12,0.730853551720633,0.9305505073454813,0.5311565960957848,350.2361726158748,94.41422759016406,50,0.8,307,673,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-13,0.7329406030824243,0.9295827687522024,0.5362984374126462,331.1515359889108,84.95778985788445,50,0.8,310,596,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-14,0.7398026775962151,0.942430074171343,0.5371752810210872,313.55265866455113,77.56378527481384,50,0.8,302,591,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-15,0.7492072890587603,0.958724920999126,0.5396896571183947,296.12642496103706,68.73960042086833,50,0.8,271,401,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-16,0.7591042653797282,0.9711863066039433,0.547022224155513,279.35503404739006,61.42579000060789,50,0.8,254,234,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-17,0.768585203068343,0.9781088493760316,0.5590615567606544,264.4320119088993,57.12672665306719,50,0.8,221,556,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-18,0.7775851796805937,0.9811139035868636,0.5740564557743238,251.29215743162243,53.553929492652955,50,0.8,244,446,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-19,0.7869714402487517,0.984609252617747,0.5893336278797563,239.89599084122463,49.3852397678565,50,0.8,235,470,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-20,0.7980805696206758,0.9953029192151994,0.6008582200261521,229.73858793166812,46.20161926957827,50,0.8,213,369,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-21,0.8110761006440064,1.0125857073452327,0.6095664939427802,220.16467750997367,44.03640833920482,50,0.8,205,415,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-22,0.8238209669875993,1.02932209157066,0.6183198424045385,211.00375011423233,42.25528554307655,50,0.8,193,217,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-23,0.8328357262350283,1.0397910162153814,0.6258804362546752,202.47229166062363,42.22813226729619,50,0.8,190,185,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-24,0.8365388683011217,1.0435940150785619,0.6294837215236815,194.75467052859346,43.42468222825266,50,0.8,167,338,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-25,0.8361106589023579,1.0428444790979765,0.6293768387067392,187.6789907531914,44.4587578840187,50,0.8,178,294,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-26,0.834400975912519,1.0387425695959187,0.6300593822291195,181.07425932762538,44.31925237645168,50,0.8,145,377,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-27,0.8334513812919924,1.0319994969868591,0.6349032655971256,174.82372431321932,43.67051991204101,50,0.8,161,203,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-28,0.8337466256761926,1.0222487188678082,0.6452445324845771,168.57324300030788,42.02457532921909,50,0.8,160,385,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-29,0.8339863635946935,1.0098965717540738,0.6580761554353132,161.8857876873288,38.460535016078154,50,0.8,148,169,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-30,0.8329446963228248,0.9987673386604913,0.6671220539851582,154.8946809700524,34.60557036434414,50,0.8,140,99,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-31,0.8312737279717991,0.9935680054125233,0.6689794505310749,148.2717096282806,31.27325787821149,50,0.8,138,216,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-01,0.8306015750640678,0.9949007185985361,0.6663024315295996,142.46333129414379,27.759312061841555,50,0.8,136,301,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-02,0.8315125327255336,1.0012347475125578,0.6617903179385093,137.14769889706054,24.954330844358058,50,0.8,116,301,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-03,0.8324842355514949,1.0103354454052667,0.6546330256977231,131.61651231845138,22.914689227299128,50,0.8,108,155,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-04,0.8313871219788219,1.0170773818074765,0.6456968621501673,125.74428183293078,20.084467434899736,50,0.8,117,195,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-05,0.8265153939965494,1.0162811668524285,0.6367496211406704,119.67325237406232,17.334060696413648,50,0.8,102,89,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-06,0.8178356813250159,1.0057473878552012,0.6299239747948306,113.67854891979599,15.753292377428025,50,0.8,107,93,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-07,0.8068978346133405,0.985988448636707,0.6278072205899741,107.85524300566846,14.867691188464757,50,0.8,85,282,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-08,0.7965376030408581,0.9607583355000643,0.6323168705816519,102.29849857120354,14.214150919943322,50,0.8,84,259,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-09,0.7890211165516646,0.9374152723924392,0.6406269607108901,97.01868116102986,13.806089467883622,50,0.8,71,171,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-10,0.7836781693454812,0.9212176876990634,0.6461386509918989,91.73424341551969,13.346235778630795,50,0.8,87,106,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-11,0.7763021418330227,0.9105456256205109,0.6420586580455345,86.12906935820027,12.20887345154175,50,0.8,73,113,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-12,0.7631782592633428,0.8994294314640563,0.6269270870626293,80.40821271319992,10.802056572072512,50,0.8,87,99,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-13,0.7454310482969703,0.8839372568973666,0.606924839696574,75.04064075437496,9.664389219239885,50,0.8,77,68,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-14,0.7273451194669383,0.8637339218526501,0.5909563170812264,70.11417812681647,8.664662855741952,50,0.8,79,224,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-15,0.7126075447997487,0.8414862754176361,0.5837288141818614,65.72078372165754,7.774857642391007,50,0.8,61,151,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-16,0.7025974701094198,0.8225454339940953,0.5826495062247442,61.87539751459195,7.159566999912609,50,0.8,66,117,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-17,0.6986909263751737,0.8129204190661103,0.5844614336842371,58.42693940291325,6.741167579746118,50,0.8,63,84,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-18,0.7014325290119031,0.8141821313371606,0.5886829266866457,55.204867946877535,6.112224486759745,50,0.8,53,142,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-19,0.7107174519924949,0.8258854704498172,0.5967646344383375,52.41808465398743,5.4503959860103235,50,0.8,50,98,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-20,0.7263011213433677,0.8470490015600548,0.6073334454407425,50.22029368185234,5.271836658355939,50,0.8,46,76,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-21,0.747818275235545,0.8799075207328348,0.6157290297382552,48.36333264372966,5.665217825945846,50,0.8,49,79,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-22,0.7732108724256402,0.9282494361818399,0.6181723086694406,46.58077274593303,6.4814897690690945,50,0.8,52,101,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-23,0.7978646914684113,0.9782958925033235,0.6174334904334992,44.656450710291786,7.418454557616254,50,0.8,37,102,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-24,0.8175523293583129,1.0169070692039142,0.6181975895127116,42.6088504963304,8.411185201391204,50,0.8,39,55,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-25,0.8305967983614876,1.0407457350381881,0.620447861684787,40.55318491931896,9.6303510810845,50,0.8,40,80,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-26,0.8381622567531752,1.0550794118446445,0.6212451016617061,38.47096559300748,10.99260009082602,50,0.8,44,39,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-27,0.8416469386150999,1.0640145429336516,0.6192793342965482,36.27374728434233,12.272486270746473,50,0.8,37,36,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-28,0.8412948004229829,1.068319982142245,0.6142696187037208,33.99836740911587,13.5354249709174,50,0.8,30,59,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-29,0.8370950259123566,1.0685400216621035,0.6056500301626098,31.701042303479042,14.797280164612642,50,0.8,41,68,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-30,0.8298616746402643,1.0669890098267292,0.5927343394537994,29.40045181983087,16.030487364974633,50,0.8,24,40,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-05-01,0.8204016658001634,1.0653644716353325,0.5754388599649942,27.09815571591392,17.26199443007235,50,0.8,39,41,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-06,1.650031563275903,1.8849715114073946,1.4150916151444115,1686.5735331193573,267.02459189207076,51,0.8,1641,611,FALSE,TRUE,FALSE,0.8,10000,0.8_10000
2020-02-07,1.4490346737259783,1.6749658757016814,1.2231034717502751,1739.0174270086272,262.8885285454688,51,0.8,1561,815,FALSE,TRUE,FALSE,0.8,10000,0.8_10000
2020-02-08,1.2899800322022343,1.509228922422748,1.0707311419817207,1757.9690280762334,261.88951392344285,51,0.8,1457,627,FALSE,TRUE,FALSE,0.8,10000,0.8_10000
2020-02-09,1.1625506550656675,1.3659131472299244,0.9591881629014105,1750.803133052625,258.28365209161933,51,0.8,1350,569,FALSE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-10,1.060225122272835,1.2408143584294047,0.8796358861162653,1714.7046546266197,252.96913773028305,51,0.8,1376,894,FALSE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-11,0.9782402002752822,1.1402098388519164,0.816270561698648,1660.3755608727665,250.92566911656408,51,0.8,1326,1892,FALSE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-12,0.9132464393126671,1.066234638185929,0.7602582404394054,1597.7197772256927,245.48614823314387,51,0.8,1236,1532,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-13,0.8631149821555563,1.0138448222821952,0.7123851420289173,1524.2591815574265,233.13417380839365,51,0.8,1137,1889,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-14,0.8240568751178117,0.9768408496126956,0.6712729006229278,1437.274907451225,216.10884347449166,51,0.8,1147,1611,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-15,0.793304744570649,0.9508948233789247,0.6357146657623733,1347.4373834891646,204.78295778362306,51,0.8,1085,2210,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-16,0.7715694657418141,0.9310057636167878,0.6121331678668404,1265.2437393259388,196.13569628351402,51,0.8,1085,848,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-17,0.760195390380777,0.9151566583793883,0.6052341223821657,1187.8848174483583,187.21776440673852,51,0.8,972,685,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-18,0.7574842665275416,0.9049487035237321,0.6100198295313511,1116.7475259826213,182.94138894797484,51,0.8,951,2794,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-19,0.7592242552938165,0.9010285532323328,0.6174199573553003,1053.1831732846283,178.5797295788139,51,0.8,911,1653,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-20,0.7628013964198523,0.9015519223082251,0.6240508705314796,994.934318638237,167.3104969787365,51,0.8,897,2120,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-21,0.7681233092064322,0.9051695231939947,0.6310770952188698,939.8231388194118,145.96685190236397,51,0.8,848,1421,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-22,0.7757652745180856,0.913898463879336,0.6376320851568352,888.6703927816277,124.16192470037412,51,0.8,776,1500,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-23,0.7849266476739596,0.9264158053406168,0.6434374900073023,843.1513194418983,107.575135338608,51,0.8,741,1098,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-24,0.7934383751424946,0.9376120401098207,0.6492647101751685,802.6068748190538,94.12749613302198,51,0.8,785,373,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-25,0.8000533881714262,0.9447353981466692,0.6553713781961833,766.5735036957008,87.55747012262158,51,0.8,692,1301,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-26,0.8052911730425854,0.9496137593181233,0.6609685867670474,733.8051697749056,86.74358419236442,51,0.8,662,1734,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-27,0.8092154862141026,0.9542608137260009,0.6641701587022042,702.8053434890427,86.80609823662122,51,0.8,598,1242,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-28,0.8094404103561947,0.957438763513658,0.6614420571987315,672.1073704275212,84.78500158389087,51,0.8,603,1126,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-29,0.8032585969836098,0.9568631494785778,0.6496540444886418,642.3701885908556,82.13503860580367,51,0.8,584,948,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-01,0.7918499093254698,0.9506844569812739,0.6330153616696658,614.7795894069565,79.38761114677013,51,0.8,513,455,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-02,0.7800591707358552,0.9398592039769877,0.6202591374947226,588.7893826277478,75.4319176604324,51,0.8,513,331,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-03,0.7719826821999569,0.9274255960624573,0.6165397683374565,563.3542391871083,72.04540532281055,51,0.8,499,1520,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-04,0.7677776575496484,0.9160548472592825,0.6195004678400143,538.4598875708691,70.20276938009714,51,0.8,488,1598,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-05,0.7665157591931604,0.9100084249952474,0.6230230933910734,515.3080805793239,69.90199608847654,51,0.8,464,1203,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-06,0.76846420339189625,0.9148264375412769,0.6221019692425156,493.8617138746493,70.92708973660199,51,0.8,435,534,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-07,0.7740795165227942,0.9309380152933342,0.6172210177522541,472.5764653057482,71.86003199766638,51,0.8,441,523,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-08,0.7807450237436276,0.950133133675723,0.6113569138115322,450.4547907307623,73.35588418315056,51,0.8,399,390,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-09,0.7850051830070249,0.9637985313281635,0.6062118346858864,428.7567149882272,76.13910180084939,51,0.8,360,272,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-10,0.7862351999093828,0.9682949070947826,0.6041754927239831,408.9793826700755,77.99143539822158,51,0.8,340,1233,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-11,0.7862013174329489,0.9636051698571759,0.6087974650087218,390.598110429802,77.71872629707215,51,0.8,366,624,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-12,0.7867873781276201,0.9524283191696005,0.6211464370856398,373.1461232361197,74.80511276563503,51,0.8,321,594,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-13,0.7878721949061914,0.9399801647944076,0.6357642250179752,356.77779481034014,71.52317959803288,51,0.8,301,670,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-14,0.7888435854377914,0.9298681082898725,0.6478190625857103,341.1972044635371,67.89548700291296,51,0.8,310,575,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-15,0.7888997061523597,0.9223253219281762,0.6554740903765433,325.328287112068,61.096871499074346,51,0.8,268,309,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-16,0.7882506138315941,0.9185735091267828,0.6579277185364054,309.6032413401971,52.587663086917914,51,0.8,283,211,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-17,0.788194555841102,0.9229053094122299,0.653483802269974,295.20005080445515,45.71544998402154,51,0.8,276,582,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-18,0.7899379068666079,0.9369528003885967,0.6429230133446191,282.19288976089905,41.32010835287073,51,0.8,249,598,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-19,0.7934769834276844,0.9572572411499667,0.629696725705402,270.65823135898626,39.75225133492027,51,0.8,209,712,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-20,0.7978997413103118,0.9777936866251147,0.618005795995509,260.2600929315025,40.025844602636646,51,0.8,239,265,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-21,0.8023728550224758,0.991559710211601,0.6131859998333505,250.07639741431302,40.409562372864364,51,0.8,218,262,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-22,0.8058798316247454,0.9952102648191481,0.6165493984303427,239.33194823311126,40.816866454217376,51,0.8,194,139,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-23,0.8078181247663978,0.9909023375464657,0.6247339119863299,228.59780269433415,41.35923622435503,51,0.8,171,226,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-24,0.8085779827503433,0.9827005855116075,0.6344553799890791,218.76386730750397,41.0411172948306,51,0.8,187,564,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-25,0.809347982388702,0.9739870860892146,0.6447088786881894,209.5649176250104,39.47524866596985,51,0.8,179,514,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-26,0.8109723612959,0.9683569217297496,0.6535878008620504,200.78552849949813,36.699971546944134,51,0.8,181,223,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-27,0.8131276656801217,0.9690513558604081,0.6572039754998353,192.55082380271014,34.259164465803075,51,0.8,173,248,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-28,0.8150211220587406,0.9728180822754873,0.6572241618419938,184.73725940932655,32.12862678648066,51,0.8,157,272,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-29,0.8155557879061099,0.9741376296905313,0.6569739461216886,176.8329612143427,29.122909905107882,51,0.8,158,181,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-30,0.8153846438124193,0.9730769588368806,0.6576923287879579,168.8341576379695,26.182504018154223,51,0.8,144,149,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-31,0.8170364279019194,0.9733243170759962,0.6607485387278427,161.49268271863372,23.89316937813822,51,0.8,132,333,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-01,0.8227863639298431,0.976612305332212,0.6689604225274741,155.46105741910918,21.760798450451343,51,0.8,124,252,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-02,0.8324607237551018,0.9833908865865871,0.6815305609236165,150.28603774387813,20.169333124547702,51,0.8,121,249,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-03,0.8438342639335823,0.9931308288185409,0.6945376990486237,144.8701152729814,18.827027132635347,51,0.8,121,227,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-04,0.8549848838643408,1.002989987615735,0.7069797801129465,138.9210931029121,16.47889878908187,51,0.8,108,225,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-05,0.8638752622174649,1.0101753950920653,0.7175751293428645,132.82644085188315,13.750289353553429,51,0.8,103,103,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-06,0.8688530761790971,1.0151009976094192,0.7226051547487751,127.19287967127556,12.065779627482799,51,0.8,103,74,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-07,0.86993359870112,1.0204601433755782,0.7194070540266617,122.06668822261608,11.701211987688566,51,0.8,116,293,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-08,0.8697877605197198,1.030003820338341,0.7095717007010985,117.5030347766422,12.593951688934862,51,0.8,97,206,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-09,0.8699210133497035,1.0430125132563943,0.6968295134430127,113.20928427597758,14.04198840063914,51,0.8,92,217,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-10,0.8674888741309242,1.0515060534583247,0.6834716948035238,108.66986199740661,15.521512135243531,51,0.8,96,126,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-11,0.8570666315646387,1.047495041672939,0.6666382214563386,103.60572534281265,17.32202974399842,51,0.8,86,140,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-12,0.8373474235223971,1.0300757165143262,0.644619130530468,98.22118564142252,19.00945286730243,51,0.8,69,111,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-13,0.8132629108808578,1.0031495413243823,0.6233762804373333,92.96247830512749,19.70563644435473,51,0.8,82,73,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-14,0.7902407137746607,0.9699754891911034,0.6105059383582179,87.98761917350411,19.587992572219953,51,0.8,68,135,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-15,0.7697650839704354,0.933988171830653,0.6055419961102179,83.47802842360989,18.985085505882925,51,0.8,67,151,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-16,0.7508675394100314,0.9016835332890845,0.6000515455309783,79.43032056408063,18.52443211293761,51,0.8,69,215,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-17,0.7343817691403958,0.8761231770772203,0.5926403612035712,75.36369991723186,17.810437225101534,51,0.8,57,95,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
