date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-03-14,0.875848398138983,1.3604289337574782,0.4968996788233545,5.113121251329315,0.7151560539940996,15,0.8,4,6,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-15,0.9073779014276458,1.409782168871377,0.514558010934332,5.024950445840317,0.6918429571562034,15,0.8,4,3,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-16,0.9308059190536683,1.4475238166919735,0.5270327499723382,4.934976721297946,0.6778937969124114,15,0.8,5,1,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-17,0.9410778892161566,1.4669642463197239,0.5307588802125688,4.837526975327892,0.6861161182413618,15,0.8,3,5,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-18,0.938066526317,1.4681076329294143,0.525555888418767,4.720849108050913,0.7064004874166947,15,0.8,7,11,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-19,0.9233943387864693,1.4535915489249651,0.5122987845409027,4.580956502153827,0.7222830946321204,15,0.8,3,1,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-20,0.9002451012275337,1.4281714334276316,0.49294441925415733,4.414418991338055,0.7254533965517921,15,0.8,4,7,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-21,0.8731840108846577,1.3983054040412561,0.4704994586086155,4.22234977259036,0.7132995091804564,15,0.8,2,4,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-22,0.8446298726149681,1.3676140837585176,0.4464606964457927,4.00463124962243,0.6796008451360659,15,0.8,5,11,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-23,0.8127250202296525,1.3340493271888105,0.41936286101707926,3.7576214516663073,0.6355348219980044,15,0.8,2,1,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-24,0.7750805431805479,1.29461279636018,0.3875755425370845,3.5094023888966914,0.6038459878154362,15,0.8,4,7,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-25,0.7336561967506141,1.2518507146106026,0.3526552306713067,3.280296448226276,0.5817246091000996,15,0.8,0,2,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-26,0.6937938526289936,1.2129905473421123,0.31834926889937915,3.056161621725782,0.5475948388004656,15,0.8,8,6,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-27,0.6593887833299042,1.1837124235258152,0.2871423435721414,2.8234442072192234,0.4836495757765795,15,0.8,3,3,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-28,0.6323290307639752,1.167146444564977,0.2600467573552508,2.60203059660901,0.41396245995386716,15,0.8,3,12,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-29,0.6156733280368814,1.1680380322244523,0.23873870691892615,2.412007693378157,0.36141094834419335,15,0.8,4,5,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-30,0.6112533586431724,1.189501528850551,0.22398415164096844,2.240845267287616,0.32374753181779914,15,0.8,2,2,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-31,0.617638796517418,1.2298969357735048,0.21461566831009388,2.0853036977434987,0.30614569561978444,15,0.8,3,5,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-01,0.6331475665492514,1.2867483073590849,0.20955502510241997,1.9603536626088833,0.30931650319161696,15,0.8,2,5,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-02,0.6604302372371651,1.3634219155397564,0.21032730910046493,1.8805523306826748,0.3156112093267817,15,0.8,1,3,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-03,0.704466058074233,1.4664693850955581,0.2197368510051771,1.8353898381671723,0.3178301170025634,15,0.8,2,3,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-04,0.7681384428059418,1.5988123783966521,0.23967379447982548,1.8045937201319975,0.3167118178290044,15,0.8,2,4,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-05,0.8524413536367519,1.759371454168346,0.2716484089787129,1.7881347564941699,0.3190703651530809,15,0.8,2,4,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-06,0.952855792500557,1.9376215693046315,0.314924445114178,1.7756177749541366,0.3333057074186543,15,0.8,0,1,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-07,1.0575836894589847,2.1118614304904137,0.36507075215123647,1.759348394041759,0.35290454253192183,15,0.8,3,1,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-08,1.1502591477641673,2.254913889328613,0.41448751143678386,1.7434522329680793,0.3707107536453505,15,0.8,3,3,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-09,1.2192226160988668,2.3491315323706394,0.4568863713536009,1.732272057522769,0.3816172281735359,15,0.8,2,1,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-10,1.2480911474577314,2.373821161726338,0.48130649041183055,1.7080150554622866,0.38207607726130083,15,0.8,2,1,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-11,1.2221225682015904,2.3133405690502085,0.4762433591624205,1.6536177974895254,0.3681639898435695,15,0.8,2,2,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-12,1.1473830738743902,2.181858659084729,0.44265665227305007,1.5758282055896384,0.3461741526600631,15,0.8,1,2,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-13,1.0524911192994049,2.0244178128823855,0.39591484528806165,1.4870316625595879,0.32797886401970666,15,0.8,1,0,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-14,0.9602524833839691,1.8768433090935008,0.34838410954087445,1.3878670439873677,0.3113122701005597,15,0.8,3,2,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-15,0.8693218618218447,1.7390116072124269,0.29882750709651035,1.269052342319317,0.28711026728895644,15,0.8,1,1,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-16,0.7797728427071072,1.6106521423898974,0.24800725560830011,1.148607377359628,0.2664515897348629,15,0.8,1,2,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-17,0.6997605090819256,1.502844583761139,0.20138568621349084,1.0358985882820486,0.25056035802027427,15,0.8,1,4,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-18,0.6277567054628678,1.4132401808241153,0.15872333770466773,0.9105502609509921,0.22286419945927338,15,0.8,0,2,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-19,0.5549792106954627,1.327962998437446,0.11681314254816819,0.7895701579821045,0.1933782987897226,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-20,0.47966857189317147,1.2426100860557887,0.07709915709932859,0.6944848165206056,0.173269695261549,15,0.8,0,1,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-21,0.4157474656720345,1.1794684830191848,0.04661190550421394,0.6141736790333249,0.1599141351509334,15,0.8,1,2,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-22,0.37092671338887745,1.1552907307001874,0.026749251604124127,0.5385176323851265,0.1531045364623546,15,0.8,0,5,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-23,0.3379832380256495,1.1617638891948985,0.013855374583450849,0.4676590249765694,0.15006441673273074,15,0.8,0,6,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-24,0.31404339893051153,1.1967492529205097,0.006208398332572674,0.4048368112440654,0.14790355497896043,15,0.8,1,3,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-25,0.2963504217959309,1.2572156208743237,0.0022609659984832034,0.34561684004214066,0.14882952605140942,15,0.8,0,1,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-26,0.28063816555295906,1.334875606669817,0,0.29065942552123014,0.15188395865087229,15,0.8,0,1,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-27,0.2617507357528733,1.4146155632616633,0,0.2412499615636836,0.15445131576432444,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-28,0.2373899239439297,1.4816017817718483,0,0.1954628658849181,0.1569988291226032,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-29,0.2068990915849019,1.516469214842033,0,0.15635555196768958,0.15813886657223605,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-30,0.16910001217731138,1.479773689362946,0,0.12674829096418785,0.1561413725826498,15,0.8,0,0,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-05-01,0.1293825888211296,1.3394973479096388,0,0.10461689286319809,0.15141342495924714,15,0.8,1,1,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-08,1.2508794144426567,1.6357647110929157,0.9170195960400537,14.910332526308382,1.6361720218930587,16,0.8,11,9,FALSE,FALSE,FALSE,0.8,100,0.8_100
2020-02-09,1.10293869505452,1.4488651057852102,0.803650737607302,14.71637192984937,1.6792198518429042,16,0.8,12,3,FALSE,FALSE,FALSE,0.8,100,0.8_100
2020-02-10,0.9887679885354036,1.3078789142269966,0.7137711787521157,14.422122261923013,1.691168378439146,16,0.8,14,8,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-11,0.9018080666420906,1.2029346361115694,0.6435652668318513,13.952582296094386,1.6780643694218143,16,0.8,8,17,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-12,0.8402619845936569,1.1308300422807096,0.5923523566572494,13.382640410433222,1.671488516700739,16,0.8,5,19,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-13,0.8004867773773723,1.0867501053802955,0.5574893065331278,12.818877629029773,1.659131128820514,16,0.8,10,27,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-14,0.7789884668860246,1.0662031024632124,0.5363421133002058,12.238369098440796,1.6116928911077872,16,0.8,6,17,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-15,0.7702281637802522,1.0623117427975548,0.5245769368238267,11.618211267096404,1.5084102662060972,16,0.8,10,17,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-16,0.7688237593175521,1.0683303476268864,0.5180399369581485,11.014558358280446,1.400218277426994,16,0.8,9,9,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-17,0.7731084315751788,1.0818960911075486,0.5156348982721265,10.492603173838926,1.3137444551599917,16,0.8,8,7,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-18,0.7847295360600562,1.1046745493398764,0.5188918319787593,10.043038313211737,1.2347288694681606,16,0.8,4,17,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-19,0.8033010850188255,1.136005383486252,0.5276174434780362,9.660771741104982,1.1909064341712885,16,0.8,10,12,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-20,0.8239088905681766,1.169781942333132,0.5379946398148604,9.34177538238422,1.1827864333029823,16,0.8,8,21,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-21,0.8415809744711324,1.1997286358611159,0.5462408569883886,9.078480031023018,1.1819896568130952,16,0.8,10,8,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-22,0.8562755063406059,1.2255152311996487,0.5525135047737676,8.863113252499929,1.1639655815518495,16,0.8,5,16,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-23,0.8734336298231524,1.2535942868582468,0.5612182219123594,8.664000051125068,1.1299752877023241,16,0.8,8,8,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-24,0.895685562666368,1.2871959568994964,0.5744004136507158,8.473914013406567,1.0833912643089905,16,0.8,6,4,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-25,0.9194964328280144,1.3220427494927116,0.5892498209636866,8.322141317695477,1.027324042277187,16,0.8,6,10,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-26,0.9371668084204653,1.34867599128288,0.5997530347627844,8.1809871854272,0.986483840149557,16,0.8,7,8,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-27,0.9441668003480942,1.3614564825858018,0.6024256066555144,8.00418532867617,0.9609591097162007,16,0.8,7,9,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-28,0.9409456546029088,1.3609895129927538,0.5975900120929121,7.794516706321055,0.9342430951560287,16,0.8,6,8,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-29,0.9304677425996375,1.351205297765009,0.5873770404852579,7.555734616325672,0.8965720854839685,16,0.8,1,12,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-01,0.9129050943718658,1.3327758823544458,0.5716307888093097,7.299880716502601,0.8692508958092049,16,0.8,7,5,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-02,0.8889152758679245,1.3068714189369692,0.5506505275748163,7.0202464336966814,0.8506589611377483,16,0.8,3,2,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-03,0.8627988708373451,1.2790120226532478,0.5276548151236482,6.694452789522905,0.8255816142199989,16,0.8,7,17,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-04,0.8418548076762099,1.2584179831045652,0.5081550178989279,6.349063898883632,0.8116345600723146,16,0.8,9,10,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-05,0.8286166345819806,1.2484840046633965,0.4939230647280602,6.011460580819262,0.8083840395846008,16,0.8,4,9,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-06,0.8170484632977372,1.2418320380011192,0.4802760161009885,5.662178543623216,0.7871404616225873,16,0.8,3,11,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-07,0.8017344461292083,1.2315192849394592,0.463257394740316,5.320626951547258,0.7585766024926909,16,0.8,5,4,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-08,0.7846371127540566,1.2197381729178565,0.44455679846143004,5.005178406195352,0.7315229180106609,16,0.8,6,3,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-09,0.7689595260567406,1.210538609508858,0.4265853355537869,4.695676105223008,0.6872025925654752,16,0.8,8,6,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-10,0.7547109877381993,1.2041437417153766,0.40924458048730683,4.397468589932041,0.636117277556062,16,0.8,1,7,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-11,0.7407265286523361,1.1992064114721217,0.3916350356387413,4.131616172099265,0.5955805159670793,16,0.8,1,8,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-12,0.7307453764935191,1.2005676277758883,0.37645502099644285,3.901571506273873,0.5635779805799668,16,0.8,4,13,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-13,0.7304215847113003,1.2156941165968782,0.3676119482108783,3.710459193995934,0.5369882077860569,16,0.8,6,6,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-14,0.7395104554201294,1.2444505847005238,0.3647651828785888,3.542178193915006,0.5208694724354763,16,0.8,2,10,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-15,0.7534128544652603,1.280664484748079,0.364750382614613,3.380777286617719,0.5084376180942383,16,0.8,3,4,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-16,0.7671373919531072,1.3172446362549288,0.36439721248328455,3.2296424738427496,0.492010334734174,16,0.8,4,2,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-17,0.7799656664697008,1.3526438953259667,0.36353529419385505,3.08888897839519,0.47777830543861466,16,0.8,3,6,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-18,0.7937859106179137,1.389037514196036,0.3636060343623927,2.9551136264309505,0.4676005407484736,16,0.8,2,3,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-19,0.8073293430566255,1.424656911365579,0.3637800284398815,2.826724195946553,0.45572385176426133,16,0.8,2,6,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-20,0.8160222267877966,1.4532862952052332,0.3610660067634845,2.702471281615786,0.43813310696364655,16,0.8,4,6,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-21,0.8171120307175898,1.4710641908314173,0.3537698080755243,2.580595753796453,0.4221890876470949,16,0.8,3,3,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-22,0.811463803269411,1.4791778797741508,0.3425103869324208,2.4567079315757394,0.40681672254699885,16,0.8,1,2,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-23,0.8017821120734142,1.4816536315309783,0.3289253626859931,2.3263713550721543,0.38518253900253946,16,0.8,1,0,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-24,0.792158382833826,1.4846545295163223,0.31538914121454087,2.198381627078615,0.3651846158102265,16,0.8,3,5,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-25,0.7872961440345907,1.4952526364351082,0.3045673179123111,2.082733171733723,0.3545762455830458,16,0.8,1,6,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-26,0.7923054232794221,1.5209820431336172,0.2993431221854856,1.9771513747742564,0.34941726236718684,16,0.8,3,3,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-27,0.8094307151800845,1.5650598677039218,0.3009414977616569,1.8793709000273164,0.34431653363874587,16,0.8,1,6,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-28,0.8330748434047915,1.6190985023526705,0.30615202612573195,1.7911472138677642,0.33697074821221334,16,0.8,3,1,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-29,0.854682332118958,1.6699200184699328,0.31033009840353587,1.7127709834063036,0.3264278788620841,16,0.8,1,4,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-30,0.8692461235348088,1.7092800131034267,0.3110179791854339,1.640027080510844,0.3183915256021945,16,0.8,4,2,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-31,0.8788744303655929,1.7396358202605073,0.3097000144977222,1.567644059661098,0.3171515000141204,16,0.8,1,0,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-01,0.8877773493954423,1.7672610378916478,0.30871230562556057,1.5004547118608307,0.31711349370003905,16,0.8,3,4,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-02,0.8965861249482172,1.7936365730805095,0.3081650191888304,1.4496586489268104,0.3154786823409623,16,0.8,1,3,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-03,0.9021200619758679,1.8145240556621876,0.3060958546253941,1.4099626528229943,0.3157278192990049,16,0.8,2,2,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-04,0.8999393340686234,1.8235683752065104,0.299986843447141,1.3687161983589948,0.3128627016420718,16,0.8,2,1,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-05,0.885189955479268,1.8138210304324147,0.2871579253810402,1.3265901343505193,0.3004060691795733,16,0.8,0,3,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-06,0.8574910484589212,1.7850628132940545,0.2674513426297579,1.292040437533779,0.28547054813843503,16,0.8,1,2,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-07,0.8224930427605548,1.746347429399592,0.2439079969169911,1.2704468068636758,0.2743837024379509,16,0.8,2,2,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-08,0.7877472210068166,1.7100576610505458,0.22031140749431888,1.2582818959791244,0.26653810627188385,16,0.8,1,0,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-09,0.7597288887233297,1.6871966149713098,0.19962649094028231,1.2520298894198039,0.26097659903747966,16,0.8,1,0,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-10,0.7507051631358032,1.6975308247387746,0.1874154159898104,1.2587757664598664,0.25972209383519307,16,0.8,1,5,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-11,0.7747632913188449,1.7635022934711453,0.1897737158725217,1.2831327889046618,0.2603212732733006,16,0.8,2,5,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-12,0.8351246140513711,1.889237186449585,0.20823284957434748,1.3181263684374485,0.2635029632365085,16,0.8,1,0,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-13,0.918551944293165,2.0504514904018225,0.23789513490037795,1.3632813385920064,0.2727678140714618,16,0.8,1,1,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-14,1.0110630747680278,2.2194030248394854,0.2743488834343711,1.4262164633095802,0.285242357004428,16,0.8,1,3,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-15,1.1126935270677574,2.3896212158832757,0.3202463473411831,1.512531313938348,0.302863352821646,16,0.8,2,0,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-16,1.2119235687860375,2.539692219041055,0.3717052400854719,1.5953494722282051,0.3204661506069906,16,0.8,2,0,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-17,1.2846375136354227,2.633142595465571,0.41641976365373984,1.6586287767560697,0.329007514659554,16,0.8,2,2,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-18,1.3277223144499637,2.667733841176254,0.45165265694359,1.7249135609837378,0.3313018354647364,16,0.8,2,5,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-19,1.3457722853748062,2.6552167106901607,0.4777986462167231,1.7739243984003068,0.32602356641536295,16,0.8,3,1,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-20,1.331770646049058,2.5917992167208683,0.48793451756228284,1.7803961048381827,0.3083669021197023,16,0.8,2,0,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-21,1.2734368060867718,2.465523447860087,0.47203467782189823,1.761266234800433,0.28769176707830996,16,0.8,1,0,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-22,1.183288376733743,2.2981290544518047,0.4355471098321825,1.7348012378780764,0.27597008489924807,16,0.8,1,0,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-23,1.088992116594128,2.1318865425752795,0.39364443078764066,1.6891621662661065,0.27223337411709264,16,0.8,0,1,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-24,1.0017624422339024,1.984851621702059,0.352186763632403,1.6178080528134573,0.271363764872218,16,0.8,3,1,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-25,0.924759606137769,1.8618916388440008,0.31304151554415927,1.5477915313797908,0.2811481224145353,16,0.8,1,0,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-26,0.8580431403315774,1.7623132731175097,0.27675407203200664,1.4773103642232885,0.30045324921049404,16,0.8,0,2,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-27,0.8012639624466474,1.6846386486799667,0.24370507482635012,1.3963201039150717,0.3239656534176605,16,0.8,1,2,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-28,0.7519998812026508,1.6245493371279605,0.213068769966018,1.3191350154947925,0.3533187298761715,16,0.8,2,4,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-29,0.7064488862361289,1.5757538527122372,0.18336405504183714,1.2400831133849353,0.3857717214885645,16,0.8,2,2,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-04-30,0.6611488448260286,1.5324128753178434,0.15350697057213333,1.1522913094505443,0.4189682408869277,16,0.8,3,1,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-05-01,0.6131112833632991,1.489338411686125,0.12296059332267692,1.0673111898439842,0.45349408566922683,16,0.8,2,4,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-08,1.3261514373239667,1.7266029964478402,0.9779183871357644,14.5714931212081,1.3755760525506748,17,0.8,15,12,FALSE,FALSE,FALSE,0.8,100,0.8_100
2020-02-09,1.1900511646055474,1.5512248862331783,0.8761841629557574,14.467951561396301,1.388727084181309,17,0.8,16,5,FALSE,FALSE,FALSE,0.8,100,0.8_100
2020-02-10,1.084210318389006,1.417826878855897,0.7948240041534032,14.219634668111391,1.3797682418923225,17,0.8,10,6,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-11,0.9996550278163174,1.3135911975975936,0.7280921376709342,13.794445998981082,1.3237691780258292,17,0.8,8,30,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-12,0.9364710643767133,1.237301833739286,0.6770585276295746,13.242350251954328,1.25635001137319,17,0.8,13,14,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-13,0.8918337627346449,1.1850113363555463,0.6398427601022536,12.622656257132695,1.1932807389693683,17,0.8,7,16,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-14,0.8571799279184346,1.1463293925871554,0.6095746824546574,11.920131273287863,1.1124614428625121,17,0.8,4,20,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-15,0.8220650532287217,1.1086643407138506,0.5778396429790791,11.120070450500759,1.0044848411726124,17,0.8,10,12,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-16,0.7851714805947306,1.0700594561830643,0.5438839514006034,10.29018175399783,0.9127689688202736,17,0.8,6,6,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-17,0.7514008244129713,1.036096081948703,0.5119295172396433,9.499371259367335,0.8460257361880326,17,0.8,8,4,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-18,0.7246783075689195,1.0115212565952438,0.48513725782422673,8.73548660714525,0.767232075292986,17,0.8,5,22,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-19,0.7027008882359427,0.993785163065122,0.46151084807558224,8.009709239637989,0.6964763089597725,17,0.8,4,18,TRUE,FALSE,TRUE,0.8,100,0.8_100
2020-02-20,0.6810903009227295,0.9776775954614916,0.4375330303425137,7.333594477262274,0.6518017948121787,17,0.8,10,15,TRUE,FALSE,TRUE,0.8,100,0.8_100
2020-02-21,0.6611065270389739,0.9646190389765108,0.4143233983878601,6.695993675054642,0.6074251871469942,17,0.8,5,16,TRUE,FALSE,TRUE,0.8,100,0.8_100
2020-02-22,0.6482397041953938,0.9613317770942269,0.3961928381668604,6.0858557067823,0.5438350505366271,17,0.8,8,21,TRUE,FALSE,TRUE,0.8,100,0.8_100
2020-02-23,0.6436282794396566,0.9694753108247272,0.38383458602964293,5.5032100984905306,0.4827611292184529,17,0.8,7,9,TRUE,FALSE,TRUE,0.8,100,0.8_100
2020-02-24,0.6441831891114418,0.9854164583872975,0.3747418369186932,4.967667770882729,0.4439520559073859,17,0.8,4,5,TRUE,FALSE,TRUE,0.8,100,0.8_100
2020-02-25,0.6469751055038478,1.005444088289649,0.3667390704953597,4.496953325254827,0.40851542705069055,17,0.8,4,21,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-26,0.6527397180284567,1.0302994760658284,0.3604987940831181,4.080701359348474,0.37788753754386856,17,0.8,2,10,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-27,0.6624107147552056,1.0610676514145436,0.3567588345295773,3.694088324709611,0.35846779641994675,17,0.8,5,9,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-28,0.6706954317993894,1.0909327008219472,0.3517029241909556,3.332957228143339,0.33946699072539177,17,0.8,3,5,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-02-29,0.6677668031287526,1.1069696664264395,0.33852479412925834,2.9934825570093557,0.3153371489929207,17,0.8,4,3,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-01,0.6496690379012199,1.1035115160973141,0.3149546569938931,2.6794830303781563,0.2961567379559626,17,0.8,4,5,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-02,0.6209991295873439,1.0862928673225378,0.2846553989052973,2.397602296405067,0.2848875645010859,17,0.8,2,2,TRUE,FALSE,FALSE,0.8,100,0.8_100
2020-03-03,0.5915650937797727,1.068783630793288,0.25428524442925593,2.1485131693770687,0.2715140032517212,17,0.8,2,14,TRUE,FALSE,FALSE,0.8,100,0.8_100
