date,region,country,source,data_type,estimate_type,replicate,median_R_mean,median_R_highHPD,median_R_lowHPD,Re,infections,observations,in_CI,above_1,below_1,R1,init,epiestim,exp_name
2020-03-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8515130812795901,0.8898623430523568,0.8139971381784209,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8449571447611458,0.8838297160781549,0.8069470365098983,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8317492203063043,0.8709736958386203,0.7934163505036395,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8159355043485125,0.8554598364345528,0.7773334472727418,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8002140229199011,0.8400831306721128,0.7613011615550154,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7864940181775629,0.8268251282599076,0.7471578293867539,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7763941701089498,0.8173605997439166,0.7364668781048627,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7715909160942517,0.8134174579721198,0.7308536058177277,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.773333369215566,0.8162802385929616,0.7315315597347353,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7808619205844342,0.8251615113678246,0.737768232898125,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7918296867117088,0.8376284816794068,0.7473012824989915,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8047969606396103,0.852171023658555,0.7587596367831261,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8197064927560461,0.8687028247658529,0.7721134113875713,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8364506568364164,0.8870928443744446,0.7872770368558459,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8533583505526271,0.9056028800336906,0.8026453366967736,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8681948419859052,0.921912844308878,0.8160678068745528,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8796099466054627,0.9346176333480061,0.8262483757883189,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8860795020249905,0.9421435769048655,0.8317123059996102,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8846892880570509,0.9414940203511167,0.8296285383694317,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8728132288006967,0.9299755902271137,0.8174398343567584,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8521100174707327,0.909326300397656,0.7967282079650527,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8277490264548752,0.8849295266674116,0.7724529285559567,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8036574718341836,0.8608998805359446,0.7483582161247172,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.779662528675161,0.8371000981933264,0.7242393083282704,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7554807369848625,0.8132525904953926,0.6998092473701207,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7335949191468719,0.7919409106020784,0.677452034066153,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7162039111858014,0.7754682858180363,0.6592642873537188,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7020223518494206,0.7625169240968646,0.643995086273072,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-31,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.6895452215792999,0.751520778874776,0.6302016312475652,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.6829613248532856,0.7468545825591307,0.6218876569383401,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.6875886937272806,0.7541097938109099,0.6240988962511057,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7027677669577247,0.7726243218997166,0.6361779646210549,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7230743808041888,0.7966813520625856,0.6529886515450527,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7435253617273155,0.8209612613922329,0.6698753424271279,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.763157625482967,0.8443548744728078,0.6860117652510145,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7807915199296022,0.8655604254077593,0.7003343014603514,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7950179980219443,0.8830663094412896,0.7115336957958073,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.806636967285329,0.8977084074691614,0.7203733276988709,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8178328294609765,0.9118045105046884,0.7289054229041768,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.829297173939286,0.9261071398939111,0.7377624377361329,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8393810616014586,0.9388825784236687,0.7453807793044812,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8474167986321368,0.9494165369318703,0.7511385102201507,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8563239362982167,0.960796842896545,0.7577865174821646,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8707544676270013,0.9779663505191531,0.7696866974672398,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8887309840595087,0.9988320767880158,0.7849763941293685,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9029311375459721,1.0155845975921782,0.7968147861020539,NA,NA,NA,NA,FALSE,FALSE,0.8,10000,TRUE,0.8_10000
2020-04-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9072387694586811,1.021669803394066,0.7995166546652549,NA,NA,NA,NA,FALSE,FALSE,0.8,10000,TRUE,0.8_10000
2020-04-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9018570771523637,1.0172844750213423,0.7932909933174217,NA,NA,NA,NA,FALSE,FALSE,0.8,10000,TRUE,0.8_10000
2020-04-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8903355016760001,1.0062633537626233,0.7814112382021624,NA,NA,NA,NA,FALSE,FALSE,0.8,10000,TRUE,0.8_10000
2020-04-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8736213489074807,0.9897218743661519,0.7646711439688921,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8514306704422356,0.9674456804031011,0.7427306303474063,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8246107711097271,0.9403936578772122,0.7163367988959805,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7941315635628939,0.9096463381070738,0.6863605949525923,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7614632116494688,0.8768199156306078,0.6541391816259878,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.727656223828812,0.8430831826655283,0.6206192272800507,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.6931097573749975,0.808900512890684,0.5861503987485499,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.6578870835489123,0.7743647006215922,0.5507839742449022,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.6219558054602675,0.739457734420488,0.5144940461785629,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.5848642410178958,0.7036989420628391,0.47688428855147685,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-05-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.5455724270847868,0.665944834412274,0.4370526949952342,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-02-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6124816879624009,1.6577787762417862,1.567803547696932,NA,NA,NA,NA,TRUE,FALSE,0.8,10000,TRUE,0.8_10000
2020-02-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.420329731961861,1.4598578894256211,1.381336738649288,NA,NA,NA,NA,TRUE,FALSE,0.8,10000,TRUE,0.8_10000
2020-02-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2716609737753786,1.3070507343860982,1.2367503362598902,NA,NA,NA,NA,TRUE,FALSE,0.8,10000,TRUE,0.8_10000
2020-02-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1550537028263606,1.187430144879422,1.1231187064608148,NA,NA,NA,NA,TRUE,FALSE,0.8,10000,TRUE,0.8_10000
2020-02-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0631607158143244,1.0933467033302482,1.033391556660417,NA,NA,NA,NA,TRUE,FALSE,0.8,10000,TRUE,0.8_10000
2020-02-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9906538957201563,1.0192720510881532,0.9624377191396118,NA,NA,NA,NA,FALSE,FALSE,0.8,10000,TRUE,0.8_10000
2020-02-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.933742234429703,0.9612782271750534,0.9066009629469348,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-02-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8897602662459899,0.9166050397727573,0.8633090611999599,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-02-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8547848589024358,0.8812316862687924,0.8287355008884058,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-02-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8255679641257798,0.8518305480560826,0.7997110320968728,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-02-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8021104235436145,0.8283814605479388,0.7762569818225519,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-02-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7860135644571634,0.8125016499165723,0.7599585002178161,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-02-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7777540571381274,0.8046721725611387,0.7512876889793345,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-02-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.775491402637837,0.8030149600832612,0.7484413204404728,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-02-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7771287314058368,0.8053834453557279,0.7493717247456395,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-02-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7808440706614095,0.8099067519720379,0.7523052469013922,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-02-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7856226138832383,0.8155369286669419,0.7562597061493636,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-02-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7909504853665758,0.821740316926207,0.7607406392937477,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-02-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7964841934394876,0.8281607325274285,0.7654170164111745,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-02-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8016297975830576,0.8341887250556355,0.7697102638031742,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-02-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8053267077534824,0.8387392640373461,0.7725841418013959,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-02-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8063253524336028,0.8405344858769643,0.7728173535579208,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-02-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8032623288785061,0.8381813775202102,0.7690762379074383,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-02-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7955965631868599,0.8311294178351284,0.7608295396974594,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7843347867886277,0.8204150842344013,0.749054928385751,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7716819866231702,0.8083074812212339,0.7358942474113636,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7614614689049964,0.7987389138248728,0.7250628961070225,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7568972351321498,0.7950327380534504,0.7196864510980368,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7585685431496741,0.7977964104153128,0.7203163604214122,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7635878315399002,0.8040648219249272,0.7241421922342084,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7688155476249302,0.810595098892381,0.7281266359300589,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.773507912395389,0.8165993531799565,0.7315688989101871,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7775576261596391,0.8219539635798943,0.7343774026254368,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7799185914695979,0.8255796553795168,0.7355391483108333,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7804435214286035,0.827324419495512,0.7349117614699786,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7815371303515526,0.8296689648612261,0.7348243937830995,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7878603577123497,0.8374294706142259,0.7397833506098244,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.800882210760083,0.8521335211610871,0.7511992716458181,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.815711481499145,0.8687252442517577,0.764344537269785,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8249606235946834,0.8795412902496768,0.7721050477673823,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8269355100999987,0.8827916009186012,0.7728805960765831,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8260187833459992,0.882999931775145,0.7709129249045172,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8277259164657822,0.8859038770483393,0.7714976331846597,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.831492910255066,0.890957748550184,0.7740545685260168,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8347872410518191,0.8955467160851805,0.776133871373585,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8368234866373951,0.8988426848257424,0.7769919416461417,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8393555271058938,0.9026540598182194,0.7783275879058204,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8430768740096519,0.9077037919235006,0.7808050471225821,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8450136703059332,0.9109078396386648,0.7815607499578471,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8411184682680348,0.9080533659915381,0.7767123381782709,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8315609596984863,0.8993085519797056,0.7664314006933809,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8184190891532775,0.8868507109440535,0.7526988462852339,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.802527319003851,0.8715832440244903,0.7362839943886982,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7836925204294511,0.8533359142734238,0.7169747485500402,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-03-31,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7637607170567449,0.8340576603237922,0.6965179069025659,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7478623795706028,0.8191415443343169,0.6797852562605801,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7399854245608354,0.8128086739561763,0.6705352535484651,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7399497310894569,0.814904041422188,0.6685642907872907,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.746539525314152,0.8241442211843916,0.6727222143321115,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7571414723573728,0.8377406527411286,0.680565836793294,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7685572075816772,0.8522668689385344,0.6891184075895881,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.778149700726597,0.8648834910680315,0.6959392124598965,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7862453592269539,0.8758929107811586,0.7013748663302833,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7948456400292023,0.8874001065145505,0.707322479537487,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8032805572588791,0.8987080963957028,0.7131397870692885,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
2020-04-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8077341438763208,0.9057776818315562,0.715234018518191,NA,NA,NA,NA,FALSE,TRUE,0.8,10000,TRUE,0.8_10000
