date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-02-08,2.0673838503054474,2.3941099688933862,1.7406577317175083,481.98684017152124,55.6620314649557,10,1.5,394,132,FALSE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-09,1.8852354358323204,2.187488396799775,1.582982474864866,530.1258868702159,53.954814888044076,10,1.5,432,50,FALSE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-10,1.6923681655345377,1.9696386385303275,1.415097692538748,569.9210521076297,51.52432531567111,10,1.5,505,55,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-11,1.5205723304508165,1.795900533096193,1.24524412780544,609.7194443607933,55.804689010093185,10,1.5,510,204,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-12,1.4045699720849187,1.6897043141760468,1.1194356299937906,659.1982876745526,63.57402155067158,10,1.5,559,326,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-13,1.3566906244765409,1.6368363836214626,1.0765448653316192,720.7754535115992,72.62815986853151,10,1.5,593,312,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-14,1.358814307423762,1.6207985143468562,1.0968301005006678,788.8910439064823,84.03857791517586,10,1.5,635,187,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-15,1.376844114261339,1.6224280379122655,1.1312601906104125,861.2872771775329,95.21171367301251,10,1.5,741,354,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-16,1.3801751822928148,1.6099058339027956,1.150444530682834,933.7907041485096,100.77245567431154,10,1.5,816,288,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-17,1.3569850166013182,1.5725171384316392,1.1414528947709972,1002.0496307852724,105.73680273394687,10,1.5,877,200,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-18,1.3179228000744454,1.5399248244809813,1.0959207756679095,1073.0165190263424,115.61812663843854,10,1.5,955,780,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-19,1.2850837841522822,1.529071628196458,1.0410959401081064,1157.6596195898405,126.16355160297691,10,1.5,988,1253,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-20,1.2773666359491005,1.5333263341847942,1.0214069377134067,1259.500017066389,137.26960970461593,10,1.5,1121,572,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-21,1.299928885500123,1.5576047019817565,1.0422530690184895,1374.6545408288487,153.73014605988564,10,1.5,1255,343,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-22,1.3485786411645886,1.6126497864861564,1.0845074958430208,1507.0876586946222,175.79241751280193,10,1.5,1297,417,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-23,1.4126626515395742,1.686155387193327,1.1391699158858213,1652.3691601201367,199.04886863899853,10,1.5,1510,424,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-24,1.476173476883014,1.7607980059224966,1.1915489478435313,1800.8092751962577,236.10603269375906,10,1.5,1599,583,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-25,1.523255782437836,1.8276030978280309,1.2189084670476413,1959.1400257361558,285.45172697579466,10,1.5,1778,1349,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-26,1.548036825712046,1.8676084436060958,1.2284652078179963,2143.242796703009,324.65696215920224,10,1.5,1860,1145,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-27,1.5565893819585463,1.8666569779133362,1.2465217860037565,2357.459110880523,346.101173771875,10,1.5,2120,944,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-28,1.5569523904321079,1.8387512667479415,1.2751535141162742,2590.8499595785506,353.6176578087975,10,1.5,2297,721,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-29,1.5541396732573225,1.8105095719652078,1.2977697745494372,2845.4514124141115,353.1465373081802,10,1.5,2475,889,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-01,1.5474503587800417,1.784579503157874,1.3103212144022094,3109.9745026933215,335.07330505635485,10,1.5,2766,844,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-02,1.5342471229104198,1.7617548361607005,1.306739409660139,3369.7948168710113,313.87537734328566,10,1.5,2977,921,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-03,1.5173605272640236,1.7599914688798792,1.274729585648168,3643.9744770932257,321.4210934159467,10,1.5,3247,1772,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-04,1.5080068743481592,1.7765920590992708,1.2394216895970476,3970.3627404857825,354.00203776400855,10,1.5,3485,1594,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-05,1.5188276685420334,1.8048898349720937,1.2327655021119732,4370.107632219717,427.40317703546526,10,1.5,3858,1627,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-06,1.5502136136322417,1.8503490971826702,1.2500781300818133,4851.280616489042,533.5261651561198,10,1.5,4183,2107,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-07,1.5884301575314423,1.8987989364888724,1.2780613785740123,5369.311716184549,623.8547079253943,10,1.5,4570,1813,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-08,1.6139399811598933,1.92004072580638,1.3078392365134066,5858.9252953727055,708.6408760237957,10,1.5,5021,1693,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-09,1.6114582555234025,1.898241774393771,1.324674736653034,6327.277965626872,783.6157482796723,10,1.5,5420,1135,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-10,1.5765746870866006,1.8365921652114259,1.3165572089617754,6838.300299736657,824.4644000531806,10,1.5,6041,2971,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-11,1.5157848079184004,1.7538429313208839,1.277726684515917,7440.421498593785,868.4647895677529,10,1.5,6367,4293,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-12,1.4425469485932934,1.6846595023603206,1.2004343948262661,8137.423379434159,966.305651632637,10,1.5,7096,3580,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-13,1.3801237291112534,1.653492341989919,1.1067551162325877,8955.269041835718,1106.2922484936119,10,1.5,7836,3519,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-14,1.3480142574954856,1.6508121475748907,1.0452163674160806,9859.549083856176,1225.4281285038885,10,1.5,8523,2764,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-15,1.3511786051160817,1.6703817234606337,1.0319754867715296,10771.67131838214,1398.7012416915425,10,1.5,9382,2895,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-16,1.381634274314414,1.7128995143969883,1.05036903423184,11735.245328344996,1651.8638280328908,10,1.5,10164,3169,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-17,1.429868230004717,1.7631902927105236,1.0965461672989103,12829.506378958533,1845.9625256239835,10,1.5,11140,7855,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-18,1.4904872753384886,1.8093299849763165,1.1716445657006607,14063.418624528647,1951.408972864489,10,1.5,12059,5717,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-19,1.5550637258331912,1.8600462482959323,1.25008120337045,15410.616221683229,2042.76240458586,10,1.5,13277,4615,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-20,1.6074288882993095,1.9059171065079192,1.3089406700906998,16944.600855271925,2120.9803825201516,10,1.5,14712,9449,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-21,1.6307005515594497,1.9047468533724776,1.3566542497464218,18648.49558538415,2053.2257674282,10,1.5,15737,7248,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-22,1.6186134876553964,1.8484594859959926,1.3887674893148,20426.130711039317,1912.4423037825284,10,1.5,17357,8152,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-23,1.5837594808599946,1.7999589492988854,1.3675600124211038,22383.69231739918,1942.2382284055263,10,1.5,19022,3324,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-24,1.5488172163552363,1.7981552943894454,1.2994791383210271,24697.625666509386,2176.9667793349367,10,1.5,20656,9870,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-25,1.5309616632387935,1.8146543195523237,1.2472690069252632,27422.49261943356,2608.15409778961,10,1.5,22542,8705,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-26,1.5331859019620027,1.8351852904777026,1.2311865134463027,30484.78622163909,3247.8528625676163,10,1.5,24852,14118,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-27,1.5485702689010061,1.8557975566467897,1.2413429811552226,33761.68022206177,3859.3131791883206,10,1.5,26978,11137,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-28,1.5671472028000415,1.8626117102513988,1.2716826953486842,37029.95879851088,4207.360664332409,10,1.5,29630,7968,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-29,1.5786056387788359,1.8573154415292203,1.2998958360284514,40139.65877605786,4680.4780670501505,10,1.5,32369,14148,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-30,1.5724379580981567,1.8515194173264005,1.2933564988699129,43303.65495298201,5392.186794318799,10,1.5,35079,9335,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-31,1.5422275920025401,1.8238286364624168,1.2606265475426635,46730.70632323468,5859.847370506634,10,1.5,38432,15322,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-01,1.4913120397296749,1.7642946504966057,1.218329428962744,50457.66907814099,6335.3618446816545,10,1.5,41905,33612,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-02,1.4355675302981519,1.7095156128539781,1.1616194477423256,54688.7450829371,7056.292703947027,10,1.5,46165,31187,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-03,1.3904520928711481,1.6761685428513662,1.10473564289093,59311.94737782484,7615.839652034211,10,1.5,50370,16971,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-04,1.3605053997784418,1.6520675799489861,1.0689432196078974,63903.99963659586,8241.896122346361,10,1.5,54280,20424,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-05,1.346077316233853,1.6431888898286506,1.0489657426390555,68855.08720081994,9336.625945514324,10,1.5,59924,27418,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-06,1.3496080879722299,1.6550631434436076,1.0441530325008521,74661.27662498121,10490.23358651672,10,1.5,65244,16525,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-07,1.3738749396866128,1.6787316947430728,1.0690181846301527,81416.35764039106,11379.608080246602,10,1.5,71613,30194,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-08,1.4145404707829132,1.716419579449111,1.1126613621167154,89320.42600486167,12156.114166440899,10,1.5,78019,47923,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-09,1.4614446730371544,1.77004790661169,1.1528414394626187,98493.64462905539,13064.533241524214,10,1.5,85434,61877,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-10,1.5068795033232945,1.8175362905299335,1.1962227161166554,108952.32700369135,13732.894812030201,10,1.5,93126,42136,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-11,1.5476699200260897,1.853651738233232,1.2416881018189474,120554.52714105537,14838.659586212038,10,1.5,102189,45625,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-12,1.5859199806116633,1.9023459097370827,1.2694940514862438,133397.83449468287,17000.55588993846,10,1.5,111560,30489,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-13,1.6240961225186417,1.9541912394001408,1.2940010056371425,147043.61091240164,18855.265259308664,10,1.5,121597,34449,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-14,1.6619375766831328,1.9779399400254616,1.345935213340804,160935.2801044881,19578.54734140288,10,1.5,132446,81630,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-15,1.694777500592611,1.97784926764774,1.4117057335374819,175384.5893718442,19825.748105607923,10,1.5,145439,72186,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-16,1.71007237700019,1.976026100315697,1.444118653684683,191185.98617996904,20902.97073009616,10,1.5,158327,72106,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-17,1.6931692389195538,1.9730936929412781,1.4132447848978296,208951.53369683772,23515.903392068783,10,1.5,172901,66324,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-18,1.6365720361596467,1.9694043378194634,1.30373973449983,228688.8062828748,30914.16937451586,10,1.5,189507,68701,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-19,1.5531870506380225,1.961790147117752,1.1445839541582932,250598.3075850273,41917.15924453322,10,1.5,206987,43441,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-20,1.4648328737826486,1.9093591650214539,1.0203065825438433,273561.59792296804,49530.453598294196,10,1.5,224915,49641,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-21,1.3901173500689432,1.789197621287434,0.9910370788504524,297022.8961562452,51297.136555876525,10,1.5,247047,174536,TRUE,FALSE,FALSE,1.5,1000,1.5_1000
2020-04-22,1.3406323098714648,1.6435204739344027,1.0377441458085268,322526.41689750506,49292.15840499524,10,1.5,268958,169825,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-23,1.3261643150463958,1.5567181198930053,1.0956105101997862,349417.9977124016,45565.264158182916,10,1.5,294314,177472,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-24,1.3557991410242953,1.589368332090261,1.1222299499583297,377871.38321863255,42960.15550118827,10,1.5,322597,129201,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-25,1.4252530323722605,1.7145406982222267,1.1359653665222944,408278.0626904226,47246.068404044076,10,1.5,352212,136703,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-26,1.5056304265261078,1.8538303364000064,1.1574305166522092,434085.493290571,56867.13464754493,10,1.5,383508,138671,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-27,1.5487407603097387,1.914878469120702,1.1826030514987755,448363.38059754623,63776.68115997225,10,1.5,419790,102817,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-28,1.5202517497093164,1.8449897807520184,1.1955137186666145,453141.01741421607,63918.56589539205,10,1.5,458780,384036,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-29,1.429069068575648,1.6759387909755614,1.1821993461757345,454478.4401404732,60694.5502556135,10,1.5,502250,295424,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-30,1.3194367779557767,1.4929465220761118,1.1459270338354417,460738.443045576,59165.3620651873,10,1.5,546182,386715,FALSE,TRUE,FALSE,1.5,1000,1.5_1000
2020-05-01,1.235532979432062,1.3638103517432343,1.1072556071208897,478868.0478694812,61345.80368617059,10,1.5,598273,278136,FALSE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-07,1.8848686081761183,2.2306971304966625,1.5390400858555742,409.1617148339844,43.596918481883996,11,1.5,342,68,FALSE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-08,1.7205397070826387,2.031428843442994,1.4096505707222833,464.6271900713437,46.48089081205272,11,1.5,363,163,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-09,1.6175452321526758,1.9283822226243104,1.3067082416810412,520.4117567150511,51.39733670032447,11,1.5,468,79,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-10,1.540746144894782,1.8520434122667593,1.2294488775228045,570.3733835975813,57.99334001857241,11,1.5,476,54,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-11,1.4740322702900504,1.764287854034396,1.1837766865457047,616.3499003587797,64.89432333718678,11,1.5,522,209,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-12,1.4228521984272888,1.6811723053746266,1.164532091479951,666.0902731243077,70.07813855514694,11,1.5,589,350,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-13,1.4016195169195005,1.6363201649625723,1.1669188688764287,724.9245839680066,75.27254039960425,11,1.5,631,306,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-14,1.4155536023538957,1.6478345987893632,1.1832726059184282,792.4501839078778,82.65981976045992,11,1.5,660,238,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-15,1.4549839513082852,1.6986750867107723,1.211292815905798,869.2047534306478,89.84521378197067,11,1.5,695,503,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-16,1.5021050553283353,1.7455694202826797,1.2586406903739908,951.6405539731697,91.14799804294326,11,1.5,759,252,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-17,1.5394047103830237,1.7635712605883826,1.3152381601776648,1034.4221836996824,89.2428365660063,11,1.5,929,299,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-18,1.557840478177197,1.764784831534832,1.3508961248195621,1122.7842051354655,90.13468720877617,11,1.5,910,500,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-19,1.5587001077852352,1.7645502729536202,1.35284994261685,1227.2880804286542,93.86682756855507,11,1.5,1079,319,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-20,1.5496874463019803,1.762674041257157,1.3367008513468035,1351.2860146179044,103.46372942613826,11,1.5,1167,798,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-21,1.5384913923530121,1.7666744842946462,1.310308300411378,1489.058630572538,124.18801423706996,11,1.5,1263,735,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-22,1.5310028341458521,1.7806102993959205,1.2813953688957838,1636.6029217836474,149.73032233694607,11,1.5,1349,695,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-23,1.5280953179011731,1.7841045306822263,1.27208610512012,1786.3070203442367,168.01270956085352,11,1.5,1534,261,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-24,1.5239340479509393,1.7646033533520242,1.2832647425498545,1931.5136388583924,186.93688860060539,11,1.5,1587,327,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-25,1.5104794599915456,1.736852240155663,1.2841066798274283,2083.939249714089,213.48575647503696,11,1.5,1771,972,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-26,1.4844203972736505,1.7089827849782973,1.2598580095690037,2261.714631485473,239.35373377834577,11,1.5,2004,821,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-27,1.449831701284391,1.6710145726643133,1.2286488299044689,2469.506891112102,265.04176395303045,11,1.5,2145,1216,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-28,1.4146448420123106,1.6275532112874216,1.2017364727371995,2698.1403116068636,295.72950180415023,11,1.5,2406,1522,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-29,1.3919202245129334,1.59867051385589,1.1851699351699767,2952.186836753982,327.60640904704394,11,1.5,2583,1422,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-01,1.3925507115990678,1.5919105911093487,1.193190832088787,3225.187684851033,351.78496966328106,11,1.5,2814,892,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-02,1.417569484646168,1.6119694018911779,1.223169567401158,3499.1582741322686,381.7088201219875,11,1.5,3086,665,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-03,1.4555526758499517,1.6596320047376476,1.2514733469622559,3788.02753873203,417.614984136075,11,1.5,3317,2051,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-04,1.4948071442790485,1.7097249932432834,1.2798892953148135,4124.649403798988,436.02601986762596,11,1.5,3586,1323,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-05,1.531326705099471,1.7442610011947937,1.3183924090041483,4528.009589348597,453.83177369534627,11,1.5,4052,2545,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-06,1.5649646306342817,1.7795490332692185,1.3503802279993449,5007.281923954501,497.36111995213093,11,1.5,4407,2175,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-07,1.5897243708532116,1.8231768217485775,1.3562719199578457,5537.232207652604,568.0956035902129,11,1.5,4818,2285,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-08,1.5965102719648172,1.8572989164348392,1.3357216274947952,6070.300574647489,691.5304937600159,11,1.5,5085,2208,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-09,1.583944801912035,1.8687234028349091,1.299166200989161,6607.163050231115,844.1105370120251,11,1.5,5596,1129,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-10,1.5644747331958335,1.8547876924784554,1.2741617739132116,7187.727428493354,952.5035668657466,11,1.5,6395,2874,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-11,1.553637109144532,1.8221832230754968,1.2850909952135672,7843.22389804404,1008.5192345875568,11,1.5,6800,3667,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-12,1.5541997058251922,1.7889952556197946,1.3194041560305898,8582.580515481242,1046.8985994713964,11,1.5,7304,3241,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-13,1.5538774294478828,1.7717285796920834,1.336026279203682,9422.904463909796,1100.6851093786204,11,1.5,8064,3842,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-14,1.534897400519804,1.756721262531803,1.313073538507805,10351.984984583793,1166.3945209942603,11,1.5,8788,3849,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-15,1.4883190836599711,1.7282852805499533,1.248352886769989,11320.345116151102,1303.7562542580013,11,1.5,9649,2087,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-16,1.4267456377107097,1.697089529658421,1.1564017457629985,12331.443146727555,1524.5183570623294,11,1.5,10458,2045,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-17,1.3757072103013164,1.6645475355461983,1.0868668850564345,13406.362244754744,1684.3607961767207,11,1.5,11327,10801,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-18,1.3575837149979557,1.6317987729860133,1.0833686570098982,14539.057758859057,1736.7877714078954,11,1.5,12598,6490,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-19,1.3795638866843056,1.6258574544412159,1.1332703189273954,15729.234065797602,1765.194732930104,11,1.5,13735,7633,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-20,1.4341183173536802,1.672196765736052,1.1960398689713085,17061.658668420096,1814.4788432339915,11,1.5,14909,5297,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-21,1.5072251856386247,1.7435132094565353,1.2709371618207141,18551.75491157837,1789.945791333391,11,1.5,16042,8628,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-22,1.5797597322095678,1.8010873988982186,1.358432065520917,20106.53767506495,1723.8146397084581,11,1.5,17837,3883,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-23,1.6280555792028164,1.836826920176549,1.4192842382290838,21793.462261426226,1730.927682893014,11,1.5,19386,4798,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-24,1.6298870925002262,1.8414839598286448,1.4182902251718077,23720.120849702227,1783.5146956039855,11,1.5,21051,18914,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-25,1.5791647307791548,1.7974104717811703,1.3609189897771392,25854.265193133135,1962.9221851801628,11,1.5,23044,11666,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-26,1.492561966838126,1.7208073728730924,1.2643165608031597,28139.5823531954,2463.9844132636804,11,1.5,25278,12919,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-27,1.4080730310677805,1.6548277413064207,1.1613183208291402,30718.33303138629,3134.701789386828,11,1.5,27763,9350,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-28,1.3572560537505631,1.6140689407484994,1.1004431667526269,33616.753722865156,3715.094341530873,11,1.5,30259,17438,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-29,1.3478314837955807,1.5962709260788333,1.0993920415123282,36693.14204162375,4365.372628276828,11,1.5,32934,9753,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-30,1.3702518660981635,1.6045665723081295,1.1359371598881975,40209.13061883013,4997.863196473782,11,1.5,36146,5302,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-31,1.415738842731677,1.6348151103283906,1.1966625751349635,44476.00570685581,5264.50883853558,11,1.5,39322,14298,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-01,1.482337478101248,1.6853875977605357,1.2792873584419602,49536.08970719673,5384.190989179141,11,1.5,43097,30731,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-02,1.5589403327797113,1.7709811819307355,1.3468994836286872,55304.409834382655,5760.797439768154,11,1.5,47268,29333,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-03,1.6225514616886778,1.8710702086044038,1.3740327147729519,61627.7377248395,6341.928095330815,11,1.5,51300,25646,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-04,1.6542029323153136,1.9393097934769619,1.3690960711536653,68301.97403939835,7423.173979593995,11,1.5,56446,40154,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-05,1.6496285433479065,1.9608280166432497,1.3384290700525634,75229.87401111082,9065.556949738162,11,1.5,61667,14301,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-06,1.6181136235219913,1.9377346077787843,1.2984926392651983,82314.55650210257,10410.846258666901,11,1.5,67143,9484,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-07,1.5737250706346222,1.8760043915260167,1.2714457497432277,89565.41460550953,11141.453121838145,11,1.5,73477,30760,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-08,1.528137617702106,1.799052426473764,1.257222808930448,97245.3381320004,11651.185930450909,11,1.5,80173,45938,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-09,1.4908758543087826,1.7420214580967377,1.2397302505208274,105825.04881974269,12297.78798072111,11,1.5,87845,59813,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-10,1.46566589010315,1.70758431311353,1.2237474670927702,115513.83787226841,12611.464837354273,11,1.5,96075,33825,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-11,1.4476712478184155,1.6779862431560133,1.2173562524808177,125937.87343874623,12785.251124021986,11,1.5,104183,29468,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-12,1.429733940667732,1.6532745370238953,1.2061933443115689,137065.3640467956,13261.476659673825,11,1.5,113929,28888,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-13,1.4074523780669324,1.6296311812948652,1.1852735748389995,148699.4033457724,13560.290721657355,11,1.5,125841,29383,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-14,1.3816678354612058,1.5963145321232786,1.167021138799133,160371.8647414084,13795.004508650247,11,1.5,136998,102264,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-15,1.3565028849481688,1.5694757769014211,1.1435299929949165,172466.88398157386,14962.454825113125,11,1.5,149474,108128,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-16,1.3422454944745328,1.5738190093089364,1.1106719796401292,185759.48094888986,17011.835732627093,11,1.5,163190,92704,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
