date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate
2020-10-16,0.9889510097915357,1.1675714625677533,0.8103305570153181,948.0842529215244,92.83779723896741,39
2020-10-17,0.9968993817379916,1.1758528664682308,0.8179458970077523,935.2997959506499,91.79975990556736,39
2020-10-18,0.9972580840348867,1.1750903539499375,0.8194258141198357,924.03992626641,89.87002149755506,39
2020-10-19,0.992875764222184,1.167807612227149,0.8179439162172192,918.3680129424773,89.35638504606743,39
2020-10-20,0.9824187212121245,1.1526195737152354,0.8122178687090135,920.1345087160396,91.3852747296382,39
2020-10-21,0.968051249380377,1.1305859881552183,0.8055165106055359,922.5617710943717,91.5393485750437,39
2020-10-22,0.9570442937281787,1.108245492134771,0.8058430953215863,918.4070208216049,88.897535728846,39
2020-10-23,0.9544238979805898,1.0915381823579446,0.817309613603235,908.7062598908469,84.93334467794418,39
2020-10-24,0.9584607434135958,1.082811837556105,0.8341096492710864,897.1255127989649,79.51315089797744,39
2020-10-25,0.9657199718180335,1.0854910664225457,0.8459488772135213,888.8773720491259,75.30338625193036,39
2020-10-26,0.9766189619028496,1.1027345047554924,0.8505034190502067,886.856878911718,73.53225335068032,39
2020-10-27,0.9881791417273695,1.125560530345445,0.8507977531092941,891.2403671552255,73.71721759885575,39
2020-10-28,0.9946454321561035,1.1418193366182348,0.8474715276939722,899.3589872598927,76.15494210599293,39
2020-10-29,0.9933282637759421,1.146175901871401,0.840480625680483,906.2591309556238,79.0047309479125,39
2020-10-30,0.9871832183901391,1.140432741567452,0.8339336952128263,908.6375978937906,79.9308899568198,39
2020-10-31,0.9845597427154634,1.1350177293114312,0.8341017561194957,909.5457483666736,79.9500768054172,39
2020-11-01,0.9922523801800431,1.1406872923551845,0.8438174680049018,915.9638538096307,80.45664166189651,39
2020-11-02,1.011570256789891,1.1599126587849877,0.8632278547947944,930.5740094902474,81.59452134083678,39
2020-11-03,1.0373452169449018,1.1856772884294897,0.8890131454603138,951.6541744879336,83.5687879317364,39
2020-11-04,1.0628744234466005,1.2100198058945717,0.9157290409986295,974.196319394344,85.8297821021921,39
2020-11-05,1.084098203323734,1.2292375760970033,0.9389588305504648,995.9311693992169,87.49612186339942,39
2020-11-06,1.0986469125504967,1.2419782428121533,0.9553155822888402,1014.652470249735,87.67992813790792,39
2020-11-07,1.1067225723329417,1.2483292011327431,0.9651159435331402,1032.5467018623378,85.96815004064133,39
2020-11-08,1.1127953165156996,1.2542378404375092,0.97135279259389,1054.039208813129,85.09159939801457,39
2020-11-09,1.1231800296677314,1.2688767785606487,0.9774832807748142,1085.0240045688354,88.38471975576284,39
2020-11-10,1.1386860342063694,1.2918895800913428,0.985482488321396,1124.0299987785481,94.1631298779476,39
2020-11-11,1.1527816458056368,1.3129422038500775,0.9926210877611961,1164.4725685828273,99.897567408147,39
2020-11-12,1.1577720118434887,1.321547530342902,0.9939964933440752,1198.2699253740195,104.54617183533492,39
2020-11-13,1.1527107183013376,1.3147967513791656,0.9906246852235097,1225.7748429779188,107.11876324115504,39
2020-11-14,1.1419261927260078,1.29784829595312,0.9860040894988957,1253.178918425077,109.49318897066215,39
2020-11-15,1.1339712208362986,1.2843132649221762,0.983629176750421,1287.9892475115637,113.52761293968773,39
2020-11-16,1.1352206760929886,1.2840717510478732,0.9863696011381039,1331.7907966370349,117.22646714064626,39
2020-11-17,1.1467136861276537,1.2963472489848735,0.9970801232704338,1381.9767625150832,118.36076538736562,39
2020-11-18,1.1590356891164788,1.308847479387795,1.0092238988451625,1428.8330162778589,118.57229427588523,39
2020-11-19,1.1609448530468152,1.3083552551223376,1.0135344509712927,1464.9512050679418,117.95310685688843,39
2020-11-20,1.1499447589195706,1.2935629951642966,1.0063265226748446,1491.1546630976572,115.2883819736248,39
2020-11-21,1.1337420853659448,1.2767092241124631,0.9907749466194264,1507.94923042772,113.19782410063179,39
2020-11-22,1.1207516465329403,1.2681960999710082,0.9733071930948726,1519.6956170446435,113.78367983965285,39
2020-11-23,1.1133810989073605,1.2677148462289298,0.9590473515857912,1533.2522457141793,118.210081166064,39
2020-11-24,1.1094913979796666,1.269406543425027,0.9495762525343061,1550.2235599608741,125.76095029319904,39
2020-11-25,1.1047470614375863,1.266166237785873,0.9433278850892997,1560.4403102756257,132.6471456440951,39
2020-11-26,1.0928999054342992,1.250489234058393,0.9353105768102052,1553.2700202201306,136.21581424057902,39
2020-11-27,1.0674321735336911,1.2172678789816551,0.9175964680857273,1527.2490209566065,137.46285742550916,39
2020-11-28,1.0282994839753785,1.1685791050505754,0.8880198629001816,1491.7399457045326,136.12298393120835,39
2020-11-29,0.9836867952744601,1.1142047790927014,0.8531688114562188,1452.827630846848,131.75210318070825,39
2020-11-30,0.9469044500635962,1.0697390176710804,0.824069882456112,1418.3397359880419,128.23568631295237,39
2020-12-01,0.9246366781378559,1.0440398222692582,0.8052335340064535,1388.401034950088,125.81645275781617,39
2020-12-02,0.913031407660451,1.0322508127779944,0.7938120025429076,1357.6768832566784,120.61995492716584,39
2020-12-03,0.9030550685059157,1.0232408518187937,0.7828692851930376,1320.8799666627742,113.98063250663743,39
2020-12-04,0.8901575586495849,1.011980223721099,0.7683348935780707,1278.0016357082136,107.99992071173095,39
2020-12-05,0.8749816367432275,0.9989363058216617,0.7510269676647933,1231.621436729564,102.3798119851554,39
2020-12-06,0.8591755142691327,0.9858054243183098,0.7325456042199557,1186.1858052916982,98.59116358465778,39
2020-12-07,0.8473301467071266,0.976929699635409,0.7177305937788442,1149.4836866755625,96.25778976353746,39
2020-12-08,0.8452469540664777,0.9771382025934845,0.7133557055394708,1121.2561177251646,94.92764477827683,39
2020-12-09,0.8541069709811919,0.9866684042068667,0.7215455377555171,1093.068750871219,94.89743029191324,39
2020-12-10,0.8682924691980748,1.0008945876339426,0.735690350762207,1059.903861544082,94.05642041312366,39
2020-12-11,0.8780798706885847,1.011171311119757,0.7449884302574123,1018.4380742574905,93.34277265235696,39
2020-12-12,0.8782426577978442,1.0122355171122839,0.7442497984834044,971.9731401400396,92.42740594893044,39
2020-12-13,0.8670380547851714,1.001443613704935,0.7326324958654078,925.4717739465673,90.13839176799439,39
2020-12-14,0.8480943113764037,0.982068417985207,0.7141202047676003,883.8723907256739,88.10960568427457,39
2020-12-15,0.8261692880900484,0.9601569086320568,0.69218166754804,845.2745974179848,86.50545406037149,39
2020-12-16,0.8026366036566585,0.9367606537020572,0.6685125536112597,804.5345427198106,83.03988708419729,39
2020-12-17,0.7786685680394868,0.9113366788741335,0.6460004572048401,760.062096906933,78.53659269241753,39
2020-12-18,0.7564101919475259,0.8855935136443536,0.6272268702506982,713.3023765597636,73.64791972228025,39
2020-12-19,0.7357719306263679,0.8606300853565962,0.6109137758961396,663.9933807845497,67.70745315467516,39
2020-12-20,0.7141687558735812,0.8366769428187588,0.5916605689284036,616.2388363003394,63.13703996619745,39
2020-12-21,0.6917227670234706,0.8167729267675203,0.5666726072794208,575.152810504269,60.79190323533275,39
2020-12-22,0.6751741929812313,0.8063516514073409,0.5439967345551217,541.9960970207804,58.479215080712855,39
2020-12-23,0.6702058838025757,0.806870425653315,0.5335413419518364,514.7348227792077,56.29338843569838,39
2020-12-24,0.6756004037989347,0.8150725423465479,0.5361282652513215,489.26170218904167,54.51496911343863,39
2020-12-25,0.6886088474523716,0.8279671568021271,0.5492505381026161,463.60835549951037,51.55638319514419,39
2020-12-26,0.7086042348281208,0.8457477243904226,0.5714607452658191,437.38329683140626,47.829159540195214,39
2020-12-27,0.73652161000963,0.8720631807372088,0.6009800392820512,413.9306266784406,44.78483719995536,39
2020-12-28,0.7701843574101799,0.9069900975760316,0.6333786172443282,396.7842061569733,42.69245084558297,39
2020-12-29,0.8046290362838695,0.9446947518576757,0.6645633207100633,385.7696891795805,41.75557666954365,39
2020-12-30,0.8353580982536742,0.9795931318238711,0.6911230646834774,376.6521422517402,41.332782563671394,39
2020-12-31,0.8594189935049561,1.0081593983499804,0.7106785886599318,366.6590508693691,40.354135552206536,39
2021-01-01,0.8749866273430722,1.0277169169384295,0.7222563377477149,354.7800504919541,39.1680088822002,39
2021-01-02,0.8811391914118913,1.0364614642810688,0.7258169185427139,342.49390047563,38.08904590600683,39
2021-01-03,0.8790614030403777,1.0346611857277734,0.723461620352982,330.86509007466344,36.88594886366194,39
2021-01-04,0.8737552888256944,1.0274952689670172,0.7200153086843716,321.2054101596753,35.909828858176866,39
2021-01-05,0.8693543894046587,1.0212356561966909,0.7174731226126265,313.397712310439,35.08429956388326,39
2021-01-06,0.864059750275159,1.0151615728689665,0.7129579276813516,306.38142783792136,33.54693700746598,39
2021-01-07,0.8545706105368857,1.0057959141647497,0.7033453069090216,298.4440142430855,31.7321269000203,39
2021-01-08,0.8421695370215252,0.9939928156653305,0.6903462583777199,288.84724837715527,30.111766983702218,39
2021-01-09,0.8311415318007255,0.9837582899979876,0.6785247736034633,278.03353695857396,28.509949354677616,39
2021-01-10,0.8236475580504016,0.9778657285186247,0.6694293875821784,267.2461043724365,27.375862624984517,39
2021-01-11,0.8195083445776529,0.9770957220698594,0.6619209670854463,257.68111601333675,26.611939426796727,39
2021-01-12,0.8219427189510851,0.9833100783952093,0.6605753595069608,250.01690285671955,25.80504842248706,39
2021-01-13,0.8306436020887696,0.9927740085803467,0.6685131955971926,242.66594240935336,24.961856934903654,39
2021-01-14,0.8395988877895688,0.9974014137848451,0.6817963617942925,234.10348544065224,23.93059524741283,39
2021-01-15,0.8438288674320384,0.9926475547733492,0.6950101800907277,224.966663545074,22.482958001189928,39
2021-01-16,0.8449760651378992,0.9835865040250815,0.706365626250717,215.53090111721852,20.896610084577915,39
2021-01-17,0.84757489146666,0.9785354376866292,0.7166143452466908,205.73713898073572,19.441601111714615,39
2021-01-18,0.8512808471893648,0.9802012965457264,0.7223603978330032,195.83188645711832,18.624043395662017,39
2021-01-19,0.8534448337896268,0.9874054683101128,0.7194841992691408,185.94084421805675,18.71738651937509,39
2021-01-20,0.8533685079858067,0.9993083236292503,0.707428692342363,176.0579910735642,19.77746090898022,39
2021-01-21,0.850856942239956,1.0137869042964698,0.6879269801834422,166.09717656579346,21.773389755378687,39
2021-01-22,0.8456220323571144,1.028302331770345,0.6629417329438838,156.00697771171895,24.37268456953126,39
2021-01-23,0.8371323009892987,1.040984070026796,0.6332805319518013,145.85775584229802,27.390353218191674,39
2020-02-12,2.7311253180193016,3.219706184087061,2.242544451951542,259.67326050605425,28.99661188302708,40
2020-02-13,2.618498477808769,3.066016318516418,2.1709806371011204,317.2286632267667,34.73416816905222,40
2020-02-14,2.527157771086949,2.9353529142741785,2.118962627899719,384.0726350593677,41.34156798337399,40
2020-02-15,2.4714463385248453,2.8624689789148405,2.08042369813485,471.0265176252227,48.76461944724267,40
2020-02-16,2.469313459922815,2.8600684320007845,2.0785584878448455,584.8343853721149,57.455422087622395,40
2020-02-17,2.5094864740041802,2.9153708924993187,2.103602055509042,721.8015565128621,71.05964811530512,40
2020-02-18,2.5470681498101038,2.970857651094668,2.1232786485255395,887.0010628789478,90.21781828662021,40
2020-02-19,2.5501155828892066,2.9736819619776864,2.1265492038007268,1086.9448217019274,112.75183170665564,40
2020-02-20,2.5240618451021373,2.9343991242180305,2.113724565986244,1319.9819862439058,138.39681798323633,40
2020-02-21,2.4842259069934567,2.878236837201757,2.0902149767851563,1586.625141812214,163.75020756522406,40
2020-02-22,2.4376759782564785,2.812562751506222,2.062789205006735,1896.9093781869044,187.72431847725798,40
2020-02-23,2.3863059191265177,2.749942595613066,2.0226692426399695,2264.89447968148,221.2100847239361,40
2020-02-24,2.341798549629168,2.7091885062328185,1.974408593025517,2713.7301683803485,266.73437507207393,40
2020-02-25,2.3072268016031554,2.680775336959186,1.9336782662471246,3243.6034075592697,316.33698780848687,40
2020-02-26,2.266893771629579,2.639467657010235,1.8943198862489228,3831.0248250685745,366.7777789676962,40
2020-02-27,2.190855399031997,2.5517118042436175,1.8299989938203767,4428.530290674171,416.1485164717976,40
2020-02-28,2.0731525904896935,2.407827742104791,1.7384774388745956,5029.333017381328,454.49326822388366,40
2020-02-29,1.9407391999775028,2.24481975701715,1.6366586429378556,5676.066145585585,488.5372634973191,40
2020-03-01,1.8356962824024718,2.120580715026252,1.5508118497786918,6431.6008389113995,535.3358525466367,40
2020-03-02,1.7791685691310728,2.0564320818122432,1.5019050564499024,7305.534466380084,591.9402358811864,40
2020-03-03,1.7640619699993636,2.0389031482955815,1.4892207917031457,8268.208746733944,667.8343421404403,40
2020-03-04,1.7665854382298662,2.0415339861958426,1.4916368902638901,9225.288672861496,772.3068698202462,40
2020-03-05,1.7661308491761742,2.038202812728802,1.4940588856235464,10139.692802398158,885.1121995687377,40
2020-03-06,1.753602240416217,2.019590917115248,1.487613563717186,11070.94607897499,1014.3391280000493,40
2020-03-07,1.7203666456686515,1.983343138297811,1.457390153039492,12000.059358297549,1175.1865826005503,40
2020-03-08,1.6640101475680742,1.9279919519827151,1.4000283431534333,12893.106387740589,1345.0231200864787,40
2020-03-09,1.5959600346133611,1.8583854922323761,1.333534576994346,13795.51923010673,1525.7034991262815,40
2020-03-10,1.5331981149345766,1.7897497911523037,1.2766464387168495,14707.10024664499,1750.2267957283627,40
2020-03-11,1.4790182669542442,1.7262001721157438,1.2318363617927446,15501.976757306396,1931.7716747817217,40
2020-03-12,1.4207332854975172,1.655091358327985,1.1863752126670495,16032.881504046174,1910.6362025956173,40
2020-03-13,1.3463726542012184,1.5739574445959938,1.118787863806443,16200.458168458594,1779.6018733711287,40
2020-03-14,1.2563263301141834,1.4893413444045596,1.0233113158238072,16063.082890163621,1714.153487001191,40
2020-03-15,1.1567143226411754,1.3954979748726042,0.9179306704097466,15731.658157866474,1730.8554836649764,40
2020-03-16,1.0578345112353078,1.2937426419324587,0.8219263805381569,15339.155563493263,1815.628499848614,40
2020-03-17,0.9697130516036839,1.1958052056585837,0.743620897548784,14886.271983024735,1865.8896421716777,40
2020-03-18,0.8995031380210182,1.1095617185640894,0.6894445574779472,14293.293705822916,1739.4827277983716,40
2020-03-19,0.8472741543336744,1.0373169658386663,0.6572313428286825,13564.020201954305,1516.6083918261256,40
2020-03-20,0.8076058471606334,0.9804210237711736,0.6347906705500933,12740.23339063111,1336.250306324398,40
2020-03-21,0.7754110639553344,0.9393377084830521,0.6114844194276168,11813.252570910592,1222.3977639200996,40
2020-03-22,0.7473151759027742,0.9112138240675196,0.5834165277380288,10845.648546986604,1196.0319256395755,40
2020-03-23,0.7229513293029466,0.8937565150385528,0.5521461435673404,9945.35323693845,1221.7626448585995,40
2020-03-24,0.704674114804304,0.8848998110034223,0.5244484186051857,9161.46323925571,1231.1812890933454,40
2020-03-25,0.695629324402626,0.8837544994145454,0.5075041493907066,8477.119674424943,1214.9693471795194,40
2020-03-26,0.6950743237842235,0.888308032810591,0.501840614757856,7806.881730385393,1170.0265946126772,40
2020-03-27,0.6970389920345296,0.890043898150978,0.5040340859180812,7090.973732344329,1069.8758376881588,40
2020-03-28,0.6931097762202427,0.8771642091180183,0.5090553433224672,6338.051873076337,948.6436438677786,40
2020-03-29,0.6787679679158523,0.8471972967070787,0.5103386391246258,5612.572486754682,840.1874283819361,40
2020-03-30,0.6545307647591226,0.8085508900416934,0.5005106394765518,4945.690435482859,732.7835092792411,40
2020-03-31,0.6249873530254417,0.7739519276587958,0.47602277839208756,4364.1373984307875,644.1642598157493,40
2020-04-01,0.5939883368919731,0.7515495704862029,0.43642710329774326,3851.344365675397,585.31308014809,40
2020-04-02,0.563215917036181,0.7383858771560514,0.3880459569163106,3372.3904411364815,527.1309996196676,40
2020-04-03,0.5331867534665408,0.7252132588307879,0.3411602481022936,2920.8873678488007,473.36733452094217,40
2020-04-04,0.5046343806155464,0.7054917778940479,0.3037769833370449,2512.1980300573114,432.1129849115681,40
2020-04-05,0.47763296142604844,0.6769768454804377,0.27828907737165925,2148.0449094358646,390.95225368888595,40
2020-04-06,0.45088027875177294,0.6409683043959362,0.2607922531076097,1831.0580673448906,350.82053641103244,40
2020-04-07,0.4245465897590215,0.6033677039947717,0.24572547552327131,1565.6734378310023,314.5194847829122,40
2020-04-08,0.40354267197165794,0.5724849403275806,0.2346004036157353,1354.29027975899,276.21543280306895,40
2020-04-09,0.39343647431685536,0.5532721904156462,0.23360075821806447,1185.2461343703953,238.46107749023759,40
2020-04-10,0.3948870200953306,0.5474260008851705,0.24234803930549076,1040.3050097088224,206.09251379284075,40
2020-04-11,0.4050281451230922,0.5614894763165648,0.2485668139296196,910.7914657353962,176.88660003806228,40
2020-04-12,0.4209230404492457,0.6087064046202579,0.2331396762782335,793.8065595547712,153.1777940231257,40
2020-04-13,0.44244493416179365,0.6885904344104017,0.1962994339131856,694.9199569972759,139.39118843406104,40
2020-04-14,0.4691761448461073,0.7741381784204149,0.1642141112717998,618.4881252194562,133.1717931017457,40
2020-04-15,0.5005489192337806,0.8380756817024296,0.16302215676513165,560.5228685199029,131.09567046515315,40
2020-04-16,0.534993840777616,0.8705502401700874,0.19943744138514463,509.600381718284,127.16672307110854,40
2020-04-17,0.5686466559954592,0.8767176553686858,0.2605756566222325,462.1770631947047,117.37853326127404,40
2020-04-18,0.5969166058686469,0.8691454010165274,0.3246878107207665,418.7354961755032,104.7736847676402,40
2020-04-19,0.6180275596387551,0.8621136206777672,0.373941498599743,378.87914173343637,90.38426642700759,40
2020-04-20,0.6343566257967206,0.8654431957373674,0.40327005585607384,342.8713179899244,77.08634778278898,40
2020-04-21,0.6483983420151526,0.8786144990059025,0.41818218502440263,312.44526695145845,67.29569597310818,40
2020-04-22,0.6613185311920501,0.8960551241012588,0.4265819382828414,289.8757066855284,60.2717638236168,40
2020-04-23,0.6741346220808435,0.9135550874920584,0.4347141566696286,273.2135975327982,54.98057812260025,40
2020-04-24,0.688610004025814,0.9320275161607787,0.44519249189084925,258.55934758112966,50.990522064716735,40
2020-04-25,0.7041780196103697,0.952257521626021,0.4560985175947185,245.27657319372017,47.51217202376745,40
2020-04-26,0.7173009147167385,0.9724836649344801,0.4621181644989969,232.91891006069477,44.80097158334782,40
2020-04-27,0.7275574932489596,0.9939278568938469,0.46118712960407227,222.7616491860316,43.27740821776272,40
2020-04-28,0.7430104884469251,1.0231492407970433,0.462871736096807,216.96418137828138,42.36506926190041,40
2020-04-29,0.7721821385055074,1.0628173637683669,0.48154691324264787,214.70141578951035,41.79417958879634,40
2020-04-30,0.812957787775094,1.1050169247772426,0.5208986507729454,212.8585543635958,41.08893050237841,40
2020-05-01,0.8559382308312032,1.138249947050241,0.5736265146121655,210.2989287118885,39.21892073979944,40
2020-05-02,0.8930309156152074,1.1602952252394299,0.6257666059909851,206.31732099991947,36.49904826108854,40
2020-05-03,0.9217548640230121,1.1829143068881667,0.6605954211578576,201.81655528502426,33.886631833634524,40
2020-05-04,0.9377909976628694,1.2098016820609976,0.6657803132647413,198.21770785324944,31.568458659801653,40
2020-05-05,0.9414446948306311,1.2307242208598632,0.652165168801399,196.0942285925239,29.960680582771786,40
2020-05-06,0.9386360199888725,1.2371989209949847,0.6400731189827602,194.23483531902943,28.905693132799655,40
2020-05-07,0.9328620268365507,1.227443484129473,0.6382805695436286,191.53640972056573,27.41369707769973,40
2020-05-08,0.9224648768111579,1.2041277523432465,0.6408020012790693,187.6751226750114,25.59494448480207,40
2020-05-09,0.9070483428916724,1.1752133071972346,0.6388833785861102,183.47247692817567,24.178264279650985,40
2020-05-10,0.893583863463662,1.152660348550515,0.6345073783768092,179.57994952726398,23.344930485332906,40
2020-05-11,0.8896902068124773,1.1434862444571032,0.6358941691678515,176.82810319809684,23.33674748659669,40
2020-05-12,0.8974195216213037,1.1465957649617344,0.6482432782808729,175.68197766699234,23.788383675305038,40
2020-05-13,0.9173765639313601,1.1583167014534637,0.6764364264092567,176.22856556806275,23.848752230074158,40
2020-05-14,0.9476603357064504,1.1745366725835988,0.7207839988293018,177.12691857418935,23.335943454763612,40
2020-05-15,0.9829431426077532,1.1927709016501329,0.7731153835653735,177.45284805652537,22.453591514023824,40
2020-05-16,1.014945885054373,1.2102831708395518,0.8196085992691944,177.85606083359065,21.328606850726842,40
2020-05-17,1.0376154457943931,1.2261374257576443,0.849093465831142,179.099840349463,20.437410458245253,40
2020-05-18,1.0503057848331019,1.2410417364637014,0.8595698332025024,181.55021596181462,19.975446931845237,40
2020-05-19,1.0546010769598457,1.2525307657489297,0.8566713881707617,185.23206347830816,19.714551796253858,40
2020-05-20,1.0550455237666185,1.2596861654070126,0.8504048821262244,189.29742053028406,19.794222002839717,40
2020-05-21,1.0537890946046093,1.2617828175361336,0.845795371673085,192.52728788290887,20.184587333070095,40
2020-05-22,1.0467182362606116,1.2537793534219777,0.8396571190992455,194.3577493367994,20.51653805726082,40
2020-05-23,1.0287572304684702,1.2307132430541514,0.826801217882789,195.10807814580818,20.608237480624584,40
2020-05-24,1.0018002624398217,1.1956671638707235,0.80793336100892,195.86214148828572,20.41021450470753,40
2020-05-25,0.9739502187982048,1.159470350413982,0.7884300871824275,197.2965888103699,20.1785751561356,40
2020-05-26,0.952201330521414,1.1331208580288938,0.7712818030139341,200.08269940838716,20.293687606090998,40
2020-05-27,0.9386844601154497,1.1200998238539701,0.7572690963769293,203.56500930596718,20.60117492245935,40
2020-05-28,0.9350373634924684,1.1196450958336412,0.7504296311512956,206.4847886969747,20.826198599153464,40
2020-05-29,0.9419159828785107,1.1297739481037745,0.754058017653247,208.067751082874,21.299456307283634,40
2020-05-30,0.95839529908423,1.1478528635504546,0.7689377346180054,209.23505844731432,22.00756670678486,40
2020-05-31,0.9822746656744159,1.1719940165314302,0.7925553148174015,211.31375939303004,23.09815481968562,40
2020-06-01,1.0115161903291467,1.2025538289827888,0.8204785516755047,215.3530986874626,24.75151434339857,40
2020-06-02,1.0444204725055466,1.23766312206357,0.8511778229475231,221.3217933349813,26.136213023301504,40
2020-06-03,1.0766141127591522,1.2694126560702945,0.8838155694480099,228.02116371141693,26.983958042401287,40
2020-06-04,1.1027013885588073,1.2889220030135895,0.9164807741040251,234.1379661492952,27.15121848908287,40
2020-06-05,1.1196038106828183,1.2942516808508295,0.9449559405148071,239.15722194831363,26.177376862069277,40
2020-06-06,1.1301402947827603,1.2946306097058233,0.9656499798596972,243.43276118076324,24.82680190035818,40
2020-06-07,1.1392753519484606,1.3022464276767667,0.9763042762201545,248.19531714173175,23.90895850193746,40
2020-06-08,1.1482944066020364,1.3197967992271211,0.9767920139769517,254.31814123614387,23.695270305770286,40
2020-06-09,1.155397877342793,1.340990462430974,0.9698052922546121,262.2873384806452,24.567113030467084,40
2020-06-10,1.1590864182685632,1.3580919988055244,0.9600808377316019,271.02654192482413,26.09000242861488,40
2020-06-11,1.1594363667426342,1.365977601605763,0.9528951318795054,279.03380145349894,27.472593513694093,40
2020-06-12,1.154688515650503,1.3606893472834463,0.9486876840175597,285.07158115709336,28.56752974257738,40
2020-06-13,1.1440334871549094,1.3414147678160209,0.946652206493798,289.89168148359295,29.277371137614804,40
2020-06-14,1.131883666778534,1.3155129740486011,0.9482543595084668,295.0431804420515,29.908150455205845,40
2020-06-15,1.127545788695149,1.2986325418808813,0.9564590355094167,302.4738683997075,30.813574412333907,40
2020-06-16,1.1363217874721547,1.3025771732529678,0.9700664016913416,312.10358112284007,31.987093517479767,40
2020-06-17,1.1547593754966359,1.3256263028238087,0.9838924481694631,322.4415813396517,33.281550177223544,40
2020-06-18,1.1712416327252289,1.351032951220788,0.9914503142296697,331.35413684610126,34.435062481576885,40
2020-06-19,1.1765547946726613,1.3617922039523922,0.9913173853929306,338.3531120928902,34.93890121472939,40
2020-06-20,1.1700880187591878,1.3558113895567412,0.9843646479616345,344.4289821862802,35.24444087428311,40
2020-06-21,1.163912173928283,1.3500648465875082,0.9777595012690575,351.5831518019031,36.72183565883672,40
2020-06-22,1.1714310097060845,1.3605798385701724,0.9822821808419966,360.9746410981397,39.17311703632174,40
2020-06-23,1.1966460232512148,1.3887185860940552,1.0045734604083745,372.38740574028725,41.297333527389426,40
2020-06-24,1.2289194566891775,1.4205473832963162,1.0372915300820387,383.87065382145,42.7267141081357,40
2020-06-25,1.253260824220449,1.4400402024868937,1.0664814459540044,393.38919792261066,43.42852085712987,40
2020-06-26,1.262158669871855,1.4411869039910752,1.0831304357526348,400.5516244288204,43.07743517519494,40
2020-06-27,1.254434339785282,1.4273030092351147,1.0815656703354493,405.66452374352554,42.130900138070935,40
2020-06-28,1.2328244077470434,1.404477707489288,1.0611711080047987,410.2443956191773,41.40486017294542,40
2020-06-29,1.2036915921217792,1.3784103575073752,1.0289728267361833,415.80080890561686,41.51950326734424,40
2020-06-30,1.1758381560730242,1.3548378294008212,0.9968384827452271,423.3801514347408,42.74394937793766,40
2020-07-01,1.1516508084488344,1.3328610334934348,0.9704405834042339,431.1723454003162,44.08504496043406,40
2020-07-02,1.1234533184594968,1.3034629833395872,0.9434436535794064,436.44432448479523,44.448948032529024,40
2020-07-03,1.0839310041567944,1.2602729329229985,0.9075890753905904,438.00039019300425,43.82398936661376,40
2020-07-04,1.0349186280326201,1.2056670179052982,0.8641702381599421,437.6771134106154,42.47437203123073,40
2020-07-05,0.9830212012890464,1.146094546379353,0.8199478561987397,437.4532642874274,41.05506349024681,40
2020-07-06,0.9357615967315579,1.0915677766542145,0.7799554168089015,440.9952499980795,40.74334845714689,40
2020-07-07,0.8990036100231791,1.0515331299858475,0.7464740900605107,448.8862801747522,41.10443616239031,40
2020-07-08,0.8783422066367547,1.0325107685835826,0.7241736446899267,458.59824140005713,40.7854305270309,40
2020-07-09,0.8758297422266559,1.0350870056959443,0.7165724787573674,467.7666388921375,40.34268797424759,40
2020-07-10,0.889155394322746,1.0542810110543652,0.7240297775911267,476.57993683306694,40.47545264784517,40
2020-07-11,0.9146651137599108,1.085843499306307,0.7434867282135146,486.44181106528976,42.21034327110212,40
2020-07-12,0.9514423288437786,1.1307598953745612,0.7721247623129959,500.8207101999895,46.19933691499532,40
2020-07-13,1.002533752138684,1.1922618441325457,0.8128056601448221,521.9173769146898,51.667336440632035,40
2020-07-14,1.0713161140426852,1.2704815853635267,0.8721506427218437,549.2608327784756,57.92617971457689,40
2020-07-15,1.1501714750923488,1.3537816467177481,0.9465613034669496,578.7514001427352,63.67213150509486,40
2020-07-16,1.2228751711343706,1.4230818436626085,1.0226684986061327,607.2561562861199,67.81567189486505,40
2020-07-17,1.2784428741864244,1.4701377252942172,1.0867480230786317,635.6082110714643,71.11227399567161,40
2020-07-18,1.3184849212480374,1.502338903043819,1.1346309394522558,664.3265533799964,72.95968187195828,40
2020-07-19,1.347792032298035,1.5294762583353148,1.1661078062607553,694.3860261338576,74.05273909879375,40
2020-07-20,1.3685678494356497,1.5555114089211233,1.181624289950176,730.1923937190934,77.7536194011883,40
2020-07-21,1.3793049182358335,1.5756301625493105,1.1829796739223564,771.4644301753721,82.0596816230092,40
2020-07-22,1.375071416064613,1.5804409102760137,1.169701921853212,812.6768958224582,84.70821802157526,40
2020-07-23,1.3495834247798046,1.5592254328998214,1.1399414166597879,848.3250948058482,86.24706259852069,40
2020-07-24,1.3036755517256726,1.5102502913839801,1.097100812067365,878.2504571071898,86.10441493518141,40
2020-07-25,1.2477050739380877,1.445722079464061,1.0496880684121144,905.2169464059972,84.3379800437621,40
2020-07-26,1.195799730185137,1.3867138537192485,1.0048856066510257,936.7490627984331,83.75949834616272,40
2020-07-27,1.1571198653613906,1.3472080050632667,0.9670317256595145,976.8357999980957,85.46093274751055,40
2020-07-28,1.1349089694072279,1.3298074057937441,0.9400105330207117,1023.4632088914085,89.06802267808649,40
2020-07-29,1.124868621331484,1.3272227787427786,0.9225144639201895,1071.274066492887,96.0238225570645,40
