date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate
2020-11-27,1.0529317258669888,1.180089587864252,0.9257738638697255,1308.9203543552774,101.44744260112265,17
2020-11-28,1.0202096083144072,1.1440959561990467,0.8963232604297677,1287.6425567862243,99.6272943573724,17
2020-11-29,0.9886385058833409,1.1095115595612395,0.8677654522054423,1264.2960977335176,97.31775695510616,17
2020-11-30,0.9587860911238795,1.076330886187634,0.8412412960601251,1234.3007540155763,91.95055529906664,17
2020-12-01,0.9271663573356586,1.0421087313975612,0.8122239832737559,1196.9092853024422,87.94416242402613,17
2020-12-02,0.8925284510214719,1.0075182802609706,0.7775386217819733,1151.8654673807225,86.09314337870804,17
2020-12-03,0.8567208060369517,0.9728301094545132,0.7406115026193901,1095.8202949849885,83.23259591656503,17
2020-12-04,0.8221864714123336,0.9388371220183946,0.7055358208062725,1033.1585239528356,81.35501904243648,17
2020-12-05,0.7909759033616306,0.9083230409818507,0.6736287657414105,972.8305234795546,80.30712692944654,17
2020-12-06,0.7669488165394881,0.8841194478955671,0.6497781851834091,918.3921170320989,77.8019949186597,17
2020-12-07,0.7525544500379806,0.8673992258637123,0.6377096742122489,869.9683527434144,75.433843998114,17
2020-12-08,0.7456087029225861,0.8569703568927592,0.6342470489524129,822.525499920854,73.20753845729423,17
2020-12-09,0.7407673197548327,0.8477573153430519,0.6337773241666135,771.9725951940178,68.16769682950064,17
2020-12-10,0.7333157060202579,0.835091409047433,0.6315400029930828,720.2496557716029,62.23427452529923,17
2020-12-11,0.7229891001995272,0.8212041897146686,0.6247740106843859,673.3068149058772,57.48344357260914,17
2020-12-12,0.7123497829541788,0.8111571447114011,0.6135424211969566,633.0152530026368,53.14586829171539,17
2020-12-13,0.7068239237908419,0.8101144121235965,0.6035334354580874,600.1517943137372,50.59903388164799,17
2020-12-14,0.7108547769656732,0.8210924046276229,0.6006171493037236,572.6927380683735,49.7555511836288,17
2020-12-15,0.7251862827359442,0.8417682789816286,0.6086042864902598,548.3173853138898,48.33784109950806,17
2020-12-16,0.7447086789844355,0.8635875473180807,0.6258298106507902,524.652088975958,46.17526231842555,17
2020-12-17,0.7641553853779052,0.8805420462718552,0.6477687244839552,502.2728522451714,43.668934574863144,17
2020-12-18,0.7838751935532834,0.8948222403493711,0.6729281467571957,483.32649607339476,40.63764250843078,17
2020-12-19,0.8065159716789505,0.9124556980693675,0.7005762452885335,468.2322114562305,38.23524779054381,17
2020-12-20,0.8319783754319531,0.9358425198066855,0.7281142310572206,455.71411240935487,36.2382986471871,17
2020-12-21,0.8597047081827437,0.9635736199963818,0.7558357963691056,445.4555108707618,33.74738290188209,17
2020-12-22,0.8890796779953414,0.993578975675799,0.7845803803148838,434.9567430383853,32.050081253028324,17
2020-12-23,0.9162264168355178,1.0223842666243417,0.8100685670466939,421.8659315525815,31.28457148290574,17
2020-12-24,0.9313934777965094,1.039703755990108,0.8230831996029109,406.2256748431477,30.216312415549226,17
2020-12-25,0.9269065160562445,1.0374927830531187,0.8163202490593703,389.2635990099052,29.515811047634955,17
2020-12-26,0.9046394964765615,1.0178999503489978,0.7913790426041251,372.5767661903149,29.332992478417562,17
2020-12-27,0.8715939604961817,0.986186838461728,0.7570010825306352,356.8894226055821,28.78480778704966,17
2020-12-28,0.8364570479234171,0.9493033675195487,0.7236107283272856,342.09738286120097,27.991742925312934,17
2020-12-29,0.8043801917960288,0.9125641264911529,0.6961962571009047,326.49935595613596,26.849373583972557,17
2020-12-30,0.7766424008115731,0.8776957554760295,0.6755890461471167,308.5545396381595,25.056803327701815,17
2020-12-31,0.752192116610444,0.846119027815313,0.6582652054055751,289.10196831109977,23.471507431608305,17
2021-01-01,0.7312720887753194,0.8218003279553806,0.6407438495952581,270.88566372820407,22.1977916294073,17
2021-01-02,0.716208390087121,0.8073095200406732,0.6251072601335688,255.21803016803023,20.78687376150362,17
2021-01-03,0.7079220746510064,0.8016006051346528,0.61424354416736,242.57836218027006,19.92719076924386,17
2021-01-04,0.7054119634858341,0.803145711766641,0.6076782152050273,231.78643208622114,19.578765667646145,17
2021-01-05,0.709774812460526,0.8111510263644651,0.6083985985565868,221.6422496272302,18.51155900825713,17
2021-01-06,0.7238711217772974,0.8266750598822576,0.6210671836723372,211.44175023120826,17.078908782319992,17
2021-01-07,0.7482668840510296,0.8515578155965869,0.6449759525054722,201.9058603553388,16.012656267092627,17
2021-01-08,0.7791112898646018,0.8833740131187688,0.6748485666104347,193.95583965810195,15.099958530352366,17
2021-01-09,0.8122153685538583,0.9174046167950829,0.7070261203126338,188.08364704474485,14.537874208582325,17
2021-01-10,0.847208897241083,0.9536870585024346,0.7407307359797313,183.90331933041637,14.277328763955117,17
2021-01-11,0.8848008148754976,0.9928204264591877,0.7767812032918074,181.02443258741997,13.879283025092663,17
2021-01-12,0.9207713792211946,1.0299607644294162,0.811581994012973,178.35120521468968,13.488523916084393,17
2021-01-13,0.9474300116811186,1.0576781317616841,0.8371818916005532,175.12729975902053,13.20119202443334,17
2021-01-14,0.9617822235972628,1.0732621266752909,0.8503023205192348,171.48791971202107,12.91937679026248,17
2021-01-15,0.9670605210923225,1.0800087226970467,0.8541123194875985,167.79098536286898,12.781496535508788,17
2021-01-16,0.9675766802548823,1.0814573565309598,0.8536960039788047,164.555143012068,12.558289095403344,17
2021-01-17,0.9650163396289263,1.0772126891918603,0.8528199900659923,162.2023673159353,12.043201825725292,17
2021-01-18,0.9601337111860351,1.0667857778184782,0.853481644553592,159.54465991526146,11.299060445023951,17
2021-01-19,0.9535426798721219,1.0517413906478634,0.8553439690963806,155.62116359122564,10.338293211874893,17
2021-01-20,0.9434694504501159,1.0331923507261158,0.8537465501741159,151.2435234922716,9.314255181569937,17
2021-01-21,0.9266378975425921,1.0125436491091495,0.8407321459760346,146.56297594036192,8.488782028511423,17
2021-01-22,0.9022729457177722,0.9914431723380743,0.81310271909747,141.40601422179338,8.156388020701378,17
2021-01-23,0.8736724152936203,0.97187844979684,0.7754663807904005,136.15289867285946,8.563409963799455,17
2021-01-24,0.8456785405180159,0.9563801732882256,0.7349769077478063,130.89663692143603,9.6287521868465,17
2021-01-25,0.8205496794443414,0.9452645744648133,0.6958347844238696,125.49303047049368,11.197690802611733,17
2021-01-26,0.7981204820167642,0.9369905705941677,0.6592503934393608,119.99225996004688,13.018395142395683,17
2021-01-27,0.7774769486029934,0.930030907884909,0.6249229893210778,114.35429864037214,14.949881514950635,17
2021-01-28,0.7583264627604034,0.9241624520569915,0.5924904734638152,108.59647958442955,16.98832493735943,17
2020-02-07,2.804255448039436,3.136921344796899,2.471589551281973,152.69691385398207,10.65104564675369,18
2020-02-08,2.6429047698165435,2.95796742118026,2.327842118452827,191.08743236390382,13.616944937054186,18
2020-02-09,2.536903167976072,2.8399840377470955,2.233822298205048,237.1461703032926,16.758958820199755,18
2020-02-10,2.4699918589629166,2.751063903701305,2.188919814224528,293.2141458151216,20.135747555243125,18
2020-02-11,2.4205318332086976,2.690128041086652,2.1509356253307432,357.82121148274905,25.399312932686257,18
2020-02-12,2.3706462537877755,2.641809722223842,2.099482785351709,436.89725374798724,31.30062397770988,18
2020-02-13,2.321321139101421,2.595993577060544,2.046648701142298,536.1497959949533,39.191957496905026,18
2020-02-14,2.285251811822775,2.5768003464875613,1.9937032771579886,653.7518487177358,52.35932062683353,18
2020-02-15,2.297388203477749,2.6049949569346325,1.989781450020866,801.5872344573532,66.64331811862564,18
2020-02-16,2.3691547038515814,2.671541219772711,2.066768187930452,987.0701649021032,81.92023102188709,18
2020-02-17,2.467467052907286,2.757927121682213,2.177006984132359,1201.2743869874248,103.35551443980317,18
2020-02-18,2.5225499961473186,2.796707623378729,2.248392368915908,1430.861179953146,122.27467405153332,18
2020-02-19,2.498650062497908,2.740883211676025,2.2564169133197916,1680.334934863838,133.9083943665531,18
2020-02-20,2.4205277553004056,2.633366223172251,2.2076892874285603,1967.7471141139688,148.7508032520302,18
2020-02-21,2.3256888554467605,2.530397235978566,2.1209804749149552,2317.487149406489,165.1072920933546,18
2020-02-22,2.2302640403299216,2.4413585086115894,2.019169572048254,2730.004686373528,182.33543670014205,18
2020-02-23,2.1369696865262253,2.3663730261686333,1.9075663468838173,3187.471148012509,213.62575558889435,18
2020-02-24,2.045745623797638,2.2912017144503194,1.8002895331449569,3655.3339218800643,249.44293578657073,18
2020-02-25,1.9562454906931586,2.199325273403214,1.7131657079831033,4125.03199633626,281.4622890631039,18
2020-02-26,1.8665655235393925,2.096590976930057,1.6365400701487283,4618.031148115805,327.6864519639351,18
2020-02-27,1.7829711998457916,1.9975678585984729,1.5683745410931103,5132.487984168109,372.74018961169344,18
2020-02-28,1.714937201494573,1.9088286230596874,1.5210457799294586,5661.292012227976,399.7083932556905,18
2020-02-29,1.6649450324110946,1.8387064762365672,1.491183588585622,6220.000256777402,435.17703527512816,18
2020-03-01,1.6232324493473083,1.7879716296528203,1.4584932690417962,6805.975738231733,485.8499589604426,18
2020-03-02,1.5791298520920738,1.7421646527186265,1.416095051465521,7387.338200719561,535.9531013054684,18
2020-03-03,1.531732920373282,1.695910155813947,1.3675556849326167,7937.511964238506,592.7256493127923,18
2020-03-04,1.4818185585714294,1.6468267454079515,1.3168103717349073,8397.916359088096,640.1721558554731,18
2020-03-05,1.4284394375931335,1.586631779209851,1.270247095976416,8767.870573384751,656.067082117753,18
2020-03-06,1.3723185777456115,1.516604252333277,1.228032903157946,9108.461535351265,667.8570854972182,18
2020-03-07,1.3219674205083909,1.4539552353854515,1.1899796056313303,9447.37256481317,687.3649698337276,18
2020-03-08,1.284361076083937,1.4089482163991618,1.1597739357687122,9749.542657341875,689.7055390420298,18
2020-03-09,1.2555696281159376,1.3757080509769108,1.1354312052549644,9984.543175135097,675.6214145410098,18
2020-03-10,1.224137859315041,1.3426447750968638,1.1056309435332181,10100.631043661082,671.231089473983,18
2020-03-11,1.1832563237000977,1.3006477075051506,1.0658649398950448,10075.100872003995,667.8813457417552,18
2020-03-12,1.13482625110773,1.249622469848103,1.020030032367357,9922.755333297142,653.599743516193,18
2020-03-13,1.0823968611881711,1.1949179717132175,0.9698757506631248,9664.24858984837,644.4770416585579,18
2020-03-14,1.027237844567825,1.1380907686523856,0.9163849204832644,9326.125736622163,633.0657855614995,18
2020-03-15,0.9717845035465992,1.0785282646522159,0.8650407424409824,8934.203342790543,612.0118129770223,18
2020-03-16,0.9215481116955717,1.0212872796848989,0.8218089437062445,8518.483727217825,594.3838364499,18
2020-03-17,0.8784413010359184,0.9703968346857179,0.786485767386119,8050.255026301907,567.3368069624279,18
2020-03-18,0.8357436001458183,0.9192525274342236,0.752234672857413,7473.279627302267,509.9393751332054,18
2020-03-19,0.7866608258078149,0.8623303517004275,0.7109912999152024,6822.399684663032,450.7009549087998,18
2020-03-20,0.732726595353559,0.8047167410020271,0.6607364497050909,6177.9965613043205,407.1214469916156,18
2020-03-21,0.6800413009569845,0.7526079444799136,0.6074746574340553,5555.545860507114,359.0959015886592,18
2020-03-22,0.6337624543817652,0.7081399727421902,0.5593849360213401,4986.349812628941,323.42617025598787,18
2020-03-23,0.5952513572270621,0.6723513338217193,0.518151380632405,4473.931041732616,308.13248467381925,18
2020-03-24,0.5663949091920973,0.6461777399299005,0.4866120784542942,3992.627531342194,281.9099451274405,18
2020-03-25,0.5468422284433248,0.6266528125136809,0.4670316443729686,3540.815558837737,248.02775393470674,18
2020-03-26,0.5338920420747565,0.6114847049187841,0.4562993792307288,3131.9198756135374,223.45006908922642,18
2020-03-27,0.5258617520837214,0.6012519287374669,0.45047157542997596,2763.340118228238,200.80820411602417,18
2020-03-28,0.522717975458899,0.5964831070804774,0.44895284383732054,2435.9827817562336,181.36265566375425,18
2020-03-29,0.5248265937593378,0.5978108638758717,0.45184232364280397,2155.4546821086824,167.931557010374,18
2020-03-30,0.5318134422883989,0.6051547007168385,0.4584721838599593,1925.577272362331,153.39732545388313,18
2020-03-31,0.5432786842670854,0.6169400893721042,0.4696172791620666,1734.2408240460888,139.2871236838076,18
2020-04-01,0.5581982804203403,0.6315564598374448,0.48484010100323577,1562.0774734607594,128.02018212240932,18
2020-04-02,0.5725476864951369,0.6453719166785081,0.4997234563117656,1402.479383174087,113.27961724144711,18
2020-04-03,0.5804420758077924,0.652535729691745,0.5083484219238398,1251.5564870437086,98.08316587417137,18
2020-04-04,0.5796539775055218,0.6524129586833002,0.5068949963277435,1115.777215704009,87.6477673620676,18
2020-04-05,0.5743813712782905,0.650571051230415,0.498191691326166,1004.5291596587566,78.25249170118886,18
2020-04-06,0.5720073112790539,0.6522533845180235,0.4917612380400843,914.8393991688284,70.1263549145453,18
2020-04-07,0.5753134577064128,0.6589173533528792,0.49170956205994654,833.5705313590886,64.76098407652653,18
2020-04-08,0.5817997390297704,0.6678404888240854,0.4957589892354555,755.3257381524295,58.44337249182896,18
2020-04-09,0.5867682538133047,0.6734251797294928,0.5001113278971165,677.8438812819901,52.08323531204127,18
2020-04-10,0.5888286944574285,0.6748520221717385,0.5028053667431185,605.6844986682438,47.80931999190251,18
2020-04-11,0.588709432513404,0.674560399868009,0.5028584651587991,543.8615300430155,43.789338434975235,18
2020-04-12,0.5883695045619204,0.6742388479350551,0.5025001611887857,491.9076714456367,40.12259976698127,18
2020-04-13,0.5890092143279317,0.6747972150410365,0.503221213614827,445.714013424984,37.33145747625689,18
2020-04-14,0.5914771251004057,0.676787972585407,0.5061662776154044,404.90965302878686,33.49217777780102,18
2020-04-15,0.5954555061043748,0.678858348159277,0.5120526640494726,367.9194463600582,29.56950546598548,18
2020-04-16,0.5994652845493335,0.6804260498492526,0.5185045192494143,333.72728824785,26.888975528987775,18
2020-04-17,0.6015141187127732,0.6815162374258052,0.5215119999997411,302.8045896301737,23.937898566918832,18
2020-04-18,0.6020297965578254,0.6823152052794536,0.5217443878361973,275.3944000331713,21.101308639929293,18
2020-04-19,0.6040369488428511,0.6862585667369184,0.5218153309487837,251.8787198506732,19.571236566949537,18
2020-04-20,0.6098657890704934,0.6962363664363288,0.523495211704658,232.9318845236154,18.479976704394268,18
2020-04-21,0.6201913513295998,0.7104062141734084,0.5299764884857912,217.18000058749155,17.37881994921557,18
2020-04-22,0.6345258316482955,0.7262743769982039,0.5427772862983871,202.6628102845137,16.397143535854642,18
2020-04-23,0.6516070273922485,0.7425999154020034,0.5606141393824936,189.20660772553512,15.222932835249479,18
2020-04-24,0.6681443917987753,0.7566487128305764,0.5796400707669741,176.5226782717449,13.991163749249685,18
2020-04-25,0.6815401959918539,0.7674734532351,0.5956069387486078,165.22888914046638,12.897379030747912,18
2020-04-26,0.6942742067586565,0.7800871465081658,0.6084612670091472,156.55164640659,11.930706542770805,18
2020-04-27,0.7113936578465679,0.8003489538278866,0.6224383618652493,149.87673360666057,11.360806136449993,18
2020-04-28,0.7330273752675026,0.8272466812731313,0.638808069261874,143.44731193249356,11.024147186939825,18
2020-04-29,0.7530955526769368,0.8527980996950275,0.6533930056588462,136.84345838091042,10.534476932859715,18
2020-04-30,0.7668569489416297,0.8716750270783313,0.6620388708049281,130.0095474373025,10.256867491293145,18
2020-05-01,0.7754432358625464,0.8854943509767307,0.6653921207483621,123.55490665681701,10.218457621874437,18
2020-05-02,0.7789193797427256,0.8929178003165896,0.6649209591688616,118.09516802972595,10.096128143802073,18
2020-05-03,0.7783417396344207,0.8931420998102618,0.6635413794585795,114.16738226568599,10.037755712037693,18
2020-05-04,0.7782668150637477,0.8911187745486386,0.6654148555788568,111.41386177348163,9.9845387829468,18
2020-05-05,0.7852828314174323,0.8933225692892852,0.6772430935455793,109.12416389263531,9.48330944171218,18
2020-05-06,0.8000115032540617,0.9012858253110474,0.698737181197076,106.98345677310944,8.770859604492191,18
2020-05-07,0.8181485553524382,0.9154466978790532,0.7208504128258233,105.439803628847,8.27761443451838,18
2020-05-08,0.8402187226534559,0.9409630279396587,0.7394744173672531,104.91884864062413,7.983273003836222,18
2020-05-09,0.8734287384208772,0.9837195345292182,0.7631379423125362,105.63314834152939,7.920395307222637,18
2020-05-10,0.9236863698445913,1.0446126555766695,0.8027600841125131,107.56360322147502,8.047792821928637,18
2020-05-11,0.9893083892481965,1.1180182459319872,0.8605985325644059,110.7865117532613,8.40241545985353,18
2020-05-12,1.0617546072665893,1.1934000913444844,0.9301091231886942,114.38874815588635,8.784777361888592,18
2020-05-13,1.1317150579148172,1.2601232906810305,1.003306825148604,117.62326873767388,8.87963006674976,18
2020-05-14,1.1913363220773985,1.318898811719836,1.0701772789673099,120.8278587020168,8.774383816099848,18
2020-05-15,1.2333569465232372,1.361641039358285,1.1113369921227996,124.31415280919775,8.6700865849784,18
2020-05-16,1.2541924528204926,1.381288663733127,1.1331501069898258,128.17005951512255,8.536441764181745,18
2020-05-17,1.2578212409363143,1.382336329265465,1.139106041660358,132.41432572753578,8.399750529211929,18
2020-05-18,1.2486732115341987,1.3697552518642873,1.1331209235169237,136.5147048175882,8.467080678331001,18
2020-05-19,1.2266720118658943,1.3460898602063618,1.1072541635254267,139.8221308691467,8.660566117203201,18
2020-05-20,1.1907770576987589,1.3138145182459597,1.067739597151558,142.21953273551426,8.92734285049411,18
2020-05-21,1.149034053964584,1.272334778198523,1.025733329730645,143.8035481095326,9.231042167906063,18
2020-05-22,1.1123943812074446,1.2336023322152394,0.9911864301996499,145.030008231456,9.450298849988044,18
2020-05-23,1.0821724154395231,1.1993837462260541,0.9649610846529921,146.3504076265594,9.719615586227308,18
2020-05-24,1.0547686570187937,1.167495079788323,0.9420422342492646,148.25370041712736,10.110897607051129,18
2020-05-25,1.0303753775267317,1.1386045940592564,0.922146160994207,150.4123896041427,10.394170994690873,18
2020-05-26,1.013478995699616,1.1172274549426442,0.9097305364565879,152.08614782063313,10.525433655927417,18
2020-05-27,1.0033874349388725,1.1038696072909535,0.9029052625867915,153.2791012182086,10.621488707905733,18
2020-05-28,0.9950738899492427,1.0935725021734235,0.896575277725062,154.6510086137442,10.66348915925544,18
2020-05-29,0.9889584980947754,1.086799541694819,0.8911174544947317,156.45120658913598,10.729540208054694,18
2020-05-30,0.9935238152844121,1.0933707390724903,0.893676891496334,159.35292741386615,10.87136682542837,18
2020-05-31,1.0152472443188205,1.1194849549463448,0.9110095336912962,163.58888222051033,11.068373067928421,18
2020-06-01,1.0504421209999766,1.1607497737153134,0.9401344682846396,168.74182366639724,11.579955042140504,18
2020-06-02,1.0869035262681064,1.2040282088420347,0.9697788436941781,173.495330038507,12.137821258981932,18
2020-06-03,1.114435148519681,1.2354796917737574,0.9933906052656047,177.3783971813738,12.32218467657838,18
2020-06-04,1.1294245069455056,1.2504608161428163,1.0083881977481948,181.24448990751304,12.630038765628603,18
2020-06-05,1.1317190147110665,1.2523289206544075,1.0111091087677255,185.81762756596046,13.373522113963459,18
2020-06-06,1.1234058485421796,1.2444896868827926,1.0023220102015666,191.097375548805,14.068506206187832,18
2020-06-07,1.1112731949533328,1.2326505240562156,0.9898958658504501,196.86760147080233,14.647363239090572,18
2020-06-08,1.1055742036251408,1.2271747643328517,0.9839736429174298,202.58684740749877,15.293736492161864,18
2020-06-09,1.1099547620234627,1.2303750821187736,0.9895344419281518,207.5780648115545,15.728774515632418,18
2020-06-10,1.1171086343243817,1.2333972269585045,1.0008200416902588,211.46688446133285,15.801250982514706,18
2020-06-11,1.1188171158890445,1.2306487346313073,1.0069854971467818,214.80698473642127,15.726675225403156,18
2020-06-12,1.1161301261191046,1.2258330204937793,1.0064272317444298,218.68230662098765,15.650613400622918,18
2020-06-13,1.1151776691606807,1.2251774080838358,1.0051779302375257,223.53685157082447,15.771689960481437,18
2020-06-14,1.1178105607842337,1.2299410950504648,1.0056800265180026,229.5804084255769,16.041075264989292,18
2020-06-15,1.1208438026622027,1.2349323225485633,1.0067552827758421,236.16490848896984,16.132352064981834,18
2020-06-16,1.1242205403807073,1.2391006218482472,1.0093404589131674,242.47433008803853,16.358507035125296,18
2020-06-17,1.1287661036576762,1.2447787384941218,1.0127534688212305,247.66540072540155,16.779279033336284,18
2020-06-18,1.1326771949672494,1.2495441620810814,1.0158102278534173,252.23437480909698,16.949225624000633,18
2020-06-19,1.1324414604836286,1.2489004508534047,1.0159824701138525,257.3706121672275,17.157854618167267,18
2020-06-20,1.1293387944128512,1.2460008846149886,1.0126767042107139,264.50598961781526,17.871581310631676,18
2020-06-21,1.1280265286316038,1.2461569309416447,1.009896126321563,273.3723157922415,18.7224237323154,18
2020-06-22,1.1293677553015633,1.2487844238590142,1.0099510867441124,282.6204898451189,19.381617105044118,18
2020-06-23,1.1305994779965218,1.2501039132550915,1.0110950427379521,290.4123364876986,19.770232498862157,18
2020-06-24,1.1298858760268817,1.2470223127698155,1.012749439283948,296.47494521566506,19.822610135837287,18
2020-06-25,1.128453763406597,1.241176254599091,1.015731272214103,301.81986348485094,20.01595210846393,18
2020-06-26,1.1283564548796385,1.237961668230714,1.0187512415285631,307.31863244864763,20.569766341262007,18
2020-06-27,1.1310156351310359,1.2394905810698518,1.02254068919222,313.37907800725736,20.986502915558095,18
2020-06-28,1.1383663179829036,1.2459135795754406,1.0308190563903665,320.3447747276593,21.362323970482237,18
2020-06-29,1.1474035416528665,1.2540969188610098,1.0407101644447232,327.6872372189843,21.820872026960323,18
2020-06-30,1.1507267945800304,1.2568180322458304,1.0446355569142303,333.95226361806,22.056287563058472,18
2020-07-01,1.1427186849637403,1.2487852010274634,1.0366521689000172,338.1637393117015,22.148563854658214,18
2020-07-02,1.125269127617226,1.232897778423053,1.017640476811399,341.30556918120345,22.132606855048795,18
2020-07-03,1.104702863293587,1.215301674949024,0.9941040516381499,345.32978531953614,22.01045498479105,18
2020-07-04,1.0845606494040796,1.1996963137464398,0.9694249850617193,350.7273684552231,22.616802245606856,18
2020-07-05,1.0675307432197916,1.188751945025938,0.9463095414136451,357.8861791642038,24.11065474169652,18
2020-07-06,1.0550935434180606,1.181083559086974,0.9291035277491472,366.0969012886987,25.45880154085852,18
2020-07-07,1.045377093874882,1.1725785173817502,0.918175670368014,374.26025741856733,26.714518420548938,18
2020-07-08,1.0353595015684989,1.1604778190460885,0.91024118409090915,381.625518850494,27.809523828266304,18
2020-07-09,1.026434369685919,1.1459916303950528,0.9068771089767853,388.99873530046165,28.005596868234736,18
2020-07-10,1.0252049720493934,1.1365895019357568,0.9138204421630302,397.6405317238264,27.863207350938673,18
2020-07-11,1.039463154399187,1.145595266648808,0.9333310421495659,410.0901630550747,28.48274552436298,18
2020-07-12,1.0712244101526587,1.177902670050442,0.9645461502548753,426.5077162753235,29.61416668144669,18
2020-07-13,1.1164348881910253,1.2272368509797997,1.005632925402251,444.6173253431193,30.757493005968424,18
2020-07-14,1.1611499752345669,1.2769578077391426,1.0453421427299912,461.7201628066354,31.85857106128171,18
2020-07-15,1.1916802838322933,1.3094632102275825,1.073897357437004,477.86487596853334,32.67254372284046,18
2020-07-16,1.2052363594672464,1.3206253110789583,1.0898474078555345,494.9407226405143,33.879368730759865,18
2020-07-17,1.2113056440996381,1.32361538305202,1.0989959051472562,515.9839683125952,34.78997232386625,18
2020-07-18,1.2190664630348071,1.330455036228094,1.1076778898415203,542.0334703326972,34.648596076574584,18
2020-07-19,1.2295322689099477,1.343335861027551,1.1157286767923444,572.0231249228407,34.928366786153994,18
2020-07-20,1.2406398585315654,1.3601294204473648,1.121150296615766,604.3347626096112,35.97169654681587,18
2020-07-21,1.2481878864229308,1.3744787640939777,1.1218970087518838,637.3214433128455,37.383029382864066,18
2020-07-22,1.249659216966514,1.3813766093020596,1.1179418246309683,670.0676010568078,39.243860351482965,18
2020-07-23,1.2473217063882265,1.3806993543157406,1.1139440584607123,704.0079380146684,40.730082683557455,18
2020-07-24,1.2472136642426261,1.379523673353144,1.1149036551321083,741.6578035754959,43.375527130453435,18
2020-07-25,1.257859046574836,1.388638588671353,1.127079504478319,787.1489109329102,46.65070135958171,18
2020-07-26,1.2821627820687274,1.4112065114506749,1.1531190526867798,840.4941878118149,49.35048087712505,18
2020-07-27,1.3178804153383392,1.4465512612402744,1.189209569436404,898.1225761731274,53.36691653724015,18
2020-07-28,1.3508232463678802,1.4816703248337837,1.2199761679019767,953.5038275408315,57.410889438957774,18
2020-07-29,1.3660278631579508,1.4962597689554902,1.2357959573604114,1005.6953994891302,59.35394925166047,18
2020-07-30,1.3613051097299698,1.4870760456855234,1.235534173774416,1059.6040546418315,62.12603709713431,18
2020-07-31,1.349506862531482,1.471831145008446,1.2271825800545182,1121.481697024744,66.26871905164998,18
2020-08-01,1.3431187935708584,1.4639782429145338,1.222259344227183,1192.6053850376338,69.39376278948511,18
2020-08-02,1.343651008519152,1.4648878422263267,1.2224141748119772,1270.5452788031712,73.97544340713885,18
2020-08-03,1.3462050523627354,1.470516878522697,1.2218932262027737,1350.2582657055054,81.22448438004983,18
2020-08-04,1.3462465748257901,1.472720103616493,1.2197730460350873,1428.2806751912403,88.7498177288024,18
2020-08-05,1.3404445282632054,1.4666034593428128,1.214285597183598,1504.6676181611758,96.39779859208922,18
2020-08-06,1.3282799205942852,1.4535583319640648,1.2030015092245057,1579.4934360770094,102.12148215171426,18
2020-08-07,1.3140201233341937,1.4369440196312042,1.1910962270371832,1656.0317322456967,104.86467487360662,18
2020-08-08,1.3050339539595641,1.4246463522428228,1.1854215556763055,1739.1186189538148,109.96575590526032,18
2020-08-09,1.303598309606296,1.4215792057333527,1.1856174134792392,1826.1139429701582,117.74055559865945,18
2020-08-10,1.30420374207033,1.4206776786680924,1.1877298054725678,1908.6456633822581,123.87768639886795,18
2020-08-11,1.3000142110212385,1.4141029876207565,1.1859254344217205,1983.1171415952801,128.9499337637951,18
2020-08-12,1.2833701438774614,1.3960867310572396,1.1706535566976832,2039.0641361874702,132.77877696309525,18
2020-08-13,1.2505097786667325,1.3624875027551688,1.1385320545782962,2074.8511565931244,133.7545761624207,18
2020-08-14,1.2037312187247484,1.3156834659725998,1.091778971476897,2100.3310215615006,136.0588645725701,18
2020-08-15,1.1533501341590442,1.2670559047613013,1.0396443635567871,2125.1201407564217,141.98738244919494,18
2020-08-16,1.1082783452648457,1.2236771633995445,0.9928795271301469,2146.3783091067735,146.70324415698417,18
2020-08-17,1.0687147888371185,1.1835202960333235,0.9539092816409134,2155.944678965418,149.7453727257115,18
2020-08-18,1.0308787261368009,1.1434200028636232,0.9183374494099786,2149.844825426386,152.1283606320617,18
2020-08-19,0.993083599011414,1.1022298879203465,0.8839373101024814,2128.965282183205,151.0326859152299,18
2020-08-20,0.9553337830181174,1.0599927738262842,0.8506747922099507,2093.0262517165634,147.24607982473378,18
2020-08-21,0.9200563551475259,1.021763350772181,0.8183493595228707,2052.656181112477,145.48479352935317,18
2020-08-22,0.8923225700241599,0.9945684556338523,0.7900766844144675,2019.114029562265,145.02926758838754,18
2020-08-23,0.8790850573433581,0.9844558962228707,0.7737142184638455,1993.1620773766422,144.59230589415444,18
2020-08-24,0.8829848811124167,0.993041603101817,0.7729281591230164,1971.112783449155,147.0386264569638,18
2020-08-25,0.8996170846867865,1.0142680921145573,0.7849660772590158,1946.1301958438264,150.20714979583195,18
2020-08-26,0.9221904858918624,1.03882490764461,0.8055560641391146,1914.3616942384492,151.11233655312398,18
2020-08-27,0.9426135749836881,1.0580490940625027,0.8271780559048737,1876.2453339617057,150.6163737334806,18
2020-08-28,0.9562341113795001,1.0683628139660342,0.844105408792966,1839.4660785756469,148.20728636559386,18
2020-08-29,0.9641936284061188,1.0714129642657733,0.8569742925464643,1810.8916056522844,143.23533355123465,18
2020-08-30,0.9713481857457461,1.0735265851933062,0.869169786298186,1793.5393288052223,137.8948427668005,18
2020-08-31,0.9786866782392989,1.0780042966067807,0.8793690598718171,1780.2058070295132,132.57126743097447,18
