date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate
2020-03-17,0.9331365754016702,1.0459793059559626,0.8202938448473777,10090.770989130193,807.7407641061134,21
2020-03-18,0.8874792476635772,0.9948272660217109,0.7801312293054435,9449.243447391513,731.0720404527058,21
2020-03-19,0.8356805197289456,0.9418749708364452,0.729486068621446,8763.37416103763,665.0451219554543,21
2020-03-20,0.7848660738622658,0.8928073303344158,0.6769248173901158,8091.2286887828495,606.9769398529744,21
2020-03-21,0.7414175883174087,0.8509356972993808,0.6318994793354366,7469.67268206022,563.4403744848837,21
2020-03-22,0.7052186085883916,0.8154110512842931,0.59502616589249,6859.6686983979125,531.4051098609176,21
2020-03-23,0.6741893768739964,0.7842129390594449,0.5641658146885479,6207.818523346116,491.66299595773114,21
2020-03-24,0.647250840193548,0.756059723994365,0.5384419563927308,5522.7594316596815,451.53236896531524,21
2020-03-25,0.624401170685685,0.7312384050171613,0.5175639363542087,4860.869078194525,419.2367817933741,21
2020-03-26,0.6038485138681521,0.7082782901399061,0.49941873759639804,4244.231604225739,389.2712765504869,21
2020-03-27,0.5839160437268681,0.6852946322900437,0.4825374551636925,3696.55992996303,363.09532853262664,21
2020-03-28,0.5652837238866222,0.6634500551333382,0.46711739263990615,3220.04538852764,337.39509325942544,21
2020-03-29,0.5501433556615282,0.644994615942836,0.4552920953802203,2801.722866585036,301.7212997766341,21
2020-03-30,0.5383792689065485,0.6294487084694913,0.4473098293436057,2436.2404774937518,264.1881318028108,21
2020-03-31,0.5274934337126858,0.6150180585430164,0.43996880888235507,2114.0627459498414,232.41423514160888,21
2020-04-01,0.5170879295958771,0.6026097966393121,0.4315660625524422,1818.6103671984872,200.57679995018557,21
2020-04-02,0.5090809986315927,0.5945806951446705,0.42358130211851497,1550.0699929930163,171.4690250379703,21
2020-04-03,0.5051596637385196,0.5932762949995302,0.41704303247750907,1324.5152952179415,149.654612049056,21
2020-04-04,0.5056351663821299,0.598812353006205,0.4124579797580549,1149.6202386779776,132.5705232349977,21
2020-04-05,0.5103369868032621,0.6088776718457827,0.4117963017607416,1016.051883421737,118.99485158377638,21
2020-04-06,0.5185656949813464,0.6215920880550523,0.4155393019076406,903.6640026562617,108.52201204378888,21
2020-04-07,0.52663963365106,0.6333321137272727,0.4199471535748474,803.6448725606255,97.76121217791723,21
2020-04-08,0.5289675906750096,0.6384665634945348,0.4194686178554845,711.6352455896621,86.95996800906934,21
2020-04-09,0.5237445523211616,0.6360973528791634,0.4113917517631598,631.9448367290449,78.4877637923083,21
2020-04-10,0.5161482136664073,0.6331592763279457,0.39913715100486885,569.4223712056591,72.00304559594869,21
2020-04-11,0.514816492037513,0.6383989473993162,0.3912340366757097,519.645882739752,67.61304511635389,21
2020-04-12,0.523155194278952,0.6543278987871357,0.39198248977076827,478.32183668215447,64.21790053831398,21
2020-04-13,0.5387337838713365,0.6772332001415688,0.4002343676011042,444.36820889608543,60.52702349919857,21
2020-04-14,0.5560437344612434,0.6992757889487851,0.4128116799737018,412.1551442677751,57.18710389645817,21
2020-04-15,0.5712200142603274,0.7146391541562341,0.4278008743644207,380.4040417089417,52.8714151973761,21
2020-04-16,0.5800741858609844,0.7186728077045756,0.44147556401739313,349.1476531780793,47.43145122088257,21
2020-04-17,0.5810180471572906,0.7109707917684468,0.4510653025461343,320.3890036932634,41.84869422052534,21
2020-04-18,0.5783534458408514,0.6993321598699508,0.4573747318117519,296.1125335340499,36.4575892970789,21
2020-04-19,0.580894945634279,0.6954160340509185,0.4663738572176396,276.27094239211783,31.773293205118957,21
2020-04-20,0.5930105490537019,0.7050146698802986,0.48100642822710515,257.99224122460254,27.81213410813975,21
2020-04-21,0.6097610877862699,0.7233031502645008,0.496219025308039,239.1563937779985,23.982046126471264,21
2020-04-22,0.6219718001252181,0.739520968933389,0.5044226313170472,219.35382664728985,20.63645824537473,21
2020-04-23,0.627676436066711,0.7506629063826293,0.5046899657507926,201.2339786231864,18.489221564897683,21
2020-04-24,0.6320436874110728,0.7612762576185437,0.5028111172036018,187.29416034822563,17.17401673025951,21
2020-04-25,0.6406836321218767,0.7754820909004604,0.5058851733432931,177.29813440060477,16.530476005882644,21
2020-04-26,0.6540574899703533,0.7928566922684173,0.5152582876722893,169.1117034830784,16.38996038900507,21
2020-04-27,0.6741381607544997,0.8146365458619383,0.5336397756470611,162.489298729099,16.003931569977226,21
2020-04-28,0.7037847395363912,0.842101629451703,0.5654678496210794,156.448931180197,15.301545815397251,21
2020-04-29,0.7428929691908169,0.8751677888003015,0.6106181495813323,150.75957979860743,14.610090614674721,21
2020-04-30,0.7866907889824899,0.9114470320475068,0.661934545917473,146.31993947323988,13.88179719894547,21
2020-05-01,0.8322988176075169,0.9505721292178766,0.7140255059971572,143.40667789453295,13.266445040835041,21
2020-05-02,0.8807823788172212,0.9960494465429652,0.7655153110914772,141.640497080782,12.90838565457576,21
2020-05-03,0.9291103107380745,1.0459288153729627,0.8122918061031863,140.9908641672534,12.56026367963053,21
2020-05-04,0.9677779246947704,1.0879456530639817,0.8476101963255591,140.67210945180202,12.112866535823947,21
2020-05-05,0.9890091399196158,1.1111996087961202,0.8668186710431114,139.85290209482358,11.679166836685734,21
2020-05-06,0.9942990834466405,1.1168403013801076,0.8717578655131734,138.43540436615757,11.380758548189846,21
2020-05-07,0.993239948579017,1.115780656307902,0.870699240850132,136.8669847099321,11.303758106109045,21
2020-05-08,0.9935323990151248,1.1165935929207618,0.8704712051094877,135.83015294217415,11.267087633666442,21
2020-05-09,0.997324100476358,1.120806467897343,0.8738417330553729,135.63333251459693,11.233870116230834,21
2020-05-10,1.0040083872440426,1.1268626491745906,0.8811541253134947,135.7962738390633,11.304640313471346,21
2020-05-11,1.0119311927810932,1.1325339258182192,0.8913284597439673,135.43656322981155,11.278446201658141,21
2020-05-12,1.0158682790990423,1.1322108548055407,0.8995257033925439,134.2973592927334,10.951223535758551,21
2020-05-13,1.0113102225665067,1.124057612258827,0.8985628328741864,132.80682143500596,10.624885611767342,21
2020-05-14,1.001389069266028,1.1152783829181754,0.8874997556138807,131.8661177897558,10.514804757674076,21
2020-05-15,0.9963157617241775,1.1160982176990613,0.8765333057492938,131.93787183603504,10.49842578794839,21
2020-05-16,1.0025797685566895,1.1293920663487849,0.8757674707645942,132.98964484290894,10.67938144858012,21
2020-05-17,1.0166822162567317,1.1487738266262093,0.8845906058872542,134.40187279633741,11.012386222038764,21
2020-05-18,1.032206141956433,1.1658900093413949,0.8985222745714712,135.73976726604386,11.148923351782637,21
2020-05-19,1.0441119010054791,1.174586262910502,0.9136375391004562,136.5993693166048,10.907673837462744,21
2020-05-20,1.050845427343875,1.1744079737185182,0.9272828809692316,137.39536971811472,10.466170475210475,21
2020-05-21,1.051959626487807,1.1693162871629212,0.9346029658126929,138.91467897316986,10.210830760148765,21
2020-05-22,1.052417074553367,1.1686350250339343,0.9361991240727996,141.97188148400056,10.345007897870339,21
2020-05-23,1.0584363002632606,1.1779320019315829,0.9389405985949384,146.26229435632732,10.567745689745971,21
2020-05-24,1.0702885305463228,1.1940945951748139,0.9464824659178317,150.8835817101241,10.64806456932227,21
2020-05-25,1.0811222291370377,1.2077099289981772,0.9545345292758982,154.68577052515778,10.572793165777712,21
2020-05-26,1.085273141702363,1.2113991167250682,0.9591471666796579,157.60925276632474,10.30188183069683,21
2020-05-27,1.0841044041296506,1.207203929942703,0.9610048783165982,160.38729039233306,10.07151517614593,21
2020-05-28,1.0831221456428004,1.2041376708114335,0.9621066204741674,163.67558714039654,10.161681665709079,21
2020-05-29,1.087817559282202,1.2093687422045991,0.9662663763598048,167.94291867945796,10.328615195264195,21
2020-05-30,1.0994212542316795,1.22273261910793,0.9761098893554289,173.04938235626406,10.668197230023539,21
2020-05-31,1.113487754210881,1.2369362531941854,0.9900392552275765,177.96861596270685,11.08294048723643,21
2020-06-01,1.1231284528640035,1.2443649037881508,1.0018920019398563,181.85082910458416,11.301268403016199,21
2020-06-02,1.1220880155066482,1.2399197868121459,1.0042562442011504,184.13607293414168,11.506750965032255,21
2020-06-03,1.1096015849454233,1.224172151717149,0.9950310181736973,185.4369158934108,11.795250006719357,21
2020-06-04,1.0887565171055669,1.200448183728593,0.9770648504825409,186.68214904871803,12.189204748519217,21
2020-06-05,1.0679666768662184,1.1774348303986404,0.9584985233337964,189.0717951187926,12.704299585190974,21
2020-06-06,1.0544049239255153,1.1625167298785768,0.9462931179724539,192.43597805003887,13.171443216379467,21
2020-06-07,1.0484027019423472,1.1555040890074337,0.9413013148772607,195.68063287909732,13.452591562012156,21
2020-06-08,1.0451104031748801,1.1514347518684829,0.9387860544812774,197.9355165488245,13.582612531419754,21
2020-06-09,1.0409982844043673,1.1464619232444118,0.9355346455643226,199.39770904494068,13.58531881899158,21
2020-06-10,1.0362879004981242,1.1409106813712353,0.9316651196250132,200.592183171419,13.612621852168804,21
2020-06-11,1.0333398358925499,1.1382039117384488,0.9284757600466509,203.01867217570322,13.866773008707758,21
2020-06-12,1.0351155678833905,1.1423054870353344,0.9279256487314467,207.5911742389092,14.324168006233949,21
2020-06-13,1.0457821790245565,1.1574527071055052,0.9341116509436077,213.97217645446617,14.96623179647449,21
2020-06-14,1.0657034978564752,1.182733120351099,0.9486738753618515,220.78230858664074,15.683841416750617,21
2020-06-15,1.0895044292717764,1.2097902709372947,0.9692185876062579,227.06512385844593,16.284530789968667,21
2020-06-16,1.1101525191656854,1.2306487227224596,0.9896563156089112,233.10116905292216,16.856243958808605,21
2020-06-17,1.1249663378744195,1.2442928930641712,1.0056397826846677,239.34734688403117,17.44479171202542,21
2020-06-18,1.1369051656584332,1.2548273490522797,1.0189829822645868,246.55767135446567,17.935842106649815,21
2020-06-19,1.1494805272293518,1.2664216760697078,1.0325393783889958,255.4498124643743,18.620379782400605,21
2020-06-20,1.1635686498626456,1.2809202597874476,1.0462170399378437,265.83614786936454,19.5445536113137,21
2020-06-21,1.1764261154327003,1.2950018884786334,1.0578503423867671,276.2067793114058,20.345664764423937,21
2020-06-22,1.1840454980387007,1.303697945474487,1.0643930506029144,285.26967489965153,20.80367804682784,21
2020-06-23,1.1806835735638843,1.301145386267743,1.0602217608600257,291.959388065653,20.916315975451152,21
2020-06-24,1.1640122398615111,1.2839331117818404,1.0440913679411818,297.05524257886304,20.80176314021446,21
2020-06-25,1.1383930796413828,1.2571086373363893,1.0196775219463763,302.0647000464947,21.001162552197048,21
2020-06-26,1.1159536595935655,1.2356679541981963,0.9962393649889346,308.8027982740992,21.891716761366162,21
2020-06-27,1.105086383499467,1.2278175665721167,0.9823552004268175,316.76788936288784,22.959459095718653,21
2020-06-28,1.1030090507090125,1.2281837554692558,0.9778343459487691,324.07423381315795,23.85459480271317,21
2020-06-29,1.0998499366626424,1.2252182717807585,0.9744816015445263,328.98186256474276,24.26509089476044,21
2020-06-30,1.0902662240554286,1.2127063459263743,0.967826102184483,331.7225142080693,23.90906782852173,21
2020-07-01,1.0764841809629875,1.1936065672880631,0.9593617946379117,333.41931904929,23.156349517835437,21
2020-07-02,1.065829716457773,1.1789118980253455,0.9527475348902007,336.6391682930037,22.564449870137256,21
2020-07-03,1.0644794147536782,1.178881374402129,0.9500774551052277,342.72826680822993,22.478301732262768,21
2020-07-04,1.0759760767688016,1.198068562987336,0.9538835905502672,351.0070257443289,23.078989841068196,21
2020-07-05,1.0965637972129012,1.2292593936383738,0.9638682007874285,359.7556462745282,24.231190252033247,21
2020-07-06,1.117841724140682,1.258355567766797,0.9773278805145669,367.73374568078043,25.520450508139614,21
2020-07-07,1.1333542981405456,1.2776232624095694,0.9890853338715218,375.0015265915708,27.561477825856,21
2020-07-08,1.1433124173035618,1.2896709978753655,0.996953836731758,382.8137626047858,30.01317285838511,21
2020-07-09,1.152247117540713,1.2989957371987255,1.0054984978827004,392.9611407870395,31.726460253981077,21
2020-07-10,1.1632518868432415,1.3065985794598944,1.0199051942265887,406.3236224422564,33.27083332979256,21
2020-07-11,1.176710823465805,1.313701442142812,1.0397202047887981,422.7313099580596,35.10011868816492,21
2020-07-12,1.1903830580158752,1.3194128433518753,1.0613532726798751,440.2515592556504,36.243157635859305,21
2020-07-13,1.2004894424811674,1.320219097423928,1.0807597875384067,457.10024215814985,35.66768804854859,21
2020-07-14,1.201789776205156,1.3140460840429857,1.0895334683673261,471.8435927232925,34.18092296982132,21
2020-07-15,1.1929757144617739,1.303501207055371,1.0824502218681766,485.7860825813463,32.35437670264334,21
2020-07-16,1.1808167521570578,1.29669451167196,1.0649389926421557,502.9971035003753,30.913015035704028,21
2020-07-17,1.1747816568650602,1.3006015558724986,1.0489617578576218,524.7603012014209,30.59741401501524,21
2020-07-18,1.1787450059375415,1.3156423677933013,1.0418476440817817,549.2642925031915,31.626411020588467,21
2020-07-19,1.1873922287489527,1.3323776218718337,1.0424068356260716,572.9697548254244,34.018243943935886,21
2020-07-20,1.1930898828118672,1.3407221475006526,1.045457618123082,593.9275389203084,36.96309998597591,21
2020-07-21,1.1914274122587685,1.3358439631693173,1.0470108613482196,612.7253312357262,40.25595244275519,21
2020-07-22,1.1831966539595746,1.3205096095155766,1.0458836984035726,631.9079089583353,42.89632904938547,21
2020-07-23,1.1733743668395114,1.3023240808167003,1.0444246528623224,654.1922426283227,44.49239429840196,21
2020-07-24,1.1682654562452384,1.2908465296116487,1.045684382878828,680.5182908854323,46.39248711188451,21
2020-07-25,1.1699599156747948,1.2907732138807133,1.0491466174688764,710.8578713946072,48.85563678819951,21
2020-07-26,1.1743431005322567,1.2962928515577745,1.0523933495067388,742.5707358335798,51.26940872744192,21
2020-07-27,1.1753570935106383,1.300188273090569,1.0505259139307077,772.7829351019417,54.06530755902311,21
2020-07-28,1.171031634558897,1.300450261511545,1.0416130076062489,800.1658719871491,57.069433276815964,21
2020-07-29,1.1647950638938875,1.2981909308553428,1.0313991969324323,827.9562071636778,59.534422639312965,21
2020-07-30,1.1605722556966,1.2963978951178396,1.0247466162753605,860.2342770732103,63.38665298263672,21
2020-07-31,1.1634226249585375,1.3014879177186311,1.025357332198444,902.6829186203895,69.17951090556848,21
2020-08-01,1.1764910526559316,1.3153552792218717,1.0376268260899915,954.553609420034,74.86131456862435,21
2020-08-02,1.198384178785848,1.334525672745693,1.0622426848260031,1010.3559775961613,79.613185407028,21
2020-08-03,1.2206851604569715,1.3517902529949455,1.0895800679189975,1063.896443852849,82.94213887827011,21
2020-08-04,1.236130009431778,1.3615626961571092,1.1106973227064467,1115.9741615439107,84.0471366432832,21
2020-08-05,1.2458142965893542,1.367231171409211,1.1243974217694974,1171.6007029751568,83.89434734555118,21
2020-08-06,1.2586440574454274,1.3808777858897998,1.136410329001055,1237.8414869098622,83.20671594692882,21
2020-08-07,1.2812687672154195,1.4093090503552668,1.1532284840755722,1316.7304236493385,82.16175098508387,21
2020-08-08,1.3128571417430255,1.450154328433755,1.175559955052296,1405.7539705327874,83.10252532034471,21
2020-08-09,1.340878541309244,1.4887872525134822,1.192969830105006,1491.1565343237603,87.29727339102486,21
2020-08-10,1.3513350434490408,1.507128148376223,1.1955419385218584,1564.3437181844492,92.59618443410281,21
2020-08-11,1.3395868540989864,1.4985149793766084,1.1806587288213644,1630.491991194266,99.63108291530213,21
2020-08-12,1.3121130228374682,1.4701886131678943,1.1540374325070422,1690.6240248981815,109.17516360346902,21
2020-08-13,1.2787237456607878,1.4321395026982722,1.1253079886233035,1744.5708489869874,118.42492830233194,21
2020-08-14,1.2457770526898415,1.3913300093837837,1.1002240959958993,1796.2391314216695,127.06927998295726,21
2020-08-15,1.218084456881098,1.354960906634448,1.0812080071277481,1847.2054148066388,135.75060959112355,21
2020-08-16,1.1961848232349186,1.324254231193944,1.0681154152758932,1888.1234192722147,141.31573235627468,21
2020-08-17,1.173932873739173,1.292294479412031,1.055571268066315,1907.110166411131,141.9064869950866,21
2020-08-18,1.1416015899516287,1.2514303259909623,1.0317728539122952,1902.2883139470666,138.91632974529713,21
2020-08-19,1.0968055870056361,1.2023739037414214,0.9912372702698509,1885.1481596202284,133.573866966152,21
2020-08-20,1.0472988693769396,1.1537261728447261,0.9408715659091531,1864.5105453690708,128.16477853656144,21
2020-08-21,1.0069732083558878,1.1187139320643058,0.8952324846474699,1852.3491938980567,128.01999908375376,21
2020-08-22,0.9837280021328059,1.103255131630903,0.8642008726347088,1848.5003235195784,132.37708298445423,21
2020-08-23,0.9761648035491428,1.102778861141605,0.8495507459566807,1843.9271178319584,136.66361714662466,21
2020-08-24,0.9757354716276415,1.105916091259544,0.8455548519957389,1829.2988078955245,139.59648345809418,21
2020-08-25,0.974769831639622,1.103529837414923,0.8460098258643212,1805.6152474364046,140.36380461609602,21
2020-08-26,0.9697719170596352,1.0926406365699581,0.8469031975493122,1779.2462297188995,140.15880892259244,21
2020-08-27,0.9605681361983887,1.0759929042092335,0.8451433681875437,1759.364152351799,140.1527814944484,21
2020-08-28,0.949565054592422,1.0591351292705244,0.8399949799143196,1750.9759546211296,138.7283944387446,21
2020-08-29,0.9422216762910813,1.0488269023319223,0.8356164502502403,1753.8817757103564,135.6233602044087,21
2020-08-30,0.9439872987776085,1.0510413975343353,0.8369332000208815,1759.9983186318539,133.30526055602925,21
2020-08-31,0.9541874259304037,1.0642639689174902,0.8441108829433173,1759.0074633027282,130.76622542433972,21
2020-09-01,0.9653272050585714,1.0792980942991441,0.8513563158179988,1747.1973819447962,127.28801347642073,21
2020-09-02,0.9686857548754464,1.0878838416751064,0.8494876680757862,1725.1732835260937,126.58296006287402,21
2020-09-03,0.962370114466215,1.088595873218147,0.8361443557142829,1701.199344308181,129.06722796375166,21
2020-09-04,0.9504465853399812,1.0828590122092479,0.8180341584707145,1683.1468206398256,132.169467615004,21
2020-09-05,0.9391520079279887,1.0737949968056153,0.8045090190503622,1671.51525206456,135.62911440616494,21
2020-09-06,0.9313295745367666,1.0630906680605212,0.7995684810130119,1655.329659422683,137.04873830679315,21
2020-09-07,0.9267581694399384,1.050569060226703,0.8029472786531737,1625.6027349250523,132.22220627731895,21
2020-09-08,0.92224653796424,1.0352764301948874,0.8092166457335928,1580.9618747295024,122.82349552637588,21
2020-09-09,0.9145377508510435,1.0179757014510313,0.8110998002510555,1529.359963159865,112.24449730288516,21
2020-09-10,0.9021024287102068,1.0001330555241035,0.8040718018963101,1476.1493885865407,101.78905112368433,21
2020-09-11,0.8875998151910302,0.9854806761434837,0.7897189542385766,1431.186689535422,95.44703112093075,21
2020-09-12,0.8756281090173789,0.9780213719530083,0.7732348460817494,1395.9502061717997,93.75394556703036,21
2020-09-13,0.8689454075472388,0.9779966951308847,0.7598941199635929,1363.406696009832,92.58447801198436,21
2020-09-14,0.867526860903772,0.9828181642659908,0.7522355575415531,1326.799811660946,91.79932605451008,21
2020-09-15,0.869796326044082,0.9893728212116175,0.7502198308765464,1286.220207430331,91.9391518077261,21
2020-09-16,0.8739491333584609,0.994779467685418,0.7531187990315038,1244.9031247174487,93.03873928003496,21
2020-09-17,0.8785177431453917,0.9973663991026339,0.7596690871881494,1207.9959327596114,95.14707218621184,21
2020-09-18,0.8841093696374654,0.9986218342049695,0.7695969050699614,1179.919063029396,96.47380142668577,21
2020-09-19,0.8942134964737223,1.0021711171057675,0.7862558758416772,1162.6599405970207,95.70833195787678,21
2020-09-20,0.9093488075025122,1.0094227747232032,0.8092748402818212,1151.0061285782472,94.35545902429767,21
2020-09-21,0.924522807684886,1.0174369624898927,0.8316086528798795,1136.0478995878832,92.29787367295742,21
2020-09-22,0.934038400812568,1.0221733086567124,0.8459034929684235,1114.1532885735041,87.79066836350175,21
2020-09-23,0.93604288662409,1.0234941832504214,0.8485915899977586,1086.3276332543837,81.69103937570449,21
2020-09-24,0.9325146956836114,1.024540951673924,0.8404884396932991,1059.6591751226392,76.20648986394566,21
2020-09-25,0.9248896254065162,1.0250360210237046,0.8247432297893279,1039.693562945589,72.96320492000307,21
2020-09-26,0.9163703020637214,1.0250875318288384,0.8076530722986044,1028.5679760725159,72.9169084540353,21
2020-09-27,0.9101111912930667,1.0257085579759555,0.7945138246101779,1019.8282393543785,73.89462049296137,21
2020-09-28,0.9050524607498885,1.024309833654174,0.785795087845603,1006.2317409133137,73.22326337794293,21
2020-09-29,0.8967797582314543,1.016606929370692,0.7769525870922165,985.5594430825812,72.01467790424687,21
2020-09-30,0.8842190487093009,1.0034989497635325,0.7649391476550693,963.2418124006857,71.61065921675895,21
2020-10-01,0.872655123844393,0.9919233447660949,0.7533869029226912,943.5855502993061,71.70584672569463,21
2020-10-02,0.8697331719344004,0.9898215125321479,0.7496448313366528,930.6737872056314,73.22823516522483,21
2020-10-03,0.8788171902431332,1.0005982874557362,0.7570360930305303,923.9534869887319,75.81195028520996,21
2020-10-04,0.8994548947985804,1.0227446404724525,0.7761651491247084,920.8213146090739,77.26574306963381,21
2020-10-05,0.9258339932728478,1.0484713047100978,0.8031966818355979,915.8398615139392,76.91061810707102,21
2020-10-06,0.9507170016471285,1.0698010044912032,0.8316329988030536,906.4957604161223,75.025153619125,21
2020-10-07,0.96960946109051,1.0834868852827177,0.8557320368983025,894.5266102270149,72.07951459770061,21
2020-10-08,0.981904118353008,1.0915096936682178,0.8722985430377981,883.4382429606023,69.54428690816282,21
2020-10-09,0.9890099627374094,1.0970334246075288,0.8809865008672899,876.1036893921649,67.76853439955137,21
2020-10-10,0.9926897566163171,1.1013274904432873,0.884052022789347,873.2905819343516,65.82693760377741,21
2020-10-11,0.9955362919848392,1.1051417407301396,0.8859308432395387,870.814838561922,64.2069301526623,21
2020-10-12,0.9978238622221509,1.1073057454395496,0.8883419790047521,862.9595372723114,62.758274045990106,21
2020-10-13,0.9948527912086774,1.1029305237352645,0.8867750586820905,848.2811147004672,60.61311832323595,21
2020-10-14,0.9815940133454311,1.0885106279482608,0.8746773987426013,829.6726735326304,58.70164921720738,21
2020-10-15,0.9592540253604618,1.0668028965479266,0.851705154172997,812.3950855909848,58.13810352859711,21
2020-10-16,0.9341975456999541,1.0434918242128493,0.8249032671870589,798.723718795297,58.609605064484796,21
2020-10-17,0.9142579555880577,1.0244931908912325,0.8040227202848829,791.8602732192568,59.18072274312338,21
2020-10-18,0.9026145374436657,1.0118734558937859,0.7933556189935457,786.9556590526972,59.48485111703248,21
2020-10-19,0.8997084958123496,1.0060703830146653,0.7933466086100338,779.0055508265004,58.71115700713455,21
2020-10-20,0.9041057128862915,1.0060282887724474,0.8021831370001357,770.6054656836029,55.94257917946366,21
2020-10-21,0.9139183163862068,1.0112797300110379,0.8165569027613757,763.4974615996887,52.80602088949887,21
2020-10-22,0.9281432653764652,1.0237980069081176,0.8324885238448128,762.5407336681101,51.045264169225035,21
2020-10-23,0.9471690618324894,1.0460508659066037,0.8482872577583752,771.3489778508748,49.98629342435081,21
2020-10-24,0.9734933952307163,1.0797616400758376,0.867225150385595,789.8459125672161,49.09476240521728,21
2020-10-25,1.005708423566519,1.121792279092801,0.8896245680402372,812.0010782503897,49.916960748204126,21
2020-10-26,1.0378349021571422,1.1629983959587595,0.9126714083555248,832.6983232960038,51.78357051554746,21
2020-10-27,1.0653544103149317,1.1962870473526868,0.9344217732771767,853.1880698563886,54.06676433501368,21
2020-10-28,1.0901357462257772,1.224338220565573,0.9559332718859813,874.2535311123775,57.2914965007987,21
2020-10-29,1.1162513569667736,1.2527663130192368,0.9797364009143104,898.0401933917135,61.06756187585479,21
2020-10-30,1.1430179920907297,1.280066088227701,1.0059698959537584,927.8402435691459,64.68983979476589,21
2020-10-31,1.1649555757768328,1.2999235515942609,1.0299875999594048,963.9448593575441,68.41064797008319,21
2020-11-01,1.177055924538003,1.307217201654183,1.046894647421823,1000.3773502001267,71.8195480204834,21
2020-11-02,1.1776427422717823,1.3013160748399468,1.0539694097036179,1030.9578146092429,73.81148193336394,21
2020-11-03,1.1686298580256291,1.2861689030424857,1.0510908130087726,1053.0344380967758,73.46116942285165,21
2020-11-04,1.1543666537772048,1.267233668470889,1.0414996390835207,1071.138634684074,70.73149293710678,21
2020-11-05,1.1403796686751733,1.2517083633769879,1.0290509739733587,1090.0394349138555,69.16771804462519,21
2020-11-06,1.1336187395193849,1.2484399933084038,1.0187974857303659,1114.8605907402928,71.59987248946457,21
2020-11-07,1.1371597485209335,1.2587395868434919,1.0155799101983751,1144.1164093324476,76.13994043458011,21
2020-11-08,1.147058107760223,1.2754678374689215,1.0186483780515247,1172.9096494850673,80.623089633216,21
2020-11-09,1.151639351915909,1.2848324104301452,1.0184462934016727,1193.0399874467719,84.9309185593202,21
2020-11-10,1.1427086248299674,1.2765429668598902,1.0088742828000445,1203.1577881230742,87.86294536519259,21
2020-11-11,1.1228706348537911,1.253155430656574,0.9925858390510083,1208.7395436481993,90.62546745338074,21
2020-11-12,1.1031812618279808,1.2286055178348103,0.9777570058211512,1216.3667561469247,93.94271530207442,21
2020-11-13,1.091718769820426,1.213294208687297,0.970143330953555,1228.1443507591546,95.85408162583755,21
2020-11-14,1.0891802179165495,1.2072749424210014,0.9710854934120976,1242.8878923355617,95.36630507366695,21
2020-11-15,1.0892194607457795,1.2040741329501385,0.9743647885414204,1256.1108758990101,94.36419601372802,21
2020-11-16,1.0838862860498373,1.195953931350281,0.9718186407493937,1262.3179998853655,92.75317033004103,21
2020-11-17,1.0671280462144996,1.1772727029768753,0.9569833894521239,1258.8048033914647,89.23233503700025,21
2020-11-18,1.0400133332800054,1.1510823811084179,0.9289442854515931,1247.4455141463022,86.26852040546412,21
2020-11-19,1.0103018097932526,1.1255217715598347,0.8950818480266705,1235.4160185600217,84.73301794392398,21
2020-11-20,0.9867182736771547,1.1062057460285002,0.8672308013258093,1228.0653897882655,83.99918589416221,21
2020-11-21,0.9753537605361355,1.0965453809879668,0.8541621400843042,1226.279076067094,85.07157609720193,21
2020-11-22,0.9755081488670959,1.0953594599171899,0.855656837817002,1223.2629689545029,86.51550328802324,21
2020-11-23,0.9805959005024995,1.0955576769828865,0.8656341240221123,1212.8874210704412,84.5208054655798,21
2020-11-24,0.9789287183147466,1.0865385174321307,0.8713189191973625,1193.0494204500992,79.64665929248504,21
2020-11-25,0.9643539403012404,1.0655192473114936,0.8631886332909873,1168.7645721376457,74.58976164869443,21
2020-11-26,0.9420603232611745,1.0408079725178525,0.8433126740044965,1144.6273399364209,70.55800245518135,21
2020-11-27,0.9246155947736294,1.0251726990415797,0.8240584905056793,1124.9901608059242,68.96001371218863,21
2020-11-28,0.9185338275074638,1.0233849939761914,0.8136826610387361,1108.8336926362692,69.53502422612127,21
2020-11-29,0.9204898633673727,1.0296515465932066,0.811328180141539,1092.684498991307,71.063716548958,21
2020-11-30,0.9226725703399072,1.03399054681789,0.8113545938619245,1070.3997502927,72.89743483670573,21
2020-12-01,0.9203567120151175,1.0305596675927693,0.8101537564374658,1040.0411862666313,73.634258900039,21
2020-12-02,0.910882513341706,1.0171192725489047,0.8046457541345073,1004.4909205523093,73.07072387427708,21
2020-12-03,0.8927253973300171,0.9944114447283172,0.791039349931717,968.8984637934751,72.22743901248226,21
2020-12-04,0.8700468251039739,0.9690723762845385,0.7710212739234094,937.8712114063579,70.8805213981819,21
2020-12-05,0.8506786091231304,0.9495575954132783,0.7517996228329825,913.7139088125589,70.03946625212954,21
2020-12-06,0.83926693931399,0.93879761376641635,0.7397362648615636,892.291768794236,69.57276047315737,21
2020-12-07,0.8333585438565176,0.933228121341208,0.7334889663718273,866.1843031211883,66.9023130284368,21
2020-12-08,0.8285689472485386,0.9281039049630239,0.7290339895340533,832.1549643813753,62.392615058221146,21
2020-12-09,0.8246579095077108,0.9235901610396491,0.7257256579757725,795.5922343797434,57.57313198332637,21
2020-12-10,0.8212783767210061,0.9204312398854966,0.7221255135565157,762.055087214511,53.526937354558854,21
