date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-02-24,1.586883236128443,1.718416885530603,1.4553495867262831,32,2.2142857142857144,12991,2112,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-25,1.4567183357274454,1.5763194828561224,1.3371171885987683,32,1.7857142857142858,13161,2219,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-26,1.335817270925392,1.4482067111570893,1.2234278306936945,32,1.3571428571428572,12031,3525,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-27,1.2227383548766075,1.3282474941814155,1.1172292155717995,32,0.9285714285714288,9431,4829,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-28,1.1166205157454672,1.2163755156805762,1.0168655158103581,32,0.5,5499,4747,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-29,1.0190778709615589,1.1169475677554823,0.9212081741676355,32,0.5,5562,3520,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-01,0.9318211512085572,1.0299419324360275,0.833700369981087,32,0.5,5205,4921,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-02,0.8545217806288027,0.95169924499483,0.7573443162627753,32,0.5,4630,8862,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-03,0.7865684069928235,0.8809477784514513,0.6921890355341956,32,0.5,4048,8893,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-04,0.7272867525766562,0.8179892023479717,0.6365843028053407,32,0.5,3532,8400,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-05,0.6750009499944314,0.7605944474665903,0.5894074525222724,32,0.5,3086,8393,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-06,0.6270262303137536,0.7061980273192815,0.5478544333082257,32,0.5,2700,6066,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-07,0.5820935990478447,0.6553254041304475,0.508861793965242,32,0.5,2364,7871,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-08,0.5420731098270403,0.6105605223933079,0.47358569726077265,32,0.5,2069,6864,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-09,0.508736142769745,0.5733353614323127,0.4441369241071773,32,0.5,1811,7871,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-10,0.48159673279761295,0.5443341520812129,0.41885931351401295,32,0.5,1586,10430,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-11,0.4605847484127084,0.5244358092593563,0.39673368756606053,32,0.5,1388,7005,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-12,0.4454199686706387,0.5116128737643088,0.3792270635769687,32,0.5,1215,7314,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-13,0.4347760669835003,0.5030937424008023,0.3664583915661983,32,0.5,1064,4915,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-14,0.4271914474631821,0.49781535927907705,0.35656753564728716,32,0.5,931,3512,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-15,0.42209566520753644,0.4954837342124123,0.34870759620266056,32,0.5,815,2170,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-16,0.42029586309358197,0.4960250378374491,0.3445666883497148,32,0.5,713,6934,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-17,0.42268679129674214,0.49994559608718114,0.34542798650630313,32,0.5,625,3461,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-18,0.4290527332729728,0.5072314162343295,0.350874050311616,32,0.5,547,3284,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-19,0.4387153291811441,0.5163426455188767,0.3610880128434115,32,0.5,479,2417,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-20,0.4515727253212901,0.5270394995528281,0.3761059510897521,32,0.5,419,2361,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-21,0.4675258842306717,0.5423661261504966,0.39268564231084674,32,0.5,367,1693,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-22,0.4870694663958595,0.566406917528695,0.40773201526302405,32,0.5,321,1427,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-23,0.5109256997448307,0.599565745173777,0.42228565431588433,32,0.5545454545454546,312,1424,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-24,0.5396061932872188,0.6401571125287598,0.43905527404567785,32,0.6090909090909091,300,1907,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-25,0.5740190849853465,0.6863970376073374,0.4616411323633556,32,0.6636363636363637,289,1249,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-26,0.6178202759364665,0.7383260472889699,0.4973145045839631,32,0.7181818181818183,281,976,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-27,0.6744131341747265,0.797441434232065,0.5513848341173879,32,0.7727272727272727,276,1125,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-28,0.7420529363892336,0.8637876346664548,0.6203182381120125,32,0.8272727272727274,274,597,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-29,0.8152133491366578,0.9355054396006482,0.6949212586726673,32,0.8818181818181818,276,472,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-30,0.8860969812405546,1.0071955381701103,0.7649984243109987,32,0.9363636363636365,280,608,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-31,0.9477376048918887,1.0716297933925412,0.8238454163912363,32,0.990909090909091,288,350,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-01,0.9952904493674979,1.1217287041500408,0.868852194584955,32,1.0454545454545454,298,459,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-02,1.0300235705168537,1.1574561784747703,0.902590962558937,32,1.1,312,502,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-03,1.0555581709625836,1.1832907466704783,0.9278255952546889,32,1.1,314,423,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-04,1.0717475725680599,1.2004323374290684,0.9430628077070513,32,1.1,319,343,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-05,1.0775551638889254,1.2088236514362867,0.9462866763415639,32,1.1,325,192,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-06,1.0756524645118029,1.2105359305804075,0.9407689984431981,32,1.1,332,406,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-07,1.0705676668307416,1.2069292344719993,0.9342060991894837,32,1.1,339,309,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-08,1.0655900286255193,1.1993737361257095,0.9318063211253292,32,1.1,346,412,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-09,1.0604654474512527,1.188824791451293,0.9321061034512124,32,1.1,353,258,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-10,1.055110762124788,1.1763561278595522,0.9338653963900236,32,1.1,360,368,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-11,1.051607319503039,1.165971796918062,0.9372428420880162,32,1.1,367,295,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-12,1.0529532270855442,1.1639037947611017,0.9420026594099866,32,1.1,375,263,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-13,1.0594653376445224,1.1707641417361203,0.9481665335529246,32,1.1,382,496,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-14,1.068337680480518,1.1806524472739948,0.9560229136870414,32,1.1,390,327,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-15,1.0759645585757656,1.1889038453748149,0.9630252717767164,32,1.1,398,169,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-16,1.0828950833947752,1.1971511604632756,0.968639006326275,32,1.1,406,429,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-17,1.0917593361247566,1.207236231842095,0.9762824404074183,32,1.1,414,231,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-18,1.1035759721044,1.2197420008752438,0.9874099433335564,32,1.1,423,243,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-19,1.1170558773737977,1.2338338074221575,1.000277947325438,32,1.1,431,199,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-20,1.1306218674021924,1.2463010185231684,1.0149427162812164,32,1.1,440,515,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-21,1.144026385290567,1.2546243401599897,1.0334284304211443,32,1.1,449,375,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-22,1.1563108882364266,1.2601612130715654,1.0524605634012878,32,1.1,458,386,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-23,1.1640209012237521,1.2623600104834376,1.0656817919640666,32,1.1,467,275,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-24,1.1651000379436158,1.259542126924253,1.0706579489629786,32,1.1,477,441,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-25,1.1609054470861573,1.254605509451225,1.0672053847210896,32,1.1,486,275,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-26,1.155048906583645,1.2520372149194796,1.0580605982478102,32,1.1,496,292,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-27,1.1498464487244069,1.2521837727316898,1.047509124717124,32,1.1,506,510,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-28,1.1453578612343376,1.2528289897678657,1.0378867327008094,32,1.1,517,321,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-29,1.1409528741485244,1.2524386303653883,1.0294671179316606,32,1.1,527,454,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-30,1.1368498930010382,1.2509866646087855,1.022713121393291,32,1.1,538,425,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-05-01,1.1334330066007101,1.2491114162243528,1.0177545969770674,32,1.1,549,494,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-07,4.294695246359395,4.8386869961835055,3.750703496535284,33,3.5,124,5,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-08,4.293927490424012,4.80593685504466,3.781918125803363,33,3.5,169,7,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-09,4.300857052067639,4.76841022802498,3.8333038761102984,33,3.5,229,9,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-10,4.269723012675127,4.703821702981065,3.835624322369188,33,3.5,310,18,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-11,4.147980306439668,4.552081254096307,3.7438793587830292,33,3.5,419,47,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-12,3.9382610777160014,4.302354445095141,3.5741677103368614,33,3.5,567,43,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-13,3.6910526008693485,4.022761413113233,3.3593437886254636,33,3.5,767,45,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-14,3.447526069868555,3.768297451080106,3.1267546886570035,33,3.5,1038,98,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-15,3.2131668197116614,3.521400745565774,2.904932893857549,33,3.5,1405,95,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-16,2.986607963460009,3.269452390596318,2.7037635363236996,33,3.5,1901,92,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-17,2.7743245831801007,3.033768379006606,2.5148807873535954,33,3.5,2572,229,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-18,2.573694556085631,2.815231652701134,2.332157459470128,33,3.5,3480,196,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-19,2.3782154140034533,2.597346252157277,2.1590845758496293,33,3.5,4709,377,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-20,2.1876276946122672,2.3812274230026347,1.9940279662218996,33,3.5,6372,590,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-21,2.0113818751455734,2.1883493939813774,1.8344143563097695,33,3.5,8622,711,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-22,1.8515374943863698,2.01953994491718,1.6835350438555596,33,3.0714285714285716,10238,1158,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-23,1.7017408664067426,1.8582933211649297,1.5451884116485555,33,2.642857142857143,11857,1001,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-24,1.559724999407664,1.7021137929001604,1.4173362059151677,33,2.2142857142857144,12991,2205,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-25,1.4287362978933789,1.5596849533618353,1.2977876424249224,33,1.7857142857142858,13161,2600,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-26,1.3112052463101622,1.4331365871449526,1.1892739054753718,33,1.3571428571428572,12031,3210,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-27,1.2042946921821018,1.3156836012255404,1.0929057831386633,33,0.9285714285714288,9431,4014,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-28,1.103813108640552,1.2035823880154817,1.0040438292656224,33,0.5,5499,4987,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-29,1.0108125098244956,1.101987906579467,0.919637113069524,33,0.5,5562,4614,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-01,0.9280475753601802,1.0138545492384288,0.8422406014819317,33,0.5,5205,2862,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-02,0.8555672928149871,0.9369806831787264,0.7741539024512478,33,0.5,4630,9327,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-03,0.7910841179399313,0.86899429042959,0.7131739454502726,33,0.5,4048,7474,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-04,0.7329399094780394,0.809454051761252,0.6564257671948269,33,0.5,3532,5244,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-05,0.6818172343756732,0.7579183696328291,0.6057160991185173,33,0.5,3086,9380,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-06,0.6380901979200821,0.7134286317071193,0.562751764133045,33,0.5,2700,10957,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-07,0.6007187218791337,0.6754894015690562,0.5259480421892111,33,0.5,2364,4688,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-08,0.5695974636744662,0.6439519969094202,0.4952429304395122,33,0.5,2069,6783,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-09,0.5446921655345368,0.6183857607448604,0.47099857032421316,33,0.5,1811,9128,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-10,0.5252338650016694,0.5988367465454694,0.4516309834578694,33,0.5,1586,7762,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-11,0.5102543052065345,0.5847358392194569,0.435772771193612,33,0.5,1388,5159,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-12,0.49820637373243504,0.5731254284947912,0.4232873189700789,33,0.5,1215,5718,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-13,0.4874566424892285,0.5617874377679344,0.4131258472105226,33,0.5,1064,6127,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-14,0.4772529542766911,0.5508638263744653,0.4036420821789169,33,0.5,931,2757,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-15,0.4680559432480005,0.5413718825159366,0.3947400039800643,33,0.5,815,3954,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-16,0.4609243566557401,0.5340510612489101,0.3877976520625701,33,0.5,713,5985,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-17,0.4564579355106631,0.5302244400695646,0.38269143095176167,33,0.5,625,3000,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-18,0.45506115682421006,0.5314825119982441,0.37863980165017597,33,0.5,547,3290,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-19,0.45751111492574564,0.5375772402587006,0.3774449895927907,33,0.5,479,2793,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-20,0.4646454242516263,0.5477608501370896,0.38152999836616297,33,0.5,419,3077,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-21,0.47664410902825727,0.562156697698129,0.3911315203583855,33,0.5,367,1935,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-22,0.49386819663857356,0.5814963056243042,0.40624008765284286,33,0.5,321,1191,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-23,0.5167627764460218,0.6061011112767517,0.4274244416152918,33,0.5545454545454546,312,1260,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-24,0.5451198066325446,0.6364534115267371,0.453786201738352,33,0.6090909090909091,300,2618,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-25,0.5777244414480747,0.6724991710474738,0.4829497118486755,33,0.6636363636363637,289,1070,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-26,0.6148208212240287,0.7135604095067558,0.5160812329413016,33,0.7181818181818183,281,1152,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-27,0.6573163840909121,0.7601355999730539,0.5544971682087703,33,0.7727272727272727,276,1053,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-28,0.7032119791356141,0.8117366165874322,0.5946873416837959,33,0.8272727272727274,274,354,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-29,0.7488779472284129,0.8647858380415349,0.632970056415291,33,0.8818181818181818,276,581,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-30,0.7926038564976738,0.9152032150966672,0.6700044978986804,33,0.9363636363636365,280,827,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-31,0.8352539351984248,0.9619498457259905,0.7085580246708592,33,0.990909090909091,288,668,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-01,0.8762430824832707,1.0030908814668018,0.7493952834997395,33,1.0454545454545454,298,481,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-02,0.9147262513450226,1.0380801072862045,0.7913723954038409,33,1.1,312,455,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-03,0.9518930572494527,1.071151874386668,0.8326342401122376,33,1.1,314,398,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-04,0.9901599749597086,1.108253628363348,0.8720663215560694,33,1.1,319,361,TRUE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-05,1.0298329142849687,1.1515170611153704,0.908148767454567,33,1.1,325,367,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-06,1.0688645639742158,1.197565604560237,0.9401635233881946,33,1.1,332,506,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-07,1.1063206033289505,1.2416344326088264,0.9710067740490745,33,1.1,339,411,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-08,1.1434589476532862,1.2829357619277018,1.0039821333788705,33,1.1,346,256,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-09,1.1785154338464248,1.3199522883876313,1.0370785793052182,33,1.1,353,377,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-10,1.2062347790462062,1.3467496597761508,1.0657198983162617,33,1.1,360,373,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-11,1.2229229792072278,1.3602126301959354,1.0856333282185202,33,1.1,367,181,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-12,1.2289411009399815,1.3635631784929128,1.0943190233870503,33,1.1,375,236,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-13,1.2261969111043955,1.3594434775726048,1.0929503446361863,33,1.1,382,329,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-14,1.2147537724860242,1.3452508493512128,1.0842566956208357,33,1.1,390,298,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-15,1.1944998360066474,1.3201503091388698,1.0688493628744251,33,1.1,398,197,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-16,1.1683363503699875,1.2886894630323533,1.0479832377076217,33,1.1,406,427,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-17,1.1402469694458313,1.254601010483699,1.0258929284079634,33,1.1,414,389,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-18,1.1130110890548395,1.220972585793862,1.005049592315817,33,1.1,423,230,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-19,1.0888014633391494,1.1918447160112726,0.9857582106670261,33,1.1,431,268,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-20,1.0697953449200464,1.1696346997249885,0.9699559901151042,33,1.1,440,500,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-21,1.057798809502619,1.1549940005269697,0.9606036184782683,33,1.1,449,569,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-22,1.052171998044183,1.149021263194241,0.9553227328941252,33,1.1,458,332,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-23,1.0500509562634335,1.1498367917086612,0.9502651208182057,33,1.1,467,426,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-24,1.0495075304409132,1.1540013759282095,0.9450136849536167,33,1.1,477,519,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-25,1.0500533578674707,1.1604423922421832,0.9396643234927582,33,1.1,486,515,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-26,1.052004309296153,1.1691543406844485,0.9348542779078577,33,1.1,496,261,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-27,1.0551325674140584,1.1787015140717032,0.9315636207564136,33,1.1,506,332,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-28,1.0587384717696273,1.187380290845902,0.9300966526933527,33,1.1,517,661,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-29,1.062192872124086,1.1943575586281585,0.9300281856200138,33,1.1,527,544,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-04-30,1.0653707658851204,1.1997365280824763,0.9310050036877644,33,1.1,538,507,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-05-01,1.068219303740902,1.2039217547556043,0.9325168527261999,33,1.1,549,340,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-09,3.6895750607931674,4.1131139896095315,3.2660361319768034,34,3.5,229,10,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-10,3.5707406857269484,3.982592646563137,3.1588887248907596,34,3.5,310,25,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-11,3.463130725718866,3.8576455214766607,3.068615929961071,34,3.5,419,49,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-12,3.363774926996876,3.7505849117248102,2.9769649422689417,34,3.5,567,62,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-13,3.2767821788584195,3.653015229260327,2.900549128456512,34,3.5,767,68,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-14,3.201631379416864,3.5461556307706252,2.857107128063103,34,3.5,1038,139,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-15,3.1314487886571283,3.435377452127317,2.8275201251869397,34,3.5,1405,78,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-16,3.049405176793681,3.3267159859516906,2.7720943676356717,34,3.5,1901,70,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-17,2.9209739617937003,3.1774077403840058,2.664540183203395,34,3.5,2572,285,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-18,2.7407076135909785,2.9706266965741253,2.5107885306078317,34,3.5,3480,407,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-19,2.540196215775481,2.7486067664247864,2.3317856651261755,34,3.5,4709,404,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-20,2.3420988395707676,2.5379977625307064,2.1461999166108288,34,3.5,6372,415,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-21,2.1498938825756913,2.3324608315226847,1.9673269336286978,34,3.5,8622,864,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-22,1.9646500522040076,2.1327446395951495,1.7965554648128657,34,3.0714285714285716,10238,891,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-23,1.790449371900019,1.946696736715111,1.634202007084927,34,2.642857142857143,11857,809,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-24,1.6297809385463315,1.7746772677972613,1.4848846092954018,34,2.2142857142857144,12991,1971,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-25,1.4790229461672728,1.6120906707773113,1.3459552215572343,34,1.7857142857142858,13161,2948,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-26,1.3382809565816773,1.4613876934660281,1.2151742196973265,34,1.3571428571428572,12031,1503,TRUE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-27,1.2112596085585143,1.3255550408205954,1.0969641762964333,34,0.9285714285714288,9431,4080,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-28,1.0980892477159871,1.2015025200147045,0.9946759754172699,34,0.5,5499,4294,FALSE,TRUE,3.5,100,26,0.75,0.2,3.5_100_26
2020-02-29,0.9955495391079822,1.0866748260515982,0.9044242521643661,34,0.5,5562,2356,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
2020-03-01,0.9028930577162398,0.9846749412296044,0.8211111742028753,34,0.5,5205,5924,FALSE,FALSE,3.5,100,26,0.75,0.2,3.5_100_26
