date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-03-29,0.7816560974650345,1.102056912382405,0.5156863790662928,32,0.8818181818181818,7,9,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-30,0.7997216663198586,1.1345747960170671,0.522790156239161,32,0.9363636363636365,8,18,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-31,0.8110373799741786,1.1578680363375633,0.5252797623805442,32,0.990909090909091,8,21,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-01,0.819769277316669,1.1773029681440117,0.5262469014373746,32,1.0454545454545454,8,20,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-02,0.8302346183896373,1.198422228490439,0.5288968428669497,32,1.1,8,11,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-03,0.8498421843291094,1.2303657058360384,0.5389680491410985,32,1.1,8,25,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-04,0.8853574303298013,1.2812974844508627,0.5618140391362054,32,1.1,9,8,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-05,0.9359507368285124,1.349836408407148,0.5970318597839701,32,1.1,9,6,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-06,0.9902045701391317,1.4214230555285374,0.6360919411644922,32,1.1,9,10,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-07,1.0362515872146139,1.4808794150139133,0.6701394923057982,32,1.1,9,16,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-08,1.0711882448618575,1.5242186307926862,0.6971876839145634,32,1.1,9,7,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-09,1.1022218791007345,1.5602114926386448,0.7229408081911195,32,1.1,10,4,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-10,1.135679469480036,1.59691669466407,0.7521870239910962,32,1.1,10,16,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-11,1.1713172073384395,1.634414772331881,0.7845117341264835,32,1.1,10,8,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-12,1.2048130270916868,1.6676664847094578,0.8163621002129476,32,1.1,10,8,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-13,1.230502784783769,1.6900158934672338,0.8430808787961898,32,1.1,10,12,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-14,1.243455495913293,1.6959089544401384,0.8604173019832912,32,1.1,11,3,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-15,1.2390161263409318,1.6804374688934913,0.8640944799389845,32,1.1,11,7,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-16,1.2154379727778033,1.6423153204177823,0.8520790573162067,32,1.1,11,8,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-17,1.1766771969280918,1.586955346159961,0.8270652304318337,32,1.1,11,5,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-18,1.130308049684065,1.5238778379319753,0.7948646467618832,32,1.1,12,8,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-19,1.0856311552992202,1.4643890109156799,0.7629075801920248,32,1.1,12,5,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-20,1.048858222243709,1.415932282362828,0.7362372085785526,32,1.1,12,15,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-21,1.0217808449466863,1.3805395095704267,0.7163913237496246,32,1.1,12,19,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-22,1.002521446832928,1.355767540280875,0.7019859279203075,32,1.1,13,12,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-23,0.9887207018514572,1.33852036666646,0.6913009423807203,32,1.1,13,8,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-24,0.9791402275470117,1.3270311033957223,0.6835359818036342,32,1.1,13,10,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-25,0.9732219897122836,1.320406056941037,0.6784003938619604,32,1.1,13,9,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-26,0.9703139954442872,1.317710338694782,0.6754755583357414,32,1.1,14,5,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-27,0.969397899380838,1.3176168141389435,0.6740121613025221,32,1.1,14,16,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-28,0.9697587547101466,1.3191732623920862,0.6734988708194104,32,1.1,14,19,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-29,0.970998718858086,1.3218248209947707,0.6736689911387331,32,1.1,15,18,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-30,0.9728024627498981,1.3251418857326913,0.674303803240414,32,1.1,15,9,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-05-01,0.9748469705438123,1.3287066942514696,0.6751633285587977,32,1.1,15,11,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-11,3.7065323882787027,4.2108587709762615,3.2339620536420552,33,3.5,42,2,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-12,3.3604815850258554,3.785152760876166,2.9358104091755446,33,3.5,57,8,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-13,3.039698879003547,3.4168122142774595,2.662585543729634,33,3.5,77,9,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-14,2.7699757676700822,3.104484706279508,2.4354668290606565,33,3.5,104,6,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-15,2.545463232120538,2.8294157159430764,2.261510748298,33,3.5,141,9,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-16,2.3486428633933683,2.5814675029827248,2.1158182238040117,33,3.5,191,16,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-17,2.1719935983376613,2.375196222275591,1.9687909743997314,33,3.5,258,22,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-18,2.0082040052708985,2.198814032555033,1.817593977986764,33,3.5,349,26,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-19,1.848706851912155,2.02443592403614,1.6729777797881697,33,3.5,473,34,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-20,1.6935841537787606,1.8517979381389917,1.5353703694185294,33,3.5,639,56,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-21,1.5451129479521155,1.6890146266822095,1.4012112692220215,33,3.5,865,72,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-22,1.404426295100572,1.5355093972589444,1.2733431929421994,33,2,669,88,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-23,1.2717151942881249,1.3901357512015002,1.1532946373747495,33,0.5,222,100,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-24,1.1515742153180486,1.2611168190242283,1.0420316116118689,33,0.5,265,202,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-25,1.0471478186427856,1.1523783910700567,0.9419172462155144,33,0.5,268,205,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-26,0.9540419149847386,1.0556092259141667,0.8524746040553104,33,0.5,244,170,FALSE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-27,0.8687946874971074,0.9658365300978601,0.7717528448963548,33,0.5,214,361,FALSE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-28,0.7931791739247442,0.8861299780366432,0.7002283698128453,33,0.5,186,343,FALSE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-29,0.7299032735882798,0.8187919916960602,0.6410145554804993,33,0.5,162,135,FALSE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-01,0.6762168509379783,0.7599932618467602,0.5924404400291965,33,0.5,142,241,FALSE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-02,0.6265136417558089,0.7060340913749241,0.5469931921366937,33,0.5,124,263,FALSE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-03,0.5809861231553984,0.6594162286556045,0.5025560176551924,33,0.5,109,466,FALSE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-04,0.5445766392866432,0.6241717833341424,0.4649814952391441,33,0.5,95,417,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-05,0.5205523764754678,0.6007017990995354,0.4404029538514003,33,0.5,83,435,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-06,0.506836157585543,0.5864731082568945,0.42719920691419155,33,0.5,73,235,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-07,0.5012066423906582,0.5800149481804402,0.42239833660087617,33,0.5,64,224,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-08,0.5028832200769151,0.5809408408018055,0.42482559935202463,33,0.5,56,246,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-09,0.5113847384121759,0.5901595696345868,0.432609907189765,33,0.5,49,243,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-10,0.5235388716474119,0.6051851088857607,0.441892634409063,33,0.5,43,129,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-11,0.5365775831987156,0.6223378990303672,0.4522065602540646,33,0.5,38,135,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-12,0.5499568574120064,0.6426678185415649,0.46437659587171265,33,0.5,33,174,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-13,0.5615582586197355,0.6613914652303139,0.46979060024819674,33,0.5,29,137,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-14,0.5670879130369931,0.6737810686644292,0.4694766785343843,33,0.5,25,55,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-15,0.563288306621955,0.6761847398237966,0.46057598995618176,33,0.5,22,42,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-16,0.5514233885768863,0.6698989169177725,0.4443355056495728,33,0.5,19,131,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-17,0.5377830378106154,0.661880129645459,0.42641242263650203,33,0.5,17,129,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-18,0.5281786853024947,0.6587665041524302,0.4118428379502077,33,0.5,15,104,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-19,0.5232793570976647,0.661564282359961,0.40101446199235874,33,0.5,13,76,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-20,0.5222445578589112,0.6695134694395902,0.3930517506444585,33,0.5,11,88,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-21,0.5244771364694487,0.6820331476386399,0.38737275236539814,33,0.5,10,32,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-22,0.5304551192759004,0.6997250761183252,0.384354494773074,33,0.5,9,38,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-23,0.5402807600637844,0.7227617247960375,0.38404695345573336,33,0.5545454545454546,8,45,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-24,0.555912307420715,0.7534635404455801,0.3880567003251806,33,0.6090909090909091,8,56,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-25,0.5797112227984001,0.7946403960965978,0.3982930179712927,33,0.6636363636363637,8,49,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-26,0.6095887695352152,0.8438229542938405,0.41301378441708464,33,0.7181818181818183,8,18,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-27,0.6392762389377556,0.8933909876284742,0.4272182236129189,33,0.7727272727272727,7,19,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-28,0.6634371395806966,0.9365972178129764,0.43685895831663396,33,0.8272727272727274,7,18,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-29,0.6815265188939564,0.972387925480013,0.44179569808232677,33,0.8818181818181818,7,16,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-30,0.7000977066527456,1.0084661300269093,0.4473985965344343,33,0.9363636363636365,8,16,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-31,0.7266380769208648,1.0539907394230408,0.4595105123220704,33,0.990909090909091,8,29,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-01,0.7627663133423592,1.111046496194054,0.47928689737478336,33,1.0454545454545454,8,29,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-02,0.8077189521414676,1.178485350531742,0.5062436525896267,33,1.1,8,19,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-03,0.8615493030556739,1.2557825507403804,0.540799142622951,33,1.1,8,7,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-04,0.9243755029811013,1.3422882771511517,0.5835774497418815,33,1.1,9,7,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-05,0.991403180639669,1.4313512357533658,0.6313778140524159,33,1.1,9,8,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-06,1.054380881973052,1.512254457880619,0.678185146299624,33,1.1,9,10,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-07,1.1064481712028826,1.5763255275351236,0.7188259365247398,33,1.1,9,5,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-08,1.1436788579198198,1.6190023806731353,0.7500585473948594,33,1.1,9,19,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-09,1.1668980938628377,1.6419448597734168,0.772086158503725,33,1.1,10,7,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-10,1.1804829987313188,1.6513022425967672,0.7878082818288006,33,1.1,10,5,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-11,1.1887965919021988,1.6531431860019745,0.8001603218671598,33,1.1,10,5,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-12,1.1943157678432264,1.6510417357222331,0.8107201247668842,33,1.1,10,7,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-13,1.197149564407263,1.6455043940407132,0.8193106820783637,33,1.1,10,11,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-14,1.1965271345596604,1.6358344556646924,0.8251421041656989,33,1.1,11,10,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-15,1.1920075529800114,1.6216698358867472,0.8277297941446897,33,1.1,11,12,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-16,1.1850787024445972,1.604905137112492,0.8281904417667222,33,1.1,11,4,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-17,1.1783825545193691,1.588766568880168,0.8286178033511904,33,1.1,11,11,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-18,1.1737286771881947,1.5754451513159797,0.8304624543708042,33,1.1,12,5,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-19,1.1693323859035545,1.5628678712318282,0.8322253287156158,33,1.1,12,6,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-20,1.16191711188929,1.5471857020385795,0.8311806400828898,33,1.1,12,17,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-21,1.150573459324042,1.5273244513698718,0.8265684469651359,33,1.1,12,12,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-22,1.1380153141612124,1.5064741812963067,0.8206355838987138,33,1.1,13,10,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-23,1.1277780896055754,1.4888046566939797,0.816306216509789,33,1.1,13,12,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-24,1.12099607522271,1.475659235513095,0.814515618240426,33,1.1,13,12,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-25,1.1168644563227836,1.46604667609265,0.8146284854740576,33,1.1,13,9,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-26,1.1144559191603107,1.4587733531058606,0.815950535256927,33,1.1,14,3,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-27,1.1135982402326359,1.4535169448579641,0.8184280910455102,33,1.1,14,13,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-28,1.1138146383418905,1.4496425831014164,0.8217203675516394,33,1.1,14,23,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-29,1.1140967136473068,1.4459374576941282,0.8250081152573712,33,1.1,15,14,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-30,1.1137150590571971,1.4415310969049058,0.8276927094589523,33,1.1,15,13,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-05-01,1.1127993233434583,1.4365600174232704,0.8298932608486976,33,1.1,15,8,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-10,3.719258990155472,4.3058719315871175,3.1750581435801792,34,3.5,31,1,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-11,3.551633788090472,4.036150512740936,3.0977008838921014,34,3.5,42,4,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-12,3.3679880894262926,3.768965574184583,2.9892708170932796,34,3.5,57,6,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-13,3.1721697354394824,3.505177944550646,2.8519982408453015,34,3.5,77,4,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-14,2.9580320798054722,3.2354063483186986,2.681496559261166,34,3.5,104,10,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-15,2.73599013756369,2.9710119893470095,2.5009682857803703,34,3.5,141,13,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-16,2.5278542062238527,2.741704009859272,2.3140044025884334,34,3.5,191,10,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-17,2.3281740448984953,2.5302203618577157,2.126127727939275,34,3.5,258,30,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-18,2.123498972158816,2.3070346754533184,1.939963268864313,34,3.5,349,45,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-19,1.9192606200801503,2.082772922266433,1.7557483178938678,34,3.5,473,27,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-20,1.7296882395909765,1.8787147258108226,1.5806617533711305,34,3.5,639,53,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-21,1.5606763127644039,1.6971040211348367,1.424248604393971,34,3.5,865,83,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-22,1.4063953229376331,1.5304108391108453,1.282379806764421,34,2,669,75,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-23,1.2661861488243444,1.3803693974881854,1.1520029001605034,34,0.5,222,85,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-24,1.1434180084581305,1.2493780952040607,1.0374579217122002,34,0.5,265,151,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-25,1.0348926960285645,1.1317729306023345,0.9380124614547946,34,0.5,268,229,FALSE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-26,0.935997537738801,1.0245252122263304,0.8474698632512717,34,0.5,244,251,FALSE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-27,0.8461692564314877,0.929634862026906,0.7627036508360693,34,0.5,214,387,FALSE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-28,0.7682217095394698,0.8485005344538568,0.6879428846250828,34,0.5,186,279,FALSE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-02-29,0.7019484482373761,0.778153684189782,0.6257432122849702,34,0.5,162,226,FALSE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-01,0.6441577228842061,0.7161507387906878,0.5721647069777245,34,0.5,142,452,FALSE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-02,0.5946545717269617,0.6639175525567603,0.525391590897163,34,0.5,124,399,FALSE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-03,0.5549404919693557,0.6226299380277277,0.48725104591098367,34,0.5,109,563,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-04,0.5254820935900385,0.5913290336886335,0.4596351534914434,34,0.5,95,296,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-05,0.5043433437403897,0.5688140291333618,0.4398726583474177,34,0.5,83,312,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-06,0.48935269211272237,0.5540415130689984,0.4246638711564463,34,0.5,73,349,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-07,0.4781481483628838,0.5442154626946216,0.4120808340311459,34,0.5,64,211,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-08,0.4691507331081961,0.537649380333664,0.40065208588272816,34,0.5,56,192,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-09,0.46238765178694013,0.5335311154365977,0.3912441881372825,34,0.5,49,253,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-10,0.4595737730416833,0.5326716308542528,0.38773431153891036,34,0.5,43,236,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-11,0.4618319050060992,0.54081522243813,0.38900499775915925,34,0.5,38,201,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-12,0.4680439200498415,0.5538310451058424,0.3893855183847983,34,0.5,33,154,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-13,0.47558104115655697,0.568908991451485,0.39051082180903274,34,0.5,29,131,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-14,0.48236246817298983,0.5837607913093299,0.39051832861564184,34,0.5,25,98,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-15,0.4873577519951747,0.5972111986429736,0.38853324018450086,34,0.5,22,66,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-16,0.49216448057152146,0.6110112157257718,0.3860158670219225,34,0.5,19,119,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-17,0.4993685356528501,0.6281006522509404,0.38522248807012494,34,0.5,17,86,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-18,0.5093765141477792,0.6490456086881693,0.38642883677778284,34,0.5,15,120,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-19,0.5207835628745341,0.6723346137035077,0.38836007514878107,34,0.5,13,58,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-20,0.5337119911510098,0.6981166306909294,0.3911246880985729,34,0.5,11,49,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-21,0.5512577067033135,0.7299468911316269,0.39736512927215045,34,0.5,10,50,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-22,0.5747886997276841,0.7694495520841234,0.4081927229287736,34,0.5,9,42,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-23,0.6028138221315831,0.8148817925147983,0.42234653996165405,34,0.5545454545454546,8,33,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-24,0.6314308915583808,0.8615314849944138,0.43667771713616504,34,0.6090909090909091,8,37,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-25,0.6575508562680531,0.9054858031366526,0.44883736765985727,34,0.6636363636363637,8,23,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-26,0.6798224005241494,0.9448581120476969,0.4579298013559353,34,0.7181818181818183,8,27,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-27,0.6997555068033413,0.981252575366521,0.46532341836511465,34,0.7727272727272727,7,30,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-28,0.719271303483917,1.0169185727036745,0.47259949830550174,34,0.8272727272727274,7,18,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-29,0.7401851741306082,1.0540530805169666,0.48119278029582224,34,0.8818181818181818,7,16,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-30,0.765887511911133,1.0967186561379665,0.49380814334560585,34,0.9363636363636365,8,13,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-03-31,0.8010977387319789,1.1505069624230606,0.5142481131129935,34,0.990909090909091,8,37,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-01,0.8470917424866086,1.2167122066744953,0.5436722503418578,34,1.0454545454545454,8,16,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-02,0.897988362909845,1.2877558543786431,0.5777208535946244,34,1.1,8,6,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-03,0.943139354438056,1.3501609082831703,0.608344018152818,34,1.1,8,10,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-04,0.9766280454699565,1.3962877080793978,0.6311667667537015,34,1.1,9,6,TRUE,FALSE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-05,1.0004753896384853,1.428498089356005,0.6478496811162839,34,1.1,9,5,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-06,1.020804081018829,1.4545344928632362,0.6630341368467969,34,1.1,9,17,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-07,1.0399091197276724,1.4776739479234684,0.6782118209356585,34,1.1,9,13,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-08,1.056457003229262,1.4966661061998365,0.692081143462601,34,1.1,9,12,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-09,1.0691220701900215,1.5100808349939343,0.703470604236217,34,1.1,10,8,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-10,1.0808809020973644,1.5215753999496002,0.7147148373948273,34,1.1,10,12,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-11,1.0941849243444322,1.5342068686652899,0.7277118158254874,34,1.1,10,3,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
2020-04-12,1.1076725750650684,1.5464549249200807,0.7412958961328182,34,1.1,10,3,TRUE,TRUE,3.5,10,21,0.75,0.2,3.5_10_21
