date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-04-03,0.9479781422444908,1.250481229223079,0.6868810921094806,31,1.1,13,22,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-04-04,0.9437621783306274,1.2479118698096223,0.6816056743708887,31,1.1,13,11,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-04-05,0.93726709146135,1.242296758119018,0.6747142930583779,31,1.1,13,19,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-04-06,0.9350946599713867,1.241652659629279,0.6715000973746124,31,1.1,14,27,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-04-07,0.9386343601492654,1.2478029601218,0.6729732322655074,31,1.1,14,20,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-04-08,0.9472696639014113,1.2600102148292422,0.6786287743802492,31,1.1,14,26,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-04-09,0.959416922242516,1.2762697657415545,0.6872561516824813,31,1.1,14,18,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-04-10,0.97449661182138,1.2957022254244175,0.6985199708034355,31,1.1,15,9,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-04-11,0.9932606163495628,1.3189962879955208,0.7131894015625515,31,1.1,15,12,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-04-12,1.0169232663286252,1.347401975288515,0.7324076393293684,31,1.1,15,10,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-13,1.0444381659715858,1.3795515334479145,0.7554148283724055,31,1.1,16,17,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-14,1.07260295001526,1.4115732295493757,0.7796379563587732,31,1.1,16,20,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-15,1.0990178201297727,1.440552059663288,0.8031588130846979,31,1.1,16,20,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-16,1.122095408774447,1.4646150654749401,0.8246675490009122,31,1.1,17,13,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-17,1.1403467523246695,1.4821325699850336,0.842837397635468,31,1.1,17,10,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-18,1.152407634212658,1.4917182460307217,0.8563680689406011,31,1.1,17,6,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-19,1.1575159203800782,1.4927382773718614,0.8644223986929386,31,1.1,18,9,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-20,1.1559079356447823,1.4857320995818206,0.8669927934355912,31,1.1,18,22,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-21,1.1484264135757951,1.4719337145736733,0.8645900929232142,31,1.1,18,16,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-22,1.1375533753216103,1.4544049490978617,0.8591694813385314,31,1.1,19,15,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-23,1.1254381580777943,1.435771949778238,0.8524446988254564,31,1.1,19,15,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-24,1.1127522745105518,1.416910811272358,0.8449067510973437,31,1.1,20,14,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-25,1.100271269236037,1.3987404793271159,0.8371953709265725,31,1.1,20,10,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-26,1.0891633441058761,1.3825784744335905,0.8303279124545916,31,1.1,20,11,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-27,1.080269929587162,1.3693485137274328,0.8250572718187771,31,1.1,21,22,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-28,1.073509159111611,1.3589092717041826,0.8213497986095261,31,1.1,21,23,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-29,1.0683448155231803,1.3505875191828216,0.8187906216392034,31,1.1,22,18,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-30,1.064372834866355,1.3438554437427097,0.8170830438222731,31,1.1,22,16,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-05-01,1.0612416539245713,1.3382569901971866,0.8159664603520556,31,1.1,23,22,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-11,3.824604953914536,4.506158874968851,3.198235089974447,32,3,29,3,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-12,3.5690795986909127,4.1222197090146855,3.0552832485420054,32,3,37,3,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-13,3.2986410470657423,3.748846725366776,2.866633142512573,32,3,48,7,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-14,3.052793132745363,3.4276151392045477,2.6779711262861783,32,3,63,4,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-15,2.832421473560923,3.1523048866016614,2.5125380605201846,32,3,81,8,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-16,2.628559592513058,2.911591837729613,2.345527347296503,32,3,105,7,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-17,2.440988221526322,2.7188768736925764,2.163099569360068,32,3,137,10,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-18,2.2635533865314312,2.541545165865181,1.9855616071976816,32,3,177,16,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-19,2.0884815471142955,2.348660856420875,1.828302237807716,32,3,230,18,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-20,1.9190315515546563,2.151902847752712,1.6861602553566006,32,3,299,31,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-21,1.7606450042569672,1.966875921653109,1.5544140868608254,32,3,387,41,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-22,1.6155730596372861,1.795025041146422,1.4361210781281504,32,2.642857142857143,443,36,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-23,1.4834237901907628,1.6373484390903734,1.329499141291152,32,2.2857142857142856,495,57,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-24,1.3662439659394612,1.5012833066101268,1.2312046252687956,32,1.9285714285714286,525,128,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-25,1.2647672569458586,1.386664396616154,1.142870117275563,32,1.5714285714285714,519,156,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-26,1.1742350523349974,1.2850819222373915,1.0633881824326032,32,1.2142857142857142,467,187,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-27,1.0907512383192433,1.1937631228330317,0.9877393538054549,32,0.8571428571428572,367,197,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-28,1.0143673287366006,1.1136268035402066,0.9151078539329947,32,0.5,226,172,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-29,0.945783722670109,1.0427437825788157,0.8488236627614022,32,0.5,225,181,FALSE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-01,0.8834272216973541,0.9786368654506872,0.788217577944021,32,0.5,209,220,FALSE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-02,0.8249402678331761,0.9212535274965395,0.7286270081698126,32,0.5,185,249,FALSE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-03,0.7703957170374861,0.8698325288325068,0.6709589052424654,32,0.5,162,412,FALSE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-04,0.7210094067896426,0.8219439557557475,0.6200748578235378,32,0.5,141,303,FALSE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-05,0.6785117952864291,0.7772501721110994,0.5797734184617589,32,0.5,124,211,FALSE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-06,0.6431846787265617,0.7375672147631569,0.5488021426899665,32,0.5,108,516,FALSE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-07,0.6134274886768855,0.7028977701399908,0.5239572072137801,32,0.5,95,160,FALSE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-08,0.58633606483133,0.671332184243554,0.5013399454191061,32,0.5,83,228,FALSE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-09,0.5603801971303721,0.6430861167476968,0.4776742775130475,32,0.5,73,224,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-10,0.5364771652164189,0.6194580256207617,0.45349630481207603,32,0.5,64,300,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-11,0.5159001970902618,0.5994753410316983,0.43232505314882524,32,0.5,56,243,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-12,0.4986411078337454,0.5824307188796229,0.4148514967878678,32,0.5,49,257,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-13,0.4853126234346368,0.5698693373222762,0.40075590954699747,32,0.5,43,168,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-14,0.4770609372794363,0.5625618205843567,0.39156005397451604,32,0.5,37,172,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-15,0.47435499883722004,0.5605232977810828,0.38818669989335736,32,0.5,33,117,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-16,0.47696001862792053,0.5673106954738973,0.3893218420900737,32,0.5,29,234,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-17,0.48488623584439167,0.5829122777498938,0.39545133019416306,32,0.5,25,128,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-18,0.4974401683648065,0.6042918323166562,0.4008566681725098,32,0.5,22,98,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-19,0.5126712814883336,0.6293175495476635,0.40783570013032866,32,0.5,19,88,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-20,0.5283150848223234,0.6554381846269678,0.41473090522252437,32,0.5,17,73,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-21,0.5433514137395636,0.681436267166581,0.4207134650125284,32,0.5,15,60,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-22,0.5578883458895117,0.7073604788391646,0.42594611460270354,32,0.5,13,59,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-23,0.5715936377733584,0.7327941543912075,0.4301809145421018,32,0.5545454545454546,13,92,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-24,0.585780487830522,0.7592057906121831,0.4345790682442341,32,0.6090909090909091,12,71,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-25,0.6026655655857094,0.7891376382372619,0.4410361523439226,32,0.6636363636363637,12,35,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-26,0.6209852045911844,0.8211598518817337,0.44845390495930154,32,0.7181818181818183,11,15,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-27,0.6360504680942951,0.8497980814639903,0.45291272773165037,32,0.7727272727272727,11,32,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-28,0.6453847395940706,0.8720115089044251,0.4524743161356523,32,0.8272727272727274,11,26,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-29,0.652607602520974,0.8918962443983051,0.45027367781999156,32,0.8818181818181818,11,29,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-30,0.6679768179492429,0.9215701236235493,0.4547360133800118,32,0.9363636363636365,11,48,FALSE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-31,0.6996393855453575,0.9708800080044195,0.4723413197621863,32,0.990909090909091,12,33,FALSE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-04-01,0.7473065283204282,1.039509440498828,0.5027887273967385,32,1.0454545454545454,12,33,FALSE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-04-02,0.8083921977855563,1.1239013700942704,0.5442909575403913,32,1.1,13,19,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-04-03,0.87950551786546,1.219114733951842,0.5947267341978512,32,1.1,13,12,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-04-04,0.9568655659165742,1.3195925973182867,0.6517829558536786,32,1.1,13,11,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-04-05,1.0354103690423249,1.4183964387141945,0.7120183452890251,32,1.1,13,11,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-06,1.1120705621715,1.5112538114401857,0.7734156395829291,32,1.1,14,18,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-07,1.1832531698926425,1.5937058469551013,0.8332222119153848,32,1.1,14,17,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-08,1.2405960214423633,1.6562001095604268,0.8843467133086966,32,1.1,14,7,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-09,1.2759087654690653,1.6898547093860758,0.9194498885319659,32,1.1,14,11,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-10,1.288984053656654,1.6954160825243871,0.9376039895121507,32,1.1,15,4,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-11,1.2860685143046333,1.681253731340105,0.9432128553527062,32,1.1,15,6,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-12,1.2755258318070515,1.6580282093504706,0.9425974425995937,32,1.1,15,11,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-13,1.2604181159857408,1.6299725024338936,0.9378167310056994,32,1.1,16,16,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-14,1.2397755784236166,1.5963588358645584,0.9277335262971336,32,1.1,16,16,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-15,1.21497569349159,1.5589158883546652,0.9133964518348633,32,1.1,16,15,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-16,1.1891115512080423,1.521247636366384,0.8973986637637379,32,1.1,17,10,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-17,1.1637037332072317,1.4851332471199015,0.8810079544611182,32,1.1,17,18,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-18,1.137825318257509,1.4495174465490273,0.8634180613493653,32,1.1,17,12,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-19,1.1112672066740747,1.4141071051351575,0.8444861408925571,32,1.1,18,9,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-20,1.0856650919757778,1.3806910387295133,0.8256790586679078,32,1.1,18,14,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-21,1.0622068768823303,1.3505674802074317,0.808063828371262,32,1.1,18,19,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-22,1.0416050487330628,1.3244871042128572,0.7923025376308007,32,1.1,19,18,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-23,1.0261429113570466,1.304948636761981,0.7804458530905003,32,1.1,19,20,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-24,1.0179486692257251,1.2942552605149777,0.7744251421945817,32,1.1,20,14,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-25,1.0162923872344247,1.291445507354486,0.7737112403167955,32,1.1,20,16,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-26,1.0184909906330357,1.2933039964056887,0.7761113236392196,32,1.1,20,16,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-27,1.0225335469511252,1.297364311259288,0.780025721627748,32,1.1,21,19,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-28,1.0277224093605206,1.3026896785562385,0.7849627163903321,32,1.1,21,29,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-29,1.0334079877676061,1.30846387481036,0.790421044661007,32,1.1,22,20,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-30,1.0387124641500225,1.3136580720773259,0.7956653102078286,32,1.1,22,20,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-05-01,1.0436477822956696,1.3182698124556682,0.8007186672504223,32,1.1,23,20,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-12,3.6428611150419563,4.2113759269955295,3.1150466330183892,33,3,37,2,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-13,3.393847058677786,3.85703156788566,2.9599112934705682,33,3,48,3,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-14,3.1693380740021797,3.5509609478305943,2.8091291336718234,33,3,63,9,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-15,2.9604646779022885,3.2781535096264416,2.6587567004103634,33,3,81,3,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-16,2.760579034225588,3.0274044005599254,2.5059018422937664,33,3,105,5,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-17,2.5724650433621292,2.807079314042931,2.3378507726813273,33,3,137,20,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-18,2.3825114829106493,2.6201878149504165,2.144835150870882,33,3,177,15,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-19,2.180438785983489,2.4034940626023262,1.9573835093646519,33,3,230,27,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-20,1.977991959669182,2.177712538809555,1.778271380528809,33,3,299,25,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-21,1.7924255370499143,1.9699746530846098,1.6148764210152187,33,3,387,37,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-22,1.6297242471973612,1.786451445830392,1.4729970485643304,33,2.642857142857143,443,26,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-23,1.484842294172885,1.6229089345061465,1.3467756538396234,33,2.2857142857142856,495,68,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-24,1.3565160712422977,1.4816312109619068,1.2314009315226886,33,1.9285714285714286,525,119,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-25,1.2456925691115681,1.3618460563078993,1.1295390819152369,33,1.5714285714285714,519,169,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-26,1.1469324213029661,1.2543291496962348,1.0395356929096975,33,1.2142857142857142,467,152,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-27,1.0545173278378377,1.153845361100048,0.9551892945756273,33,0.8571428571428572,367,202,FALSE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-02-28,0.9680782572527038,1.0612219878997706,0.874934526605637,33,0.5,226,227,FALSE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-02-29,0.8905765933378423,0.9780502741266217,0.803102912549063,33,0.5,225,128,FALSE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-01,0.8231707192861167,0.9050710171729354,0.7412704213992981,33,0.5,209,270,FALSE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-02,0.7646421036598734,0.8436195838331564,0.6856646234865904,33,0.5,185,366,FALSE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-03,0.7149367991648785,0.7937777631137966,0.6360958352159605,33,0.5,162,459,FALSE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-04,0.6738989153064374,0.7522832466794322,0.5955145839334426,33,0.5,141,243,FALSE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-05,0.6412204194975585,0.7163105283492002,0.5661303106459168,33,0.5,124,426,FALSE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-06,0.6159861270354466,0.6860151576551763,0.545957096415717,33,0.5,108,335,FALSE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-07,0.596455127289064,0.6617503353928472,0.5311599191852808,33,0.5,95,126,FALSE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-08,0.5794197214716704,0.6419580551454647,0.5168813877978762,33,0.5,83,200,FALSE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-09,0.5627352623206255,0.6273409107793769,0.49928780915009696,33,0.5,73,348,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-10,0.5478837221958217,0.6151426704871912,0.4808421107323771,33,0.5,64,284,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-11,0.5374214730211289,0.6078935920941966,0.4678085596764614,33,0.5,56,223,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-12,0.5311747595601569,0.6054807306928703,0.46123556787844316,33,0.5,49,181,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-13,0.5272270033627827,0.6059120039285179,0.45394503346610154,33,0.5,43,256,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-14,0.523750608354127,0.6072449124518678,0.44635324701830975,33,0.5,37,119,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-15,0.5206524166625981,0.6093794043641494,0.4388185826159296,33,0.5,33,97,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-16,0.5179370744385465,0.6123352632671003,0.43134249992004386,33,0.5,29,183,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-17,0.5155175896824657,0.6160478684909276,0.4238311045994315,33,0.5,25,91,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-18,0.5136265263339638,0.6208103891625926,0.41647485571832776,33,0.5,22,132,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-19,0.5128552664804609,0.6273234346214707,0.4097771793192354,33,0.5,19,119,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-20,0.5133635292557625,0.6358249951640556,0.4038431775572904,33,0.5,17,79,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-21,0.513659880221079,0.6447041536436148,0.39732575449591645,33,0.5,15,51,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-22,0.5127941985540495,0.6529101636576515,0.38940107692240894,33,0.5,13,44,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-23,0.5139680819307308,0.6640912389390972,0.38285448671612904,33,0.5545454545454546,13,119,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-24,0.5227877766974919,0.6847813733278688,0.38240344941101767,33,0.6090909090909091,12,57,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-25,0.5414717658458329,0.7177657904026978,0.3897365870641161,33,0.6636363636363637,12,70,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-26,0.5676473653235162,0.7604411588174242,0.4027185904236405,33,0.7181818181818183,11,27,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-27,0.598164277020607,0.8090481783005411,0.4187629991425421,33,0.7727272727272727,11,31,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-28,0.6336228884353144,0.8640042131375464,0.438563634568059,33,0.8272727272727274,11,24,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-29,0.6751165205039033,0.926271053876749,0.4632359149310762,33,0.8818181818181818,11,22,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-30,0.7240994727808131,0.9972124094611993,0.4942025492761714,33,0.9363636363636365,11,38,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-03-31,0.7801643958027401,1.075920515616311,0.5314114378163483,33,0.990909090909091,12,30,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-04-01,0.8402984079792424,1.158290784123932,0.5727668398743615,33,1.0454545454545454,12,17,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-04-02,0.9006644982303841,1.2391782160596663,0.6155536236622537,33,1.1,13,16,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-04-03,0.9583231976967136,1.3145830953060031,0.6577390354078528,33,1.1,13,11,TRUE,FALSE,3,10,26,0.75,0.2,3_10_26
2020-04-04,1.0130804841843484,1.3839563046104357,0.6994033229727703,33,1.1,13,14,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-05,1.067509557534027,1.4502243682366205,0.7427640730737045,33,1.1,13,11,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-06,1.1225886632312247,1.5145663695085672,0.7886428431448587,33,1.1,14,32,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-07,1.1736050871283759,1.5715563380975155,0.8330895225770937,33,1.1,14,8,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-08,1.212629805324626,1.6121345697490401,0.8693556962339987,33,1.1,14,8,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-09,1.2350659767806318,1.6313583754739547,0.8932797243928078,33,1.1,14,16,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-10,1.2442077830558944,1.633674944089757,0.9071587507160489,33,1.1,15,4,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-11,1.2457799193799322,1.6264385688476986,0.9152785247592712,33,1.1,15,8,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-12,1.2443995461703985,1.6155843756474202,0.9210963097908176,33,1.1,15,10,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-13,1.240051917938077,1.6014874801431345,0.9242979519160954,33,1.1,16,15,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-14,1.23028030205223,1.5815434965671245,0.9226092294541,33,1.1,16,21,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-15,1.2143872287770554,1.555085762915419,0.9153170954250403,33,1.1,16,6,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-16,1.1931785678157252,1.5231753092419327,0.9029936491998424,33,1.1,17,16,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-17,1.168090759559305,1.487599371482503,0.8867515968735249,33,1.1,17,16,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-18,1.1408731802966152,1.4504644445766233,0.8680055286655985,33,1.1,17,10,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-19,1.1148132258614047,1.4155526485524215,0.849560278573768,33,1.1,18,8,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-20,1.0931120767668592,1.3864842140401914,0.8341986705137334,33,1.1,18,18,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-21,1.0767465223492982,1.3642984746206792,0.822820745054855,33,1.1,18,23,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-22,1.0645529030099148,1.3475518921181215,0.8145129219982827,33,1.1,19,18,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-23,1.0550833914308686,1.3344470312809673,0.80813954983461,33,1.1,19,20,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-24,1.0477666957471488,1.3241902199302615,0.8033181755195974,33,1.1,20,19,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-25,1.0425946083772681,1.3166631647726874,0.8001266188721491,33,1.1,20,10,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-26,1.039631498164934,1.311860771255112,0.7986818303113199,33,1.1,20,8,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-27,1.0385407067548011,1.3093384985519363,0.7987407715078324,33,1.1,21,25,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-28,1.038787938472149,1.3084315674248268,0.7998857850595449,33,1.1,21,25,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
2020-04-29,1.0397601763744115,1.3083929220622013,0.8016253254280364,33,1.1,22,28,TRUE,TRUE,3,10,26,0.75,0.2,3_10_26
