date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-02-17,2.510762788364626,2.7523295038219078,2.2691960729073446,31,3.5,2572,253,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-18,2.2777922396536425,2.496171057749407,2.059413421557878,31,3.5,3480,227,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-19,2.0501234738384695,2.2426925593936495,1.8575543882832892,31,3.5,4709,532,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-20,1.8245792640897411,1.9866083598500865,1.6625501683293957,31,3.5,6372,629,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-21,1.6096837638218722,1.7439577231652217,1.4754098044785227,31,3.5,8622,430,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-22,1.4221351216393696,1.5378559376846082,1.306414305594131,31,2,6667,697,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-23,1.2650863246538866,1.3686154115109412,1.161557237796832,31,0.5,2213,1116,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-24,1.129976756748607,1.2243015952490666,1.0356519182481474,31,0.5,2640,1642,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-25,1.0087593825813699,1.0977037918333328,0.9198149733294069,31,0.5,2675,2381,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-26,0.9011187437446108,0.9885947498544104,0.8136427376348111,31,0.5,2435,2277,FALSE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-27,0.8100970969276102,0.897009537013697,0.7231846568415234,31,0.5,2133,2945,FALSE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-28,0.7340787639733056,0.8198407070890296,0.6483168208575817,31,0.5,1856,3681,FALSE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-29,0.66758814639831,0.7532186577334412,0.5819576350631788,31,0.5,1619,3215,FALSE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-01,0.6097756213704797,0.6966257215087324,0.522925521232227,31,0.5,1416,2572,FALSE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-02,0.5635674722530458,0.6511567539833605,0.4759781905227311,31,0.5,1239,5489,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-03,0.5315791225388217,0.6181043226977109,0.4450539223799325,31,0.5,1085,4910,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-04,0.5123605215502512,0.5966376805872793,0.42808336251322315,31,0.5,950,4188,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-05,0.5024708272982873,0.5835099392355696,0.42143171536100493,31,0.5,831,2891,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-06,0.4981490681532968,0.5748275909637037,0.4214705453428899,31,0.5,728,2138,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-07,0.4973355004969289,0.5697706022753481,0.42490039871850954,31,0.5,637,2420,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-08,0.4985842586609593,0.5681973967181875,0.42897112060373105,31,0.5,558,1260,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-09,0.5013137847630553,0.569597407484518,0.43303016204159267,31,0.5,488,2548,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-10,0.5051340374124935,0.5743811368805745,0.4358869379444126,31,0.5,427,2933,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-11,0.5093246377189079,0.5824559887295522,0.43619328670826363,31,0.5,374,1447,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-12,0.5125806636674773,0.5906467290275932,0.4345145983073615,31,0.5,327,1752,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-13,0.5135469678904133,0.5959720614534592,0.4311218743273674,31,0.5,287,1306,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-14,0.5118921702298687,0.5982790767363648,0.42550526372337255,31,0.5,251,836,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-15,0.5090629437505154,0.5990472577252063,0.4190786297758245,31,0.5,220,964,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-16,0.5071830142911453,0.5995859963474932,0.4147800322347975,31,0.5,192,1364,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-17,0.5071150346970902,0.6008597230295581,0.4133703463646222,31,0.5,168,1235,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-18,0.5086973455543261,0.6032724532883367,0.4141222378203156,31,0.5,147,864,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-19,0.512556236601441,0.6064351326019024,0.4186773406009796,31,0.5,129,554,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-20,0.5201163277366303,0.6111016991272412,0.4291309563460194,31,0.5,113,709,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-21,0.53120874111716,0.6192599774694534,0.44315750476486654,31,0.5,99,496,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-22,0.5446191213419601,0.632489340786402,0.4567489018975182,31,0.5,86,325,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-23,0.5595020945633699,0.6501080732387609,0.46889611588797886,31,0.5545454545454546,84,503,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-24,0.576187182809059,0.6712893363491979,0.48108502926892016,31,0.6090909090909091,81,398,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-25,0.5948498563711295,0.6949674077482938,0.49473230499396526,31,0.6636363636363637,78,320,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-26,0.6158843013834848,0.7192741102317461,0.5124944925352235,31,0.7181818181818183,76,304,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-27,0.6397308808622928,0.7434338655003567,0.5360278962242289,31,0.7727272727272727,74,265,FALSE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-28,0.6670158154601639,0.7695655067004283,0.5644661242198994,31,0.8272727272727274,74,204,FALSE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-29,0.6998104829589353,0.802635094756178,0.5969858711616927,31,0.8818181818181818,74,139,FALSE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-30,0.7391007513313723,0.845445433202378,0.6327560694603667,31,0.9363636363636365,76,260,FALSE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-31,0.7832720151823531,0.8957567559631264,0.6707872744015798,31,0.990909090909091,78,226,FALSE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-01,0.83045667835801,0.9500411121840677,0.7108722445319522,31,1.0454545454545454,80,110,FALSE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-02,0.8802831704009918,1.0068533299828601,0.7537130108191233,31,1.1,84,151,FALSE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-03,0.9322710696467278,1.0650046938560813,0.7995374454373743,31,1.1,85,91,FALSE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-04,0.9830961787273188,1.1204490875253688,0.8457432699292688,31,1.1,86,75,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-05,1.02989913240138,1.1705030866490096,0.8892951781537503,31,1.1,88,94,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-06,1.0719153751814174,1.2140718364501153,0.9297589139127197,31,1.1,90,126,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-07,1.107463542555811,1.2475121790827577,0.9674149060288644,31,1.1,92,105,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-08,1.1339529278553417,1.2742152034212646,0.9990423244279375,31,1.1,93,44,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-09,1.1494315452131454,1.2892147260775744,1.0175658956791929,31,1.1,95,86,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-10,1.1550594101215346,1.2933774379679233,1.0244624623762189,31,1.1,97,91,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-11,1.1554223963542258,1.2917355071688839,1.0247266824142347,31,1.1,99,34,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-12,1.1557362521339545,1.2899570780548193,1.0222298930011087,31,1.1,101,120,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-13,1.158038342835131,1.294635974074121,1.0214407115961412,31,1.1,103,103,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-14,1.1615017023686125,1.29877165962888,1.024231745108345,31,1.1,105,94,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-15,1.164365520213402,1.300046597239604,1.0286844431872,31,1.1,107,85,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-16,1.1662735674031166,1.299655210287943,1.0328919245182901,31,1.1,109,75,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-17,1.167283763949326,1.2968665831636406,1.0377009447350116,31,1.1,112,87,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-18,1.1669639446162703,1.2912250168545618,1.0427028723779788,31,1.1,114,71,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-19,1.1624885854312044,1.2826474140582382,1.04387140613477,31,1.1,116,72,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-20,1.1509083377736742,1.2684948285793542,1.0384265306247096,31,1.1,119,93,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-21,1.1323148448843705,1.2470701007202598,1.0230260718093287,31,1.1,121,136,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-22,1.1109028452298544,1.2228413052039622,1.0042674566640186,31,1.1,123,105,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-23,1.0914112697000864,1.2008442025192585,0.987138346171415,31,1.1,126,131,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-24,1.0757602616599369,1.1831243784591605,0.9709471673534567,31,1.1,129,75,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-25,1.0638664155697102,1.1744533643832555,0.9532794667561649,31,1.1,131,90,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-26,1.0552866331525157,1.1727193117587675,0.9378539545462637,31,1.1,134,106,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-27,1.0501244534522263,1.173998147656014,0.9262507592484386,31,1.1,137,162,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-28,1.0480780872034305,1.1768231789606713,0.9193329954461897,31,1.1,139,104,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-29,1.0481517946314434,1.1799463986188883,0.9163571906439986,31,1.1,142,114,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-30,1.0492485183729525,1.1826200134720015,0.9158770232739035,31,1.1,145,160,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-05-01,1.0507608736133909,1.18479118766777,0.9167305595590117,31,1.1,148,119,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-07,4.149216219309425,4.645613964972533,3.6528184736463163,32,3.5,124,13,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-08,4.0315445588262016,4.483984495109087,3.5791046225433165,32,3.5,169,8,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-09,3.927136436409111,4.312938512880031,3.5413343599381917,32,3.5,229,15,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-10,3.81289840930611,4.149781953455757,3.4760148651564626,32,3.5,310,27,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-11,3.657876490951118,3.9688437509512777,3.346909230950958,32,3.5,419,36,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-12,3.4575488844700875,3.744941285891662,3.1701564830485127,32,3.5,567,48,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-13,3.2383410797703753,3.511975946385576,2.9647062131551745,32,3.5,767,56,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-14,3.0270890069798564,3.304515776681646,2.749662237278067,32,3.5,1038,60,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-15,2.810011051328878,3.0839067490685586,2.536115353589197,32,3.5,1405,63,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-16,2.5751582759798066,2.8250134194475374,2.325303132512076,32,3.5,1901,104,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-17,2.339226552876564,2.5582389746404823,2.120214131112646,32,3.5,2572,247,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-18,2.1185874803099245,2.3117254489725125,1.9254495116473367,32,3.5,3480,308,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-19,1.9140432597604011,2.0829551491747016,1.7451313703461004,32,3.5,4709,353,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-20,1.7188321921400334,1.8619438259378653,1.5757205583422014,32,3.5,6372,589,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-21,1.535072669024772,1.6570790759481804,1.4130662621013637,32,3.5,8622,834,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-22,1.3744188340690298,1.4845229588097937,1.2643147093282658,32,2,6667,638,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-23,1.239611646511764,1.3417791788975684,1.1374441141259595,32,0.5,2213,959,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-24,1.1238724097273716,1.2188944013859067,1.0288504180688365,32,0.5,2640,1621,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-25,1.0201806262363498,1.1115848409377957,0.9287764115349038,32,0.5,2675,2005,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-26,0.9279668235126121,1.0199624545008366,0.8359711925243876,32,0.5,2435,2641,FALSE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-27,0.8501216080485744,0.942857063451473,0.7573861526456758,32,0.5,2133,2272,FALSE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-28,0.7859213028338091,0.8770405533773056,0.6948020522903127,32,0.5,1856,3316,FALSE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-29,0.7306628748924484,0.8198004833762362,0.6415252664086606,32,0.5,1619,2392,FALSE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-01,0.6829095376308068,0.7706209521395389,0.5951981231220747,32,0.5,1416,3621,FALSE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-02,0.644233928167026,0.7298064021522455,0.5586614541818065,32,0.5,1239,4863,FALSE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-03,0.6160760191275196,0.6983274513422092,0.5338245869128301,32,0.5,1085,3346,FALSE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-04,0.5966755542984662,0.6759221161360657,0.5174289924608667,32,0.5,950,2923,FALSE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-05,0.5825965391001334,0.6596122014341659,0.505580876766101,32,0.5,831,2887,FALSE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-06,0.5710237837501072,0.6462443538437899,0.4958032136564246,32,0.5,728,2626,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-07,0.5609444655571273,0.6356828523406981,0.4862060787735565,32,0.5,637,2192,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-08,0.5509904412800878,0.6265228341477739,0.47545804841240163,32,0.5,558,1152,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-09,0.5397642172943673,0.6160712637782798,0.46345717081045473,32,0.5,488,3072,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-10,0.5268238134368046,0.6039862762066945,0.44966135066691476,32,0.5,427,2283,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-11,0.5128973049986486,0.5914520322087623,0.43434257778853497,32,0.5,374,1204,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-12,0.4985427939918559,0.577414260762966,0.41967132722074585,32,0.5,327,1920,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-13,0.4833926068824623,0.5605496013132163,0.40623561245170825,32,0.5,287,1698,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-14,0.4680015712689065,0.5428493303442302,0.39315381219358275,32,0.5,251,1309,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-15,0.45446260744764,0.5280482647798957,0.3808769501153842,32,0.5,220,967,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-16,0.4453028492067636,0.51867522986604,0.3719304685474872,32,0.5,192,1529,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-17,0.4415716101645082,0.5159081551232306,0.36723506520578575,32,0.5,168,1265,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-18,0.44299605993391616,0.5202684120084373,0.365723707859395,32,0.5,147,824,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-19,0.4495768224356824,0.530623437293025,0.3685302075783398,32,0.5,129,760,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-20,0.46178114494571104,0.5459292508912716,0.37763303900015044,32,0.5,113,596,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-21,0.4791453947023773,0.5656073798356794,0.39268340956907527,32,0.5,99,481,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-22,0.5019878216042403,0.5899217937346795,0.41405384947380103,32,0.5,86,385,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-23,0.5319265184199905,0.6196722496279627,0.4441807872120183,32,0.5545454545454546,84,645,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-24,0.5699824614839658,0.6567596500463965,0.4832052729215351,32,0.6090909090909091,81,450,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-25,0.614546240067964,0.7025467526169354,0.5265457275189925,32,0.6636363636363637,78,209,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-26,0.6634654305559894,0.7558802014357224,0.5710506596762563,32,0.7181818181818183,76,273,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-27,0.7152700401184253,0.8145523732752881,0.6159877069615626,32,0.7727272727272727,74,256,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-28,0.7673898919710701,0.8751117177677101,0.6596680661744301,32,0.8272727272727274,74,192,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-29,0.8184261114067124,0.9343137348113083,0.7025384880021165,32,0.8818181818181818,74,142,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-30,0.8672850583936733,0.988905843138025,0.7456642736493216,32,0.9363636363636365,76,208,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-03-31,0.911656941586985,1.0360745781515077,0.7872393050224622,32,0.990909090909091,78,220,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-01,0.9488180835586262,1.0741510215361747,0.8234851455810777,32,1.0454545454545454,80,106,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-02,0.9780440717570879,1.104074183267496,0.8520139602466796,32,1.1,84,128,TRUE,FALSE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-03,1.0001795803429645,1.1272577098090037,0.8731014508769251,32,1.1,85,127,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-04,1.0145630108282495,1.142219864406871,0.8869061572496278,32,1.1,86,97,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-05,1.0209722882252301,1.148388376270438,0.893556200180022,32,1.1,88,72,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-06,1.0212355576299545,1.147459409581702,0.8950117056782072,32,1.1,90,122,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-07,1.0175243060440822,1.1411556001035696,0.8947051106032473,32,1.1,92,131,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-08,1.011504648386764,1.134497648658351,0.8943456183569166,32,1.1,93,85,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-09,1.0058883335173698,1.1282997604919922,0.8904150115937259,32,1.1,95,101,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-10,1.0041488743328533,1.1262766742856292,0.8889392502630512,32,1.1,97,113,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-11,1.008156123966354,1.1304131394031858,0.8928054721355343,32,1.1,99,68,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-12,1.0175393460141942,1.140281055998464,0.9016966580819927,32,1.1,101,83,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-13,1.031101371906542,1.1545447399907522,0.9145471398591632,32,1.1,103,109,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-14,1.0482185079105024,1.1724655627446519,0.9308402746102759,32,1.1,105,136,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-15,1.067663162099405,1.1926751869104861,0.9494825752345639,32,1.1,107,75,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-16,1.0844809615539097,1.209884590064818,0.9658494550517442,32,1.1,109,87,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-17,1.0939452703030557,1.2190790804036717,0.9754998826453664,32,1.1,112,84,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-18,1.0959932325488786,1.2202224046411483,0.9783468853730743,32,1.1,114,99,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-19,1.0958748098392643,1.2189365612512073,0.979276504858287,32,1.1,116,54,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-20,1.0982001507274348,1.220176290568659,0.9825639808244405,32,1.1,119,111,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-21,1.1030785765338555,1.2241054094976764,0.9882695994365492,32,1.1,121,126,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-22,1.1079261869683443,1.2279951066677688,0.9939540097245911,32,1.1,123,76,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-23,1.1135152018881596,1.2326301644543334,1.0003741529287233,32,1.1,126,63,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-24,1.1219966014683493,1.2402555097356907,1.0068544390869794,32,1.1,129,145,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-25,1.1329330821873178,1.2616966720145193,1.0041694923601163,32,1.1,131,42,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-26,1.143637950907867,1.2853219428343192,1.0019539589814146,32,1.1,134,69,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-27,1.1522011973583448,1.3038274529270635,1.0005749417896261,32,1.1,137,140,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-28,1.1586484851108951,1.3164577408377012,1.000839229384089,32,1.1,139,122,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-29,1.1635390007599344,1.3244139727994804,1.0026640287203885,32,1.1,142,166,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-04-30,1.1669157538540624,1.32849136804672,1.0053401396614048,32,1.1,145,110,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-05-01,1.1693889513438407,1.3303048306321792,1.0084730720555022,32,1.1,148,126,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-06,4.215909173577154,4.584501774905769,3.8607840213638855,33,3.5,94,5,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-07,4.058590472094078,4.417528036958648,3.699652907229509,33,3.5,124,3,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-08,3.9081693835700326,4.271690700252292,3.5446480668877727,33,3.5,169,10,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-09,3.7724329234978424,4.1289836756288,3.415882171366885,33,3.5,229,14,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-10,3.637448192139218,3.991237467391814,3.2836589168866217,33,3.5,310,21,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-11,3.458663626820803,3.7964215390191347,3.120905714622471,33,3.5,419,45,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-12,3.2226116711290906,3.514841732736394,2.9303816095217874,33,3.5,567,42,TRUE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-13,2.962770349842579,3.197931862966271,2.7276088367188867,33,3.5,767,75,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-14,2.7244001925302346,2.92112028235968,2.5276801027007894,33,3.5,1038,110,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-15,2.517062662303171,2.6957549156606926,2.3383704089456496,33,3.5,1405,108,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-16,2.327810103423013,2.4954563932580847,2.1601638135879417,33,3.5,1901,168,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-17,2.150324796804446,2.3128749466699245,1.9877746469389672,33,3.5,2572,316,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-18,1.9813655661109428,2.1422052708967514,1.820525861325134,33,3.5,3480,396,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-19,1.8183844443797823,1.971103547191295,1.6656653415682696,33,3.5,4709,506,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-20,1.6593431089373263,1.794947143399196,1.5237390744754566,33,3.5,6372,575,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-21,1.5083625997565775,1.625940458525575,1.39078474098758,33,3.5,8622,749,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
2020-02-22,1.3721095123160933,1.4772843316073017,1.266934693024885,33,2,6667,559,FALSE,TRUE,3.5,100,21,0.75,0.2,3.5_100_21
