date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-02-19,2.890358581962782,3.242840349244001,2.537876814681563,29,3,22428,2054,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-20,2.725610136872557,3.0341527644962167,2.417067509248897,29,3,29104,2895,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-21,2.538773410502384,2.8007615727962802,2.276785248208488,29,3,37766,4065,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-22,2.3539319832026266,2.5830637975303494,2.124800168874904,29,2.7916666666666665,45603,5106,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-23,2.1726784663417336,2.3777160439087934,1.9676408887746737,29,2.5833333333333335,54611,4674,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-24,1.9969100262345185,2.1853048440685714,1.8085152084004656,29,2.375,64005,6480,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-25,1.829366382245244,2.0120270395450643,1.6467057249454236,29,2.1666666666666665,72900,12664,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-26,1.6711334205636377,1.8515456617217185,1.4907211794055568,29,1.9583333333333333,80514,6831,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-27,1.5198136061813423,1.6923759349380445,1.3472512774246401,29,1.75,85974,20045,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-28,1.3755814680948113,1.5367527500051854,1.2144101861844372,29,1.5416666666666665,88363,18029,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-29,1.2428778554569229,1.3950033393986845,1.0907523715151612,29,1.3333333333333333,86885,26705,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-03-01,1.1235165698436567,1.2679911984218615,0.9790419412654517,29,1.125,81037,33179,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-03-02,1.0158940575822462,1.1519376592651251,0.8798504558993671,29,0.9166666666666665,70778,46866,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-03-03,0.9193151397153599,1.0475152280272542,0.7911150514034656,29,0.708333333333333,56659,54233,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-04,0.8344138413434755,0.9562101195903041,0.7126175630966469,29,0.5,39876,55896,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-05,0.7604041239510196,0.8754366247008524,0.6453716232011869,29,0.5,38053,58635,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-06,0.6952357678921967,0.803542762537487,0.5869287732469063,29,0.5,34633,53761,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-07,0.637838397846817,0.7412764884246279,0.534400307269006,29,0.5,30582,60714,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-08,0.589703132710903,0.6894824214312605,0.4899238439905456,29,0.5,26738,50313,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-09,0.5514398788912104,0.6481528460774632,0.45472691170495766,29,0.5,23355,74281,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-10,0.5217059082252505,0.6171642796231772,0.4262475368273238,29,0.5,20423,88983,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-11,0.5006454246241977,0.596448528738936,0.4048423205094595,29,0.5,17872,48099,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-12,0.4886893895399987,0.5844132147685953,0.39296556431140206,29,0.5,15645,57555,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-13,0.485173294021224,0.5802025863524297,0.3901440016900183,29,0.5,13696,60782,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-14,0.4891326582289269,0.5847958653820066,0.3934694510758472,29,0.5,11989,39048,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-15,0.49968261102043704,0.5983698160986822,0.40099540594219185,29,0.5,10495,25290,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-16,0.5160458832227647,0.6191953395865317,0.41289642685899763,29,0.5,9187,37258,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-17,0.5368836982209756,0.6453390379788381,0.42842835846311306,29,0.5,8042,44812,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-18,0.5597921660297732,0.6736647078399832,0.4459196242195632,29,0.5,7040,38495,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-19,0.5821072456751037,0.6992319389109752,0.46498255243923226,29,0.5,6162,23662,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-20,0.6015384316285267,0.7191498706508854,0.48392699260616795,29,0.5,5394,16055,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-21,0.6161553487709769,0.7348956309472612,0.49741506659469253,29,0.5,4722,18911,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-22,0.6255111461481392,0.749460737676932,0.5015615546193464,29,0.5,4133,15198,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-23,0.6312868037319177,0.7637400764919198,0.49883353097191563,29,0.5545454545454546,4013,19119,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-24,0.6361364106716413,0.7775806901996958,0.4946921311435868,29,0.6090909090909091,3862,23499,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-25,0.6422115594721622,0.7899433134859053,0.49447980545841913,29,0.6636363636363637,3719,9948,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-26,0.6508629596460664,0.7990137562924196,0.5027121629997133,29,0.7181818181818183,3612,15653,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-27,0.6636156264762021,0.8062317166724339,0.5209995362799703,29,0.7727272727272727,3550,9639,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-28,0.6827395297877984,0.818707310558893,0.5467717490167038,29,0.8272727272727274,3531,7116,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-29,0.7113479723844401,0.8457285513476638,0.5769673934212165,29,0.8818181818181818,3551,9236,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-30,0.7496820777830546,0.8896376014856024,0.6097265540805068,29,0.9363636363636365,3608,8261,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-31,0.794794927316713,0.9439446787261898,0.6456451759072361,29,0.990909090909091,3702,11259,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-04-01,0.8451748505308603,1.0014750884230743,0.6888746126386461,29,1.0454545454545454,3837,6673,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-04-02,0.9010896853388696,1.059348742876434,0.7428306278013052,29,1.1,4014,6442,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-04-03,0.9604876210148092,1.1156370791166006,0.8053381629130177,29,1.1,4037,5641,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-04-04,1.017008868179964,1.167437576927986,0.866580159431942,29,1.1,4102,3824,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-05,1.0642067275797331,1.2143864772122681,0.9140269779471981,29,1.1,4187,3045,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-06,1.0987468061650087,1.254644655646415,0.9428489566836025,29,1.1,4275,4880,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-07,1.1177961951119435,1.2789177255516393,0.9566746646722477,29,1.1,4363,5918,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-08,1.120218159478621,1.2812368447016789,0.959199474255563,29,1.1,4451,3392,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-09,1.1098698416646386,1.2662396350007288,0.9535000483285486,29,1.1,4541,3790,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-10,1.093338005890753,1.240949931066523,0.9457260807149828,29,1.1,4634,3817,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-11,1.0760174938933973,1.2120034553735917,0.9400315324132029,29,1.1,4728,4328,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-12,1.060069547924248,1.187764135251714,0.9323749605967817,29,1.1,4824,1693,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-13,1.0460817363670176,1.1733740852789003,0.9187893874551349,29,1.1,4922,6790,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-14,1.0354333568712208,1.1663605427706922,0.9045061709717495,29,1.1,5022,6518,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-15,1.029263430768369,1.1638101069798723,0.8947167545568658,29,1.1,5124,3950,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-16,1.0275124155095225,1.1659269942386448,0.8890978367804004,29,1.1,5228,4345,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-17,1.029632575765511,1.170819943072359,0.888445208458663,29,1.1,5334,3819,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-18,1.0349189138665993,1.1760355252434314,0.8938023024897673,29,1.1,5442,3356,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-19,1.043079837029511,1.182424854012413,0.9037348200466088,29,1.1,5553,3748,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-20,1.053763551557551,1.1907197727098173,0.9168073304052845,29,1.1,5666,5845,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-21,1.066016520136455,1.1983348850630908,0.9336981552098192,29,1.1,5781,6637,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-22,1.0778734379851016,1.2039317391417876,0.9518151368284155,29,1.1,5898,3660,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-23,1.0875029102938978,1.2077004218532292,0.9673053987345663,29,1.1,6018,4214,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-24,1.0943004583748577,1.2091133484308354,0.9794875683188801,29,1.1,6140,3985,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-25,1.0985095068917645,1.2093252803674288,0.9876937334161002,29,1.1,6265,4917,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-26,1.1009281577024694,1.2108099976912636,0.9910463177136751,29,1.1,6392,1606,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-27,1.1020675864006084,1.2137946528875687,0.990340519913648,29,1.1,6522,6290,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-28,1.1021429844446855,1.2163535628207536,0.9879324060686174,29,1.1,6654,9036,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-29,1.101366330870518,1.2171386173890553,0.9855940443519806,29,1.1,6789,5275,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-30,1.1004240996755363,1.216493134924265,0.9843550644268079,29,1.1,6927,4902,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-05-01,1.1002720001413238,1.215756942034483,0.9847870582481646,29,1.1,7068,3467,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-06,3.385793234802342,4.001508956237659,2.7700775133670246,30,3,778,46,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-07,3.349840966231087,3.9389072136440815,2.7607747188180927,30,3,980,86,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-08,3.3544257092847083,3.936834425526737,2.7720169930426795,30,3,1273,84,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-09,3.4009195839151882,3.9638417590328947,2.8379974087974817,30,3,1657,98,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-10,3.4448039966920376,3.9955918230927696,2.8940161702913056,30,3,2151,194,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-11,3.435594273573468,3.979104915317429,2.892083631829507,30,3,2790,331,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-12,3.3674175596665963,3.87678330057901,2.8580518187541823,30,3,3620,459,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-13,3.2680845424536225,3.7286196028287932,2.8075494820784517,30,3,4698,533,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-14,3.159055592731683,3.6035599481584795,2.714551237304886,30,3,6096,632,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-15,3.048501619796593,3.4993756120974,2.597627627495786,30,3,7910,547,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-16,2.9383569422797917,3.3776603385554322,2.499053546004151,30,3,10265,535,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-17,2.825826087451215,3.2398440691293424,2.4118081057730874,30,3,13320,1631,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-18,2.6941638854086967,3.0811087205901533,2.30721905022724,30,3,17284,2199,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-19,2.5351396943609834,2.8823714655889474,2.1879079231330194,30,3,22428,2937,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-20,2.3601810916638684,2.6535069060046026,2.066855277323134,30,3,29104,3660,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-21,2.1925879615836084,2.4464965945624364,1.9386793286047803,30,3,37766,3033,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-22,2.041466037342572,2.288969275935205,1.793962798749939,30,2.7916666666666665,45603,3196,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-23,1.90119830165147,2.148399059277178,1.6539975440257624,30,2.5833333333333335,54611,6050,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-24,1.7681463779134672,2.003462219085706,1.5328305367412287,30,2.375,64005,16345,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-25,1.6421060186909444,1.8621181885539333,1.4220938488279555,30,2.1666666666666665,72900,14917,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-26,1.5233870646918781,1.7295124628563185,1.3172616665274377,30,1.9583333333333333,80514,19187,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-27,1.4098051027639593,1.6000458957538042,1.2195643097741145,30,1.75,85974,20855,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-28,1.3003233501132496,1.476036874327647,1.1246098258988522,30,1.5416666666666665,88363,18583,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-29,1.1966730681802271,1.3649568537878043,1.02838928257265,30,1.3333333333333333,86885,26630,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-03-01,1.1001618661150638,1.2622281252272864,0.9380956070028413,30,1.125,81037,23026,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-03-02,1.0112912799695761,1.1617332986586746,0.8608492612804777,30,0.9166666666666665,70778,44913,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-03-03,0.9315560294872555,1.067838571200035,0.795273487774476,30,0.708333333333333,56659,70068,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-04,0.861739239409354,0.9866133260123332,0.7368651528063749,30,0.5,39876,56152,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-05,0.799950119928226,0.916764927288247,0.6831353125682049,30,0.5,38053,52609,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-06,0.7441326115989079,0.8568639108494402,0.6314013123483755,30,0.5,34633,41755,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-07,0.694541805342726,0.8079266795384097,0.5811569311470424,30,0.5,30582,53402,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-08,0.6529528640445225,0.7688828626386565,0.5370228654503885,30,0.5,26738,44740,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-09,0.6193586407565829,0.7371184529468244,0.5015988285663413,30,0.5,23355,79262,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-10,0.5919797657451782,0.7109115394846052,0.47304799200575126,30,0.5,20423,61354,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-11,0.5710899625320393,0.6903994729823294,0.45178045208174905,30,0.5,17872,62148,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-12,0.557520055059999,0.6755637325332028,0.43947637758679525,30,0.5,15645,53047,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-13,0.5504553818265776,0.6669946257564987,0.43391613789665645,30,0.5,13696,52920,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-14,0.5486268176036572,0.6654929125482083,0.431760722659106,30,0.5,11989,40263,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-15,0.5511414075018667,0.6700924201228238,0.4321903948809096,30,0.5,10495,32212,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-16,0.5578364228465241,0.6785751264271251,0.43709771926592306,30,0.5,9187,43672,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-17,0.5680989789057912,0.6898609545508413,0.4463370032607411,30,0.5,8042,44088,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-18,0.5796430542534861,0.703186088695735,0.45610001981123716,30,0.5,7040,20145,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-19,0.5891810917928176,0.7166447218339933,0.46171746175164197,30,0.5,6162,35330,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-20,0.5944678315760169,0.7305007331269823,0.45843493002505153,30,0.5,5394,27378,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-21,0.5947459571804655,0.7451837589149203,0.44430815544601077,30,0.5,4722,11491,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-22,0.5909480122197351,0.756401983966506,0.42549404047296424,30,0.5,4133,16331,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-23,0.585291396153929,0.7582924841554223,0.4122903081524357,30,0.5545454545454546,4013,20318,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-24,0.5802136332604355,0.7502124169788211,0.4102148495420499,30,0.6090909090909091,3862,30700,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-25,0.5781735664267976,0.737142420429818,0.4192047124237772,30,0.6636363636363637,3719,15247,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-26,0.5809711334974955,0.7263900328582598,0.4355522341367313,30,0.7181818181818183,3612,14943,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-27,0.5893443653294503,0.7280269638976942,0.45066176676120656,30,0.7727272727272727,3550,11812,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-28,0.6039256018544595,0.7500884834439866,0.4577627202649325,30,0.8272727272727274,3531,9589,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-29,0.6263070739491376,0.7870514423516606,0.4655627055466147,30,0.8818181818181818,3551,5561,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-30,0.6573883512636919,0.8264040900196256,0.4883726125077582,30,0.9363636363636365,3608,12800,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-31,0.6963129061185197,0.8634065029616759,0.5292193092753635,30,0.990909090909091,3702,11196,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-04-01,0.7424674816575346,0.9027819323463719,0.5821530309686973,30,1.0454545454545454,3837,7297,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-04-02,0.7972478064137187,0.9527635444431776,0.6417320683842599,30,1.1,4014,7781,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-04-03,0.8613140960739557,1.0173875071667728,0.7052406849811387,30,1.1,4037,5246,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-04-04,0.9304626558303942,1.0918701587237305,0.7690551529370578,30,1.1,4102,3139,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-04-05,0.9985227768870435,1.168274788853646,0.828770764920441,30,1.1,4187,4153,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-04-06,1.0620717954285435,1.2402419887878455,0.8839016020692414,30,1.1,4275,4429,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-07,1.1193034950849978,1.3012955524455148,0.9373114377244809,30,1.1,4363,5330,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-08,1.1688429349929526,1.348583611913055,0.98910225807285,30,1.1,4451,4047,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-09,1.2060448332265175,1.3803920181327693,1.0316976483202656,30,1.1,4541,4187,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-10,1.227000204794304,1.3946268940635798,1.0593735155250283,30,1.1,4634,4173,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-11,1.2333013972117193,1.3935730453202608,1.0730297491031777,30,1.1,4728,2534,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-12,1.2313138532861505,1.3861661481823202,1.0764615583899808,30,1.1,4824,2670,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-13,1.2258627520191991,1.377508034670849,1.0742174693675492,30,1.1,4922,5715,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-14,1.217264536923324,1.3647987734747546,1.0697303003718932,30,1.1,5022,3164,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-15,1.2041625843534816,1.3474768655484408,1.0608483031585223,30,1.1,5124,5029,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-16,1.1874919088487546,1.3297016714664573,1.0452821462310518,30,1.1,5228,3002,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-17,1.1688684461879577,1.3110769599270917,1.0266599324488237,30,1.1,5334,4474,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-18,1.1491325814960884,1.2902927182317911,1.0079724447603857,30,1.1,5442,2876,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-19,1.129403794906219,1.2697950312450221,0.9890125585674159,30,1.1,5553,2572,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-20,1.1117345698911425,1.250915638087363,0.9725535016949219,30,1.1,5666,4562,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-21,1.098363209495267,1.2328910602572845,0.9638353587332492,30,1.1,5781,7291,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-22,1.0897294318777337,1.2180018516400688,0.9614570121153988,30,1.1,5898,6195,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-23,1.083598595187866,1.20724788079326,0.9599493095824718,30,1.1,6018,5526,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-24,1.0782148383352905,1.1994806304428767,0.9569490462277043,30,1.1,6140,5684,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-25,1.0736154700956912,1.196071118189526,0.9511598220018566,30,1.1,6265,3396,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-26,1.0708961978117275,1.199029683618705,0.94276271200475,30,1.1,6392,4465,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-27,1.0703033569520994,1.2063796140797538,0.934227099824445,30,1.1,6522,7259,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-28,1.0710584078153298,1.2140914029781764,0.9280254126524832,30,1.1,6654,5931,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-29,1.0723457442252937,1.2198163075426687,0.9248751809079189,30,1.1,6789,5978,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-30,1.0739386696402269,1.2233846064558624,0.9244927328245913,30,1.1,6927,5219,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-05-01,1.0757128140318388,1.2256065652349513,0.9258190628287263,30,1.1,7068,7229,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-07,3.2660466129427412,3.744476529300244,2.7876166965852383,31,3,980,88,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-08,2.9651113164565475,3.408800159976114,2.521422472936981,31,3,1273,71,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-09,2.770732569122018,3.218895582594146,2.32256955564989,31,3,1657,109,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-10,2.663673757776108,3.1460929156700965,2.181254599882119,31,3,2151,188,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-11,2.6275906740797996,3.139608736256858,2.115572611902741,31,3,2790,224,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-12,2.659522009273932,3.1573024035852137,2.16174161496265,31,3,3620,397,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-13,2.7499214222893023,3.19175390015797,2.3080889444206347,31,3,4698,658,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-14,2.8592101171171973,3.246339576703822,2.4720806575305727,31,3,6096,687,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-15,2.956277569377422,3.319275862847093,2.593279275907751,31,3,7910,702,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-16,3.0376802597942127,3.4001224342929377,2.675238085295488,31,3,10265,1050,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-17,3.1005753704439054,3.4852899318254664,2.7158608090623444,31,3,13320,1474,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-18,3.105555459580624,3.5221580250234474,2.6889528941378007,31,3,17284,2766,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-19,3.015443645836735,3.437624968249012,2.593262323424458,31,3,22428,1835,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-20,2.836175230998455,3.2258306115989224,2.4465198503979875,31,3,29104,3661,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-21,2.6116135171489527,2.9541818819248666,2.269045152373039,31,3,37766,2805,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-22,2.374908544075777,2.674772931005861,2.0750441571456926,31,2.7916666666666665,45603,2319,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-23,2.1379824708461803,2.3964322430491327,1.8795326986432277,31,2.5833333333333335,54611,6336,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-24,1.9120520371661358,2.1354374151888376,1.6886666591434343,31,2.375,64005,6433,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-25,1.709681839733041,1.9152946571369875,1.5040690223290947,31,2.1666666666666665,72900,15833,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
