date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-03-05,0.7105283345806173,0.8291842960154101,0.5918723731458244,42,0.5,12062,43620,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-06,0.6729164338698872,0.7872021214009502,0.5586307463388241,42,0.5,10554,39409,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-07,0.6409726125592213,0.75089601185333,0.5310492132651127,42,0.5,9239,17507,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-08,0.6119161757142998,0.7182361080547769,0.5055962433738227,42,0.5,8088,21369,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-09,0.5823651327626055,0.6856458912361495,0.4790843742890615,42,0.5,7080,24438,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-10,0.5525078561940269,0.6552119125495414,0.4498037998385124,42,0.5,6198,26952,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-11,0.524848495789598,0.6307637236569069,0.41893326792228913,42,0.5,5425,19093,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-12,0.5002019872072397,0.6103626237682762,0.3900413506462032,42,0.5,4749,27356,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-13,0.4763454208491659,0.5888800805920195,0.3638107611063124,42,0.5,4157,25715,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-14,0.45319355918895654,0.5660681501169861,0.340318968260927,42,0.5,3639,13942,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-15,0.43409785769708165,0.546605208271096,0.3215905071230672,42,0.5,3186,9454,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-16,0.4233835858980041,0.5361035013966775,0.3106636703993307,42,0.5,2788,29300,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-17,0.42230611841355753,0.5377703966538746,0.30684184017324045,42,0.5,2441,21742,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-18,0.429639405722246,0.5519242602685134,0.3073545511759786,42,0.5,2137,10138,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-19,0.44473500582579817,0.5754884365190092,0.3139815751325872,42,0.5,1870,9306,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-20,0.4692307498915659,0.6058292096499437,0.33263229013318807,42,0.5,1637,9485,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-21,0.5029636355936766,0.6408355517061078,0.3650917194812454,42,0.5,1433,5589,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-22,0.5432311409115986,0.6794677471410042,0.40699453468219304,42,0.5,1255,5150,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-23,0.5855720738395389,0.7215380988802766,0.44960604879880117,42,0.5545454545454546,1218,7096,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-24,0.6261242143329434,0.7677285274879551,0.4845199011779317,42,0.6090909090909091,1172,6630,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-25,0.6619387513471108,0.8151172501626216,0.5087602525316,42,0.6636363636363637,1129,3935,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-26,0.6920406842307726,0.8558821909497422,0.528199177511803,42,0.7181818181818183,1096,2885,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-27,0.71655343273037575,0.8845645436565357,0.5485423218042158,42,0.7727272727272727,1078,5138,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-28,0.7372542599759798,0.9032038834311699,0.5713046365207898,42,0.8272727272727274,1072,3088,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-29,0.7588920526174735,0.9209766370799766,0.5968074681549704,42,0.8818181818181818,1078,2942,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-30,0.7870469019569901,0.9483522173978969,0.6257415865160834,42,0.9363636363636365,1095,3231,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-31,0.824036206206683,0.9897248884816845,0.6583475239316816,42,0.990909090909091,1124,3821,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-04-01,0.867911247138582,1.0400023009559256,0.6958201933212385,42,1.0454545454545454,1165,1711,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-04-02,0.9143526391398245,1.0898305177431418,0.7388747605365071,42,1.1,1218,1522,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-04-03,0.9602271380824219,1.1339878537285644,0.7864664224362794,42,1.1,1226,1886,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-04-04,1.0034136825529572,1.1710905574516839,0.8357368076542304,42,1.1,1245,978,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-05,1.0421822568601757,1.2044003596578625,0.879964154062489,42,1.1,1271,1216,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-06,1.0736588054573366,1.2373129570183905,0.9100046538962826,42,1.1,1298,2042,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-07,1.094609220087316,1.2662659000445833,0.9229525401300488,42,1.1,1324,1983,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-08,1.10424184848639,1.2845037786773865,0.9239799182953936,42,1.1,1351,1559,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-09,1.103490713010985,1.2884737341695975,0.9185076918523725,42,1.1,1379,1275,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-10,1.092381907787799,1.2743190813140712,0.9104447342615267,42,1.1,1407,1187,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-11,1.0709477420123434,1.2414358216946717,0.9004596623300152,42,1.1,1435,688,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-12,1.0431965032030797,1.1987517292754168,0.8876412771307425,42,1.1,1464,837,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-13,1.0161299388520466,1.1598559234438526,0.8724039542602405,42,1.1,1494,1567,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-14,0.99487075117764745,1.1331508956977452,0.8565906066575497,42,1.1,1524,1935,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-04-15,0.9799320125576949,1.1204246026625815,0.8394394224528083,42,1.1,1555,1390,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-04-16,0.9723575560743655,1.1218360086181782,0.8228791035305527,42,1.1,1587,1536,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-04-17,0.9759057138837696,1.1341280445821424,0.8176833831853966,42,1.1,1619,1555,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-04-18,0.9926090608306921,1.1546461230595226,0.8305719986018617,42,1.1,1652,940,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-04-19,1.020685077439372,1.182460738920868,0.8589094159578763,42,1.1,1685,1014,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-20,1.0567186103018635,1.215267943846035,0.898169276757692,42,1.1,1720,1830,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-21,1.0985998951296372,1.2508953889035292,0.9463044013557451,42,1.1,1755,2154,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-22,1.14345212236589,1.2906927140413993,0.9962115306903807,42,1.1,1790,1264,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-23,1.186169787229191,1.3329193953411644,1.0394201791172175,42,1.1,1827,1565,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-24,1.2221751073145979,1.3704104364283234,1.0739397782008724,42,1.1,1864,1683,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-25,1.2486136151004747,1.3990248389602975,1.098202391240652,42,1.1,1902,770,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-26,1.2653830251509128,1.4190532112935015,1.1117128390083242,42,1.1,1940,1087,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-27,1.2739938747641173,1.4305411374476735,1.117446612080561,42,1.1,1980,1698,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-28,1.2759053169119285,1.4330571615795997,1.1187534722442574,42,1.1,2020,1400,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-29,1.2726217386924574,1.4278973264191286,1.1173461509657863,42,1.1,2061,702,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-30,1.266111629764167,1.4178874076993109,1.1143358518290232,42,1.1,2103,2127,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-05-01,1.258519854347199,1.4061164614279467,1.1109232472664512,42,1.1,2146,1941,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-06,3.4384192756191085,3.9546133118959643,2.9222252393422528,43,3,778,36,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-07,3.2797078297957056,3.7717928005679093,2.787622859023502,43,3,980,42,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-08,3.1778766988218017,3.6640031669715936,2.69175023067201,43,3,1273,77,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-09,3.1406525950468223,3.6172622143288375,2.664042975764807,43,3,1657,110,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-10,3.1346018638150848,3.616170992694975,2.6530327349351945,43,3,2151,227,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-11,3.1213706389289184,3.60260323453587,2.6401380433219668,43,3,2790,229,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-12,3.0917934180515605,3.534591014349978,2.648995821753143,43,3,3620,388,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-13,3.05570155147036,3.4364547944710044,2.6749483084697157,43,3,4698,381,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-14,3.0131473664004997,3.3531077017819513,2.673187031019048,43,3,6096,679,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-15,2.9409006696150075,3.2648373862582236,2.6169639529717914,43,3,7910,796,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-16,2.8289067730250164,3.1382602345184765,2.5195533115315563,43,3,10265,953,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-17,2.691602235927114,2.9911674402648023,2.3920370315894255,43,3,13320,1335,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-18,2.535433809395916,2.8316735230722525,2.2391940957195793,43,3,17284,1652,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-19,2.358495766806456,2.640831856276899,2.076159677336013,43,3,22428,3204,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-20,2.1660816856215392,2.4198457335060364,1.912317637737042,43,3,29104,2127,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-21,1.977824573003062,2.205283214870959,1.750365931135165,43,3,37766,4249,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-22,1.8091588120272817,2.021270587949876,1.5970470361046878,43,2.642857142857143,43172,5090,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-23,1.658626541981457,1.8565140190938665,1.4607390648690475,43,2.2857142857142856,48226,4285,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-24,1.5196496630264216,1.7000009422094162,1.339298383843427,43,1.9285714285714286,51209,9377,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-25,1.3878338876594312,1.5523201005267435,1.2233476747921188,43,1.5714285714285714,50592,12091,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-26,1.2630769274628884,1.4145276031878977,1.111626251737879,43,1.2142857142857142,45523,17022,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-27,1.1453128931696162,1.282113149163235,1.0085126371759974,43,0.8571428571428572,35780,16281,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-28,1.0343304643304174,1.1548317569882158,0.9138291716726189,43,0.5,22072,16971,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-29,0.9329003678215929,1.0416310323340476,0.8241697033091382,43,0.5,21954,16789,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-01,0.844189525403446,0.9473918002769458,0.7409872505299463,43,0.5,20378,25576,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-02,0.7682962419019119,0.8685950463449421,0.6679974374588817,43,0.5,18088,48363,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-03,0.7034514103166338,0.8013302769003297,0.605572543732938,43,0.5,15814,24615,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-04,0.6479980852479325,0.7447977751544851,0.5511983953413798,43,0.5,13801,37204,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-05,0.6008927006288926,0.6972935159786838,0.5044918852791013,43,0.5,12062,30288,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-06,0.5597392737945042,0.6554405923386167,0.4640379552503916,43,0.5,10554,31885,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-07,0.5226865123068979,0.6183950104316223,0.4269780141821735,43,0.5,9239,25170,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-08,0.49208318672153073,0.5885463167273175,0.395620056715744,43,0.5,8088,18708,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-09,0.47133036537314527,0.5679222100364888,0.37473852070980174,43,0.5,7080,42134,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-10,0.46079250470020244,0.5569460592714461,0.36463895012895875,43,0.5,6198,41530,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-11,0.4592327690173439,0.5551199828150954,0.36334555521959233,43,0.5,5425,26516,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-12,0.4643368149392768,0.5596425552341865,0.3690310746443671,43,0.5,4749,18596,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-13,0.4738276450435009,0.5684880241264403,0.3791672659605615,43,0.5,4157,14880,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-14,0.485562314204096,0.581873807937999,0.38925082047019294,43,0.5,3639,9794,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-15,0.4986790775211652,0.6002321574426039,0.39712599759972644,43,0.5,3186,8928,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-16,0.513591017865671,0.6223143863917802,0.40486764933956176,43,0.5,2788,18692,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-17,0.5300230362126439,0.6462080130498153,0.41383805937547247,43,0.5,2441,17817,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-18,0.5464766472585764,0.6693092621201819,0.4236440323969708,43,0.5,2137,12904,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-19,0.5611734740199286,0.6873776311173057,0.4349693169225515,43,0.5,1870,10211,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-20,0.5731499860083041,0.6981830822578502,0.4481168897587581,43,0.5,1637,5253,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-21,0.5816003055632613,0.7034527280025834,0.4597478831239391,43,0.5,1433,4973,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-22,0.586583568023059,0.7068584194069648,0.4663087166391532,43,0.5,1255,3960,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-23,0.589490184895421,0.7109144542211274,0.4680659155697146,43,0.5545454545454546,1218,6636,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-24,0.5922215175199105,0.7171851767750254,0.4672578582647956,43,0.6090909090909091,1172,9241,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-25,0.596336431224114,0.7260000342533302,0.46667282819489775,43,0.6636363636363637,1129,4361,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-26,0.603271423782472,0.7358103329452322,0.4707325146197118,43,0.7181818181818183,1096,4561,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-27,0.6147562203013314,0.7468278613063599,0.48268457929630276,43,0.7727272727272727,1078,3507,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-28,0.6324878960148563,0.7627056609140928,0.5022701311156199,43,0.8272727272727274,1072,2090,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-29,0.6581310951192729,0.7881746108894641,0.5280875793490818,43,0.8818181818181818,1078,1888,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-30,0.6914787441027305,0.8247799309406291,0.5581775572648319,43,0.9363636363636365,1095,2829,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-31,0.7310377558944228,0.8703616269654144,0.5917138848234311,43,0.990909090909091,1124,3931,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-04-01,0.7769378898689975,0.9219345314517421,0.6319412482862529,43,1.0454545454545454,1165,2370,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-04-02,0.8303302316659171,0.9780590689996298,0.6826013943322045,43,1.1,1218,1941,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-04-03,0.8900016890090752,1.037750457196653,0.7422529208214974,43,1.1,1226,740,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-04-04,0.9516519254861335,1.0985385161347974,0.8047653348374697,43,1.1,1245,1506,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-04-05,1.010967761389609,1.1578930216527523,0.864042501126466,43,1.1,1271,1414,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-06,1.0652223397629217,1.2135784271209022,0.9168662524049411,43,1.1,1298,1396,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-07,1.1107010643434443,1.2607121115918138,0.9606900170950747,43,1.1,1324,1382,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-08,1.1442765465559932,1.2965504854529963,0.9920026076589901,43,1.1,1351,1131,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-09,1.1656099642537017,1.3220223788783543,1.009197549629049,43,1.1,1379,1035,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-10,1.1766242395882083,1.3376276162787397,1.0156208628976768,43,1.1,1407,936,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-11,1.1805148090850495,1.3449683140097395,1.0160613041603594,43,1.1,1435,871,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-12,1.180082909270218,1.3468551054021936,1.0133107131382426,43,1.1,1464,678,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-13,1.176728823331864,1.343341055263184,1.010116591400544,43,1.1,1494,1670,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-14,1.1710205657754986,1.332610107131438,1.0094310244195592,43,1.1,1524,1712,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-15,1.1629870642432498,1.3166283566931907,1.009345771793309,43,1.1,1555,920,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-16,1.1499722386622853,1.2977090733360648,1.0022354039885057,43,1.1,1587,1206,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-17,1.1289699872438734,1.2738293071857698,0.9841106673019772,43,1.1,1619,859,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-18,1.1004444423659618,1.2441535708043376,0.956735313927586,43,1.1,1652,1016,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-19,1.0706461718775382,1.2138650376097253,0.9274273061453511,43,1.1,1685,1204,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-20,1.0465081908465967,1.1872051807763992,0.9058112009167942,43,1.1,1720,1480,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-21,1.0306632279584775,1.1640667844907644,0.8972596714261908,43,1.1,1755,1689,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-22,1.0214347838534044,1.1456658201632037,0.897203747543605,43,1.1,1790,1434,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-23,1.019513905789853,1.137683792747593,0.9013440188321132,43,1.1,1827,909,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-24,1.0274252923257718,1.144842669807312,0.9100079148442317,43,1.1,1864,1791,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-25,1.0443034951623118,1.166822854786503,0.9217841355381207,43,1.1,1902,1236,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-26,1.0656928635819274,1.1974823871362377,0.933903340027617,43,1.1,1940,1150,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-27,1.0873691506349195,1.2292173332060083,0.9455209680638307,43,1.1,1980,1766,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-28,1.107680901747068,1.2577555008418473,0.9576063026522885,43,1.1,2020,1923,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-29,1.1260049001133645,1.2815248082895656,0.9704849919371635,43,1.1,2061,1790,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-30,1.1414397480550023,1.299675074826317,0.9832044212836875,43,1.1,2103,2144,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-05-01,1.1538247103939971,1.3127597905630024,0.9948896302249919,43,1.1,2146,1197,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-06,3.260525773810979,3.8925992454710805,2.628452302150878,44,3,778,35,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-07,3.2426181710333606,3.8753973206518912,2.60983902141483,44,3,980,75,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-08,3.289576423829942,3.945107453160257,2.634045394499627,44,3,1273,118,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-09,3.4041242095843347,4.058330664167396,2.749917755001273,44,3,1657,100,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-10,3.526897374040111,4.1694529086039545,2.884341839476267,44,3,2151,330,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-11,3.565468390295685,4.17423879377466,2.9566979868167103,44,3,2790,422,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-12,3.4875585498934973,4.019642342382451,2.9554747574045432,44,3,3620,486,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-13,3.3341285999385226,3.770489728825536,2.8977674710515093,44,3,4698,554,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-14,3.1587354370791614,3.5390084795385253,2.7784623946197975,44,3,6096,663,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-15,2.9679301460588445,3.3440619053168756,2.5917983868008134,44,3,7910,484,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-16,2.7560658390813115,3.1424910950419225,2.3696405831207006,44,3,10265,774,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-17,2.5368862357854685,2.9344955568880353,2.1392769146829016,44,3,13320,1443,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-18,2.3252384378368087,2.7267198055081474,1.92375707016547,44,3,17284,1932,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-19,2.126190557070451,2.505564971380293,1.7468161427606086,44,3,22428,2993,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-20,1.9386862008139565,2.2659495602849993,1.6114228413429137,44,3,29104,3652,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-21,1.7665276684135809,2.032216962817221,1.500838374009941,44,3,37766,4627,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-22,1.616030502581804,1.834247122832123,1.397813882331485,44,2.642857142857143,43172,4033,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-23,1.4865114818812535,1.6764115461308908,1.2966114176316161,44,2.2857142857142856,48226,6076,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-24,1.3734962628325509,1.5527208298585264,1.1942716958065753,44,1.9285714285714286,51209,9142,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-25,1.2718425177052644,1.456147119769504,1.0875379156410248,44,1.5714285714285714,50592,20124,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-26,1.17863225964302,1.3717549189871163,0.985509600298924,44,1.2142857142857142,45523,14355,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-27,1.0926358036223973,1.285207110949818,0.9000644962949766,44,0.8571428571428572,35780,23027,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-28,1.0133899975773506,1.195736764307916,0.8310432308467852,44,0.5,22072,31018,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-29,0.9413030057401374,1.1123683209067254,0.7702376905735494,44,0.5,21954,15346,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-01,0.8767707240640368,1.038769626723676,0.7147718214043975,44,0.5,20378,15160,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-02,0.8189659395681381,0.9717800065476754,0.6661518725886009,44,0.5,18088,41870,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-03,0.7673113359355441,0.9104857928285681,0.6241368790425201,44,0.5,15814,30200,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-04,0.7213124056409358,0.8562427078656757,0.5863821034161959,44,0.5,13801,34713,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-05,0.6792777095251604,0.8069897824003169,0.5515656366500039,44,0.5,12062,29656,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-06,0.6387580548980896,0.7612055288290509,0.5163105809671282,44,0.5,10554,26889,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-07,0.5990419416428795,0.7216324656325952,0.4764514176531638,44,0.5,9239,22922,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-08,0.5623552891852867,0.6905407311229098,0.4341698472476635,44,0.5,8088,20943,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-09,0.530918175247352,0.6671589082152461,0.3946774422794578,44,0.5,7080,39975,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-10,0.5047705350631853,0.6497876578639841,0.3597534122623864,44,0.5,6198,37048,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-11,0.4840740598873023,0.6357935963779561,0.3323545233966485,44,0.5,5425,22385,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
