date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-03-12,0.42589803793700715,0.5334246404560778,0.31837143541793644,27,0.5,3282,20268,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-13,0.42888096942605825,0.5373714412146221,0.32039049763749444,27,0.5,2873,14014,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-14,0.4341444438142809,0.5433967080824595,0.3248921795461022,27,0.5,2515,10090,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-15,0.44209947354647494,0.5530554370076329,0.33114351008531695,27,0.5,2201,5648,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-16,0.45325903194183714,0.5672350975436552,0.3392829663400191,27,0.5,1927,14977,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-17,0.4672107059432887,0.5869711666016495,0.34745024528492785,27,0.5,1687,14056,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-18,0.48337382633176085,0.6131859323872405,0.3535617202762812,27,0.5,1477,7674,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-19,0.5031304090709704,0.644607381204623,0.3616534369373178,27,0.5,1293,6637,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-20,0.5285834304026656,0.6796382515748259,0.37752860923050535,27,0.5,1132,5187,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-21,0.5595008848203017,0.7169879424542981,0.4020138271863053,27,0.5,991,4339,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-22,0.5947245571204076,0.7559802574374808,0.43346885680333447,27,0.5,867,3324,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-23,0.6337744351652379,0.7959844069183986,0.47156446341207725,27,0.5545454545454546,842,5335,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-24,0.6760718639958633,0.837133432937047,0.5150102950546795,27,0.6090909090909091,810,4191,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-25,0.7177716291354148,0.877912779303889,0.5576304789669406,27,0.6636363636363637,780,2250,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-26,0.7534386037516813,0.9134641050332483,0.5934131024701143,27,0.7181818181818183,758,1821,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-27,0.7798653041682315,0.9406071723941962,0.6191234359422668,27,0.7727272727272727,745,1863,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-28,0.7974705590179131,0.9603923339684491,0.634548784067377,27,0.8272727272727274,741,2050,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-29,0.8115065585685205,0.9771568080715043,0.6458563090655367,27,0.8818181818181818,745,1686,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-30,0.8284948395029801,0.9955849538109893,0.6614047251949708,27,0.9363636363636365,757,2410,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-31,0.850971043803841,1.0185984322722665,0.6833436553354156,27,0.990909090909091,777,2601,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-01,0.8776410551022975,1.0463956400103065,0.7088864701942885,27,1.0454545454545454,805,1314,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-02,0.9044525811733745,1.0746991264388457,0.7342060359079031,27,1.1,842,794,FALSE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-03,0.9286834495631645,1.0992418496181013,0.7581250495082277,27,1.1,847,1043,FALSE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-04,0.9499514963807844,1.118163824701534,0.7817391680600347,27,1.1,861,841,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-05,0.9701903910307698,1.1339746691170496,0.8064061129444899,27,1.1,879,1117,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-06,0.9902417084655858,1.149326723733882,0.8311566931972897,27,1.1,897,1309,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-07,1.0085853667746527,1.1644764038065816,0.8526943297427239,27,1.1,915,1209,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-08,1.023567539124992,1.180559941044279,0.8665751372057051,27,1.1,934,907,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-09,1.0376318578690842,1.202143638592143,0.8731200771460255,27,1.1,953,954,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-10,1.053926573220344,1.2276876653705842,0.8801654810701037,27,1.1,972,1019,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-11,1.0722534761634859,1.252425363095986,0.8920815892309858,27,1.1,992,526,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-12,1.0890578863395168,1.272318705952694,0.9057970667263398,27,1.1,1012,497,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-13,1.1023837752285779,1.284480571139015,0.9202869793181409,27,1.1,1033,777,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-14,1.1142776143928226,1.2895487522262874,0.9390064765593578,27,1.1,1054,1454,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-15,1.1282042148238867,1.296254946605701,0.9601534830420724,27,1.1,1075,993,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-16,1.1434282230689963,1.3129689916960658,0.9738874544419266,27,1.1,1097,1171,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-17,1.1567605184967755,1.3336457811460047,0.9798752558475463,27,1.1,1119,779,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-18,1.1659056107908146,1.3489911079912529,0.9828201135903761,27,1.1,1142,821,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-19,1.170459820441221,1.354862648106206,0.9860569927762362,27,1.1,1165,684,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-20,1.1704976013748396,1.3475905091063018,0.9934046936433772,27,1.1,1189,1009,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-21,1.1650903455139057,1.3250709743406726,1.0051097166871388,27,1.1,1213,1056,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-22,1.1540211791951893,1.2970884827448004,1.0109538756455783,27,1.1,1238,976,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-23,1.1371722472856551,1.2752043975015215,0.9991400970697887,27,1.1,1263,920,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-24,1.114964571376284,1.258790041566643,0.9711391011859247,27,1.1,1288,1014,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-25,1.0903824234580068,1.2455125296843854,0.9352523172316282,27,1.1,1315,1099,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-26,1.0676272977502594,1.2358706435016633,0.8993839519988556,27,1.1,1341,866,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-27,1.0491381311705665,1.229224169943973,0.8690520923971601,27,1.1,1369,1096,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-28,1.0350436535711465,1.2238067164263227,0.8462805907159702,27,1.1,1396,1748,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-29,1.024562536818466,1.2190374833780817,0.8300875902588505,27,1.1,1425,1437,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-30,1.0173857960715074,1.2155978822218858,0.8191737099211289,27,1.1,1454,1158,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-05-01,1.0131640721945472,1.2144521103942836,0.8118760339948108,27,1.1,1483,1653,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-07,3.8067086119421414,4.590840042381891,3.022577181502392,28,3.5,1245,71,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-08,3.7516811235647705,4.520113924943517,2.9832483221860246,28,3.5,1691,84,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-09,3.7497979253592963,4.4457390477412835,3.0538568029773097,28,3.5,2295,169,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-10,3.75982387695186,4.368620653451867,3.151027100451853,28,3.5,3104,290,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-11,3.7116109817983944,4.238744198631595,3.184477764965193,28,3.5,4199,461,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-12,3.576173534846068,4.0174048978776895,3.134942171814447,28,3.5,5682,343,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-13,3.38417046031975,3.755893638536394,3.012447282103106,28,3.5,7689,502,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-14,3.1794271011898325,3.539998581033972,2.8188556213456932,28,3.5,10404,994,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-15,2.9609523096562507,3.344001628543016,2.5779029907694855,28,3.5,14078,868,FALSE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-16,2.7203066676352865,3.1080154670256777,2.3325978682448953,28,3.5,19049,1108,FALSE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-17,2.4741304523877443,2.8443893280326535,2.103871576742835,28,3.5,25776,3245,FALSE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-18,2.239242819879974,2.58177444463359,1.896711195126358,28,3.5,34878,2979,FALSE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-19,2.019137434168735,2.323605699392947,1.714669168944523,28,3.5,47194,3594,FALSE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-20,1.80963490565278,2.0664799772961793,1.5527898340093809,28,3.5,63860,4929,FALSE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-21,1.6132336432860581,1.826127724368078,1.4003395622040382,28,3.5,86411,8181,FALSE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-22,1.4398043645533478,1.624978461837794,1.2546302672689016,28,2,66814,7514,FALSE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-23,1.2915598651684181,1.4595954754283924,1.1235242549084439,28,0.5,22179,8098,FALSE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-24,1.1633150453276158,1.3159959107895407,1.0106341798656908,28,0.5,26454,16917,FALSE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-25,1.0493918400284414,1.1887987092873276,0.9099849707695553,28,0.5,26806,26454,FALSE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-26,0.9483900671031564,1.0784720566807107,0.8183080775256023,28,0.5,24407,30452,FALSE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-27,0.8611615468791834,0.9829098541030111,0.7394132396553558,28,0.5,21380,26313,FALSE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-28,0.7858952057983345,0.8977646840582173,0.6740257275384517,28,0.5,18605,34383,FALSE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-29,0.7190632780553904,0.8222231440024647,0.6159034121083161,28,0.5,16228,34183,FALSE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-01,0.6599564595239872,0.757811014619098,0.5621019044288764,28,0.5,14189,33946,FALSE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-02,0.6093522704008678,0.7044205540333346,0.514283986768401,28,0.5,12419,41731,FALSE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-03,0.5680547534060286,0.661536310078432,0.47457319673362514,28,0.5,10873,33321,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-04,0.5352975958394218,0.6286418713101494,0.4419533203686942,28,0.5,9519,49515,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-05,0.5094319662520184,0.6036904335964227,0.415173498907614,28,0.5,8333,33731,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-06,0.48815058622057117,0.583622322803683,0.3926788496374593,28,0.5,7294,32949,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-07,0.46992914556879944,0.5674886172693842,0.37236967386821473,28,0.5,6385,21724,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-08,0.4545705590655192,0.554831390088186,0.3543097280428523,28,0.5,5589,14626,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-09,0.4419664101490699,0.5441575090360449,0.3397753112620949,28,0.5,4893,27299,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-10,0.43146115736020263,0.5349706455053558,0.3279516692150495,28,0.5,4283,35349,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-11,0.42342105627811094,0.5288947290199832,0.31794738353623864,28,0.5,3749,21954,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-12,0.41923182658342706,0.5274359146129479,0.31102773855390625,28,0.5,3282,19799,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-13,0.41965839116198916,0.5325544422513006,0.3067623400726778,28,0.5,2873,16134,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-14,0.42447664686497344,0.5475880978147223,0.30136519591522465,28,0.5,2515,5043,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-15,0.4333329139653608,0.5727799037180652,0.2938859242126563,28,0.5,2201,15606,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-16,0.4463045106570177,0.6017584833054994,0.290850538008536,28,0.5,1927,13562,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-17,0.4634261890213227,0.6266660913901676,0.3001862866524779,28,0.5,1687,8063,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-18,0.4835356996021592,0.6438201150550413,0.32325128414927706,28,0.5,1477,7066,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-19,0.5063155413770027,0.6556179904759476,0.3570130922780579,28,0.5,1293,7763,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-20,0.5327297191690792,0.6679112756733999,0.39754816266475845,28,0.5,1132,7013,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-21,0.5626442704686343,0.6895652544155125,0.43572328652175607,28,0.5,991,3701,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-22,0.595773551979876,0.7326945059155228,0.4588525980442293,28,0.5,867,4185,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-23,0.6316650434762884,0.7976023342192139,0.46572775273336287,28,0.5545454545454546,842,4594,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-24,0.6691055382131075,0.8647467962130416,0.4734642802131733,28,0.6090909090909091,810,4019,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-25,0.7052591740448686,0.9127512808252427,0.4977670672644945,28,0.6636363636363637,780,3092,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-26,0.7384162722240843,0.9367529459469375,0.5400795985012312,28,0.7181818181818183,758,2195,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-27,0.7678843109489056,0.9447797515068276,0.5909888703909837,28,0.7727272727272727,745,2296,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-28,0.792164603691025,0.9459446630695711,0.6383845443124789,28,0.8272727272727274,741,1504,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-29,0.8116771651364061,0.9485146488298544,0.6748396814429578,28,0.8818181818181818,745,1982,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-30,0.8306345782016039,0.9605474807697659,0.7007216756334419,28,0.9363636363636365,757,2287,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-31,0.8530051403121037,0.9859395305373664,0.7200707500868411,28,0.990909090909091,777,1874,FALSE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-01,0.8774724975767586,1.0191713372181965,0.7357736579353207,28,1.0454545454545454,805,1144,FALSE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-02,0.9008716290413671,1.0515131196364897,0.7502301384462443,28,1.1,842,1099,FALSE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-03,0.9237366707898698,1.0807153762800699,0.7667579652996696,28,1.1,847,930,FALSE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-04,0.9487561469180129,1.1098242913016634,0.7876880025343626,28,1.1,861,1198,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-05,0.9755221177146077,1.139881808929824,0.8111624264993914,28,1.1,879,836,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-06,0.9999351220374076,1.1663159898207198,0.8335542542540955,28,1.1,897,1445,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-07,1.019985833072217,1.1848474613047872,0.8551242048396465,28,1.1,915,1150,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-08,1.038326906628614,1.1983520502981164,0.8783017629591117,28,1.1,934,1307,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-09,1.0580012350462242,1.2130526659756584,0.90294980411679,28,1.1,953,940,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-10,1.0777845618057031,1.228016471515188,0.9275526520962183,28,1.1,972,803,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-11,1.0936407020695227,1.238124217960474,0.9491571861785715,28,1.1,992,533,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-12,1.1042247133339087,1.2445013941309604,0.9639480325368569,28,1.1,1012,838,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-13,1.1122431673598305,1.2524898288184274,0.9719965059012335,28,1.1,1033,746,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-14,1.1196069862883264,1.2620476411068595,0.9771663314697933,28,1.1,1054,879,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-15,1.124646384670492,1.2702500434712587,0.9790427258697252,28,1.1,1075,881,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-16,1.1235118008151677,1.2744717396757688,0.9725518619545666,28,1.1,1097,995,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-17,1.1158283910617528,1.2717851891460221,0.9598715929774835,28,1.1,1119,879,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-18,1.105608390005057,1.2624669602159715,0.9487498197941425,28,1.1,1142,693,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-19,1.0966693565914454,1.2489771578019022,0.9443615553809885,28,1.1,1165,1125,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-20,1.0887960850440381,1.2316245151777832,0.9459676549102931,28,1.1,1189,1270,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-21,1.0800088452092744,1.210138134032362,0.9498795563861869,28,1.1,1213,1248,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-22,1.070228176848907,1.1906444435033432,0.9498119101944708,28,1.1,1238,965,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-23,1.0601418529107738,1.1796431215116745,0.9406405843098731,28,1.1,1263,825,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-24,1.0491841433902502,1.1762277226986924,0.9221405640818081,28,1.1,1288,1209,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-25,1.0377845476034913,1.1775816843972031,0.8979874108097794,28,1.1,1315,840,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-26,1.0274105791151662,1.181428200577622,0.8733929576527105,28,1.1,1341,768,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-27,1.0190597352093247,1.1849795894087884,0.8531398810098609,28,1.1,1369,848,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-28,1.0124319640958135,1.1857539010307703,0.8391100271608567,28,1.1,1396,1432,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-29,1.0068164842491616,1.1832373374730656,0.8303956310252576,28,1.1,1425,1547,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-04-30,1.0019985365749278,1.1787353877753004,0.8252616853745551,28,1.1,1454,1515,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-05-01,0.997834851670118,1.1739294023573557,0.8217403009828802,28,1.1,1483,935,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-06,3.836985818720413,4.557176569603695,3.1167950678371312,29,3.5,944,33,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-07,3.717296860758507,4.376736129793613,3.0578575917234003,29,3.5,1245,44,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-08,3.658139282445466,4.2497837834307,3.066494781460232,29,3.5,1691,82,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-09,3.6683757891263045,4.180646600743219,3.15610497750939,29,3.5,2295,84,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-10,3.7038098313022343,4.168410872899138,3.239208789705331,29,3.5,3104,316,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-11,3.6780747003889656,4.1280481384858,3.228101262292131,29,3.5,4199,379,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-12,3.550733719077342,3.975500339151135,3.1259670990035486,29,3.5,5682,457,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-13,3.3518640039352237,3.733824062889134,2.969903944981313,29,3.5,7689,726,TRUE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-14,3.133778605074412,3.479068171934328,2.788489038214496,29,3.5,10404,913,FALSE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-15,2.9000711288534693,3.212877326191648,2.5872649315152905,29,3.5,14078,840,FALSE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-16,2.6419214691737913,2.915132720556512,2.3687102177910706,29,3.5,19049,1281,FALSE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-17,2.3769348266006323,2.615783679496644,2.1380859737046207,29,3.5,25776,1892,FALSE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-18,2.129990946110068,2.353874181047103,1.9061077111730327,29,3.5,34878,5312,FALSE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-19,1.9108367563478401,2.129084260638301,1.692589252057379,29,3.5,47194,3728,FALSE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-20,1.7129890887276507,1.9233532971474872,1.5026248803078142,29,3.5,63860,4966,FALSE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-21,1.5303504145243512,1.733739035171489,1.3269617938772134,29,3.5,86411,6022,FALSE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-22,1.365129609868458,1.563165392342603,1.167093827394313,29,2,66814,8477,FALSE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-23,1.2185045449893341,1.4050084863228884,1.0320006036557798,29,0.5,22179,10002,FALSE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-24,1.0885269128319883,1.254795772789377,0.9222580528745996,29,0.5,26454,18773,FALSE,TRUE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-25,0.9733254775636941,1.1175023550178949,0.8291486001094934,29,0.5,26806,25384,FALSE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-26,0.8729809703507095,0.9998209688051318,0.7461409718962873,29,0.5,24407,24217,FALSE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-27,0.7885171793801526,0.9019492690675022,0.6750850896928031,29,0.5,21380,34919,FALSE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-28,0.7182199974332606,0.8195300507216554,0.6169099441448658,29,0.5,18605,33372,FALSE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-02-29,0.6598111895159784,0.7531333235801492,0.5664890554518076,29,0.5,16228,31909,FALSE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-01,0.6134241898424307,0.7057037022444296,0.5211446774404319,29,0.5,14189,27583,FALSE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-02,0.5790582948063343,0.6754138217544214,0.4827027678582472,29,0.5,12419,40481,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-03,0.5541553694252467,0.6570063995240066,0.4513043393264867,29,0.5,10873,26496,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-04,0.5352452910674041,0.6460847460407505,0.4244058360940578,29,0.5,9519,36678,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-05,0.5217900168643141,0.6394103257935438,0.4041697079350845,29,0.5,8333,31223,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-06,0.5144220611800093,0.6344026474334956,0.39444147492652304,29,0.5,7294,28590,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-07,0.5124868546107922,0.6300817013088904,0.394892007912694,29,0.5,6385,16655,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-08,0.5152426571144013,0.6269358727999587,0.4035494414288439,29,0.5,5589,26559,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-09,0.5230572066379715,0.6268322369364987,0.4192821763394443,29,0.5,4893,28525,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-10,0.5363518038836266,0.6333926158805352,0.43931099188671796,29,0.5,4283,16941,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
2020-03-11,0.5525904599396774,0.6488263700428868,0.45635454983646795,29,0.5,3749,12870,TRUE,FALSE,3.5,1000,21,0.75,0.2,3.5_1000_21
