date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-04-27,0.956036636235036,1.9366088575908298,0.3189369043105201,8,1.1,2,1,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-28,0.9227574512457966,1.8871793990705645,0.30075485837637383,8,1.1,2,2,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-29,0.8920367258051198,1.8460233443221639,0.28238081659589653,8,1.1,2,1,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-30,0.8621990632540222,1.8100376197520716,0.2632443971457419,8,1.1,2,2,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-05-01,0.8313996118599692,1.776029948230433,0.24266626201656913,8,1.1,2,2,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-12,2.7173576042983605,3.3526817671232694,2.14796450526737,9,2.5,21,3,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-13,2.510170351164816,3.045838352612579,2.0256722031008545,9,2.5,26,8,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-14,2.3261966017638427,2.783260717919177,1.909620312014156,9,2.5,32,4,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-15,2.1576847655810396,2.5520033418323465,1.7960445644920908,9,2.5,40,1,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-16,1.9934172957873884,2.3364180732993534,1.6773031965940421,9,2.5,49,6,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-17,1.8369014024274237,2.1378104615492974,1.5585284369113368,9,2.5,61,9,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-18,1.6961031407291922,1.9629497453900628,1.4485046615982653,9,2.5,75,8,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-19,1.568471919717532,1.8076482840108006,1.3460524655573882,9,2.5,93,10,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-20,1.44861163912218,1.6649391273809904,1.247147109203282,9,2.5,115,11,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-21,1.3364187700011383,1.5338034671292473,1.1524564655942333,9,2.5,142,27,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-22,1.2354103122870304,1.4173434506049922,1.0658150422677806,9,1.5,106,14,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-23,1.1457565055781587,1.315242560870797,0.987812360274948,9,0.5,43,20,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-24,1.0657125660263438,1.225226900924654,0.9171814006644878,9,0.5,48,70,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-25,0.9937994120365463,1.1453809129558457,0.8528402652824576,9,0.5,48,46,FALSE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-26,0.9293252425531914,1.074711649712384,0.7943707705315988,9,0.5,43,43,FALSE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-27,0.8711169095361171,1.0117782199194498,0.7408502007095664,9,0.5,38,88,FALSE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-28,0.8176321483192744,0.9547875836151469,0.6909775203742,9,0.5,33,58,FALSE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-29,0.7684181355136195,0.9031557332480917,0.6444281678620077,9,0.5,29,39,FALSE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-01,0.7228462823125025,0.856143321185632,0.6006881345015089,9,0.5,25,52,FALSE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-02,0.680919726131781,0.8137254277405077,0.5597987973574743,9,0.5,22,103,FALSE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-03,0.6432946739813086,0.7766235406067938,0.5223675305097114,9,0.5,19,57,FALSE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-04,0.6091915519746735,0.7440122381702747,0.48768313221135756,9,0.5,17,46,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-05,0.5777463850875858,0.7149695290515408,0.45496764679620094,9,0.5,15,68,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-06,0.5493634745716869,0.6899891469570084,0.42457120292506945,9,0.5,13,60,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-07,0.5249664862292277,0.6701948849107738,0.39726304196047696,9,0.5,11,49,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-08,0.502920364324377,0.65385612847301,0.3715603657621298,9,0.5,10,30,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-09,0.48089135412538214,0.6383830353006741,0.3454519895299885,9,0.5,9,54,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-10,0.46133711139154315,0.6266783387570803,0.32103290026310716,9,0.5,8,52,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-11,0.44805817303823603,0.6234185565532732,0.30133832747504147,9,0.5,7,53,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-12,0.44079625357662433,0.6286984009485347,0.2858927509586784,9,0.5,6,23,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-13,0.43678055614608535,0.6395413962821767,0.2722702655511406,9,0.5,5,30,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-14,0.43537923697606024,0.655381587049868,0.25990491390946074,9,0.5,5,24,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-15,0.440517252226297,0.6812968595478665,0.251707847643843,9,0.5,4,17,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-16,0.454039062195288,0.7200367741859675,0.2487708773947836,9,0.5,4,31,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-17,0.4731758986607427,0.7684874924533658,0.2487888141872863,9,0.5,3,10,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-18,0.4922013404137427,0.8193188683103527,0.24765716057176113,9,0.5,3,8,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-19,0.5083934237314937,0.8686012096147685,0.24378329863301754,9,0.5,2,8,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-20,0.5225940335248654,0.9170079836473409,0.23809882741135896,9,0.5,2,14,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-21,0.5359237670447943,0.9658655257342899,0.23152755609305634,9,0.5,2,5,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-22,0.5490284928112399,1.0160959851336495,0.22452713226391846,9,0.5,2,8,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-23,0.5692378821959615,1.0779710784750505,0.22161407142946218,9,0.5545454545454546,2,13,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-24,0.6071310697167586,1.1666745208117644,0.2288702728563462,9,0.6090909090909091,2,11,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-25,0.6657991672516268,1.2866680039737306,0.24783230611567186,9,0.6636363636363637,2,5,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-26,0.7373023313117467,1.4255256033375052,0.27415560726128574,9,0.7181818181818183,2,4,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-27,0.809845193249855,1.5638735721637378,0.30195556581405486,9,0.7727272727272727,2,3,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-28,0.8758862889317324,1.6879178701385649,0.3280920429652126,9,0.8272727272727274,2,0,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-29,0.9286747836416998,1.7860909515903463,0.3494139113983665,9,0.8818181818181818,2,4,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-30,0.966520691591629,1.8556560087430383,0.36506132178334594,9,0.9363636363636365,2,1,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-31,0.9924185049650383,1.9018461491042877,0.37639085985697474,9,0.990909090909091,2,6,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-01,1.0090937125520798,1.9301652548859176,0.3843140932952754,9,1.0454545454545454,2,2,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-02,1.0163803141217593,1.9419984782287645,0.38801673316977736,9,1.1,2,1,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-03,1.0170668981402002,1.9424938000318641,0.38863921100717735,9,1.1,2,3,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-04,1.0169147372731744,1.94070697378364,0.3892420769295488,9,1.1,2,4,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-05,1.017678943663282,1.939860929169023,0.39055439617446697,9,1.1,2,1,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-06,1.0158381923925357,1.9353956582188152,0.39027186631831845,9,1.1,2,0,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-07,1.008732206023036,1.9236342837977163,0.3867545695588975,9,1.1,2,5,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-08,0.9991559599620116,1.9085799010965354,0.3816652717436729,9,1.1,2,1,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-09,0.9926290257038342,1.898298147393697,0.378208194114794,9,1.1,2,4,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-10,0.9884191287945137,1.8921083750565884,0.37578498356949636,9,1.1,2,4,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-11,0.9814516316935756,1.8828925332608222,0.3713268470296793,9,1.1,2,1,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-12,0.9681081961595523,1.8653563315285084,0.3627594369952351,9,1.1,2,1,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-13,0.949856526305276,1.8415545239829159,0.3510052321911706,9,1.1,2,1,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-14,0.9292467547595271,1.8154692421393916,0.33746271391316074,9,1.1,2,5,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-15,0.9043957895619409,1.7849453352705393,0.32085739979952077,9,1.1,2,2,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-16,0.8786083476763114,1.7550101044377113,0.3030695003936748,9,1.1,2,2,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-17,0.8602738966191578,1.7380654653738834,0.28880620175421745,9,1.1,2,1,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-18,0.8523792970012319,1.7388635184299315,0.2795301922558666,9,1.1,2,1,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-19,0.8549521425004908,1.7573979075661366,0.27520286708345376,9,1.1,2,1,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-20,0.8710903949730197,1.7975024755499842,0.27772904205927035,9,1.1,2,5,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-21,0.9075072605070492,1.8678276129710516,0.2911937199796562,9,1.1,2,4,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-22,0.9613464944996862,1.9624361920899915,0.31476417458524864,9,1.1,2,0,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-23,1.01827292530966,2.0579396707798,0.34158579468475003,9,1.1,2,1,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-24,1.0683327147033832,2.1373329744419447,0.36714946632793055,9,1.1,2,5,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-25,1.1081461055952142,2.1944568759827185,0.39007583939819157,9,1.1,2,1,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-26,1.139433831234335,2.232250450900923,0.41119522175980333,9,1.1,2,2,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-27,1.1635763558039574,2.2541967496468795,0.4307188827213497,9,1.1,2,1,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-28,1.1810253342423902,2.2625497804787598,0.448246998182283,9,1.1,2,1,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-29,1.1927717722581992,2.2600195312726035,0.46380388199332884,9,1.1,2,3,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-30,1.2007124348422586,2.2503009272236976,0.4780783027125288,9,1.1,2,0,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-05-01,1.2059023921609844,2.235693241423385,0.49134022535802313,9,1.1,2,1,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-10,2.7002317787554775,3.431394975501935,2.0556321597976,10,2.5,14,3,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-11,2.5530803873364114,3.1790151549042642,1.9949429000873617,10,2.5,17,3,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-12,2.3981794337388913,2.9360933524776565,1.9140302018844544,10,2.5,21,1,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-13,2.2468193603197144,2.7120084839809318,1.8248591150826603,10,2.5,26,4,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-14,2.1012461283365544,2.5065598196222387,1.7312331684802371,10,2.5,32,0,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-15,1.9607738357220565,2.316593819058551,1.6342509896944704,10,2.5,40,5,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-16,1.8312366329290606,2.1464408934532844,1.5407481159473428,10,2.5,49,7,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-17,1.7136444197541862,1.9955586339275446,1.4529272753154336,10,2.5,61,12,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-18,1.601349016215055,1.855457276646113,1.3657169637879567,10,2.5,75,17,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-19,1.4907152998743318,1.7212073429125658,1.2765819155170566,10,2.5,93,18,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-20,1.3841154746701831,1.5946096471513274,1.1883315546648003,10,2.5,115,16,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-21,1.2851683921055945,1.4789903572313836,1.1047863982960264,10,2.5,142,26,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-22,1.1933392647702654,1.373320107529839,1.025839145008271,10,1.5,106,19,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-23,1.109700634168693,1.2783548373111904,0.9528257226156991,10,0.5,43,26,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-24,1.0364981115935439,1.1961839011174673,0.8881076765125765,10,0.5,48,59,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-25,0.9727988056942467,1.1255554239859475,0.8310411408169042,10,0.5,48,44,FALSE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-26,0.9154864781870709,1.062906919720136,0.7789323430331774,10,0.5,43,55,FALSE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-27,0.8626159090999769,1.0059640147408158,0.7301474717023584,10,0.5,38,72,FALSE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-28,0.8147876970814696,0.9552506475067868,0.6853544392462065,10,0.5,33,60,FALSE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-29,0.7717831471358977,0.9104654616864588,0.6444162236375756,10,0.5,29,39,FALSE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-01,0.731973674852711,0.8698010693071175,0.6058872040032404,10,0.5,25,32,FALSE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-02,0.6956057868142257,0.8334967584206823,0.5700289626800558,10,0.5,22,103,FALSE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-03,0.664341683089767,0.8033804585250061,0.5383512142221928,10,0.5,19,65,FALSE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-04,0.6396619330516452,0.7811388106653414,0.5121467415308834,10,0.5,17,75,FALSE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-05,0.6206182554293916,0.7657998678168275,0.49051041079238117,10,0.5,15,43,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-06,0.6040800250581204,0.753922290243808,0.47063917153630846,10,0.5,13,56,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-07,0.586612955381789,0.7416409234715503,0.4495452994459056,10,0.5,11,38,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-08,0.5675096422504992,0.728105674153946,0.4266870025969251,10,0.5,10,24,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-09,0.5486532130030434,0.7154566780790129,0.4037312924985113,10,0.5,9,56,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-10,0.5324190800972423,0.7065270571890436,0.3826584439768933,10,0.5,8,47,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-11,0.5191839527557272,0.7019444753285148,0.36367157655733623,10,0.5,7,33,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-12,0.5083536368546402,0.7011980879813678,0.34617484660029146,10,0.5,6,44,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-13,0.49865670399176426,0.7029242918260353,0.32907199042966523,10,0.5,5,37,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-14,0.4886592275706053,0.7054968231567468,0.31121147679079986,10,0.5,5,9,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-15,0.4778082119873483,0.7083033728928154,0.2922085683334932,10,0.5,4,14,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-16,0.4680488757364867,0.7138341934459074,0.2736073439226446,10,0.5,4,28,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-17,0.46320695192719097,0.7271465061385645,0.25819265311794076,10,0.5,3,25,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-18,0.4656654990705101,0.75177895218767,0.24741573731202335,10,0.5,3,27,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-19,0.4750437455280137,0.7878040429192293,0.24064983416298585,10,0.5,2,6,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-20,0.48950911746254017,0.83318851505842,0.23639519874557238,10,0.5,2,15,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-21,0.5076304323235017,0.8861065175296947,0.23364553103515323,10,0.5,2,7,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-22,0.5285703376484027,0.9452973884964847,0.2319288333218574,10,0.5,2,8,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-23,0.555059790776083,1.014237783619579,0.23311961654544663,10,0.5545454545454546,2,7,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-24,0.5915919862463352,1.0989242874440763,0.24005129850716736,10,0.6090909090909091,2,10,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-25,0.6387049844963648,1.199816159442535,0.2530364595726727,10,0.6636363636363637,2,11,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-26,0.6915357610469787,1.309286711926696,0.2693526380358161,10,0.7181818181818183,2,5,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-27,0.7444929564356507,1.4179794938319252,0.2862213079384476,10,0.7727272727272727,2,3,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-28,0.7920546336733972,1.5164433061488405,0.30102799255852236,10,0.8272727272727274,2,2,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-29,0.8263026506344051,1.592319165869852,0.30953895162566425,10,0.8818181818181818,2,2,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-30,0.8435975596810356,1.6400120072946436,0.3098211120213075,10,0.9363636363636365,2,4,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-03-31,0.8499691808536763,1.6685187020107364,0.3053201236583855,10,0.990909090909091,2,6,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-01,0.8530457007226263,1.6899916160138135,0.2999850508085807,10,1.0454545454545454,2,2,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-02,0.8512893228476822,1.7036283729296051,0.2923486267916686,10,1.1,2,1,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-03,0.8443839110041271,1.7097076972359826,0.2819794192602425,10,1.1,2,3,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-04,0.8403435966659148,1.7202113775693875,0.27327740673580836,10,1.1,2,2,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-05,0.8463530710762779,1.746140872964951,0.26996326131340237,10,1.1,2,3,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-06,0.8609606602110036,1.7856274110716455,0.27105346492639654,10,1.1,2,2,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-07,0.8794404618420342,1.8311545878816775,0.2741468993353483,10,1.1,2,4,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-08,0.9055137605669344,1.8870489090350786,0.28167020161939327,10,1.1,2,2,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-09,0.9475327523747089,1.9644763245688444,0.2985750773188212,10,1.1,2,2,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-10,0.9997321479440561,2.0537212288757836,0.3223011729545349,10,1.1,2,4,TRUE,FALSE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-11,1.0474816970599097,2.1316338020655583,0.3455716082983619,10,1.1,2,1,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-12,1.0829755746056902,2.1853153223455126,0.36464476774944593,10,1.1,2,2,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-13,1.113232289991264,2.2246994507907276,0.38358127186504004,10,1.1,2,3,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-14,1.1441917887865285,2.2594660029706737,0.40540994959361265,10,1.1,2,1,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-15,1.1657752613366288,2.2765839951475817,0.4237804101197358,10,1.1,2,0,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-16,1.1674339393211874,2.262093506207102,0.43196448749309574,10,1.1,2,1,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-17,1.1513072544489,2.2202959107547438,0.43055840639712045,10,1.1,2,1,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-18,1.1229163431431097,2.160968342742626,0.4219311030100767,10,1.1,2,2,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-19,1.0886206621344892,2.095072062816652,0.4089996836829891,10,1.1,2,1,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-20,1.0551745982063465,2.033457957092681,0.39523555084151274,10,1.1,2,1,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-21,1.030607863455286,1.9880138087202164,0.38520880059099444,10,1.1,2,4,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-22,1.0179541292238015,1.9629649666748856,0.3807571021673762,10,1.1,2,1,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-23,1.0158699293728846,1.9557329830937538,0.3813745718496508,10,1.1,2,3,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-24,1.0231207896292205,1.963426165414367,0.38683273042132804,10,1.1,2,4,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-25,1.0362440217551285,1.9799407749238693,0.3956049542790101,10,1.1,2,1,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-26,1.0505400397086444,1.9976030190544978,0.40533911801491557,10,1.1,2,2,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-27,1.0629753671005537,2.0114132220653915,0.41453077082299195,10,1.1,2,1,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-28,1.0731283899394082,2.02048675009776,0.423057349429203,10,1.1,2,2,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-29,1.0817909612521024,2.0260303191689584,0.43136480425047946,10,1.1,2,2,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-04-30,1.0893058801203375,2.0287990417721224,0.43954588911539993,10,1.1,2,2,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-05-01,1.0959414093460271,2.029415993855093,0.4476588759015371,10,1.1,2,1,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-12,2.724390570669309,3.3585122277695865,2.155809320253067,11,2.5,21,4,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-13,2.5256262391531883,3.060979879387381,2.0411000525954104,11,2.5,26,1,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-14,2.343866072829303,2.8009613652143517,1.926983859181797,11,2.5,32,1,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-15,2.179602825975553,2.5741768305905124,1.8174443547758339,11,2.5,40,1,TRUE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-16,2.0228847835508508,2.366520299593085,1.7058675895510176,11,2.5,49,9,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-17,1.866228175178495,2.167481380094945,1.5872307484735315,11,2.5,61,14,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-18,1.7163676644536086,1.9825648191123497,1.469117360870202,11,2.5,75,14,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-19,1.5818255081587662,1.8195899601134633,1.3604965787169006,11,2.5,93,12,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-20,1.4596118118363515,1.6742361221059074,1.259521688349979,11,2.5,115,16,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-21,1.3433563827005277,1.538744110717749,1.1610658307569455,11,2.5,142,19,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
2020-02-22,1.233676877704237,1.4130437740270188,1.0663289736927817,11,1.5,106,14,FALSE,TRUE,2.5,10,21,0.75,0.2,2.5_10_21
