date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-03-01,1.1370172995817465,1.2668637205497013,1.0071708786137916,27,1,23111,8098,FALSE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-02,1.0449131385889683,1.1585130487738102,0.9313132284041263,27,0.8333333333333335,20058,14218,FALSE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-03,0.9588465818205194,1.0594830447762729,0.8582101188647661,27,0.6666666666666667,16217,22916,FALSE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-04,0.8810057701060505,0.9749902446696151,0.7870212955424859,27,0.5,11888,16049,FALSE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-05,0.8094210044072147,0.9016816470522242,0.7171603617622051,27,0.5,11190,15779,FALSE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-06,0.7403176415507335,0.8348965198099785,0.6457387632914886,27,0.5,10119,13903,FALSE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-07,0.673423205602094,0.7745436535177855,0.5723027576864025,27,0.5,8921,10317,FALSE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-08,0.6130744303863392,0.721836978377485,0.5043118823951935,27,0.5,7800,16094,FALSE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-09,0.5628699240618791,0.6772540021160796,0.44848584600767866,27,0.5,6815,33802,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-10,0.522443935391954,0.6402527395300609,0.4046351312538471,27,0.5,5961,27002,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-11,0.4917092202879292,0.6100816226419902,0.3733368179338682,27,0.5,5217,16985,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-12,0.46992803992300103,0.5845109096690548,0.3553451701769472,27,0.5,4567,20244,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-13,0.45562109709021364,0.5626089541051796,0.34863324007524765,27,0.5,3998,12564,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-14,0.4479457552698227,0.5468127934010036,0.34907871713864186,27,0.5,3499,12716,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-15,0.44706974330149163,0.5407625789607078,0.3533769076422755,27,0.5,3063,9980,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-16,0.453320860809221,0.5465420769007944,0.36009964471764766,27,0.5,2682,15714,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-17,0.4659048577670754,0.5643671939807465,0.3674425215534043,27,0.5,2347,14496,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-18,0.48328377417817203,0.5910994043344264,0.3754681440219177,27,0.5,2055,7386,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-19,0.5047722228151341,0.6210113488350804,0.38853309679518794,27,0.5,1799,8114,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-20,0.5306517736999826,0.6510765464153262,0.41022700098463905,27,0.5,1575,8908,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-21,0.5601567398767617,0.682227668298118,0.43808581145540554,27,0.5,1378,4676,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-22,0.5919300840160562,0.7170259329648416,0.46683423506727073,27,0.5,1207,3904,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-23,0.6247454003781245,0.7560042612896267,0.49348653946662235,27,0.5545454545454546,1171,5285,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-24,0.6577259950384104,0.7976359613899049,0.517816028686916,27,0.6090909090909091,1127,7047,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-25,0.6893588113280859,0.8377231352670731,0.5409944873890986,27,0.6636363636363637,1086,3249,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-26,0.7184156459908071,0.871123618326548,0.5657076736550661,27,0.7181818181818183,1054,3257,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-27,0.7438416192977948,0.8953067291296188,0.5923765094659708,27,0.7727272727272727,1036,2717,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-28,0.7651019228282966,0.9134046320220701,0.6167992136345231,27,0.8272727272727274,1031,2343,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-29,0.78431227774073,0.9331602577067738,0.6354642977746862,27,0.8818181818181818,1036,2101,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-30,0.8052415323603679,0.9602017607505067,0.6502813039702291,27,0.9363636363636365,1053,3750,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-31,0.8297363194227001,0.992829639872765,0.6666429989726352,27,0.990909090909091,1081,2728,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-01,0.8565703690207442,1.0239642032863847,0.6891765347551038,27,1.0454545454545454,1120,1641,FALSE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-02,0.8857605123256875,1.050891655289412,0.7206293693619631,27,1.1,1171,1388,FALSE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-03,0.9202725939162832,1.0781112757241886,0.762433912108378,27,1.1,1178,1458,FALSE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-04,0.9614553115283293,1.1116947863398787,0.8112158367167799,27,1.1,1197,1129,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-05,1.0060599427293218,1.155191734723099,0.8569281507355445,27,1.1,1222,1431,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-06,1.0485188713373326,1.2050349985366418,0.8920027441380235,27,1.1,1248,2226,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-07,1.0854458428554816,1.2510259791888452,0.9198657065221181,27,1.1,1273,1145,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-08,1.117064508728322,1.2873959518707894,0.9467330655858546,27,1.1,1299,1411,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-09,1.1427773763741755,1.3126827877381484,0.9728719650102027,27,1.1,1325,1090,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-10,1.1604083929100069,1.3248617203967168,0.9959550654232968,27,1.1,1352,1174,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-11,1.16938045050941,1.3253044503678715,1.0134564506509487,27,1.1,1380,790,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-12,1.1719211747626732,1.3218972533858835,1.021945096139463,27,1.1,1408,1226,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-13,1.1700803993964553,1.3199695046072426,1.020191294185668,27,1.1,1436,1847,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-14,1.1630006040436673,1.315557851682738,1.0104433564045967,27,1.1,1465,971,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-15,1.1484497333031412,1.3037089100750734,0.9931905565312089,27,1.1,1495,1047,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-16,1.1282081108012536,1.286128698986224,0.9702875226162833,27,1.1,1526,994,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-17,1.1071207694411576,1.2675266594071042,0.9467148794752109,27,1.1,1556,1318,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-18,1.0894530096818047,1.2535268238115347,0.9253791955520747,27,1.1,1588,897,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-19,1.0759329012334944,1.2447160067135226,0.9071497957534661,27,1.1,1620,1277,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-20,1.065113161150481,1.234609558712131,0.8956167635888309,27,1.1,1653,2368,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-21,1.0568528373760864,1.21839416243174,0.8953115123204327,27,1.1,1687,1965,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-22,1.0522092562528216,1.1997479264635156,0.9046705860421276,27,1.1,1721,1276,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-23,1.052029608938423,1.1837165967760075,0.9203426211008382,27,1.1,1756,1647,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-24,1.056018625481881,1.1724032522713885,0.9396339986923736,27,1.1,1792,1516,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-25,1.062681047005512,1.1691665015333592,0.9561955924776646,27,1.1,1828,1179,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-26,1.0706104152903853,1.1766716179924201,0.9645492125883504,27,1.1,1865,1120,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-27,1.0790632095430874,1.1919808511242767,0.9661455679618982,27,1.1,1903,2197,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-28,1.0873536296912825,1.2094549369458718,0.9652523224366931,27,1.1,1942,2349,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-29,1.094601496441891,1.225120336482207,0.9640826564015752,27,1.1,1981,1402,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-30,1.100257247742613,1.2371195666274941,0.9633949288577317,27,1.1,2021,1392,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-05-01,1.1044917423815017,1.2456940432011734,0.96328944156183,27,1.1,2062,1369,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-07,2.8605742529508023,3.2312436154649533,2.489904890436651,28,2.5,743,89,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-08,2.6504766011723997,3.0381069394033453,2.262846262941454,28,2.5,917,71,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-09,2.512815504036617,2.9017171655914638,2.1239138424817705,28,2.5,1138,99,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-10,2.4220073203928862,2.81265033406227,2.0313643067235025,28,2.5,1409,206,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-11,2.3666584268783333,2.76144414023112,1.9718727135255463,28,2.5,1743,283,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-12,2.3474584212670937,2.7370983088644363,1.9578185336697511,28,2.5,2156,250,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-13,2.3620652162863545,2.7464937090234764,1.9776367235492325,28,2.5,2667,429,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-14,2.391035029676028,2.783556858467305,1.9985132008847508,28,2.5,3299,734,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-15,2.410790342915585,2.8029754208788744,2.018605264952295,28,2.5,4082,416,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-16,2.4132332247175574,2.7780983435937294,2.0483681058413854,28,2.5,5049,531,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-17,2.400420439391624,2.725473826546674,2.075367052236574,28,2.5,6246,1481,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-18,2.364700953885606,2.6536836841214857,2.0757182236497265,28,2.5,7727,1395,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-19,2.2961945204237613,2.5488265777097148,2.0435624631378078,28,2.5,9559,1500,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-20,2.1985268464521557,2.4114359192761876,1.985617773628124,28,2.5,11826,2170,FALSE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-21,2.090200800700294,2.2740303490743825,1.906371252326205,28,2.5,14629,2793,FALSE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-22,1.9808997481726023,2.15570481699416,1.8060946793510444,28,2.3333333333333335,16891,2040,FALSE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-23,1.8678938187616394,2.0423483132656135,1.6934393242576653,28,2.1666666666666665,19360,2009,FALSE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-24,1.750756363416347,1.9255632905072733,1.5759494363254207,28,2,21768,4306,FALSE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-25,1.6318141741176526,1.8077306503669222,1.455897697868383,28,1.8333333333333335,23850,5886,FALSE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-26,1.5134789676741462,1.6892028473813612,1.3377550879669313,28,1.6666666666666667,25409,6394,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-27,1.3959388321022825,1.5682024969907389,1.2236751672138262,28,1.5,26257,5549,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-28,1.2815492786836145,1.4516466213735932,1.1114519359936357,28,1.3333333333333335,26225,8227,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-29,1.1762243103569556,1.3485356702008993,1.003912950513012,28,1.1666666666666667,25189,12355,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-01,1.0827356211503207,1.254873312116141,0.9105979301845004,28,1,23111,9058,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-02,0.9992811356995385,1.1629348939010438,0.8356273774980332,28,0.8333333333333335,20058,19121,FALSE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-03,0.923044046621047,1.071787092693049,0.774301000549045,28,0.6666666666666667,16217,19411,FALSE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-04,0.8528885168495353,0.9845231269213851,0.7212539067776854,28,0.5,11888,14378,FALSE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-05,0.7883434397246873,0.9017808795246107,0.674905999924764,28,0.5,11190,17323,FALSE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-06,0.728591893825335,0.824902666377823,0.632281121272847,28,0.5,10119,29340,FALSE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-07,0.6732207910336244,0.7572971386970075,0.5891444433702413,28,0.5,8921,10348,FALSE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-08,0.623861966622242,0.7011182868415718,0.5466056464029122,28,0.5,7800,12522,FALSE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-09,0.5824207856172635,0.6574130894107795,0.5074284818237476,28,0.5,6815,35191,FALSE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-10,0.549172893166763,0.6275924241766194,0.4707533621569065,28,0.5,5961,28807,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-11,0.5237871000497105,0.6101975417534259,0.43737665834599515,28,0.5,5217,11537,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-12,0.5038724669421584,0.5986129526115305,0.4091319812727862,28,0.5,4567,21573,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-13,0.4860587680683203,0.5873652860998191,0.3847522500368215,28,0.5,3998,11950,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-14,0.46903792345999135,0.5749306128627025,0.36314523405728016,28,0.5,3499,11483,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-15,0.45441589270489996,0.5626612657441354,0.34617051966566453,28,0.5,3063,13304,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-16,0.44495017441674845,0.5523319960149252,0.33756835281857167,28,0.5,2682,19503,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-17,0.4414115775718122,0.5443944155359702,0.3384287396076542,28,0.5,2347,13031,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-18,0.4431369145810053,0.5389994262352451,0.3472744029267655,28,0.5,2055,11630,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-19,0.4497516096146376,0.537222291453949,0.3622809277753262,28,0.5,1799,6874,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-20,0.4627462963822911,0.5463505114077366,0.3791420813568456,28,0.5,1575,10555,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-21,0.4832127956934754,0.5784858136275229,0.3879397777594279,28,0.5,1378,4369,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-22,0.5109928206429027,0.6318683958161913,0.39011724546961424,28,0.5,1207,4531,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-23,0.5440134574329094,0.6876720812525003,0.4003548336133185,28,0.5545454545454546,1171,5588,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-24,0.5798698110956609,0.7321136117474047,0.4276260104439171,28,0.6090909090909091,1127,5622,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-25,0.6175414412684819,0.7658247190393837,0.46925816349758015,28,0.6636363636363637,1086,4663,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-26,0.6593774670267627,0.7996529738515693,0.5191019602019561,28,0.7181818181818183,1054,3450,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-27,0.7066831120580697,0.842031570720102,0.5713346533960373,28,0.7727272727272727,1036,3690,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-28,0.7570288511017678,0.893692614047746,0.6203650881557895,28,0.8272727272727274,1031,2039,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-29,0.8075334115529865,0.9504154006813708,0.6646514224246023,28,0.8818181818181818,1036,2900,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-30,0.8580087644005917,1.0078878029233131,0.7081297258778704,28,0.9363636363636365,1053,2899,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-03-31,0.9084305177693796,1.062352093709118,0.7545089418296412,28,0.990909090909091,1081,1152,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-01,0.9534650509965573,1.105848895044429,0.8010812069486857,28,1.0454545454545454,1120,1586,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-02,0.9875140309667209,1.1331698861747714,0.8418581757586703,28,1.1,1171,1634,TRUE,FALSE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-03,1.0103929481578413,1.1476313830042164,0.8731545133114661,28,1.1,1178,1472,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-04,1.0243076668721949,1.1552921415627828,0.8933231921816069,28,1.1,1197,1236,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-05,1.031497451455353,1.161432233744325,0.9015626691663808,28,1.1,1222,766,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-06,1.0340473522622553,1.1687474337412334,0.8993472707832773,28,1.1,1248,1729,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-07,1.0359234946339646,1.1776528915061217,0.8941940977618075,28,1.1,1273,1848,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-08,1.0417486846260176,1.189490392011375,0.89400697724066,28,1.1,1299,1516,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-09,1.0542679759124856,1.2066699391136844,0.9018660127112866,28,1.1,1325,1242,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-10,1.073331930974128,1.2282268666204044,0.9184369953278517,28,1.1,1352,1486,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-11,1.0961196535020883,1.2504432433920973,0.9417960636120791,28,1.1,1380,698,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-12,1.118402849875255,1.2698525267041545,0.9669531730463555,28,1.1,1408,724,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-13,1.1370731035292156,1.2847074215366572,0.989438785521774,28,1.1,1436,1263,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-14,1.1507118243097323,1.2943902471198574,1.0070334014996072,28,1.1,1465,1376,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-15,1.1596795792806678,1.301624365543277,1.0177347930180585,28,1.1,1495,1338,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-16,1.164728473582709,1.3086493723818584,1.0208075747835597,28,1.1,1526,985,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-17,1.1659588408008743,1.3130735305693741,1.0188441510323745,28,1.1,1556,1432,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-18,1.1629870871613581,1.3128620744300958,1.0131120998926204,28,1.1,1588,968,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-19,1.154651984986206,1.3059562587885143,1.0033477111838978,28,1.1,1620,846,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-20,1.1406227057003333,1.2886942847928347,0.992551126607832,28,1.1,1653,1523,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-21,1.1223051456524977,1.260018346611077,0.9845919446939184,28,1.1,1687,1629,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-22,1.1031406336008123,1.2281158532603145,0.9781654139413101,28,1.1,1721,1407,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-23,1.0873121972127493,1.203346827578694,0.9712775668468046,28,1.1,1756,1468,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-24,1.0769658057013896,1.189741607366461,0.9641900040363182,28,1.1,1792,1542,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-25,1.0715282634507883,1.1870048020601165,0.9560517248414602,28,1.1,1828,949,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-26,1.069351115102236,1.1919873882242564,0.9467148419802155,28,1.1,1865,1330,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-27,1.0696742574529254,1.2008668944911751,0.9384816204146759,28,1.1,1903,2174,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-28,1.0722798886899438,1.211044516774315,0.9335152606055728,28,1.1,1942,2205,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-29,1.0765544818700385,1.2210476129076442,0.9320613508324328,28,1.1,1981,1351,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-04-30,1.0814527463455776,1.2297406007421772,0.9331648919489782,28,1.1,2021,1572,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-05-01,1.0864027132982523,1.2370591827393687,0.935746243857136,28,1.1,2062,1848,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-06,2.9687064031087633,3.3312683409055284,2.6061444653119983,29,2.5,621,35,FALSE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-07,2.8235498821995484,3.193313810744485,2.4537859536546116,29,2.5,743,49,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-08,2.7309732905491586,3.113281933874675,2.348664647223642,29,2.5,917,58,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-09,2.6918662696050966,3.068923707884748,2.314808831325445,29,2.5,1138,97,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-10,2.682636916438961,3.048369437303864,2.3169043955740585,29,2.5,1409,180,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-11,2.6749974021452343,3.0259445738933266,2.324050230397142,29,2.5,1743,269,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-12,2.658465705398243,2.9869079752230543,2.3300234355734317,29,2.5,2156,321,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-13,2.6374914848104947,2.9521196564167878,2.3228633132042016,29,2.5,2667,286,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-14,2.6113688228079686,2.9387659240513058,2.2839717215646314,29,2.5,3299,604,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-15,2.5779218861102047,2.920723860127725,2.2351199120926846,29,2.5,4082,396,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-16,2.5384690453800873,2.876032101432756,2.2009059893274188,29,2.5,5049,428,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-17,2.492074860502943,2.811176910199267,2.1729728108066184,29,2.5,6246,1080,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-18,2.424914733930062,2.7197465754901513,2.1300828923699724,29,2.5,7727,726,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-19,2.3267644643341083,2.586218886629871,2.0673100420383457,29,2.5,9559,1353,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-20,2.204429470706753,2.42023290552992,1.9886260358835859,29,2.5,11826,1924,FALSE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-21,2.0775507531984583,2.260656212017129,1.8944452943797874,29,2.5,14629,2263,FALSE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-22,1.9549569274321466,2.124792225715492,1.7851216291488015,29,2.3333333333333335,16891,2842,FALSE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-23,1.8336784561988524,1.9968311650718666,1.6705257473258381,29,2.1666666666666665,19360,2100,FALSE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-24,1.7132127274451245,1.8709206095183442,1.555504845371905,29,2,21768,3785,FALSE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-25,1.5965905489849306,1.7526442274922474,1.4405368704776138,29,1.8333333333333335,23850,4708,FALSE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-26,1.486010778374103,1.6400091774368568,1.3320123793113492,29,1.6666666666666667,25409,6967,FALSE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
2020-02-27,1.3799137035643074,1.5257967066626288,1.234030700465986,29,1.5,26257,7649,TRUE,TRUE,2.5,1000,31,0.75,0.2,2.5_1000_31
