date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-04-04,1.1024791245387837,1.2595216994415064,0.9454365496360609,15,1.1,428,202,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-05,1.1294577081364798,1.281312162036493,0.9776032542364667,15,1.1,436,466,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-06,1.140753493028267,1.2892411101338648,0.9922658759226692,15,1.1,446,477,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-07,1.1374498892927392,1.2848949809313719,0.9900047976541064,15,1.1,455,621,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-08,1.1233673721456876,1.2716846069514816,0.9750501373398938,15,1.1,464,468,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-09,1.1057177560261797,1.2571643493369566,0.9542711627154028,15,1.1,473,377,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-10,1.0901192235124975,1.2446809892539326,0.9355574577710624,15,1.1,483,420,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-11,1.0777321268858544,1.2334185117981433,0.9220457419735655,15,1.1,493,285,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-12,1.0682990751072616,1.2234539153352075,0.9131442348793157,15,1.1,503,243,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-13,1.063694953026875,1.2167738762275333,0.9106160298262165,15,1.1,513,613,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-14,1.0669290669706848,1.2151121883772686,0.9187459455641009,15,1.1,523,501,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-15,1.0781016148610716,1.2194392149650868,0.9367640147570564,15,1.1,534,498,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-16,1.0924156512654897,1.2280303553817293,0.9568009471492499,15,1.1,545,393,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-17,1.1060453906510503,1.2371326573553105,0.97495812394679,15,1.1,556,553,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-18,1.1187565489109486,1.2463953113351969,0.9911177864867002,15,1.1,567,431,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-19,1.1305670285630907,1.2566945244045693,1.004439532721612,15,1.1,579,280,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-20,1.1388783977225776,1.2643276658650071,1.013429129580148,15,1.1,590,464,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-21,1.140718741561956,1.265021603954551,1.016415879169361,15,1.1,602,769,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-22,1.13718366464127,1.2628558430223673,1.0115114862601728,15,1.1,615,502,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-23,1.1334499079456501,1.2641459118324676,1.0027539040588327,15,1.1,627,422,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-24,1.1323456628548443,1.268744332237984,0.9959469934717046,15,1.1,640,338,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-25,1.1333027856926625,1.2747094043540022,0.9918961670313229,15,1.1,653,289,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-26,1.1344714476207893,1.280180875673492,0.9887620195680865,15,1.1,666,446,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-27,1.1354082024900196,1.2840794653551248,0.9867369396249143,15,1.1,680,766,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-28,1.1364215511770215,1.286111053477212,0.9867320488768309,15,1.1,693,511,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-29,1.1374472531480262,1.286482808504978,0.9884116977910745,15,1.1,708,715,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-30,1.1379718981885651,1.2854222747115323,0.9905215216655981,15,1.1,722,728,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-05-01,1.1381083425904353,1.2837923719852307,0.99242431319564,15,1.1,737,542,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-06,2.9031207800571974,3.2945031068837114,2.5117384532306835,16,2.5,621,45,FALSE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-07,2.72940425347589,3.1582568409953327,2.3005516659564478,16,2.5,743,70,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-08,2.642759930650772,3.076357424664029,2.2091624366375147,16,2.5,917,86,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-09,2.642222831750715,3.0431562510845733,2.2412894124168563,16,2.5,1138,112,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-10,2.6876491603061683,3.0510869838658037,2.324211336746533,16,2.5,1409,232,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-11,2.7237522760867785,3.063476807063358,2.384027745110199,16,2.5,1743,235,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-12,2.725264851715548,3.050005167436673,2.400524535994423,16,2.5,2156,261,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-13,2.7002616964414776,3.0235441186129317,2.3769792742700235,16,2.5,2667,312,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-14,2.6602606241701507,3.001004421116122,2.3195168272241795,16,2.5,3299,519,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-15,2.5867074836957835,2.933961747591188,2.239453219800379,16,2.5,4082,540,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-16,2.4679387840502742,2.7872060621916237,2.1486715059089248,16,2.5,5049,582,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-17,2.3219213474804903,2.592260488887975,2.0515822060730056,16,2.5,6246,1191,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-18,2.171173818226145,2.3960853558076503,1.9462622806446397,16,2.5,7727,1536,FALSE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-19,2.022580429642756,2.2142528473540053,1.8309080119315067,16,2.5,9559,1622,FALSE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-20,1.8726773348777863,2.0456398103709437,1.699714859384629,16,2.5,11826,1801,FALSE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-21,1.72343202901664,1.898894724363401,1.5479693336698792,16,2.5,14629,1496,FALSE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-22,1.5813807913001532,1.7700447847628027,1.3927167978375037,16,2.2142857142857144,16030,1899,FALSE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-23,1.4480521269249396,1.6399794686502942,1.256124785199585,16,1.9285714285714286,17204,2508,FALSE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-24,1.3228857852537914,1.5049443736000832,1.1408271969074997,16,1.6428571428571428,17653,4513,FALSE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-25,1.2065139239580625,1.3755163511410096,1.0375114967751153,16,1.3571428571428572,16984,6548,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-26,1.100568555481061,1.2598202932613736,0.9413168177007483,16,1.0714285714285716,15053,6963,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-27,1.0052551998718067,1.156750110388306,0.8537602893553073,16,0.7857142857142858,11903,8924,FALSE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-28,0.9189644317113225,1.063701909195762,0.7742269542268829,16,0.5,7802,8196,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-29,0.8426394452143812,0.9834631468938035,0.7018157435349588,16,0.5,7617,10431,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-01,0.7786065539483255,0.9158227883568191,0.6413903195398318,16,0.5,7008,11006,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-02,0.726260682363388,0.8572873335631106,0.5952340311636655,16,0.5,6205,12792,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-03,0.6818307662574844,0.8056548201287571,0.5580067123862117,16,0.5,5425,11339,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-04,0.6423410963793951,0.7606614873511555,0.5240207054076347,16,0.5,4736,10884,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-05,0.6084512979448372,0.7217209669214202,0.49518162896825424,16,0.5,4140,11326,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-06,0.5804900184050528,0.687945266621747,0.47303477018835843,16,0.5,3623,11773,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-07,0.5568486528361495,0.6593106538052238,0.45438665186707516,16,0.5,3172,11596,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-08,0.537909544871657,0.6364362355309109,0.4393828542124031,16,0.5,2776,11961,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-09,0.5255602330535593,0.6210889076801493,0.43003155842696916,16,0.5,2430,9597,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-10,0.5202402817442016,0.6159121344491431,0.42456842903926006,16,0.5,2128,8672,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-11,0.5195357942275478,0.6202661249696771,0.41880546348541853,16,0.5,1862,9212,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-12,0.5191858896486797,0.6270578453210645,0.41131393397629507,16,0.5,1630,6988,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-13,0.5165433947047098,0.6311359772078192,0.4019508122016004,16,0.5,1427,4167,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-14,0.5108217568985381,0.6306334227910243,0.391010091006052,16,0.5,1249,4824,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-15,0.5029170376095901,0.6247109299307347,0.3811231452884454,16,0.5,1093,4308,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-16,0.49401831536022506,0.6119558448126904,0.37608078590775973,16,0.5,957,6053,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-17,0.48475646291010804,0.5926483975414701,0.37686452827874595,16,0.5,838,5610,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-18,0.47671025114637167,0.5724330957756272,0.38098740651711616,16,0.5,733,4274,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-19,0.4726050374463311,0.5596021414837097,0.3856079334089525,16,0.5,642,4104,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-20,0.4745037704713511,0.5615738667259159,0.3874336742167863,16,0.5,562,3618,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-21,0.48293185896924795,0.5814300777663872,0.3844336401721086,16,0.5,492,2035,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-22,0.49790185207828674,0.6146044099649184,0.3811992941916551,16,0.5,431,1088,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-23,0.5194514205965932,0.653583467436051,0.38531937375713543,16,0.5545454545454546,418,3078,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-24,0.5472133463459516,0.6932509329831098,0.4011757597087935,16,0.6090909090909091,402,2310,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-25,0.579311901624576,0.7305426662359888,0.42808113701316325,16,0.6636363636363637,387,1399,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-26,0.6147893299810665,0.7647458458960176,0.46483281406611543,16,0.7181818181818183,376,1333,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-27,0.653996794660774,0.7981470024490193,0.5098465868725287,16,0.7727272727272727,370,1228,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-28,0.6956177734821705,0.8325027939543539,0.558732753009987,16,0.8272727272727274,368,833,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-29,0.737312217498965,0.86811764872923,0.6065067862687,16,0.8818181818181818,370,758,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-30,0.7771567526855281,0.9046885893522527,0.6496249160188035,16,0.9363636363636365,376,822,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-31,0.8144803679292401,0.9422687840690722,0.6866919517894079,16,0.990909090909091,386,984,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-01,0.8484984336556275,0.9795627825632233,0.7174340847480317,16,1.0454545454545454,400,780,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-02,0.8793989658062563,1.0150796621372118,0.7437182694753008,16,1.1,418,504,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-03,0.9090926987808792,1.0488771107134431,0.7693082868483152,16,1.1,421,472,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-04,0.9401580877875438,1.081022422164008,0.7992937534110798,16,1.1,428,426,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-05,0.9750305340739371,1.1125735704728354,0.8374874976750388,16,1.1,436,565,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-06,1.0150041210367922,1.1457977196993983,0.8842105223741861,16,1.1,446,524,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-07,1.0600823577451466,1.1833439492583924,0.9368207662319009,16,1.1,455,643,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-08,1.1084774082743243,1.2277128036183758,0.9892420129302728,16,1.1,464,393,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-09,1.154443114117849,1.2766477744076439,1.0322384538280542,16,1.1,473,433,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-10,1.1917950589333353,1.320759013197475,1.0628311046691956,16,1.1,483,197,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-11,1.2188099610893632,1.3533460411275033,1.0842738810512231,16,1.1,493,332,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-12,1.2369788139340852,1.3738783326096204,1.1000792952585499,16,1.1,503,387,FALSE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-13,1.2462591595298007,1.381659227635568,1.1108590914240335,16,1.1,513,419,FALSE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-14,1.2444163323863247,1.3744661538601888,1.1143665109124605,16,1.1,523,392,FALSE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-15,1.23108039857324,1.3553869362921938,1.106773860854286,16,1.1,534,370,FALSE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-16,1.211032563184802,1.3332625890782313,1.0888025372913728,16,1.1,545,444,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-17,1.1888307695879856,1.3105411933354456,1.0671203458405256,16,1.1,556,297,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-18,1.1657983670074186,1.2857450787161635,1.0458516552986736,16,1.1,567,369,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-19,1.1416304065803782,1.2577499766864657,1.0255108364742906,16,1.1,579,250,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-20,1.1175713082410597,1.226869231273972,1.0082733852081474,16,1.1,590,527,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-21,1.096420755252556,1.1966646570145743,0.9961768534905378,16,1.1,602,621,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-22,1.0797041699026544,1.1754895985060092,0.9839187412992995,16,1.1,615,510,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-23,1.066125775171354,1.1663645039696173,0.9658870463730905,16,1.1,627,657,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-24,1.0546095327551328,1.164529734646203,0.9446893308640628,16,1.1,640,648,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-25,1.0452988061186896,1.1662803237505028,0.9243172884868764,16,1.1,653,388,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-26,1.0392100343044481,1.1705229803580346,0.9078970882508617,16,1.1,666,342,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-27,1.0366433674001114,1.175924072235071,0.8973626625651518,16,1.1,680,847,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-28,1.0367628282683539,1.180931515644216,0.8925941408924917,16,1.1,693,587,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-29,1.038367991725605,1.1848764912556213,0.8918594921955887,16,1.1,708,596,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-30,1.0407371526056122,1.1879247477801997,0.8935495574310245,16,1.1,722,740,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-05-01,1.0434962014395008,1.1906513981910534,0.8963410046879483,16,1.1,737,504,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-06,2.8687809767291523,3.286221141160135,2.4513408122981697,17,2.5,621,29,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-07,2.7901841127437907,3.204935955605562,2.3754322698820194,17,2.5,743,58,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-08,2.758338166273235,3.1747963113437727,2.341880021202697,17,2.5,917,58,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-09,2.7705286180164683,3.1742731098894508,2.366784126143486,17,2.5,1138,116,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-10,2.8056076901368634,3.1965956773109214,2.4146197029628054,17,2.5,1409,160,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-11,2.824680699358944,3.1959265759967246,2.4534348227211633,17,2.5,1743,432,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-12,2.805745631003038,3.134609880775052,2.476881381231024,17,2.5,2156,295,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-13,2.755784764978068,3.03710487319201,2.4744646567641255,17,2.5,2667,352,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-14,2.691283414753394,2.9566670720827606,2.4258997574240277,17,2.5,3299,620,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-15,2.606097581748058,2.879717459428003,2.3324777040681126,17,2.5,4082,603,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-16,2.4914139043840935,2.768872730804992,2.213955077963195,17,2.5,5049,518,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-17,2.3557028027445788,2.630391216982145,2.0810143885070125,17,2.5,6246,953,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-18,2.204270575998549,2.4705509238743204,1.9379902281227777,17,2.5,7727,1160,FALSE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-19,2.03653281476082,2.2806314286609335,1.7924342008607064,17,2.5,9559,1317,FALSE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-20,1.8551473232099385,2.062433818996103,1.647860827423774,17,2.5,11826,1630,FALSE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-21,1.6746084817868758,1.8439013160662534,1.5053156475074982,17,2.5,14629,2540,FALSE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-22,1.511398741602566,1.6550649637254944,1.3677325194796377,17,2.2142857142857144,16030,2675,FALSE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-23,1.3682907457289297,1.4974463422542201,1.2391351492036393,17,1.9285714285714286,17204,3192,FALSE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-24,1.23979670007729,1.3599618556089874,1.1196315445455927,17,1.6428571428571428,17653,5651,FALSE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-25,1.123134913870973,1.238734679437765,1.007535148304181,17,1.3571428571428572,16984,5194,FALSE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-26,1.0209338092951636,1.1350412473561162,0.9068263712342112,17,1.0714285714285716,15053,8800,TRUE,TRUE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-27,0.9350914494894127,1.0466738149526267,0.8235090840261987,17,0.7857142857142858,11903,9012,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-28,0.8619305645010302,0.9692532701834582,0.7546078588186023,17,0.5,7802,7988,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-02-29,0.7961608849998627,0.9013670464944933,0.6909547235052321,17,0.5,7617,7822,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-01,0.7377617609766502,0.8441128383210602,0.6314106836322403,17,0.5,7008,10025,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-02,0.6900543542926828,0.7978603321596045,0.5822483764257611,17,0.5,6205,16422,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-03,0.6546508712725567,0.7614078024802658,0.5478939400648476,17,0.5,5425,16605,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-04,0.629022239355783,0.7321527401610677,0.5258917385504984,17,0.5,4736,10500,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-05,0.6103261670778493,0.707959573689948,0.5126927604657505,17,0.5,4140,12481,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-06,0.5973214699184862,0.6890425416316999,0.5056003982052726,17,0.5,3623,9113,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-07,0.589740680638041,0.6775919023472113,0.5018894589288706,17,0.5,3172,9841,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-08,0.5855545044828674,0.6728549851048083,0.49825402386092643,17,0.5,2776,7519,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-09,0.5820197211423354,0.6713103054989026,0.49272913678576813,17,0.5,2430,7335,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-10,0.5777202478150398,0.670715450419488,0.4847250452105917,17,0.5,2128,9124,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-11,0.5723266191271045,0.6688961460728308,0.47575709218137824,17,0.5,1862,7838,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-12,0.5650133347447358,0.6626109438267351,0.4674157256627365,17,0.5,1630,7067,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-13,0.5536542696703939,0.649839069297945,0.4574694700428428,17,0.5,1427,6370,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-14,0.5378664026680663,0.6328962389405812,0.44283656639555136,17,0.5,1249,4234,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-15,0.5204238304031704,0.6164555864475565,0.4243920743587844,17,0.5,1093,5113,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-16,0.5061081634225201,0.6051039153530303,0.4071124114920098,17,0.5,957,5531,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-17,0.49774312975114354,0.6015930269061991,0.39389323259608794,17,0.5,838,7384,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-18,0.4950370547961344,0.6045774031961888,0.3854967063960801,17,0.5,733,4567,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-19,0.49561561120523845,0.6086542827886475,0.38257693962182937,17,0.5,642,1915,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-20,0.4977775897362511,0.6107549216626258,0.3848002578098763,17,0.5,562,3113,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-21,0.5006056387885706,0.6121907912637075,0.3890204863134337,17,0.5,492,2038,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-22,0.5047407377502017,0.6167664594861698,0.39271501601423353,17,0.5,431,1414,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-23,0.5117558065622185,0.6273650839060225,0.39614652921841453,17,0.5545454545454546,418,2980,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-24,0.5227145051408191,0.6451769619662516,0.40025204831538647,17,0.6090909090909091,402,2579,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-25,0.538750936372146,0.6697633849786031,0.40773848776568883,17,0.6636363636363637,387,2049,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-26,0.562222566506089,0.6998405066078162,0.4246046264043619,17,0.7181818181818183,376,1686,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-27,0.5958636841553758,0.7364901669334267,0.45523720137732493,17,0.7727272727272727,370,1205,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-28,0.6405485560172306,0.7834311356519529,0.4976659763825083,17,0.8272727272727274,368,773,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-29,0.6955818473963996,0.8438808915070174,0.5472828032857818,17,0.8818181818181818,370,736,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-30,0.7573301596817797,0.9154880713389926,0.5991722480245669,17,0.9363636363636365,376,1116,FALSE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-03-31,0.8205565094828596,0.9912060907003841,0.6499069282653351,17,0.990909090909091,386,812,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-01,0.8815435631634276,1.0622822659506328,0.7008048603762225,17,1.0454545454545454,400,861,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
2020-04-02,0.9399859649670171,1.1231321277426753,0.756839802191359,17,1.1,418,481,TRUE,FALSE,2.5,1000,26,0.75,0.2,2.5_1000_26
