date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-02-21,2.31214508278596,2.5027411975455505,2.1215489680263695,51,3,387,63,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-22,2.1661820615998173,2.333962211446476,1.9984019117531584,51,2.7916666666666665,468,60,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-23,2.0236554286336013,2.173163825921943,1.8741470313452595,51,2.5833333333333335,560,39,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-24,1.8854384735224075,2.0196141166976878,1.7512628303471274,51,2.375,657,107,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-25,1.7501236216592115,1.8723413552927006,1.6279058880257224,51,2.1666666666666665,748,127,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-26,1.62051807456402,1.7362487876962425,1.5047873614317975,51,1.9583333333333333,826,134,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-27,1.4998082432731623,1.6105769208029828,1.3890395657433419,51,1.75,882,153,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-28,1.3856086841070734,1.4889854101389126,1.2822319580752342,51,1.5416666666666665,907,208,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-29,1.275769703574946,1.3712520478877697,1.1802873592621224,51,1.3333333333333333,891,153,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-03-01,1.1727071281385935,1.261988180602753,1.0834260756744338,51,1.125,831,226,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-03-02,1.0788416278454434,1.162075191934421,0.9956080637564657,51,0.9166666666666665,726,456,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-03-03,0.9942308636225168,1.0703535918875449,0.9181081353574887,51,0.708333333333333,581,533,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-04,0.9180073664089782,0.9876136427460379,0.8484010900719184,51,0.5,409,477,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-05,0.849371368818458,0.9144361051368955,0.7843066325000204,51,0.5,390,606,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-06,0.7873960262523647,0.8486941280824695,0.72609792442226,51,0.5,355,738,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-07,0.7314368433531844,0.7893226199422879,0.6735510667640808,51,0.5,314,522,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-08,0.6814798382293854,0.7374860835384229,0.6254735929203479,51,0.5,274,304,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-09,0.6382307640902575,0.6941995421645357,0.5822619860159792,51,0.5,240,988,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-10,0.6014568913461066,0.6592763426324659,0.5436374400597472,51,0.5,209,668,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-11,0.5700932512427318,0.6325738862708521,0.5076126162146115,51,0.5,183,499,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-12,0.5442942186020727,0.6131132063996936,0.4754752308044519,51,0.5,160,657,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-13,0.5236593976000619,0.5970906209313024,0.4502281742688214,51,0.5,140,619,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-14,0.5062738105990984,0.5813226705912906,0.4312249506069062,51,0.5,123,427,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-15,0.49143857774632327,0.5660354415696486,0.416841713922998,51,0.5,108,256,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-16,0.48097648448575975,0.5539736674572258,0.4079793015142937,51,0.5,94,587,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-17,0.4778308474630379,0.5477413319041331,0.4079203630219427,51,0.5,82,602,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-18,0.4827585171076605,0.5487374405367123,0.41677959367860873,51,0.5,72,208,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-19,0.49387690755482633,0.5575379440118136,0.43021587109783904,51,0.5,63,386,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-20,0.5088335141458806,0.5764277809961866,0.44535529083962655,51,0.5,55,235,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-21,0.5267193987733666,0.6005051183050826,0.45770858426364563,51,0.5,48,174,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-22,0.5466418865255228,0.6271125524740214,0.471626421251293,51,0.5,42,108,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-23,0.5691956507732213,0.6568464044607438,0.48774215070784277,51,0.5545454545454546,41,248,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-24,0.5958800728611039,0.6912846527350096,0.5074702417405043,51,0.6090909090909091,39,223,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-25,0.6267154385592518,0.7304119713840556,0.5308575730856296,51,0.6636363636363637,38,139,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-26,0.6593769530411999,0.7716433429754136,0.5558251923683211,51,0.7181818181818183,37,118,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-27,0.6915027775862888,0.8123010917028382,0.5803069285161336,51,0.7727272727272727,36,104,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-28,0.7224501970372641,0.8515551739745145,0.6038257769251967,51,0.8272727272727274,36,83,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-29,0.7521033328601716,0.8891770148304883,0.6263608769324233,51,0.8818181818181818,36,50,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-30,0.782146869152313,0.9269345683559304,0.649501172334116,51,0.9363636363636365,37,140,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-31,0.8147850879753252,0.9671889450397068,0.6752846940066356,51,0.990909090909091,38,87,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-04-01,0.8498840596215239,1.0097454886595332,0.7036273903698541,51,1.0454545454545454,39,78,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-04-02,0.8844169492886618,1.0512164063492673,0.7318474261168889,51,1.1,41,42,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-04-03,0.9151248846559876,1.087940378263635,0.757070204681172,51,1.1,41,62,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-04-04,0.9418222665229978,1.1196461790635404,0.7791843470410378,51,1.1,42,49,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-04-05,0.9663656212474955,1.148365390159758,0.7998725627036776,51,1.1,43,41,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-04-06,0.9917875987531212,1.1774587747475374,0.8218489323140415,51,1.1,44,54,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-04-07,1.0196280294121713,1.2086464529052319,0.8464816502434588,51,1.1,45,65,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-08,1.0490809469710591,1.2410417143125965,0.873046937975248,51,1.1,46,56,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-09,1.0773621354501801,1.2715679123739343,0.8990483859522386,51,1.1,47,39,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-10,1.1005760373396172,1.295956854333586,0.9209593352219636,51,1.1,48,38,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-11,1.1163550980019201,1.3116674375458426,0.9365903200615556,51,1.1,49,35,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-12,1.1259158732761743,1.320128448327182,0.9469618803427035,51,1.1,50,32,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-13,1.1322709696175337,1.3247630594443953,0.9547001752370284,51,1.1,51,45,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-14,1.1370015561701174,1.327432251453755,0.9611293616172617,51,1.1,52,53,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-15,1.1401358309602736,1.328265442452078,0.9661911510037035,51,1.1,53,45,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-16,1.143239004143119,1.3290038387180112,0.971282245367,51,1.1,54,39,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-17,1.1481469396359167,1.3316525886999686,0.978073475638012,51,1.1,55,39,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-18,1.1533694279446032,1.3346106307386423,0.985186880040858,51,1.1,56,46,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-19,1.154133748222114,1.3327336346874588,0.9882194960587096,51,1.1,57,23,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-20,1.1472814673043963,1.3226391825603407,0.9842362548613647,51,1.1,59,61,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-21,1.1339268460501604,1.305591615768066,0.9742080189595044,51,1.1,60,38,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-22,1.1184818805979828,1.2864375987775558,0.9621255928663639,51,1.1,61,49,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-23,1.1037300370780587,1.2682660087953752,0.9504801282337622,51,1.1,62,51,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-24,1.090123562625004,1.2516101699231268,0.9396487772165598,51,1.1,64,63,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-25,1.077832244215238,1.2366465241884452,0.9297935352020317,51,1.1,65,68,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-26,1.0676013109086204,1.2241443566252332,0.9216314824774323,51,1.1,66,31,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-27,1.0601286018282527,1.2148177358643988,0.91583977408157,51,1.1,68,41,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-28,1.0550858841164301,1.2082778974386814,0.9121458368070129,51,1.1,69,64,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-29,1.0516424188388562,1.2035921977594548,0.9098151798191227,51,1.1,70,53,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-30,1.0492111825997936,1.2000900531939585,0.9083388159776727,51,1.1,72,78,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-05-01,1.0473654848917404,1.197282556965876,0.9073480528336603,51,1.1,73,44,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-09,3.7297906824376135,4.564187505417918,2.978593288392315,52,3,17,0,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-10,3.5575442783562963,4.244030829320548,2.930868323550663,52,3,22,0,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-11,3.3883554089976107,3.9565661110387076,2.8636351890818568,52,3,29,3,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-12,3.2330918941036844,3.707294521767657,2.7909261865042265,52,3,37,4,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-13,3.0969181412588016,3.4963295492543263,2.7214205361339836,52,3,48,8,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-14,2.9717463057956484,3.344688824372285,2.5988037872190115,52,3,63,6,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-15,2.850435769335122,3.24175301409148,2.4591185245787637,52,3,81,6,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-16,2.733319664976021,3.092057715273987,2.374581614678055,52,3,105,12,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-17,2.620411493877965,2.9281709781576084,2.3126520095983216,52,3,137,24,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-18,2.5017702691222397,2.764490228773472,2.2390503094710072,52,3,177,11,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-19,2.3707378672561408,2.5943043988689047,2.147171335643377,52,3,230,26,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-20,2.233034877026142,2.427605339072053,2.038464414980231,52,3,299,51,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-21,2.1028090750398274,2.289854712434219,1.915763437645436,52,3,387,36,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-22,1.9807360495350028,2.1688335612831757,1.79263853778683,52,2.7916666666666665,468,51,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-23,1.8594788097793697,2.0391500122869495,1.67980760727179,52,2.5833333333333335,560,99,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-24,1.738981665743217,1.9036617305801111,1.574301600906323,52,2.375,657,174,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-25,1.6236525301383777,1.775633817572779,1.4716712427039764,52,2.1666666666666665,748,108,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-26,1.515257783512853,1.6561284595790742,1.3743871074466316,52,1.9583333333333333,826,177,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-27,1.410978090488461,1.5384219358984663,1.2835342450784557,52,1.75,882,216,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-28,1.310047768985791,1.4240811069723298,1.1960144309992522,52,1.5416666666666665,907,185,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-29,1.2166565563308127,1.3218782753898073,1.1114348372718181,52,1.3333333333333333,891,239,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-03-01,1.1331134341916214,1.2317739795692515,1.0344528888139912,52,1.125,831,381,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-03-02,1.0579901869574182,1.1494879956134854,0.966492378301351,52,0.9166666666666665,726,473,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-03-03,0.9880860796447936,1.0730460416547258,0.9031261176348613,52,0.708333333333333,581,543,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-04,0.9216210250288566,1.0025003722090189,0.8407416778486942,52,0.5,409,411,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-05,0.8586051478191851,0.9367389677515428,0.7804713278868274,52,0.5,390,527,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-06,0.8002954571459219,0.8766229406873469,0.7239679736044968,52,0.5,355,816,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-07,0.7476592298131413,0.8242145457323425,0.67110391389394,52,0.5,314,382,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-08,0.7011502419526308,0.7778080718802133,0.6244924120250482,52,0.5,274,583,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-09,0.6606995955384054,0.7347001099071311,0.5866990811696797,52,0.5,240,929,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-10,0.6261451480845971,0.6956924532440854,0.5565978429251088,52,0.5,209,575,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-11,0.5976918209276196,0.6631826124679955,0.5322010293872438,52,0.5,183,547,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-12,0.5735781993305845,0.6357582580189566,0.5113981406422125,52,0.5,160,518,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-13,0.5508224916282531,0.6109962753684216,0.4906487078880846,52,0.5,140,633,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-14,0.5289879879199306,0.5902267206042255,0.4677492552356357,52,0.5,123,489,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-15,0.5104869149672304,0.5752036586692469,0.4457701712652139,52,0.5,108,270,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-16,0.4982963017101139,0.565589579859437,0.4310030235607908,52,0.5,94,569,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-17,0.49291824582913474,0.5607649488508212,0.42507154280744824,52,0.5,82,581,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-18,0.4932837962572938,0.5609492277607975,0.42561836475379017,52,0.5,72,480,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-19,0.49804313397037,0.565438214898229,0.43064805304251097,52,0.5,63,257,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-20,0.5065282434387367,0.5741750649151833,0.4388814219622901,52,0.5,55,191,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-21,0.5177721100072499,0.5879269600052965,0.44762657474564527,52,0.5,48,194,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-22,0.5312224242378881,0.6072784299058684,0.4566669222097026,52,0.5,42,153,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-23,0.5471598392159335,0.6296346947618862,0.4694283861408394,52,0.5545454545454546,41,265,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-24,0.5660434426981655,0.6554793975121035,0.4830843504282901,52,0.6090909090909091,39,242,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-25,0.5876811332937619,0.6845899506024871,0.49807486179638744,52,0.6636363636363637,38,125,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-26,0.6116771591810685,0.7165029862088634,0.5150376584317985,52,0.7181818181818183,37,123,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-27,0.6374735102462478,0.7505553789017679,0.5335091216008914,52,0.7727272727272727,36,147,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-28,0.6644928716683647,0.7860435414838646,0.5530241971773272,52,0.8272727272727274,36,86,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-29,0.6936839067623711,0.8239159902069098,0.5745156095494786,52,0.8818181818181818,36,71,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-30,0.7271368496423263,0.8663738482032581,0.5999455051557417,52,0.9363636363636365,37,117,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-31,0.7661427606358933,0.914740791968795,0.630552368001584,52,0.990909090909091,38,87,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-04-01,0.8106667695898409,0.9688486190336364,0.6664080759463544,52,1.0454545454545454,39,83,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-04-02,0.8608076483043203,1.0286161000006666,0.7077570060671708,52,1.1,41,85,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-04-03,0.9163841189016565,1.0936134497142151,0.7546279116965108,52,1.1,41,35,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-04-04,0.9741979990665925,1.160098205381358,0.8043292150954736,52,1.1,42,52,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-04-05,1.0274637115706717,1.2204423012158296,0.8508859691939799,52,1.1,43,31,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-06,1.0700124895442713,1.2678034622111718,0.8887864153309819,52,1.1,44,43,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-07,1.0998576331172,1.3000792870277018,0.9161697144682629,52,1.1,45,66,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-08,1.1207296463383964,1.3215592231320508,0.93624448423196,52,1.1,46,48,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-09,1.1364046031558892,1.3366506088413002,0.9522045634226577,52,1.1,47,53,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-10,1.1466781897327867,1.3453952973821568,0.96364100252075,52,1.1,48,39,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-11,1.149374169455698,1.3456192777994687,0.9684022455069673,52,1.1,49,28,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-12,1.1459610964451488,1.339056700727625,0.967710760448667,52,1.1,50,25,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-13,1.1413511882995784,1.331160618871692,0.9659576714701493,52,1.1,51,39,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-14,1.1382318122435708,1.3249500841670052,0.9655156597713845,52,1.1,52,63,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-15,1.1344860774560295,1.3181909543647405,0.9643922405790168,52,1.1,53,32,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-16,1.1275008824368982,1.3080635615530978,0.9601793200584212,52,1.1,54,37,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-17,1.1189193283009395,1.296337574798459,0.9543919468758125,52,1.1,55,53,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-18,1.1127640399838212,1.2873701386593772,0.9507214799982736,52,1.1,56,37,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-19,1.110096003654131,1.2823226891435455,0.9501315906277479,52,1.1,57,38,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-20,1.1079731501450631,1.278009636752286,0.9499207232264738,52,1.1,59,70,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-21,1.104054499996125,1.2718675868981892,0.9479630667997642,52,1.1,60,51,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-22,1.0992634332387101,1.2648598720676025,0.9451375687495429,52,1.1,61,69,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-23,1.0953410685233698,1.2588619262714205,0.94305175959480525,52,1.1,62,47,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-24,1.092085213107949,1.253671419936744,0.9415054554569896,52,1.1,64,37,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-25,1.0889541815818609,1.2487051128323032,0.9399979962828178,52,1.1,65,53,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-26,1.0861909594771624,1.2442103794472177,0.9387660966647051,52,1.1,66,23,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-27,1.0844074075679344,1.242988967297396,0.9258258478384728,52,1.1,68,46,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-28,1.0833422979544984,1.2525660092712656,0.9141185866377313,52,1.1,69,95,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-29,1.0821796608443226,1.2588406795352691,0.9055186421533762,52,1.1,70,38,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-04-30,1.0804841581523825,1.2620915885784039,0.8988767277263612,52,1.1,72,81,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-05-01,1.0783160442653308,1.2634093007728955,0.8932227877577661,52,1.1,73,72,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-10,3.217102010013505,3.900029765182499,2.5990995497743934,53,3,22,1,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-11,3.122258094537108,3.7011488299800894,2.591984070991528,53,3,29,3,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-12,3.043550118265417,3.538374186321444,2.585525994567805,53,3,37,3,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-13,2.9643837926692527,3.3891652012275726,2.5676814016972047,53,3,48,6,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-14,2.883642361823321,3.2495166561875792,2.539338762401543,53,3,63,6,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-15,2.806693300016547,3.123149478200187,2.506921963965038,53,3,81,4,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-16,2.728512738372575,3.003162057354685,2.4668620198717126,53,3,105,7,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-17,2.631105053223585,2.872643750953492,2.389566355493678,53,3,137,22,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-18,2.5114738396389553,2.73921068375048,2.2837369955274305,53,3,177,22,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-19,2.3844164154722938,2.597276014707353,2.1715568162372345,53,3,230,35,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-20,2.2663209377413187,2.4676440812201172,2.06499779426252,53,3,299,23,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-21,2.161927779340491,2.347533979490245,1.9763215791907376,53,3,387,64,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-22,2.067450798208698,2.237753093413832,1.8971485030035637,53,2.7916666666666665,468,39,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-23,1.9715718208045796,2.130628233964834,1.8125154076443255,53,2.5833333333333335,560,61,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-24,1.8676513059400355,2.0146917329368415,1.7206108789432295,53,2.375,657,92,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-25,1.7588446803428017,1.893830865317845,1.6238584953677584,53,2.1666666666666665,748,88,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-26,1.6486282330784694,1.7745994871965216,1.5226569789604172,53,1.9583333333333333,826,149,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-27,1.536490071795644,1.653298376126134,1.419681767465154,53,1.75,882,189,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-28,1.421058107635438,1.5255498618974122,1.316566353373464,53,1.5416666666666665,907,219,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-02-29,1.306984574694391,1.3998713196494492,1.214097829739333,53,1.3333333333333333,891,288,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-03-01,1.20250992863601,1.2892713426361389,1.115748514635881,53,1.125,831,121,TRUE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-03-02,1.1092155229420728,1.1935519752959216,1.024879070588224,53,0.9166666666666665,726,504,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-03-03,1.0226534693813545,1.1050690211251373,0.9402379176375718,53,0.708333333333333,581,405,FALSE,TRUE,3,10,31,0.75,0.2,3_10_31
2020-03-04,0.940834836104143,1.0216666956128175,0.8600029765954685,53,0.5,409,488,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-05,0.8657206368125139,0.9456477153829131,0.7857935582421146,53,0.5,390,390,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-06,0.7973651174077403,0.8755462438109277,0.7191839910045529,53,0.5,355,557,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-07,0.7339805039738951,0.8092657985360868,0.6586952094117035,53,0.5,314,489,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-08,0.6755159897828367,0.74822081618590075,0.6028111633797726,53,0.5,274,445,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-09,0.6260545616941886,0.6962842214053377,0.5558249019830395,53,0.5,240,764,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-10,0.5876828220577505,0.6548154949714212,0.5205501491440797,53,0.5,209,1002,FALSE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-11,0.5579966313055135,0.622620844985317,0.49337241762570994,53,0.5,183,629,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-12,0.5356009403568573,0.5991774219598357,0.47202445875387894,53,0.5,160,530,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
2020-03-13,0.5202825115593245,0.5829818295846079,0.4575831935340411,53,0.5,140,627,TRUE,FALSE,3,10,31,0.75,0.2,3_10_31
