date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-03-27,0.6261773412950961,0.8235039191046222,0.45556540635301457,22,0.7727272727272727,13,27,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-28,0.6578585677095801,0.8715747294910915,0.4738571177798294,22,0.8272727272727274,13,26,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-29,0.6944848470301097,0.9253467056931534,0.49637218999202964,22,0.8818181818181818,13,23,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-30,0.7364981306879422,0.9851426551309248,0.523603734452101,22,0.9363636363636365,14,55,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-31,0.7807798722883262,1.0470938290257072,0.5530998606335062,22,0.990909090909091,14,27,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-01,0.8291109613045606,1.1129065771493616,0.5866113583672796,22,1.0454545454545454,14,36,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-02,0.8876836778728766,1.1893939275637713,0.6296081597115218,22,1.1,15,33,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-03,0.9579956346949005,1.2778702450884918,0.6836730126503068,22,1.1,15,16,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-04,1.032445609443217,1.3689606299903916,0.7428540712635688,22,1.1,15,14,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-05,1.1001763784446172,1.4495264921040385,0.7984393597292653,22,1.1,16,11,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-06,1.154554967084292,1.5116339973601893,0.8450295701003824,22,1.1,16,14,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-07,1.1908092125507193,1.5500575460888795,0.8783681168782443,22,1.1,16,18,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-08,1.207735094869916,1.5641307164590008,0.8968790092638209,22,1.1,17,9,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-09,1.208136541297849,1.5579584114710079,0.902271565476876,22,1.1,17,14,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-10,1.1971649731192973,1.538268118945128,0.8983156595335313,22,1.1,17,18,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-11,1.1805177042658188,1.5122020154859237,0.8894133933743659,22,1.1,18,7,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-12,1.1620846180388118,1.4845948786097716,0.8786027756389024,22,1.1,18,12,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-13,1.1428384924608312,1.4567506669931676,0.8665671273414464,22,1.1,18,27,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-14,1.122198097252333,1.4280662125733614,0.8527546156226826,22,1.1,19,15,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-15,1.099195111761781,1.3974413198450764,0.8363230549661175,22,1.1,19,20,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-16,1.074394896532557,1.3655074510317735,0.8177676914615482,22,1.1,20,11,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-17,1.049598400320271,1.3343109037989975,0.798646765202244,22,1.1,20,20,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-18,1.0266799577267818,1.3059842149178458,0.7805809131930548,22,1.1,20,10,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-19,1.0099560411193127,1.2853904976213184,0.7673388869854002,22,1.1,21,10,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-20,1.004305479288699,1.2779840826075473,0.7632121951000077,22,1.1,21,24,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-21,1.0117353868270176,1.2858838065428897,0.7700641891751927,22,1.1,22,33,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-22,1.0277543433835272,1.3037407592437522,0.784200838674386,22,1.1,22,19,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-23,1.0461008780449237,1.3241286334282334,0.8004463058145146,22,1.1,23,13,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-24,1.064303563186313,1.3439483933898695,0.8168888221699845,22,1.1,23,19,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-25,1.081518673268049,1.3620927638024607,0.8329157609870079,22,1.1,24,10,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-26,1.0971366622039076,1.3778564052591546,0.8480113086458778,22,1.1,24,20,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-27,1.1101844501846763,1.390194150567762,0.8612861708523712,22,1.1,25,23,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-28,1.1204444887089742,1.3989356589227484,0.872491996211152,22,1.1,25,29,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-29,1.1282647589250607,1.404561562283715,0.8818637028308993,22,1.1,26,19,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-30,1.1341956320922246,1.4077855834501551,0.8898090910365788,22,1.1,26,27,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-05-01,1.138845269573988,1.4093759358334648,0.8967948956143256,22,1.1,27,13,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-07,3.1516646467126956,3.5440051368424452,2.782043265041191,23,2.5,74,7,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-08,3.015426115162948,3.346678098077331,2.7012124046662653,23,2.5,91,4,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-09,2.893120926419596,3.1754599946173103,2.6237550678283363,23,2.5,113,7,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-10,2.7776364359858228,3.0198531959256174,2.5454120477097506,23,2.5,140,14,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-11,2.658577860712252,2.867241122430012,2.4576935785864307,23,2.5,173,33,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-12,2.5263193662309735,2.7064505899418037,2.346958148752051,23,2.5,214,29,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-13,2.3844872074580645,2.5479812493188403,2.2209931655972888,23,2.5,265,45,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-14,2.246782037477979,2.400325106162463,2.093238968793495,23,2.5,328,43,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-15,2.1118662053669266,2.256132542683643,1.9675998680502105,23,2.5,405,26,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-16,1.9718506559015676,2.099441714596146,1.8442595972069893,23,2.5,502,65,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-17,1.8298158692468567,1.938138275227882,1.7214934632658314,23,2.5,620,104,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-18,1.6935214356899635,1.7884378373835217,1.5986050339964053,23,2.5,768,90,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-19,1.5658150504386223,1.6521582083023234,1.4794718925749213,23,2.5,950,194,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-20,1.4434137510442853,1.5218910359249052,1.3649364661636654,23,2.5,1175,173,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-21,1.3256739152592412,1.3987149615902603,1.252632868928222,23,2.5,1453,222,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-22,1.2183533791640555,1.2903112397088936,1.1463955186192174,23,1.5,1079,210,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-23,1.1243891111616304,1.196392131789031,1.05238609053423,23,0.5,439,304,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-24,1.0413945940625309,1.1122371296521767,0.9705520584728852,23,0.5,492,443,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-25,0.9652958951411992,1.0348499752106244,0.8957418150717741,23,0.5,485,492,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-26,0.894932294880503,0.964227680384332,0.8256369093766739,23,0.5,438,616,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-27,0.8318780015865438,0.900612802183156,0.7631432009899316,23,0.5,384,395,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-28,0.776261361653736,0.8423987887041666,0.7101239346033055,23,0.5,334,540,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-29,0.7263531357510207,0.7885359133029353,0.6641703581991061,23,0.5,291,741,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-01,0.6821184909645054,0.7402942639036016,0.6239427180254091,23,0.5,255,534,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-02,0.6443536567427586,0.6990297781421454,0.5896775353433718,23,0.5,223,737,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-03,0.6136203352682266,0.6655304058911652,0.561710264645288,23,0.5,195,899,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-04,0.5889709531289322,0.639589632839013,0.5383522734188514,23,0.5,171,355,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-05,0.5683228317553898,0.618811349407003,0.5178343141037766,23,0.5,150,493,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-06,0.5491726139113167,0.5993813578317966,0.4989638699908367,23,0.5,131,526,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-07,0.530470222718338,0.5803560564146897,0.4805843890219863,23,0.5,115,464,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-08,0.513073232910654,0.5629688822048777,0.4631775836164303,23,0.5,100,375,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-09,0.4982214605415006,0.5490572392780174,0.44828627280096117,23,0.5,88,473,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-10,0.4859789580246029,0.5395151665163329,0.43520380069582054,23,0.5,77,413,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-11,0.47633714850176756,0.5330172779297325,0.4228020109074723,23,0.5,67,370,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-12,0.46941245945833115,0.5297368068484447,0.4126877350622874,23,0.5,59,288,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-13,0.46501128874054654,0.5295202921787532,0.404638824966552,23,0.5,52,312,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-14,0.46262941993517503,0.5318797360281632,0.39814754819476567,23,0.5,45,186,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-15,0.46239181043201566,0.5369968131165289,0.3932959577127836,23,0.5,40,141,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-16,0.46509447681442034,0.5457863514214969,0.3907763721799567,23,0.5,35,282,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-17,0.47116298746723434,0.5587796118022749,0.39092474396238275,23,0.5,30,167,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-18,0.4799833193092605,0.5753726803190293,0.3931323726244174,23,0.5,27,136,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-19,0.4915096887867817,0.5955575781774891,0.3973284779770137,23,0.5,23,154,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-20,0.5066905746761317,0.6204107781392441,0.40434300631702563,23,0.5,20,91,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-21,0.5255336127230608,0.6499679117506293,0.4141608317235412,23,0.5,18,85,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-22,0.5477218842771137,0.683872457897014,0.4265024409425745,23,0.5,16,65,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-23,0.5727004617263067,0.7214553387703554,0.4409146013584592,23,0.5545454545454546,15,88,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-24,0.5996271830004994,0.7616770738870564,0.4567293652027792,23,0.6090909090909091,15,81,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-25,0.6270750366751846,0.8027958127189269,0.47280242713665277,23,0.6636363636363637,14,36,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-26,0.6552101642007285,0.8448475662384332,0.48939255815202487,23,0.7181818181818183,14,74,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-27,0.6853915527627501,0.889243601160186,0.5077688179849292,23,0.7727272727272727,13,37,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-28,0.7175750885256248,0.9358163520075881,0.527972487220704,23,0.8272727272727274,13,30,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-29,0.7511023745289566,0.9836678336645157,0.5495397008854263,23,0.8818181818181818,13,28,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-30,0.7850839027122297,1.0315985602360014,0.5718380242533204,23,0.9363636363636365,14,40,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-31,0.8185439969732708,1.0783011125218644,0.5941697987767423,23,0.990909090909091,14,38,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-01,0.8498947069180851,1.1217871845356213,0.6153010153336749,23,1.0454545454545454,14,18,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-02,0.8794599904739,1.162312428164175,0.6355910398616804,23,1.1,15,24,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-03,0.9094171889277727,1.2023314157106226,0.656924740846163,23,1.1,15,32,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-04,0.9407081086193967,1.2429127550595174,0.6801123885876821,23,1.1,15,8,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-05,0.9733543706197109,1.2840365212331977,0.7052075531646107,23,1.1,16,12,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-06,1.0078680098789774,1.3262002057952833,0.7327186586327566,23,1.1,16,22,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-07,1.0452129581798713,1.3703970107171863,0.7635610875210533,23,1.1,16,31,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-08,1.0849456098152674,1.4159951083697209,0.7974628158501008,23,1.1,17,23,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-09,1.1216584357940282,1.456696603174121,0.8298920577898914,23,1.1,17,9,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-10,1.1495373195326157,1.4858352009651363,0.8558834615415483,23,1.1,17,11,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-11,1.1675772037724956,1.5024138018657756,0.874457167535421,23,1.1,18,12,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-12,1.1785229829673805,1.509888830104154,0.8877244742546962,23,1.1,18,16,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-13,1.1834133055453582,1.509849673531749,0.8962672257068357,23,1.1,18,15,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-14,1.1801294369103315,1.5002593386093612,0.897961185698045,23,1.1,19,19,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-15,1.167452059996595,1.4800294848131286,0.891511156826565,23,1.1,19,23,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-16,1.1488706635441266,1.4533581346897841,0.8797487612627886,23,1.1,20,7,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-17,1.1279449591719104,1.4245040102655417,0.8655852642601659,23,1.1,20,14,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-18,1.1056397327040868,1.3947295653051486,0.8497233312272264,23,1.1,20,10,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-19,1.0832171767099805,1.3655261555002525,0.8332095881716455,23,1.1,21,13,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-20,1.0641484099322152,1.340800404156477,0.819080359658804,23,1.1,21,25,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-21,1.052121088137164,1.3246632395078257,0.8105935942791228,23,1.1,22,18,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-22,1.0468694220222605,1.3167241679555584,0.8075889514573562,23,1.1,22,21,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-23,1.0451313343033386,1.313153065258359,0.8073363404225712,23,1.1,23,27,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-24,1.0453496562373668,1.312008853704302,0.8086208955767906,23,1.1,23,21,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-25,1.0470790451533836,1.3126477806056138,0.8111650555833595,23,1.1,24,10,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-26,1.050265739870224,1.3149281901353955,0.8149861314410798,23,1.1,24,21,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-27,1.054426836223177,1.3182611158093847,0.819697670925483,23,1.1,25,31,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-28,1.059001754734912,1.3219812328917608,0.8248363663111519,23,1.1,25,12,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-29,1.0635302564154592,1.3255447391472477,0.8300198645612649,23,1.1,26,27,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-30,1.0678259655947484,1.3287283402684984,0.8350959454997644,23,1.1,26,21,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-05-01,1.0718595195071698,1.3314983363350301,0.8400397498419094,23,1.1,27,20,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-07,2.901805524702092,3.2999078432962086,2.5289656599155244,24,2.5,74,3,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-08,2.828910391072291,3.1718811040993327,2.5053097128669233,24,2.5,91,5,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-09,2.8277880449850943,3.1292108314865286,2.54143140515603,24,2.5,113,16,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-10,2.854688637887313,3.1264536085995576,2.5829236671750686,24,2.5,140,20,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-11,2.8480791472181086,3.121429759271973,2.5747285351642444,24,2.5,173,31,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-12,2.7796995951175103,3.0350301891159135,2.524369001119107,24,2.5,214,13,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-13,2.668628834105266,2.897097759217429,2.4401599089931034,24,2.5,265,30,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-14,2.547677950892164,2.763984129918885,2.3313717718654425,24,2.5,328,55,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-15,2.4155773389119624,2.62632715695955,2.2048275208643746,24,2.5,405,26,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-16,2.2631524731536135,2.4619182417174006,2.0643867045898263,24,2.5,502,46,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-17,2.100609480161244,2.2883373621483467,1.9128815981741416,24,2.5,620,84,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-18,1.9401362918008125,2.1213576808683987,1.7589149027332265,24,2.5,768,142,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-19,1.7830152708004725,1.9532375799926076,1.6127929616083374,24,2.5,950,141,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-20,1.6241771401811447,1.7761065342373499,1.4722477461249395,24,2.5,1175,88,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-21,1.4664531160792331,1.601576441689847,1.3313297904686192,24,2.5,1453,241,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-22,1.3208020501277313,1.4462536801330825,1.1953504201223801,24,1.5,1079,193,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-23,1.1909726316741576,1.3098178929561581,1.072127370392157,24,0.5,439,209,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-24,1.0733722833847743,1.1852638164850127,0.961480750284536,24,0.5,492,363,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-25,0.9657167569402701,1.0717125083157788,0.8597210055647615,24,0.5,485,417,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-26,0.8704086282629149,0.9727144764453861,0.7681027800804436,24,0.5,438,643,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-27,0.7902611766441868,0.8886954208812782,0.6918269324070955,24,0.5,384,777,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-28,0.7222137984520984,0.8146995588320698,0.6297280380721271,24,0.5,334,924,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-29,0.6609076224249458,0.7475091719879616,0.57430607286193,24,0.5,291,490,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-01,0.60657206078046,0.689617998518764,0.523526123042156,24,0.5,255,438,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-02,0.5627237641024805,0.6439087147026443,0.48153881350231664,24,0.5,223,1142,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-03,0.5307001079253978,0.6099934781506618,0.45140673770013373,24,0.5,195,1056,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-04,0.5079024634773108,0.585468826827416,0.4303361001272057,24,0.5,171,689,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-05,0.4929876668312638,0.5688939392659009,0.4170813943966267,24,0.5,150,685,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-06,0.48544689965332977,0.558909680646843,0.41198411865981655,24,0.5,131,592,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-07,0.4839432925013087,0.5549804319392463,0.41290615306337114,24,0.5,115,473,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-08,0.4857894612242546,0.5557473435161602,0.41583157893234896,24,0.5,100,430,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-09,0.4897824589686109,0.5597926926194662,0.41977222531775565,24,0.5,88,429,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-10,0.4964276443256348,0.5682422765194918,0.4246130121317778,24,0.5,77,420,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-11,0.5037265485283614,0.579852756225224,0.42760034083149884,24,0.5,67,256,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-12,0.5070966516004028,0.5873693946640333,0.4268239085367725,24,0.5,59,219,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-13,0.5031601193450966,0.5847377297755285,0.4215825089146648,24,0.5,52,259,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-14,0.49193220807627147,0.5725060770834081,0.4113583390691348,24,0.5,45,201,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-15,0.4771002727911098,0.5563653311633829,0.3978352144188366,24,0.5,40,193,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-16,0.46260110792028886,0.5426598122445813,0.3843316905522882,24,0.5,35,267,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-17,0.4494923960824022,0.5343107583982891,0.3716862501855282,24,0.5,30,259,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-18,0.43836464671149766,0.5286468636327525,0.3564317493682155,24,0.5,27,139,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-19,0.43173134855989737,0.5285687821791833,0.3445728220433355,24,0.5,23,131,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-20,0.43303888181268624,0.5380995118272547,0.3392509084626606,24,0.5,20,155,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-21,0.4431416802383714,0.5584533702162384,0.3410053651332889,24,0.5,18,63,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-22,0.4607849573080769,0.5884295123785556,0.3485619132033106,24,0.5,16,94,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-23,0.48444395275486757,0.6263880080464459,0.3605236755688995,24,0.5545454545454546,15,93,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-24,0.5139942306994673,0.6721530970744851,0.3768038170918411,24,0.6090909090909091,15,42,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-25,0.548768255078742,0.7248423082873607,0.39691052993370013,24,0.6636363636363637,14,36,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-26,0.5888616024112722,0.7843647669649186,0.4210612518795316,24,0.7181818181818183,14,54,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-27,0.6343026807019263,0.8504783603426785,0.4494651560867524,24,0.7727272727272727,13,38,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-28,0.6844146146412371,0.9220431944916854,0.48179427873061736,24,0.8272727272727274,13,47,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-29,0.7407284888496777,1.0004053162989446,0.5196297159766028,24,0.8818181818181818,13,40,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-30,0.8036516910554611,1.085549633826193,0.5636538885799534,24,0.9363636363636365,14,19,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-31,0.8689073524211305,1.171942567979943,0.61068955371224,24,0.990909090909091,14,33,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-01,0.93004181199685,1.251503422360497,0.6557546616305232,24,1.0454545454545454,14,16,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-02,0.9846888093608628,1.3210611130375411,0.6971778372609106,24,1.1,15,21,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-03,1.0337160143997808,1.3815107924619467,0.7357785744980265,24,1.1,15,20,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
