date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-03-20,0.44748782330012377,0.5328748175450854,0.36210082905516217,20,0.5,160,797,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-21,0.46121544493735617,0.5484999559843341,0.37393093389037824,20,0.5,140,361,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-22,0.47905690052090366,0.5674595530759591,0.3906542479658482,20,0.5,123,381,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-23,0.5018649986644877,0.5907587602397796,0.4129712370891959,20,0.5545454545454546,119,1001,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-24,0.5313758781989151,0.6199671747399782,0.4427845816578519,20,0.6090909090909091,115,616,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-25,0.5672561810147028,0.6556356517564784,0.4788767102729271,20,0.6636363636363637,110,405,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-26,0.6070048864370502,0.6969245914734997,0.5170851814006007,20,0.7181818181818183,107,445,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-27,0.6494062366449976,0.7428035558865441,0.5560089174034512,20,0.7727272727272727,105,433,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-28,0.6964584453407004,0.7962826609176745,0.5966342297637264,20,0.8272727272727274,105,197,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-29,0.7491048208286337,0.859307149811669,0.6389024918455984,20,0.8818181818181818,105,208,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-30,0.8065167724957096,0.9288452253345676,0.6841883196568517,20,0.9363636363636365,107,341,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-31,0.8653771422350945,0.9978080411989425,0.7329462432712466,20,0.990909090909091,110,282,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-01,0.9215832508999999,1.0599548454053662,0.7832116563946336,20,1.0454545454545454,114,126,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-02,0.9717715934310238,1.1109421441933633,0.8326010426686842,20,1.1,119,174,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-03,1.0140342657699817,1.1495302512059828,0.8785382803339805,20,1.1,120,209,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-04,1.0484379378884592,1.1786949028724427,0.9181809729044758,20,1.1,122,132,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-05,1.077385182441142,1.2037086917460647,0.9510616731362195,20,1.1,124,98,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-06,1.1034822026059636,1.2286441088017899,0.9783202964101374,20,1.1,127,176,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-07,1.126278020078791,1.2525130243582887,1.0000430157992932,20,1.1,130,213,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-08,1.1423997186890675,1.269740034265143,1.015059403112992,20,1.1,132,180,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-09,1.1491968369473466,1.276985946699273,1.0214077271954203,20,1.1,135,69,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-10,1.148084902261479,1.2762170319976287,1.0199527725253292,20,1.1,138,119,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-11,1.1420458004330643,1.2693412064305065,1.014750394435622,20,1.1,140,80,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-12,1.1338937342510955,1.2588427674235545,1.0089447010786365,20,1.1,143,86,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-13,1.1249868006764376,1.247025231121053,1.0029483702318223,20,1.1,146,163,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-14,1.1155587136344123,1.2339278766610973,0.9971895506077273,20,1.1,149,185,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-15,1.1059407261756993,1.2196976391170888,0.9921838132343097,20,1.1,152,158,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-16,1.0952752600873885,1.2051154932529766,0.9854350269218003,20,1.1,155,128,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-17,1.0820940291256684,1.1892819060241255,0.9749061522272112,20,1.1,158,161,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-18,1.0660189445757298,1.1714253448588108,0.9606125442926486,20,1.1,161,120,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-19,1.0473749324619825,1.1516827707533548,0.9430670941706102,20,1.1,165,69,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-20,1.0267231550071116,1.1292713423341487,0.9241749676800746,20,1.1,168,196,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-21,1.0049663044588735,1.1033073538133527,0.9066252551043943,20,1.1,171,221,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-22,0.9848542103326154,1.078931945251144,0.8907764754140868,20,1.1,175,153,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-23,0.9721976361434517,1.0653779920775146,0.8790172802093889,20,1.1,178,154,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-24,0.9706297490703532,1.066325248328596,0.8749342498121102,20,1.1,182,161,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-25,0.978123623511352,1.0788983948643773,0.8773488521583266,20,1.1,186,136,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-26,0.9893547272229715,1.0967329743402427,0.8819764801057002,20,1.1,189,109,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-27,1.0010689896781555,1.1152834863969994,0.8868544929593117,20,1.1,193,203,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-28,1.0126874365089673,1.132969018936516,0.8924058540814187,20,1.1,197,237,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-29,1.0239609447886,1.1492605809835807,0.8986613085936194,20,1.1,201,157,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-30,1.0337702678912875,1.163176160051834,0.9043643757307409,20,1.1,205,169,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-05-01,1.042001985465308,1.1749375495386507,0.9090664213919653,20,1.1,209,186,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-10,3.5802859673967573,4.195564126191996,3.013181583739934,21,3.5,31,3,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-11,3.5851414243046005,4.109589119313662,3.0960375024319746,21,3.5,42,5,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-12,3.5978776779301294,4.046182376343365,3.175555589245561,21,3.5,57,5,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-13,3.5949645033403312,3.977442579982287,3.231569782661582,21,3.5,77,15,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-14,3.5608056650629467,3.8857539880331973,3.2424450782637155,21,3.5,104,7,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-15,3.495333809056206,3.778956252240024,3.211711365872388,21,3.5,141,15,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-16,3.406882132062543,3.682829860151334,3.130934403973752,21,3.5,191,9,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-17,3.2915554950950643,3.59361538677462,2.9894956034155085,21,3.5,258,20,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-18,3.124871432460957,3.44021199850446,2.809530866417454,21,3.5,349,44,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-19,2.9121459638278893,3.2100839277574593,2.614207999898319,21,3.5,473,27,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-20,2.6905609797964583,2.960330260748042,2.4207916988448743,21,3.5,639,57,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-21,2.4921165406650214,2.7318414932388233,2.2523915880912195,21,3.5,865,73,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-22,2.3233098973506667,2.5291141241102593,2.117505670591074,21,3.25,1087,71,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-23,2.176190921508523,2.3539831107406815,1.9983987322763643,21,3,1353,120,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-24,2.0381902561897136,2.2013841260412295,1.8749963863381978,21,2.75,1646,160,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-25,1.9030664075080104,2.056960461582128,1.7491723534338928,21,2.5,1941,209,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-26,1.7713517623761237,1.9176588049835912,1.6250447197686562,21,2.25,2215,294,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-27,1.6431978569830379,1.784453540159554,1.5019421738065217,21,2,2437,482,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-28,1.5166570624538882,1.6509281091021282,1.3823860158056482,21,1.75,2572,504,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-29,1.3902095252492033,1.511841894980246,1.2685771555181606,21,1.5,2586,575,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-01,1.268129219375919,1.3753417816885685,1.1609166570632696,21,1.25,2452,577,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-02,1.158045311603479,1.2555220271349274,1.0605685960720306,21,1,2158,1270,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-03,1.0613998376047038,1.1533987320530859,0.9694009431563217,21,0.75,1714,1110,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-04,0.9735165329887829,1.0606833996620229,0.886349666315543,21,0.5,1160,1303,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-05,0.8923595679478602,0.9745448729509457,0.8101742629447747,21,0.5,1122,1740,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-06,0.8198793062234407,0.8980759773873593,0.7416826350595221,21,0.5,1027,1405,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-07,0.7558687928964798,0.8309148423169598,0.6808227434759998,21,0.5,908,940,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-08,0.6968126882538831,0.7697590516327936,0.6238663248749726,21,0.5,794,1137,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-09,0.6408346141410878,0.7138673728551005,0.5678018554270751,21,0.5,693,2546,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-10,0.5920988708734323,0.6665575504767056,0.5176401912701589,21,0.5,606,2089,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-11,0.5541443623397321,0.6296512572210221,0.47863746745844205,21,0.5,530,2054,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-12,0.525450425404661,0.6017420906922872,0.4491587601170348,21,0.5,464,2047,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-13,0.5044332462529089,0.5812743014388011,0.4275921910670167,21,0.5,406,2036,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-14,0.4905705846646106,0.5662935794578461,0.41484758987137516,21,0.5,356,1323,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-15,0.4839957045175858,0.5563090490219844,0.41168236001318714,21,0.5,311,972,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-16,0.4837953376950636,0.5517177154650964,0.4158729599250308,21,0.5,273,1485,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-17,0.4879361330669254,0.5520761899226201,0.4237960762112307,21,0.5,239,1047,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-18,0.4944313232981838,0.5560074191007691,0.43285522749559846,21,0.5,209,1116,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-19,0.5023142267088838,0.56315006659615,0.4414783868216176,21,0.5,183,596,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-20,0.5105274364230011,0.5726866801911974,0.4483681926548049,21,0.5,160,810,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-21,0.5176937264495166,0.5823618363194083,0.4530256165796249,21,0.5,140,505,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-22,0.5236211003162781,0.5920028958291988,0.4552393048033573,21,0.5,123,638,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-23,0.5312138241427792,0.605026169473428,0.45740147881213034,21,0.5545454545454546,119,945,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-24,0.544511227735754,0.6247867904989071,0.46423566497260094,21,0.6090909090909091,115,470,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-25,0.5650783828679979,0.6524866886520908,0.4776700770839051,21,0.6636363636363637,110,402,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-26,0.5922430534869155,0.6867660970172602,0.49772000995657084,21,0.7181818181818183,107,452,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-27,0.6257306176858524,0.7246283362942639,0.5268328990774408,21,0.7727272727272727,105,401,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-28,0.6662849063581989,0.7650920228419937,0.5674777898744041,21,0.8272727272727274,105,192,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-29,0.7132294664982595,0.809245827223062,0.6172131057734569,21,0.8818181818181818,105,192,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-30,0.7664594843967613,0.8609300927976565,0.671988875995866,21,0.9363636363636365,107,370,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-31,0.8254681117385073,0.9226433880167699,0.7282928354602447,21,0.990909090909091,110,214,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-01,0.887161120736032,0.9916701170754129,0.7826521243966512,21,1.0454545454545454,114,222,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-02,0.9459230000076883,1.0598378446800765,0.8320081553353,21,1.1,119,155,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-03,0.9988642322689653,1.1199660798207738,0.8777623847171567,21,1.1,120,144,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-04,1.0474310322640286,1.1709349051403581,0.923927159387699,21,1.1,122,98,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-05,1.0924473389655711,1.2140352767879807,0.9708594011431615,21,1.1,124,50,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-06,1.1314609864507597,1.2491173308667884,1.0138046420347309,21,1.1,127,272,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-07,1.1605365824646998,1.2780491084750365,1.047533994404704,21,1.1,130,129,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-08,1.1776143259912537,1.2945284254138818,1.0661611799866857,21,1.1,132,95,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-09,1.1842435072694162,1.2996920942668266,1.0740943434089514,21,1.1,135,133,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-10,1.182641553383478,1.296030159747696,1.0743756219800993,21,1.1,138,119,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-11,1.1744016853854493,1.285359446332108,1.0683868805980394,21,1.1,140,77,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-12,1.1621313617435234,1.2705190386403744,1.0585127530706906,21,1.1,143,98,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-13,1.149209831555595,1.2551163600959536,1.04569769917906,21,1.1,146,177,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-14,1.1369678760863033,1.2423758159955518,1.0315599361770549,21,1.1,149,139,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-15,1.1235506932488581,1.229568435929608,1.0175329505681083,21,1.1,152,136,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-16,1.1088958575447885,1.2136964855283912,1.0040952295611858,21,1.1,155,116,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-17,1.095816703956803,1.1977013866616382,0.9939320212519678,21,1.1,158,141,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-18,1.0858916617888914,1.1840435084678622,0.9877398151099206,21,1.1,161,80,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-19,1.0784983584865522,1.17354341378006,0.9834533031930444,21,1.1,165,94,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-20,1.0728268451532295,1.166401937591381,0.980539796761375,21,1.1,168,178,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-21,1.069879052498287,1.162554340847102,0.9809401180666136,21,1.1,171,251,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-22,1.0705221845999857,1.162513322814586,0.9822728900139835,21,1.1,175,164,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-23,1.0744975287244598,1.1659824904522726,0.986700991562366,21,1.1,178,153,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-24,1.0812420316454319,1.1723425237633172,0.9922605811862802,21,1.1,182,160,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-25,1.0894473257466257,1.1804424104599398,0.9984522410333116,21,1.1,186,122,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-26,1.0979533719904626,1.1923160423443964,1.0035907016365289,21,1.1,189,112,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-27,1.106210780851237,1.2043811495518102,1.0080404121506636,21,1.1,193,225,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-28,1.1137469473621946,1.2150446615359252,1.012449233188464,21,1.1,197,183,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-29,1.1199412695665731,1.2233840844573187,1.0164984546758276,21,1.1,201,129,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-30,1.1244507820357688,1.2291537416240446,1.019747822447493,21,1.1,205,238,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-05-01,1.1275729493036106,1.23294501946942,1.0222008791378012,21,1.1,209,192,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-11,3.4907258012037232,3.9950306624776286,3.0012342612514766,22,3.5,42,1,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-12,3.3349177776523935,3.778608440861125,2.891227114443662,22,3.5,57,8,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-13,3.2228585921874626,3.6173171626463825,2.8284000217285428,22,3.5,77,5,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-14,3.164861824816581,3.5154267868309983,2.8142968628021636,22,3.5,104,10,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-15,3.1702411348099915,3.471911545983092,2.868570723636891,22,3.5,141,14,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-16,3.215315958555491,3.4793626983792842,2.9512692187316976,22,3.5,191,12,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-17,3.24064317546451,3.496333798846692,2.984952552082328,22,3.5,258,34,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-18,3.176858261713069,3.4278014327465116,2.9259150906796267,22,3.5,349,25,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-19,3.0209677410964204,3.2550144697267345,2.7869210124661064,22,3.5,473,44,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-20,2.826233420556759,3.045888450359043,2.606578390754475,22,3.5,639,66,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-21,2.629726558202557,2.8410016654453534,2.4184514509597603,22,3.5,865,69,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-22,2.438387538236319,2.638993665267104,2.237781411205534,22,3.25,1087,81,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-23,2.2552217088743207,2.446130454041897,2.0643129637067443,22,3,1353,130,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-24,2.0813400810315428,2.265137411032864,1.8975427510302214,22,2.75,1646,142,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-25,1.916036974072315,2.0904432180470596,1.7416307300975706,22,2.5,1941,273,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-26,1.7572302443544523,1.9210784769404432,1.5933820117684614,22,2.25,2215,307,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-27,1.6076820519006865,1.7618048418258223,1.4535592619755506,22,2,2437,357,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-28,1.4714994722981543,1.6135638934538645,1.329435051142444,22,1.75,2572,293,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-02-29,1.3474366714935815,1.4729426152225633,1.2219307277645997,22,1.5,2586,547,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-01,1.2330658715399287,1.341727262213074,1.1244044808667835,22,1.25,2452,670,TRUE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-02,1.1282876076137325,1.2250860101113894,1.0314892051160756,22,1,2158,671,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-03,1.0334771616707565,1.1225284709362686,0.9444258524052445,22,0.75,1714,1366,FALSE,TRUE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-04,0.9480592243485895,1.0306795443531638,0.8654389043440152,22,0.5,1160,1522,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-05,0.8725461789817786,0.9504750260878289,0.79461733187572825,22,0.5,1122,2019,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-06,0.807258306828345,0.8831723262817661,0.7313442873749239,22,0.5,1027,1859,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-07,0.7502278932148059,0.8251348964136149,0.6753208900159968,22,0.5,908,728,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-08,0.6983756126461687,0.7725514921082107,0.6241997331841266,22,0.5,794,1067,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-09,0.6506811433424565,0.7254884062058902,0.5758738804790229,22,0.5,693,1918,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-10,0.6091779299891756,0.6851955041253727,0.5331603558529786,22,0.5,606,2551,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-11,0.5750220560651381,0.6511855193959627,0.49885859273431354,22,0.5,530,1620,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-12,0.5466695151474044,0.622229724989687,0.47110930530512174,22,0.5,464,1889,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-13,0.5232704021085214,0.5980270644995516,0.44851373971749126,22,0.5,406,1501,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-14,0.5043897518354515,0.5771855157659518,0.43159398790495135,22,0.5,356,911,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-15,0.4895065053368163,0.5586455762463676,0.42036743442726504,22,0.5,311,808,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-16,0.4786946671487815,0.5437096284280141,0.413679705869549,22,0.5,273,2019,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-17,0.4731848781916828,0.5350122292102963,0.41135752717306934,22,0.5,239,1303,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-18,0.474586554458553,0.5344628219230099,0.4147102869940962,22,0.5,209,1139,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-19,0.48292596390387743,0.5428754630111449,0.42297646479661,22,0.5,183,661,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-20,0.4958346611725446,0.558837626941479,0.4328316954036103,22,0.5,160,609,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-21,0.5094449380288476,0.5776513003689955,0.4412385756886998,22,0.5,140,651,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-22,0.5223356145007179,0.5968238782738474,0.4478473507275883,22,0.5,123,249,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-23,0.5374823495941379,0.6181008895784805,0.4568638096097953,22,0.5545454545454546,119,725,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-24,0.5605188195991208,0.6454574515722435,0.475580187625998,22,0.6090909090909091,115,875,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-25,0.593559216548675,0.6809597168131389,0.5061587162842112,22,0.6636363636363637,110,471,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-26,0.6336410434488831,0.7229291045047265,0.5443529823930396,22,0.7181818181818183,107,246,TRUE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-27,0.6757410754417121,0.7666459788063351,0.5848361720770892,22,0.7727272727272727,105,277,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-28,0.7173868110736662,0.8100383443807955,0.6247352777665369,22,0.8272727272727274,105,194,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-29,0.7576120015785184,0.8532958964905414,0.6619281066664954,22,0.8818181818181818,105,170,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-30,0.7985422592031249,0.8988774529980296,0.6982070654082203,22,0.9363636363636365,107,254,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-03-31,0.8424120761021822,0.9484086377788821,0.7364155144254823,22,0.990909090909091,110,388,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-01,0.8877043247218723,0.9993265360839643,0.7760821133597804,22,1.0454545454545454,114,161,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
2020-04-02,0.9303522452583893,1.04569394222506,0.8150105482917187,22,1.1,119,176,FALSE,FALSE,3.5,10,31,0.75,0.2,3.5_10_31
