date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-04-28,1.1009741471553471,1.229443028833493,0.9725052654772013,50,1.1,1968,1456,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-29,1.1035560173568826,1.2385083646059811,0.968603670107784,50,1.1,2008,960,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-30,1.1047139168567328,1.2440141623212941,0.9654136713921716,50,1.1,2049,1536,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-05-01,1.1048148744382873,1.246895709397143,0.9627340394794317,50,1.1,2090,1201,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-08,3.924658975756918,4.471678300870119,3.377639650643717,51,3.5,169,8,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-09,3.758668031413636,4.319991485774082,3.197344577053189,51,3.5,229,13,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-10,3.5686812964379664,4.127113328649718,3.010249264226215,51,3.5,310,25,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-11,3.3774951429524283,3.931504008312908,2.8234862775919485,51,3.5,419,35,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-12,3.2524103480465594,3.7789393447717567,2.725881351321362,51,3.5,567,45,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-13,3.2301564714716795,3.685098759786467,2.775214183156892,51,3.5,767,78,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-14,3.2858970116470467,3.664671688419131,2.9071223348749626,51,3.5,1038,93,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-15,3.3459471419537334,3.7028906924969798,2.989003591410487,51,3.5,1405,93,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-16,3.3581745224590014,3.725049679928976,2.9912993649890267,51,3.5,1901,118,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-17,3.3234103449736487,3.6943210021834694,2.952499687763828,51,3.5,2572,291,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-18,3.2562833898434227,3.631069607048412,2.8814971726384333,51,3.5,3480,241,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-19,3.135283439456312,3.5043888560152543,2.76617802289737,51,3.5,4709,413,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-20,2.942110761661798,3.274118883679109,2.610102639644487,51,3.5,6372,576,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-21,2.6992026659111574,2.970164205156566,2.428241126665749,51,3.5,8622,830,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-22,2.456418222266163,2.677201044540059,2.235635399992267,51,3.25,10833,823,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-23,2.2412790770193647,2.441398544920259,2.0411596091184703,51,3,13489,1033,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-24,2.049710108243814,2.245531805206969,1.853888411280659,51,2.75,16404,2762,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-25,1.8729893023660316,2.0716473419752415,1.6743312627568216,51,2.5,19346,2448,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-26,1.7084179068889123,1.9118657924376783,1.5049700213401462,51,2.25,22074,3102,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-27,1.5580804933131116,1.7574947148740825,1.3586662717521407,51,2,24288,3009,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-28,1.4210474240743947,1.602478680925217,1.2396161672235724,51,1.75,25636,4649,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-29,1.2951639589857782,1.4520123063086119,1.1383156116629445,51,1.5,25774,3325,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-01,1.1797277406724083,1.3159256482854804,1.043529833059336,51,1.25,24436,5528,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-02,1.0751208995423984,1.1959868239603446,0.9542549751244522,51,1,21504,13710,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-03,0.98197566905307,1.0902526460772684,0.8736986920288717,51,0.75,17087,17029,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-04,0.9016566640402388,1.0009577416226627,0.8023555864578148,51,0.5,11566,17578,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-05,0.8339271442366529,0.92857489203144306,0.7392793964418628,51,0.5,11178,13470,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-06,0.7757595859598823,0.8678181736555168,0.6837009982642477,51,0.5,10234,17830,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-07,0.7239130892872077,0.8153960460420013,0.632430132532414,51,0.5,9051,12512,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-08,0.67755133038023585,0.7717100833449524,0.5833925774155193,51,0.5,7913,14666,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-09,0.637432359397099,0.7350910285798544,0.5397736902143435,51,0.5,6910,18037,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-10,0.6031836001199543,0.7027617570141722,0.5036054432257364,51,0.5,6041,17345,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-11,0.5733355215390895,0.6739737404588587,0.4726973026193203,51,0.5,5287,16419,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-12,0.5485551720516576,0.6495892501906273,0.4475210939126879,51,0.5,4628,17574,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-13,0.5300056030137008,0.6296000781299189,0.4304111278974827,51,0.5,4051,18273,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-14,0.517270706864201,0.6141243331743271,0.4204170805540748,51,0.5,3546,13983,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-15,0.5096281795494407,0.6052403231353687,0.4140160359635128,51,0.5,3105,10010,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-16,0.5066438874839685,0.6038320576093941,0.40945571735854286,51,0.5,2718,9958,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-17,0.5081868362376202,0.6084017870266598,0.40797188544858054,51,0.5,2379,14367,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-18,0.5136992333806665,0.6177641945012079,0.4096342722601251,51,0.5,2082,8881,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-19,0.5216409487476927,0.6302306438417469,0.4130512536536386,51,0.5,1823,8717,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-20,0.5305364848982855,0.6429273993012754,0.4181455704952956,51,0.5,1596,8475,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-21,0.5400872311358431,0.6546836407593185,0.42549082151236767,51,0.5,1397,4513,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-22,0.5505740908028042,0.667121378967886,0.43402680263772225,51,0.5,1223,5613,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-23,0.563014753926208,0.6824073941231508,0.44362211372926535,51,0.5545454545454546,1187,6030,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-24,0.5786023372641771,0.7016779578212589,0.4555267167070953,51,0.6090909090909091,1143,6465,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-25,0.5981440688264537,0.7263002230665621,0.46998791458634526,51,0.6636363636363637,1100,4253,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-26,0.6221259376594288,0.756206856149163,0.4880450191696946,51,0.7181818181818183,1069,3966,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-27,0.6512404939595048,0.7887867386902954,0.5136942492287142,51,0.7727272727272727,1050,3416,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-28,0.6845805392613288,0.8209079364159131,0.5482531421067445,51,0.8272727272727274,1045,2283,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-29,0.7201994062355449,0.8525106880690596,0.5878881244020302,51,0.8818181818181818,1050,2446,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-30,0.7591062774374495,0.8887729193045458,0.6294396355703532,51,0.9363636363636365,1067,4045,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-31,0.8033233974342653,0.9353311756763372,0.6713156191921934,51,0.990909090909091,1095,2765,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-01,0.8506376265724243,0.9909987397064676,0.7102765134383809,51,1.0454545454545454,1135,1426,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-02,0.8944253655407791,1.0458649066110755,0.7429858244704828,51,1.1,1187,1471,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-03,0.9314938723454664,1.0910385637734845,0.7719491809174482,51,1.1,1194,2099,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-04,0.9641368551955924,1.1246900288440813,0.8035836815471036,51,1.1,1213,1081,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-05,0.9919422549482465,1.14573748960191,0.838147020294583,51,1.1,1239,828,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-06,1.013382034042646,1.156399916252411,0.8703641518328811,51,1.1,1264,1237,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-07,1.0299030421566557,1.1634290576880284,0.8963770266252831,51,1.1,1290,1697,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-08,1.0455309989814667,1.1734004986177888,0.9176614993451447,51,1.1,1317,1736,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-09,1.0630521513937894,1.1900947017315784,0.9360096010560004,51,1.1,1343,780,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-10,1.0816675966912253,1.2127548368884633,0.9505803564939873,51,1.1,1370,1509,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-11,1.1014589951143003,1.2384414528404648,0.9644765373881359,51,1.1,1398,1066,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-12,1.1247166894145026,1.267290938140245,0.9821424406887602,51,1.1,1427,1029,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-13,1.1518268267486036,1.300521337709856,1.0031323157873513,51,1.1,1456,1695,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-14,1.179274069099491,1.3335857942074658,1.024962343991516,51,1.1,1485,956,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-15,1.2030441700874435,1.3595676454460164,1.0465206947288705,51,1.1,1515,1230,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-16,1.2208000935509304,1.3744410709528478,1.067159116149013,51,1.1,1546,1337,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-17,1.2310231563164302,1.3763285739832851,1.0857177386495753,51,1.1,1578,1178,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-18,1.2311231269066318,1.3659225858350057,1.096323667978258,51,1.1,1609,664,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-19,1.2194404021212109,1.3471514484083333,1.0917293558340884,51,1.1,1642,680,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-20,1.1973883159948966,1.3223100542240223,1.072466577765771,51,1.1,1676,1459,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-21,1.1684261794165987,1.2916888241185578,1.0451635347146395,51,1.1,1710,1311,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-22,1.1377494473739542,1.2607236491384701,1.0147752456094383,51,1.1,1744,1581,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-23,1.1112896943359147,1.2349056928953421,0.9876736957764873,51,1.1,1780,1684,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-24,1.092571202058958,1.2154036370706554,0.9697387670472606,51,1.1,1816,1615,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-25,1.0813883984196218,1.202808499208616,0.9599682976306275,51,1.1,1853,1293,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-26,1.0756910582273382,1.197386607520972,0.9539955089337044,51,1.1,1890,841,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-27,1.0742615628941827,1.1981873263748968,0.9503357994134687,51,1.1,1929,2313,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-28,1.0766222327414077,1.2035387354087281,0.9497057300740871,51,1.1,1968,1866,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-29,1.0818843454913407,1.2116997532689673,0.9520689377137141,51,1.1,2008,2220,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-30,1.088493493522709,1.2206788450515769,0.9563081419938413,51,1.1,2049,1406,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-05-01,1.0954774932655047,1.229527873690377,0.9614271128406325,51,1.1,2090,2510,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-08,3.8267799892087297,4.402725430003415,3.250834548414044,52,3.5,169,11,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-09,3.80234510864517,4.389582301561276,3.2151079157290643,52,3.5,229,10,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-10,3.8200186126805464,4.358111019008549,3.2819262063525443,52,3.5,310,31,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-11,3.8356484405510476,4.308253983629017,3.3630428974730777,52,3.5,419,39,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-12,3.8109793259610387,4.224701472206943,3.397257179715134,52,3.5,567,34,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-13,3.7461993823655897,4.117187732741505,3.375211031989674,52,3.5,767,48,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-14,3.6572243219952747,4.039744529306836,3.274704114683713,52,3.5,1038,51,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-15,3.5384343600910104,3.9801111655000634,3.0967575546819575,52,3.5,1405,54,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-16,3.3765616108294885,3.848930804516477,2.9041924171424998,52,3.5,1901,88,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-17,3.1837262047655783,3.6328863085953964,2.7345661009357602,52,3.5,2572,246,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-18,2.985189203499491,3.3891697988246805,2.5812086081743018,52,3.5,3480,385,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-19,2.803751347185028,3.1607146429045083,2.4467880514655476,52,3.5,4709,329,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-20,2.648592867142412,2.9529451325391696,2.3442406017456543,52,3.5,6372,374,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-21,2.5179235671414175,2.7713618162595433,2.264485318023292,52,3.5,8622,698,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-22,2.405727960137247,2.6318599383553507,2.1795959819191437,52,3.25,10833,537,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-23,2.293134654191284,2.511566896727787,2.074702411654781,52,3,13489,734,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-24,2.1672606145433213,2.3762315735253794,1.9582896555612632,52,2.75,16404,2271,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-25,2.0335680093027326,2.229953576754834,1.837182441850631,52,2.5,19346,2458,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-26,1.8968991452700212,2.0835444676053827,1.7102538229346598,52,2.25,22074,2162,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-27,1.754725860951983,1.9303903409390593,1.5790613809649066,52,2,24288,4098,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-28,1.604670627268268,1.763663836867296,1.44567741766924,52,1.75,25636,6228,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-29,1.4551251325355123,1.5972953615049472,1.3129549035660775,52,1.5,25774,4901,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-01,1.3210082029368764,1.4529619246474093,1.1890544812263435,52,1.25,24436,4454,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-02,1.2061576380901782,1.3313729221109085,1.0809423540694478,52,1,21504,9972,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-03,1.104002348174213,1.2224366775849085,0.9855680187635173,52,0.75,17087,12761,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-04,1.00929532482066,1.1225586830141538,0.8960319666271661,52,0.5,11566,9477,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-05,0.922810049256311,1.0330554417293316,0.8125646567832906,52,0.5,11178,12249,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-06,0.8453068709934366,0.9518885294557848,0.7387252125310884,52,0.5,10234,17860,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-07,0.7740849483369523,0.8763987755095587,0.6717711211643459,52,0.5,9051,6644,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-08,0.70704003845017,0.8063727918785257,0.6077072850218144,52,0.5,7913,10753,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-09,0.6483936828715661,0.7447732368254609,0.5520141289176712,52,0.5,6910,33041,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-10,0.6027048660933793,0.6952241597813015,0.510185572405457,52,0.5,6041,26653,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-11,0.5690496061978817,0.6586902072128622,0.47940900518290125,52,0.5,5287,20648,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-12,0.54403390725923,0.6326100727360979,0.45545774178236204,52,0.5,4628,15066,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-13,0.5235133684237776,0.6110615349522012,0.43596520189535404,52,0.5,4051,14947,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-14,0.5058548139528489,0.5922795956852706,0.4194300322204273,52,0.5,3546,11142,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-15,0.4910119913118923,0.5776059689990052,0.40441801362477947,52,0.5,3105,10404,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-16,0.47937393019903474,0.5673751755992683,0.39137268479880116,52,0.5,2718,14132,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-17,0.4703897944818554,0.5594472451695451,0.38133234379416575,52,0.5,2379,16933,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-18,0.46296274062174614,0.55285641699675,0.3730690642467423,52,0.5,2082,7928,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-19,0.457452546838684,0.5494340500575517,0.3654710436198163,52,0.5,1823,11930,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-20,0.4553818401096668,0.5503428241265659,0.36042085609276775,52,0.5,1596,8106,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-21,0.4571432960882797,0.5550825453235616,0.3592040468529978,52,0.5,1397,7503,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-22,0.46295823235559375,0.5643390548919496,0.3615774098192379,52,0.5,1223,4582,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-23,0.475602799965106,0.5811728191431358,0.3700327807870763,52,0.5545454545454546,1187,10508,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-24,0.5001521647258628,0.6099870649300515,0.390317264521674,52,0.6090909090909091,1143,6740,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-25,0.5393533031690266,0.6541636635426191,0.4245429427954342,52,0.6636363636363637,1100,4549,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-26,0.590473920895382,0.7124551049452666,0.4684927368454973,52,0.7181818181818183,1069,2675,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-27,0.6481268036166329,0.7786469611679034,0.5176066460653623,52,0.7727272727272727,1050,3320,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-28,0.7085068838690963,0.8475582572327834,0.5694555105054092,52,0.8272727272727274,1045,1863,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-29,0.7678954379209338,0.9149331236946715,0.6208577521471962,52,0.8818181818181818,1050,1668,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-30,0.8255433117669412,0.978394261005372,0.6726923625285104,52,0.9363636363636365,1067,3511,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-31,0.8824643033592211,1.036207862440252,0.7287207442781902,52,0.990909090909091,1095,2967,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-01,0.937622586240628,1.086503438399147,0.788741734082109,52,1.0454545454545454,1135,1572,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-02,0.9879092934810555,1.128675274166015,0.8471433127960959,52,1.1,1187,1760,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-03,1.03109496425402,1.1656737867327134,0.8965161417753265,52,1.1,1194,1781,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-04,1.0680612069196245,1.202634890861575,0.9334875229776741,52,1.1,1213,1194,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-05,1.1000294202351004,1.241316922699831,0.9587419177703697,52,1.1,1239,810,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-06,1.1255930760249178,1.2773946576915036,0.9737914943583318,52,1.1,1264,1411,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-07,1.1413310530866976,1.301535150343487,0.981126955829908,52,1.1,1290,1904,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-08,1.145177033409468,1.306239071214754,0.984114995604182,52,1.1,1317,1240,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-09,1.1395839245270287,1.2947236872312893,0.9844441618227681,52,1.1,1343,1366,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-10,1.1296763930064797,1.2771665677696047,0.9821862182433547,52,1.1,1370,902,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-11,1.1182949565614664,1.2582832471819243,0.9783066659410085,52,1.1,1398,1102,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-12,1.1057187010400382,1.2386307368221885,0.972806665257888,52,1.1,1427,821,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-13,1.0925001929608644,1.2209558144525956,0.9640445714691332,52,1.1,1456,1373,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-14,1.0802773930859935,1.2072725948273386,0.9532821913446482,52,1.1,1485,1745,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-15,1.0694864412148672,1.195879951263729,0.9430929311660055,52,1.1,1515,990,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-16,1.0605965289590882,1.187188849736241,0.9340042081819353,52,1.1,1546,1185,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-17,1.0552630019034421,1.1829993959609164,0.9275266078459679,52,1.1,1578,1432,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-18,1.0556137869341957,1.1835226953591684,0.9277048785092229,52,1.1,1609,1161,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-19,1.060034617348323,1.186426566502479,0.9336426681941672,52,1.1,1642,873,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-20,1.0640185716229638,1.1875117760633822,0.9405253671825453,52,1.1,1676,2543,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-21,1.0650396974217193,1.1838513289162085,0.9462280659272302,52,1.1,1710,1242,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-22,1.0641740617436102,1.1786435463171334,0.9497045771700868,52,1.1,1744,1667,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-23,1.062173041886694,1.174770938344657,0.9495751454287309,52,1.1,1780,1623,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-24,1.0579835180990111,1.1712236501681355,0.9447433860298867,52,1.1,1816,1146,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-25,1.0515646875218045,1.1685081881156807,0.9346211869279284,52,1.1,1853,1053,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-26,1.04463922657101,1.1683172525955157,0.9209612005465043,52,1.1,1890,1079,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-27,1.0389417406051347,1.1706409096607644,0.9072425715495049,52,1.1,1929,1992,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-28,1.034536283408778,1.1736843992494381,0.8953881675681178,52,1.1,1968,2283,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-29,1.030666859058133,1.1758700977881955,0.8854636203280704,52,1.1,2008,871,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-30,1.0270712967792541,1.1767103314450473,0.8774322621134609,52,1.1,2049,1476,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-05-01,1.0237225564374157,1.1765171406551829,0.8709279722196486,52,1.1,2090,1994,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-07,3.587753307480802,4.085099619451242,3.090406995510362,53,3.5,124,6,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-08,3.5148469269913143,3.9482241753505645,3.081469678632064,53,3.5,169,11,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-09,3.511368629153187,3.8955203732816703,3.1272168850247035,53,3.5,229,7,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
