date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-03-25,0.5885714345188424,0.6996113092562455,0.47753155978143935,28,0.6636363636363637,372,1341,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-26,0.6280161210757148,0.7470807772923523,0.5089514648590773,28,0.7181818181818183,361,872,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-27,0.6714837640142065,0.7942706419210221,0.5486968861073909,28,0.7727272727272727,355,1178,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-28,0.7168828792818487,0.840349166644084,0.5934165919196134,28,0.8272727272727274,353,418,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-29,0.7631669040120509,0.8854816444170046,0.6408521636070972,28,0.8818181818181818,355,861,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-30,0.8091378481455661,0.9295051553731714,0.6887705409179609,28,0.9363636363636365,361,1265,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-31,0.8528795063508487,0.9721214442723108,0.7336375684293867,28,0.990909090909091,370,720,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-04-01,0.8936229004002476,1.0127154987576374,0.7745303020428578,28,1.0454545454545454,384,675,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-04-02,0.9321510341474548,1.0515047754147209,0.8127972928801888,28,1.1,401,874,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-04-03,0.9689966145991876,1.0897040513450118,0.8482891778533634,28,1.1,404,495,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-04-04,1.0028683421525701,1.1259688631202316,0.8797678211849087,28,1.1,410,390,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-05,1.0318845558518854,1.1570222905481222,0.9067468211556486,28,1.1,419,387,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-06,1.0551358865120553,1.180616750423872,0.9296550226002385,28,1.1,428,674,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-07,1.0719271049638548,1.194741637329647,0.9491125725980625,28,1.1,436,528,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-08,1.0824533486902126,1.2002234971310815,0.9646832002493437,28,1.1,445,398,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-09,1.086346917713688,1.1999133252824958,0.9727805101448801,28,1.1,454,452,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-10,1.0827522111640515,1.1948583042200975,0.9706461181080055,28,1.1,463,452,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-11,1.07217909898122,1.1856913504812006,0.9586668474812398,28,1.1,473,321,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-12,1.0574866162738121,1.1747442613659553,0.9402289711816689,28,1.1,482,400,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-13,1.0419281126831315,1.1630324497743543,0.9208237755919085,28,1.1,492,464,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-14,1.0269957802346057,1.1492131092137616,0.9047784512554498,28,1.1,502,572,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-15,1.0126728856004592,1.1335249723661724,0.8918207988347461,28,1.1,512,460,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-16,1.0029339884346358,1.1223601539582226,0.8835078229110489,28,1.1,523,339,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-17,1.0036058986156076,1.121712236217278,0.8854995610139371,28,1.1,533,465,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-18,1.0165788908875184,1.133270803275427,0.8998869784996097,28,1.1,544,363,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-19,1.0382472399156224,1.1539042846220824,0.9225901952091625,28,1.1,555,502,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-20,1.0639326917571548,1.1778738211470605,0.9499915623672491,28,1.1,566,496,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-21,1.0918282595086717,1.2019153747446754,0.9817411442726679,28,1.1,578,537,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-22,1.1202639477645595,1.2272190014226028,1.0133088941065163,28,1.1,590,562,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-23,1.1434053881595565,1.2510817147780078,1.0357290615411052,28,1.1,601,373,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-24,1.1563892910672253,1.2685534417446496,1.044225140389801,28,1.1,614,549,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-25,1.1595402465119202,1.2794508033629792,1.0396296896608612,28,1.1,626,447,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-26,1.157449514163503,1.2868757443539607,1.0280232839730454,28,1.1,639,382,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-27,1.1536686786881316,1.2918562899538857,1.0154810674223775,28,1.1,652,517,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-28,1.1488421576994072,1.2935380752143657,1.0041462401844488,28,1.1,665,548,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-29,1.1427726195461825,1.2915934998080905,0.9939517392842745,28,1.1,679,333,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-30,1.1363263158144814,1.2871743807885732,0.9854782508403896,28,1.1,692,361,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-05-01,1.1303083879199083,1.281791497663309,0.9788252781765077,28,1.1,707,575,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-07,3.2266562562160828,3.711646147107884,2.7416663653242814,29,3,98,8,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-08,3.277632049065113,3.7778165777449595,2.7774475203852664,29,3,127,11,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-09,3.352193297072912,3.847522591255396,2.8568640028904277,29,3,166,7,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-10,3.416178282395732,3.899521542526981,2.932835022264483,29,3,215,20,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-11,3.4439541062825456,3.8977147397269136,2.9901934728381776,29,3,279,31,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-12,3.436341335289675,3.831860494977031,3.0408221756023184,29,3,362,40,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-13,3.4070079735614685,3.7504835374110734,3.0635324097118635,29,3,470,48,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-14,3.3520075556037447,3.690207036867523,3.0138080743399667,29,3,610,81,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-15,3.267282531471291,3.6161190983758424,2.91844596456674,29,3,791,68,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-16,3.161328540509439,3.509004039087616,2.8136530419312624,29,3,1027,94,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-17,3.041766774531564,3.3880743023348825,2.695459246728246,29,3,1332,114,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-18,2.897545416884554,3.2388709563722697,2.5562198773968383,29,3,1729,170,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-19,2.723035121454181,3.04018561179931,2.4058846311090516,29,3,2243,253,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-20,2.5329085254439696,2.8128056165796615,2.2530114343082777,29,3,2911,235,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-21,2.3533565492666617,2.6038224694813055,2.102890629052018,29,3,3777,358,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-22,2.191852768956688,2.4218960603632462,1.96180947755013,29,2.7916666666666665,4561,331,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-23,2.040320896584557,2.2478028473867417,1.8328389457823728,29,2.5833333333333335,5462,684,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-24,1.8950278450754112,2.0793706297426784,1.710685060408144,29,2.375,6402,1189,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-25,1.7543543471102963,1.9208653662739053,1.5878433279466873,29,2.1666666666666665,7291,1825,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-26,1.6166120295878916,1.7669519281882589,1.4662721309875244,29,1.9583333333333333,8053,1494,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-27,1.4797186566559435,1.6105622935175272,1.3488750197943598,29,1.75,8599,1724,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-28,1.3466109739211247,1.4589927764036172,1.2342291714386322,29,1.5416666666666665,8838,2662,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-29,1.2248047246701275,1.3268685935694504,1.1227408557708045,29,1.3333333333333333,8690,2480,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-03-01,1.1173429280966716,1.2153966508529626,1.0192892053403806,29,1.125,8105,3025,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-03-02,1.0220642963550228,1.118152270473409,0.9259763222366367,29,0.9166666666666665,7079,5022,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-03-03,0.9373628837394955,1.0334097877918624,0.8413159796871286,29,0.708333333333333,5667,7590,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-04,0.8633781993842459,0.9610397592803398,0.7657166394881519,29,0.5,3988,5175,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-05,0.7987406049047757,0.8968786182989714,0.70060259151058,29,0.5,3806,5430,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-06,0.7403609543637536,0.8370736469238269,0.6436482618036803,29,0.5,3464,7420,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-07,0.6867653449519363,0.7816803536190045,0.5918503362848682,29,0.5,3059,6456,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-08,0.6404654481812986,0.7326470370268012,0.5482838593357959,29,0.5,2674,3630,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-09,0.6033915004142284,0.6908296725662222,0.5159533282622346,29,0.5,2336,9339,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-10,0.5742139729857757,0.6563480145707714,0.49207993140078,29,0.5,2043,10565,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-11,0.551934281426356,0.6296598992413899,0.4742086636113222,29,0.5,1788,7597,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-12,0.5356876392591644,0.6090073086931033,0.46236796982522554,29,0.5,1565,4021,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-13,0.5247538484006374,0.5936968470210954,0.45581084978017955,29,0.5,1370,7450,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-14,0.5183690058835136,0.5855522066935294,0.4511858050734979,29,0.5,1199,3113,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-15,0.5151408933705076,0.5844564883496762,0.445825298391339,29,0.5,1050,3610,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-16,0.5130583748989684,0.5863553182746494,0.43976143152328756,29,0.5,919,4892,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-17,0.5105336247876301,0.588313317155941,0.4327539324193191,29,0.5,804,4460,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-18,0.5071115257462638,0.5895778579369936,0.42464519355553404,29,0.5,704,3657,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-19,0.5033112238068868,0.5888916474844627,0.41773080012931085,29,0.5,616,3412,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-20,0.499503169299738,0.5852150485474593,0.41379129005201665,29,0.5,540,3594,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-21,0.4961314999189642,0.5800411206999974,0.4122218791379311,29,0.5,472,1729,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-22,0.4942203250762568,0.576335211052448,0.41210543910006564,29,0.5,413,1513,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-23,0.4956912020808641,0.5769175207484498,0.41446488341327836,29,0.5545454545454546,401,2717,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-24,0.5024922587981756,0.5848780702088437,0.42010644738750746,29,0.6090909090909091,386,2888,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-25,0.5153965047987448,0.60210051402077,0.4286924955767195,29,0.6636363636363637,372,1486,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-26,0.5338444968483864,0.6261569714305892,0.4415320222661836,29,0.7181818181818183,361,1436,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-27,0.5562399621126373,0.6532032004174039,0.45927672380787066,29,0.7727272727272727,355,818,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-28,0.581883614082442,0.6825649333342229,0.48120229483066124,29,0.8272727272727274,353,778,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-29,0.6142327365165783,0.7184530527931828,0.5100124202399737,29,0.8818181818181818,355,873,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-30,0.6593096370465638,0.7671470908757824,0.5514721832173451,29,0.9363636363636365,361,1442,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-31,0.7201592087534067,0.8325325546053886,0.6077858629014248,29,0.990909090909091,370,1031,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-04-01,0.7958433200588795,0.9141845502725972,0.6775020898451618,29,1.0454545454545454,384,604,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-04-02,0.8826052277135162,1.0074054146345777,0.7578050407924548,29,1.1,401,635,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-04-03,0.9753004510143658,1.106309307337106,0.8442915946916256,29,1.1,404,395,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-04-04,1.065199787654987,1.2017283016286435,0.9286712736813304,29,1.1,410,245,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-05,1.1423622874543415,1.283539819275117,1.001184755633566,29,1.1,419,208,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-06,1.1996502627562151,1.3440963966267656,1.0552041288856646,29,1.1,428,412,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-07,1.2342797591236498,1.3795728717451188,1.088986646502181,29,1.1,436,606,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-08,1.2498389542889905,1.3947748755253395,1.1049030330526415,29,1.1,445,433,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-09,1.2515864901636002,1.3965213519082358,1.1066516284189647,29,1.1,454,386,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-10,1.241778376943093,1.385293437482953,1.098263316403233,29,1.1,463,250,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-11,1.221032306047636,1.3611375388835065,1.0809270732117655,29,1.1,473,129,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-12,1.1918683856247088,1.3296397686972126,1.054097002552205,29,1.1,482,390,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-13,1.1594635938558215,1.2965322712576306,1.0223949164540125,29,1.1,492,443,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-14,1.1281649728734002,1.2630067596171746,0.9933231861296259,29,1.1,502,337,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-15,1.1001407443833358,1.2314796889607171,0.9688017998059545,29,1.1,512,401,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-16,1.078508220547308,1.2077254912520814,0.9492909498425347,29,1.1,523,427,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-17,1.0668118183245983,1.1941700927395873,0.9394535439096092,29,1.1,533,444,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-18,1.065573526204551,1.1899177927066997,0.9412292597024021,29,1.1,544,322,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-19,1.0699530354929994,1.190706508774576,0.9491995622114227,29,1.1,555,548,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-20,1.0741361920111947,1.1905895161651148,0.9576828678572746,29,1.1,566,505,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-21,1.0763365962000413,1.1868114258884002,0.9658617665116823,29,1.1,578,343,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-22,1.0787763221287694,1.1844558262446327,0.9730968180129059,29,1.1,590,668,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-23,1.0851722324157915,1.1901255898876326,0.9802188749439504,29,1.1,601,386,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-24,1.0969231944896736,1.2044001483255427,0.9894462406538046,29,1.1,614,476,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-25,1.1115652869917783,1.224054489528636,0.9990760844549205,29,1.1,626,426,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-26,1.1256424104845317,1.2448879511782134,1.00639686979085,29,1.1,639,503,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-27,1.137901639090745,1.2638740037349976,1.0119292744464925,29,1.1,652,630,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-28,1.14841723173335,1.2796173018933976,1.0172171615733026,29,1.1,665,339,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-29,1.1570612077970195,1.2916340796407486,1.0224883359532904,29,1.1,679,552,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-30,1.163393271395335,1.2997148896339916,1.0270716531566784,29,1.1,692,478,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-05-01,1.1677697917889944,1.304754893165589,1.0307846904123998,29,1.1,707,427,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-08,3.3158649146229253,3.7089347174160108,2.92279511182984,30,3,127,5,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-09,3.195851191495562,3.59756700269118,2.794135380299944,30,3,166,12,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-10,3.1243669407220804,3.541188977041548,2.7075449044026128,30,3,215,22,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-11,3.0768060477640047,3.5107506883761306,2.642861407151879,30,3,279,16,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-12,3.0424415696250073,3.4679134184050766,2.616969720844938,30,3,362,34,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-13,3.0274020873756875,3.402822665682701,2.651981509068674,30,3,470,35,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-14,3.0345441690651485,3.343779782929742,2.725308555200555,30,3,610,59,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-15,3.0416406832729304,3.3082611577887313,2.7750202087571294,30,3,791,53,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-16,3.0269097395790143,3.2773886859896795,2.776430793168349,30,3,1027,91,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-17,2.987829850412442,3.2367846084107472,2.7388750924141365,30,3,1332,205,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-18,2.926845685722852,3.188138705534853,2.665552665910851,30,3,1729,234,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-19,2.825171843469127,3.0961990574918214,2.5541446294464327,30,3,2243,297,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-20,2.6704581834917063,2.9303796182114743,2.4105367487719382,30,3,2911,264,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-21,2.4791959909730785,2.7110728236552197,2.2473191582909373,30,3,3777,390,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-22,2.2870225834424467,2.4910395424942653,2.083005624390628,30,2.7916666666666665,4561,429,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-23,2.1082152254858957,2.289920549679986,1.9265099012918054,30,2.5833333333333335,5462,387,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-24,1.9361220067572562,2.0967639438023196,1.775480069712193,30,2.375,6402,1093,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-25,1.7678567485025327,1.9097344356742056,1.6259790613308598,30,2.1666666666666665,7291,1504,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-26,1.6089009514657495,1.7375896514946854,1.4802122514368137,30,1.9583333333333333,8053,956,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-27,1.4647225685670615,1.5829687923064497,1.3464763448276733,30,1.75,8599,2039,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-28,1.33319937709039,1.4400191664335051,1.226379587747275,30,1.5416666666666665,8838,2795,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-02-29,1.2100397072371594,1.307247981272386,1.1128314332019327,30,1.3333333333333333,8690,1993,FALSE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-03-01,1.096161976338994,1.1893704696717429,1.0029534830062452,30,1.125,8105,2292,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-03-02,0.9943180134726874,1.0868926182877894,0.9017434086575855,30,0.9166666666666665,7079,4108,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-03,0.9052151210760656,0.996977115099781,0.8134531270523502,30,0.708333333333333,5667,7416,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-04,0.8280080226186591,0.9185654496741261,0.7374505955631921,30,0.5,3988,5081,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-05,0.7614333095720479,0.8509765866937659,0.67189003245033,30,0.5,3806,7940,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-06,0.704631049980504,0.7918824874940928,0.6173796124669151,30,0.5,3464,6937,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-07,0.6563528566167796,0.7399077704578818,0.5727979427756773,30,0.5,3059,6166,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-08,0.615635856213875,0.6958554085995524,0.5354163038281975,30,0.5,2674,4587,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-09,0.5833063026650426,0.6606044767740765,0.5060081285560086,30,0.5,2336,5793,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-10,0.55941585405957,0.6333031308133624,0.4855285773057775,30,0.5,2043,10630,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-11,0.5422111726942048,0.6131104225659573,0.47131192282245243,30,0.5,1788,6052,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-12,0.5304292333361424,0.599870384148759,0.46098808252352586,30,0.5,1565,3390,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-13,0.5231772042259799,0.5918213981570951,0.45453301029486476,30,0.5,1370,6283,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-14,0.5191298539786,0.5868534668240257,0.4514062411331743,30,0.5,1199,4433,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-15,0.5171632035889628,0.5846387657682308,0.4496876414096949,30,0.5,1050,3282,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-16,0.5175892002952518,0.5861405801296161,0.44903782046088747,30,0.5,919,4242,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-17,0.5221256745908947,0.5925750539477401,0.4516762952340492,30,0.5,804,3947,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-18,0.5315549845338208,0.6045065409960904,0.4586034280715512,30,0.5,704,4490,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-19,0.5440873397338702,0.6201367695697765,0.46803790989796407,30,0.5,616,3052,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-20,0.556014157778297,0.6344131906771108,0.47761512487948315,30,0.5,540,1396,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-21,0.5644770855846158,0.6432275457084462,0.48572662546078554,30,0.5,472,1469,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-22,0.569050398840474,0.6468268985087834,0.4912738991721647,30,0.5,413,1490,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-23,0.5734071801314419,0.650591238234442,0.49622312202844177,30,0.5545454545454546,401,2447,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-24,0.58274971233976,0.6610427799389849,0.5044566447405352,30,0.6090909090909091,386,3011,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-25,0.5990956318824372,0.6808526479969983,0.5173386157678761,30,0.6636363636363637,372,1308,TRUE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-26,0.6215017482958773,0.7080607244801483,0.5349427721116063,30,0.7181818181818183,361,1126,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-27,0.6486334468862787,0.7382798879999022,0.5589870057726551,30,0.7727272727272727,355,1079,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-28,0.6805585326370985,0.7703734782679279,0.5907435870062692,30,0.8272727272727274,353,894,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-29,0.7170551895854946,0.8058168286954757,0.6282935504755136,30,0.8818181818181818,355,757,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-30,0.7591798054322925,0.8478135027363246,0.6705461081282603,30,0.9363636363636365,361,1151,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-03-31,0.8071251260407813,0.8973620559342601,0.7168881961473026,30,0.990909090909091,370,937,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-04-01,0.8577534718345106,0.9513020346492146,0.7642049090198065,30,1.0454545454545454,384,613,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-04-02,0.9059287640149025,1.0032983381329483,0.8085591898968567,30,1.1,401,546,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-04-03,0.9487018622801778,1.048592792633422,0.8488109319269336,30,1.1,404,641,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-04-04,0.9865678501633197,1.0871670253155612,0.8859686750110781,30,1.1,410,389,FALSE,FALSE,3,100,31,0.75,0.2,3_100_31
2020-04-05,1.019792144450148,1.1202855662934592,0.9192987226068371,30,1.1,419,271,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-06,1.0484292098000023,1.1501503707903753,0.9467080488096293,30,1.1,428,656,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-07,1.0727202417359083,1.178102823717585,0.9673376597542316,30,1.1,436,527,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-08,1.092682143483624,1.2030867401197627,0.9822775468474855,30,1.1,445,464,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
2020-04-09,1.1082701631549357,1.2242162941188333,0.9923240321910379,30,1.1,454,414,TRUE,TRUE,3,100,31,0.75,0.2,3_100_31
