date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-04-07,1.2299621595740862,1.4608839413438368,0.9990403778043356,13,1.1,12934,14108,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-08,1.2074795985523217,1.4193687784248523,0.995590418679791,13,1.1,13197,12857,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-09,1.1829056460048883,1.3781760638153702,0.9876352281944065,13,1.1,13464,12108,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-10,1.1638524252844817,1.3487684518359826,0.9789363987329808,13,1.1,13738,10801,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-11,1.1529981451292575,1.3313890743094317,0.9746072159490834,13,1.1,14017,10034,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-12,1.1471772408583412,1.3222271777107315,0.9721273040059508,13,1.1,14301,8867,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-13,1.141576666441404,1.3147459070588887,0.9684074258239191,13,1.1,14592,14543,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-14,1.1334247616868263,1.3011690296216774,0.9656804937519752,13,1.1,14888,20144,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-15,1.1225537038110251,1.281209607314599,0.9638978003074512,13,1.1,15190,10082,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-16,1.1076819191067075,1.2602331061768957,0.9551307320365194,13,1.1,15499,14081,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-17,1.0860268433639577,1.2381148182488342,0.9339388684790811,13,1.1,15814,18625,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-18,1.0562763874315562,1.2107099974136732,0.9018427774494391,13,1.1,16135,10807,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-19,1.0228144490307434,1.1790366793481528,0.8665922187133338,13,1.1,16462,11148,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-20,0.993308640515245,1.1472637684236224,0.8393535126068676,13,1.1,16797,20571,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-21,0.9727094906630592,1.1172730814858425,0.828145899840276,13,1.1,17138,16428,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-22,0.9605051441206789,1.0912704915817562,0.8297397966596016,13,1.1,17486,14237,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-23,0.954895976729962,1.0740469470066583,0.8357450064532657,13,1.1,17841,15940,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-24,0.9559542748985355,1.069710009208765,0.8421985405883058,13,1.1,18203,16558,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-25,0.9634182185248574,1.0792996145994103,0.8475368224503046,13,1.1,18573,16454,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-26,0.9752781465611223,1.0989201816644636,0.8516361114577811,13,1.1,18950,14741,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-27,0.9882246799949245,1.120576605304455,0.8558727546853939,13,1.1,19335,23493,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-28,0.9997563624519447,1.137618962667942,0.8618937622359474,13,1.1,19728,27352,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-29,1.0086887591561313,1.1476869030074415,0.8696906153048212,13,1.1,20128,14004,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-30,1.0149923600250614,1.1521158112776315,0.8778689087724914,13,1.1,20537,15246,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-05-01,1.0195003560348908,1.1537085123141768,0.8852921997556046,13,1.1,20954,18787,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-06,4.017291459753867,4.845326393516758,3.189256525990976,14,3.5,944,38,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-07,3.496723256167058,4.258353748888421,2.735092763445695,14,3.5,1245,75,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-08,3.1135739248831595,3.904037066968751,2.323110782797568,14,3.5,1691,73,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-09,2.9550747197119254,3.737884664896508,2.172264774527343,14,3.5,2295,124,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-10,2.9576329073379655,3.645936155538455,2.269329659137476,14,3.5,3104,348,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-11,3.0536512786746837,3.6831223856047552,2.424180171744612,14,3.5,4199,178,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-12,3.2349123588435873,3.874584891154462,2.595239826532713,14,3.5,5682,473,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-13,3.4843985108956534,4.1194190840064175,2.849377937784889,14,3.5,7689,865,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-14,3.7169033684399935,4.363632192475115,3.0701745444048716,14,3.5,10404,814,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-15,3.845157155907687,4.542322900337947,3.1479914114774274,14,3.5,14078,1036,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-16,3.828664414472527,4.519471641349792,3.1378571875952614,14,3.5,19049,932,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-17,3.6872244348383334,4.301327858550547,3.07312101112612,14,3.5,25776,2651,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-18,3.474849155017531,4.028757260514411,2.9209410495206516,14,3.5,34878,3963,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-19,3.2510247640698733,3.7720755151984777,2.729974012941269,14,3.5,47194,3719,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-20,3.046193769069911,3.520666821012204,2.571720717127618,14,3.5,63860,3418,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-21,2.85650766869095,3.3130822920731187,2.399933045308781,14,3.5,86411,5381,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-22,2.6472318085746824,3.1176982834480107,2.176765333701354,14,3.25,108573,5406,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-23,2.3976200666926646,2.8402334755023624,1.9550066578829668,14,3,135189,8985,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-24,2.1304387982855006,2.4992744595325296,1.7616031370384717,14,2.75,164407,17402,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-25,1.8857889927886116,2.1877288971677853,1.5838490884094378,14,2.5,193887,24119,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-26,1.6893353978516674,1.9507672781309675,1.4279035175723673,14,2.25,221235,31381,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-27,1.53759022217704,1.7643953521242832,1.3107850922297966,14,2,243419,50721,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-28,1.4094595091509903,1.6069362182265035,1.211982800075477,14,1.75,256926,60798,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-29,1.285979966175046,1.472897028586194,1.099062903763898,14,1.5,258317,58687,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-01,1.156759272335626,1.339336945660969,0.9741815990102829,14,1.25,244904,70629,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-02,1.0223261541620567,1.1929069986139074,0.8517453097102061,14,1,215521,82445,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-03,0.8933871474423987,1.0500247353682601,0.7367495595165371,14,0.75,171253,214829,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-04,0.782753251264262,0.9299555584499491,0.6355509440785748,14,0.5,115915,119071,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-05,0.697860476692805,0.8384124512402977,0.5573085021453124,14,0.5,112027,203475,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-06,0.6376133957204653,0.7743876682636592,0.5008391231772713,14,0.5,102568,213295,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-07,0.5967051253858943,0.7338811862236555,0.459529064548133,14,0.5,90712,122532,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-08,0.5717907832565856,0.7112509174767742,0.43233064903639706,14,0.5,79306,125222,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-09,0.5594768435467582,0.7014891368151392,0.41746455027837714,14,0.5,69253,205332,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-10,0.555110225382391,0.7011471253187258,0.40907332544605607,14,0.5,60548,243750,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-11,0.5564091174643203,0.7094354728908554,0.4033827620377852,14,0.5,52985,211698,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-12,0.5641239053532788,0.7267370063080746,0.4015108043984831,14,0.5,46382,150185,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-13,0.5807166387143227,0.7547078984678195,0.40672537896082583,14,0.5,40603,116783,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-14,0.606345867764904,0.7908001630182485,0.4218915725115594,14,0.5,35544,71074,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-15,0.6352666306303564,0.8252102624186188,0.44532299884209386,14,0.5,31114,64945,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-16,0.6567521932511293,0.8455914167330063,0.4679129697692524,14,0.5,27236,161010,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-17,0.6609526330115881,0.8482425739709121,0.4736626920522642,14,0.5,23842,83538,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-18,0.6430881269568158,0.839490867002496,0.4466853869111357,14,0.5,20870,73163,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-19,0.6041758511972957,0.8193978054034039,0.3889538969911874,14,0.5,18269,77649,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-20,0.549798596313525,0.7802523030866985,0.31934488954035156,14,0.5,15992,93896,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-21,0.49077749459969855,0.7238273318276884,0.25772765737170866,14,0.5,13999,69183,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-22,0.44018622576729577,0.6657021698996232,0.21467028163496837,14,0.5,12254,48914,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-23,0.4086859655030747,0.6267628152914514,0.19060911571469796,14,0.5545454545454546,11897,72559,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-24,0.4020923342256169,0.6247596008373025,0.17942506761393126,14,0.6090909090909091,11451,74227,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-25,0.4234804924690393,0.6670174940860769,0.1799434908520017,14,0.6636363636363637,11025,28080,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-26,0.4764718354669143,0.7468748547615133,0.20606881617231532,14,0.7181818181818183,10709,44944,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-27,0.5646847457047486,0.8552515172609403,0.2741179741485569,14,0.7727272727272727,10526,36184,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-28,0.6859287594698582,0.9853440793575295,0.38651343958218687,14,0.8272727272727274,10469,17162,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-29,0.8277394895520975,1.1298641659804622,0.5256148131237327,14,0.8818181818181818,10527,14389,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-30,0.9648899341685144,1.2713303610017634,0.6584495073352653,14,0.9363636363636365,10696,32293,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-31,1.0670435279486565,1.3783812640204798,0.7557057918768333,14,0.990909090909091,10977,28704,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-01,1.1166801301924072,1.4261704572233254,0.8071898031614891,14,1.0454545454545454,11375,16922,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-02,1.1196428901663285,1.4220547851535115,0.8172309951791454,14,1.1,11899,19370,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-03,1.0967244179032831,1.3965767886825675,0.7968720471239987,14,1.1,11969,9865,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-04,1.0663809723623805,1.3689410564618296,0.7638208882629314,14,1.1,12162,9340,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-05,1.0400492942224056,1.3420625473976926,0.7380360410471185,14,1.1,12414,7679,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-06,1.023532788616294,1.3159073546334985,0.7311582225990894,14,1.1,12675,12778,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-07,1.0183261872563536,1.2931979238484854,0.7434544506642218,14,1.1,12934,25443,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-08,1.0239103426352911,1.2785359091835078,0.7692847760870746,14,1.1,13197,13486,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-09,1.0382727769205535,1.275001580831318,0.8015439730097891,14,1.1,13464,8981,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-10,1.0587024150592017,1.2793002393732311,0.8381045907451723,14,1.1,13738,13492,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-11,1.0814166653901565,1.2872835107765925,0.8755498200037204,14,1.1,14017,8382,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-12,1.1003895133545987,1.296890585544395,0.9038884411648022,14,1.1,14301,8196,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-13,1.1067636542506223,1.2987482460286057,0.9147790624726387,14,1.1,14592,14018,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-14,1.0918890856197934,1.2790974291018369,0.90468074213775,14,1.1,14888,18188,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-15,1.0541378032184328,1.2398933339010394,0.8683822725358261,14,1.1,15190,10998,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-16,1.0063654519803327,1.2038036907668128,0.8089272131938524,14,1.1,15499,13451,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-17,0.9674411466916071,1.1862275909239246,0.7486547024592896,14,1.1,15814,15452,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-18,0.9504721648944927,1.1898463419455239,0.7110979878434616,14,1.1,16135,9103,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-19,0.9598580662958283,1.2125062015375252,0.7072099310541313,14,1.1,16462,7519,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-20,0.9975458000511065,1.249873050437357,0.7452185496648561,14,1.1,16797,13154,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-21,1.0646119834295775,1.2975132723402496,0.8317106945189054,14,1.1,17138,19261,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-22,1.1533199744523437,1.3541106955120306,0.9525292533926568,14,1.1,17486,14705,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-23,1.2393524161196257,1.415470395985503,1.0632344362537482,14,1.1,17841,14168,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-24,1.2925107379347425,1.4698966111388847,1.1151248647306002,14,1.1,18203,17989,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-25,1.2962466425831576,1.4990924360118711,1.093400849154444,14,1.1,18573,10168,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-26,1.2584944271842544,1.4905771451867227,1.0264117091817861,14,1.1,18950,8886,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-27,1.2016037871630372,1.4467543666580418,0.9564532076680325,14,1.1,19335,17083,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-28,1.1456883063849796,1.3797006625024641,0.9116759502674953,14,1.1,19728,17701,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-29,1.102347049074028,1.3072882357253488,0.8974058624227069,14,1.1,20128,10439,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-30,1.0777614803703917,1.2497286280712963,0.9057943326694871,14,1.1,20537,10156,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-05-01,1.0750003972099593,1.2202620012967538,0.9297387931231649,14,1.1,20954,9653,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-06,3.994393903300748,4.636246919242362,3.3525408873591336,15,3.5,944,43,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-07,3.624343103653424,4.197399480051411,3.051286727255437,15,3.5,1245,54,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-08,3.3442894980181483,3.9208843962242796,2.767694599812017,15,3.5,1691,74,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-09,3.2053845342178104,3.7780873520932774,2.6326817163423435,15,3.5,2295,140,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-10,3.1428382501284995,3.7048876819609555,2.5807888182960435,15,3.5,3104,350,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-11,3.1155117716368848,3.6900859245265982,2.5409376187471713,15,3.5,4199,411,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-12,3.131753992409121,3.703018762494686,2.5604892223235556,15,3.5,5682,505,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-13,3.2100934682138,3.7258339969901595,2.69435293943744,15,3.5,7689,573,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-14,3.3350466114172748,3.7831693884173463,2.8869238344172032,15,3.5,10404,755,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-15,3.4624613275106046,3.8777064732874584,3.047216181733751,15,3.5,14078,1128,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-16,3.545497111777192,3.954216424701947,3.136777798852437,15,3.5,19049,1663,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-17,3.5495812358838243,3.9818580900869045,3.117304381680744,15,3.5,25776,2489,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-18,3.4488280421658897,3.932497852907725,2.9651582314240543,15,3.5,34878,3431,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-19,3.2388501912975056,3.746350795145339,2.7313495874496723,15,3.5,47194,3375,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-20,2.9451245892037856,3.410884852787309,2.479364325620262,15,3.5,63860,4718,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-21,2.6217243427458548,3.003940291319994,2.2395083941717155,15,3.5,86411,6392,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-22,2.319685548834851,2.6216666269953195,2.0177044706743827,15,3.25,108573,6962,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-23,2.0665095665289166,2.310164588826716,1.8228545442311173,15,3,135189,11130,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-24,1.8708063138956035,2.083062124049253,1.6585505037419541,15,2.75,164407,16427,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-25,1.7255465853317984,1.9320155213088397,1.519077649354757,15,2.5,193887,19252,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-26,1.6188595923300029,1.8231854551813107,1.414533729478695,15,2.25,221235,31670,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-27,1.5345059798216953,1.7250662953475129,1.3439456642958778,15,2,243419,46309,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-28,1.4545191013562961,1.6296111328565002,1.2794270698560921,15,1.75,256926,48643,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-29,1.3629247251681513,1.5327972204586489,1.1930522298776538,15,1.5,258317,65368,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-01,1.2523670465643804,1.4191802693048106,1.0855538238239502,15,1.25,244904,65409,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-02,1.130197428369945,1.2902999834458764,0.9700948732940136,15,1,215521,112381,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-03,1.0146979788553427,1.1697387388381075,0.859657218872578,15,0.75,171253,140846,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-04,0.9215695100491749,1.072824277739061,0.7703147423592887,15,0.5,115915,124641,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-05,0.853742340575422,0.9960276685581113,0.7114570125927326,15,0.5,112027,126696,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-06,0.8037543472478159,0.9324667545661571,0.6750419399294747,15,0.5,102568,138058,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-07,0.7615684577055564,0.877504965675736,0.6456319497353767,15,0.5,90712,97764,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-08,0.7202368740227826,0.8273021752441447,0.6131715728014204,15,0.5,79306,71719,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-09,0.677122588586453,0.7815125028814571,0.5727326742914489,15,0.5,69253,241616,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-10,0.6329657432061084,0.7414882483478238,0.5244432380643931,15,0.5,60548,260514,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-11,0.5925942957696562,0.7079942593999521,0.47719433213936024,15,0.5,52985,166096,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-12,0.5607570239047716,0.6814743499741844,0.44003969783535873,15,0.5,46382,110546,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-13,0.5404965123048187,0.664777724806626,0.41621529980301136,15,0.5,40603,125170,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-14,0.5329286958637213,0.6612235643487883,0.4046338273786543,15,0.5,35544,119124,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-15,0.5358499447564036,0.6700687807344332,0.40163110877837394,15,0.5,31114,86401,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-16,0.5439318842549795,0.684604181015933,0.403259587494026,15,0.5,27236,160845,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-17,0.5505302178298795,0.6956041020094315,0.4054563336503277,15,0.5,23842,122133,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-18,0.5510176114789951,0.6963556988477397,0.4056795241102504,15,0.5,20870,81001,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-19,0.5444772346143952,0.6849894984355653,0.4039649707932251,15,0.5,18269,74921,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-20,0.5337264141920465,0.6676430580322035,0.39980977035188947,15,0.5,15992,104206,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-21,0.5236170087316804,0.6592573547619356,0.38797666270142517,15,0.5,13999,58963,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-22,0.5187625020808869,0.6718657796012066,0.36565922456056715,15,0.5,12254,39264,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-23,0.5215456284980957,0.7007765072371553,0.3423147497590361,15,0.5545454545454546,11897,74834,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-24,0.5320566480405732,0.7345775909494374,0.32953570513170893,15,0.6090909090909091,11451,68713,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-25,0.5501782822601651,0.7669882469112442,0.3333683176090859,15,0.6636363636363637,11025,45617,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-26,0.5777898531359911,0.7973330114776394,0.3582466947943428,15,0.7181818181818183,10709,35012,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-27,0.6178730937728262,0.8293838326083902,0.40636235493726214,15,0.7727272727272727,10526,38862,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-28,0.6715566942378242,0.8698537771776331,0.47325961129801514,15,0.8272727272727274,10469,29759,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-29,0.737470130068937,0.9267051325785067,0.5482351275593673,15,0.8818181818181818,10527,23868,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-30,0.8104254181547432,1.0017258364056507,0.6191249999038358,15,0.9363636363636365,10696,26494,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-31,0.8823060991170268,1.0837972171068448,0.6808149811272088,15,0.990909090909091,10977,22151,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-01,0.9442978802404104,1.1544576262710982,0.7341381342097226,15,1.0454545454545454,11375,18820,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-02,0.9908811616206824,1.203172020250084,0.7785903029912807,15,1.1,11899,23409,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-03,1.0204694861172765,1.2294798279278567,0.8114591443066963,15,1.1,11969,15901,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-04,1.034444235308366,1.238170805188493,0.8307176654282391,15,1.1,12162,9565,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
