date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-04-13,1.1642980413427175,1.3127699502146637,1.0158261324707714,61,1.1,187,186,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-14,1.1781815395571589,1.328839934560923,1.0275231445533948,61,1.1,190,214,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-15,1.1877440366989924,1.339848405532446,1.0356396678655388,61,1.1,194,153,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-16,1.1907637519222125,1.344945565774422,1.036581938070003,61,1.1,198,90,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-17,1.1845912557710463,1.339084067179516,1.0300984443625767,61,1.1,202,130,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-18,1.1681876242315354,1.3194963377501083,1.0168789107129625,61,1.1,206,131,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-19,1.143390562722055,1.28966441953567,0.9971167059084404,61,1.1,210,49,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-20,1.1139257194607404,1.253835314902238,0.9740161240192425,61,1.1,215,193,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-21,1.0833304728477826,1.2142062483186156,0.9524546973769497,61,1.1,219,220,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-22,1.054822567420818,1.1765857741364165,0.9330593607052197,61,1.1,223,178,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-23,1.0331561948901338,1.1490279460218047,0.9172844437584629,61,1.1,228,216,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-24,1.0217895698696635,1.134784463950754,0.9087946757885729,61,1.1,233,142,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-25,1.0198064055285,1.1330297194785093,0.9065830915784909,61,1.1,237,182,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-26,1.0234924962977527,1.1404683921095828,0.9065166004859228,61,1.1,242,134,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-27,1.0301977930579804,1.1531931841931298,0.9072024019228311,61,1.1,247,201,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-28,1.0390695218288128,1.1683414422803984,0.9097976013772273,61,1.1,252,289,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-29,1.0493251542567394,1.1840254402109693,0.9146248683025096,61,1.1,257,262,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-30,1.0594992553931213,1.1986164845125342,0.9203820262737084,61,1.1,262,125,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-05-01,1.0689524125054768,1.2117210732640544,0.9261837517468992,61,1.1,268,342,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-07,2.9975058687295557,3.3112470164185352,2.683764721040576,62,2.5,743,73,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-08,2.7822418538290585,3.0781401258880505,2.4863435817700665,62,2.5,917,85,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-09,2.620662426906712,2.904812101775379,2.336512752038045,62,2.5,1138,87,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-10,2.494772891161283,2.7773194513486494,2.212226330973917,62,2.5,1409,196,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-11,2.3894092069367177,2.6717004092442944,2.107118004629141,62,2.5,1743,290,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-12,2.295774696499126,2.5628240614360207,2.0287253315622316,62,2.5,2156,237,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-13,2.211801516479813,2.4533605433060273,1.9702424896535988,62,2.5,2667,530,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-14,2.1377907806066028,2.360664262467702,1.9149172987455032,62,2.5,3299,327,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-15,2.0655099344100045,2.2748636520763004,1.8561562167437085,62,2.5,4082,466,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-16,1.9869728620241105,2.178010690854444,1.7959350331937773,62,2.5,5049,600,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-17,1.9034805849789536,2.076040848886407,1.7309203210715003,62,2.5,6246,1203,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-18,1.8120743171472786,1.9736870117527674,1.6504616225417899,62,2.5,7727,1567,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-19,1.705645119459678,1.8593917327565652,1.5518985061627908,62,2.5,9559,2024,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-20,1.5821060960918532,1.7263355602837802,1.437876631899926,62,2.5,11826,1701,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-21,1.451890981376695,1.5896473593688345,1.3141346033845553,62,2.5,14629,2164,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-22,1.3303380914322775,1.4665965865362027,1.1940795963283524,62,1.5,10859,1753,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-23,1.2216802452406597,1.3553748269202404,1.087985663561079,62,0.5,4417,2802,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-24,1.121156479696044,1.2483056265639723,0.9940073328281158,62,0.5,4957,4775,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-25,1.024992462678797,1.1446699979344235,0.9053149274231703,62,0.5,4884,2735,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-26,0.9353710991846819,1.048886336384249,0.8218558619851146,62,0.5,4411,4330,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-27,0.8555713717531663,0.962300034556479,0.7488427089498537,62,0.5,3861,5023,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-28,0.7841454390559028,0.8823452000184288,0.6859456780933769,62,0.5,3362,7722,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-29,0.7172146406903853,0.8083892549258577,0.626040026454913,62,0.5,2935,4513,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-01,0.6553889282391165,0.7432405104268216,0.5675373460514115,62,0.5,2566,4275,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-02,0.6023543572197286,0.6891170871213774,0.5155916273180798,62,0.5,2246,9227,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-03,0.5610873828289387,0.647578768557042,0.4745959971008353,62,0.5,1967,8556,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-04,0.5307473896697427,0.6185921721801891,0.4429026071592962,62,0.5,1722,7145,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-05,0.5089211539223111,0.5987339967543563,0.4191083110902658,62,0.5,1507,7906,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-06,0.49304122898910846,0.5830946563741587,0.4029878016040582,62,0.5,1319,5072,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-07,0.48188300090029323,0.5706111726749462,0.3931548291256402,62,0.5,1155,1765,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-08,0.47468359229469337,0.5621684339219708,0.38719875066741594,62,0.5,1011,3255,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-09,0.47069493687528874,0.5575177464914806,0.383872127259097,62,0.5,885,5827,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-10,0.4691016933945535,0.5558969430889625,0.38230644370014444,62,0.5,775,5184,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-11,0.46967870043105775,0.557216220703727,0.38214118015838855,62,0.5,678,3403,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-12,0.4725992306311761,0.5597703179784134,0.38542814328393876,62,0.5,594,3126,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-13,0.4769445740637803,0.5606070847381895,0.39328206338937105,62,0.5,520,2412,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-14,0.48129017320894435,0.5590233902992185,0.4035569561186701,62,0.5,455,1899,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-15,0.4856167548485079,0.5583429211490551,0.41289058854796074,62,0.5,398,1827,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-16,0.4918144548062978,0.5637793177924075,0.41984959182018805,62,0.5,349,2826,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-17,0.5012067371146929,0.5777977676206824,0.42461570660870335,62,0.5,305,1839,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-18,0.5124037835652564,0.59735788280544,0.4274496843250728,62,0.5,267,987,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-19,0.5230950996797166,0.6157460546884126,0.43044414467102055,62,0.5,234,1507,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-20,0.5332027228870581,0.6299271198764438,0.43647832589767227,62,0.5,205,1278,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-21,0.5433238935642365,0.6405965501536313,0.44605123697484167,62,0.5,179,550,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-22,0.5542884018997264,0.6501900441226349,0.45838675967681786,62,0.5,157,502,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-23,0.5662353464617099,0.6604254809431022,0.4720452119803177,62,0.5545454545454546,152,1012,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-24,0.5791912141405969,0.6740170760378019,0.48436535224339194,62,0.6090909090909091,147,1034,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-25,0.5946262320765661,0.694978310679471,0.4942741534736611,62,0.6636363636363637,141,599,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-26,0.6164628350621684,0.7256204869737038,0.5073051831506329,62,0.7181818181818183,137,561,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-27,0.6472998048054579,0.7649397510606071,0.5296598585503087,62,0.7727272727272727,135,491,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-28,0.6864820489113899,0.8102253954832032,0.5627387023395766,62,0.8272727272727274,134,378,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-29,0.7326954564923462,0.8600862567026013,0.6053046562820912,62,0.8818181818181818,135,235,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-30,0.785698418930047,0.9154275070888791,0.6559693307712149,62,0.9363636363636365,137,358,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-31,0.8443094729256911,0.9759543437294302,0.712664602121952,62,0.990909090909091,141,448,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-01,0.9029215288516493,1.0352654660225509,0.7705775916807478,62,1.0454545454545454,146,213,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-02,0.9545871602955285,1.0849934205939458,0.8241808999971112,62,1.1,152,127,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-03,0.9956200838569255,1.1211153006334635,0.8701248670803873,62,1.1,153,207,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-04,1.0248644258525388,1.144437026719601,0.9052918249854768,62,1.1,156,119,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-05,1.042915985531787,1.1600991720678524,0.9257327989957219,62,1.1,159,138,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-06,1.0509551722441468,1.1719733002779587,0.929937044210335,62,1.1,162,285,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-07,1.0509485871302906,1.1789172071403293,0.9229799671202519,62,1.1,166,292,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-08,1.0461165992791162,1.1798217909031825,0.9124114076550498,62,1.1,169,88,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-09,1.0434884617897038,1.1799871343619606,0.906989789217447,62,1.1,172,131,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-10,1.0496531907159177,1.1842419982164945,0.9150643832153408,62,1.1,176,177,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-11,1.065807884181794,1.1941659682191526,0.9374498001444355,62,1.1,179,161,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-12,1.0866616182491973,1.2086840467563822,0.9646391897420125,62,1.1,183,144,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-13,1.1066364836827283,1.2255788364687552,0.9876941308967013,62,1.1,187,149,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-14,1.124568409451537,1.2429493841851589,1.006187434717915,62,1.1,190,194,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-15,1.1421992732171968,1.2616860318941474,1.0227125145402463,62,1.1,194,126,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-16,1.1583610719126054,1.2808922992110374,1.0358298446141734,62,1.1,198,216,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-17,1.1703597255533802,1.2953613238835326,1.0453581272232277,62,1.1,202,163,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-18,1.1774759614870292,1.3029763079948407,1.0519756149792177,62,1.1,206,141,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-19,1.1798414966683541,1.3041063372845076,1.0555766560522006,62,1.1,210,104,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-20,1.1764484042284717,1.2966386544802981,1.0562581539766454,62,1.1,215,240,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-21,1.165458978280607,1.278195449270658,1.0527225072905562,62,1.1,219,187,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-22,1.147691630066021,1.2546245749857188,1.040758685146323,62,1.1,223,161,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-23,1.1254168536409148,1.2320758390658662,1.0187578682159635,62,1.1,228,166,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-24,1.100152661412394,1.2101973654196547,0.9901079574051331,62,1.1,233,129,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-25,1.0745969438094713,1.189926660388617,0.9592672272303256,62,1.1,237,136,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-26,1.0519846561382724,1.1737423671736111,0.9302269451029338,62,1.1,242,163,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-27,1.0340947408323502,1.1620172579314356,0.9061722237332648,62,1.1,247,324,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-28,1.0207198482196176,1.1533385347068115,0.8881011617324237,62,1.1,252,346,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-29,1.0108142976596277,1.1464679266745577,0.8751606686446977,62,1.1,257,210,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-30,1.0037383322615585,1.1412635843543093,0.8662130801688077,62,1.1,262,236,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-05-01,0.9989555269719955,1.1377667454920317,0.8601443084519593,62,1.1,268,204,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-06,2.9299575799084394,3.3443980695428275,2.5155170902740513,63,2.5,621,39,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-07,2.7341142184847524,3.185858112303757,2.282370324665748,63,2.5,743,76,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-08,2.6152451419010587,3.0872855916779978,2.1432046921241197,63,2.5,917,79,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-09,2.560683314070406,3.0112428272200216,2.1101238009207908,63,2.5,1138,145,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-10,2.541409082531119,2.955785224298333,2.1270329407639053,63,2.5,1409,243,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-11,2.5192759816573784,2.8978095845907585,2.1407423787239983,63,2.5,1743,364,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-12,2.4752415345689567,2.812736873698481,2.1377461954394326,63,2.5,2156,333,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-13,2.414521725210731,2.7152285431634313,2.113814907258031,63,2.5,2667,457,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-14,2.349603995261344,2.639293571715513,2.059914418807175,63,2.5,3299,291,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-15,2.2699362247745265,2.561463266182592,1.9784091833664614,63,2.5,4082,528,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-16,2.1629485782876885,2.4431355549733014,1.8827616016020754,63,2.5,5049,350,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-17,2.036352526430478,2.294218110976612,1.7784869418843434,63,2.5,6246,1286,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-18,1.9028181336324,2.1389892244040016,1.666647042860798,63,2.5,7727,1985,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-19,1.7658678902164442,1.980601722741475,1.5511340576914134,63,2.5,9559,1964,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-20,1.6223978816183873,1.814396806138307,1.4303989570984676,63,2.5,11826,2039,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-21,1.4752381059912736,1.6528581892739282,1.297618022708619,63,2.5,14629,1392,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-22,1.3351552818258547,1.512275677722446,1.1580348859292635,63,1.5,10859,1160,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-23,1.2074094008363006,1.3869142431716694,1.0279045585009317,63,0.5,4417,2998,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-24,1.0906398458501523,1.2678164996914105,0.913463192008894,63,0.5,4957,5197,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-25,0.9828421362734174,1.1550368940666327,0.8106473784802021,63,0.5,4884,5088,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-26,0.8850807323534436,1.0513986266240374,0.7187628380828498,63,0.5,4411,5184,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-27,0.7994648064697615,0.9559318419178965,0.6429977710216265,63,0.5,3861,6957,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-28,0.7245421448617518,0.8657048266084691,0.5833794631150345,63,0.5,3362,8973,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-29,0.6573302796603288,0.7829594512436693,0.5317011080769882,63,0.5,2935,3505,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-01,0.598102050517718,0.7118947451049886,0.48430935593044744,63,0.5,2566,9824,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-02,0.5484785640400915,0.6537295317566796,0.44322759632350356,63,0.5,2246,7393,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-03,0.5090431997517438,0.6082755868200147,0.409810812683473,63,0.5,1967,8948,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-04,0.47845674133553845,0.5760185007131625,0.38089498195791444,63,0.5,1722,8601,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-05,0.45567461002293297,0.5558723873856404,0.35547683266022556,63,0.5,1507,5629,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-06,0.4397360164132915,0.5444771843144951,0.33499484851208794,63,0.5,1319,7000,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-07,0.4300531864945206,0.5409319181495599,0.31917445483948137,63,0.5,1155,4036,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-08,0.42700683469106676,0.544850785948975,0.3091628834331585,63,0.5,1011,4209,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-09,0.43067063182713544,0.5537696848431092,0.30757157881116176,63,0.5,885,6165,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-10,0.43981395268203255,0.565240311730777,0.31438759363328805,63,0.5,775,4287,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-11,0.45277517735803047,0.5779431765227976,0.3276071781932634,63,0.5,678,3360,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-12,0.46919466878333344,0.590895790994904,0.34749354657176296,63,0.5,594,3025,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-13,0.4889714836792093,0.6031576307125631,0.37478533664585545,63,0.5,520,2964,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-14,0.5101987079875195,0.6157361003808439,0.40466131559419516,63,0.5,455,2028,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-15,0.5309199077573076,0.6326593664333974,0.4291804490812177,63,0.5,398,1306,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-16,0.5514825106463331,0.6573900424549186,0.4455749788377477,63,0.5,349,2283,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-17,0.5733675153572604,0.6889200142025871,0.45781501651193374,63,0.5,305,2120,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-18,0.5951014469806173,0.7217837121324409,0.4684191818287937,63,0.5,267,1282,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-19,0.6119129420828864,0.7478883761906285,0.4759375079751442,63,0.5,234,958,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-20,0.6195366393841224,0.7607720872422514,0.4783011915259934,63,0.5,205,1184,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-21,0.6174170803411123,0.759847198321035,0.47498696236118965,63,0.5,179,417,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-22,0.6105554661798915,0.7514860239180066,0.4696249084417765,63,0.5,157,613,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-23,0.6059373245620656,0.7443086688084439,0.46756598031568736,63,0.5545454545454546,152,1136,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-24,0.6067829750592378,0.7429777092032834,0.47058824091519225,63,0.6090909090909091,147,1325,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-25,0.6134632425775006,0.7480314798060304,0.4788950053489709,63,0.6636363636363637,141,786,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-26,0.626371203771385,0.7582516426172232,0.4944907649255468,63,0.7181818181818183,137,515,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-27,0.6471252515420404,0.7753579346307837,0.518892568453297,63,0.7727272727272727,135,380,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-28,0.675131613907801,0.800780719398271,0.5494825084173309,63,0.8272727272727274,134,236,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-29,0.7078901847321784,0.8332085539060556,0.5825718155583011,63,0.8818181818181818,135,132,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-30,0.7427205941647641,0.8700778652497678,0.6153633230797604,63,0.9363636363636365,137,597,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-31,0.7783243602483242,0.9098875604391692,0.6467611600574792,63,0.990909090909091,141,303,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-01,0.8140526214364328,0.950051273417219,0.6780539694556466,63,1.0454545454545454,146,326,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-02,0.8503499875290375,0.9902610400142695,0.7104389350438054,63,1.1,152,232,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-03,0.8879402694241538,1.0332394003591407,0.742641138489167,63,1.1,153,302,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-04,0.9267986988658675,1.0803845471764366,0.7732128505552985,63,1.1,156,110,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-05,0.9636154771230268,1.127622015918883,0.7996089383271705,63,1.1,159,178,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-06,0.9935588092092507,1.1660874797623317,0.8210301386561695,63,1.1,162,249,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-07,1.0140463852297787,1.1876030818413215,0.840489688618236,63,1.1,166,257,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-08,1.0273550646092946,1.1936233056874004,0.8610868235311888,63,1.1,169,180,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-09,1.037598572993729,1.1927533194510533,0.8824438265364045,63,1.1,172,160,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-10,1.045914549916187,1.189625550766447,0.902203549065927,63,1.1,176,151,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-11,1.0507625787542856,1.1857372717764756,0.9157878857320957,63,1.1,179,106,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-12,1.053112930508551,1.1872399723670304,0.9189858886500715,63,1.1,183,139,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-13,1.0574606005641416,1.1993093874246177,0.9156118137036655,63,1.1,187,178,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
