date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-04-22,1.10610229620192,1.4430870768363515,0.8134051405310797,28,1.1,17,12,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-23,1.1065443476939099,1.4399585769953467,0.8165240432058397,28,1.1,17,14,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-24,1.102957075328108,1.4321725815407889,0.816234397458569,28,1.1,17,16,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-25,1.0967463254361034,1.4214068947364844,0.8136853578603638,28,1.1,18,12,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-26,1.0908164901010677,1.4110875790427255,0.8112867172647367,28,1.1,18,9,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-27,1.0867251659479205,1.403079910917061,0.8103106296486008,28,1.1,18,14,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-28,1.084145559211885,1.3970296340228616,0.810462129593685,28,1.1,19,16,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-29,1.0820606446259664,1.391735716773275,0.81089711592893,28,1.1,19,27,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-30,1.0801035121793339,1.3867232497428874,0.8113423672837977,28,1.1,20,10,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-05-01,1.07819778329713,1.381870126144696,0.8117584644890127,28,1.1,20,13,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-11,2.6203303315185797,3.2711335119463345,2.0408443398667138,29,2.5,17,3,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-12,2.5763169981695593,3.1483291171619627,2.0609515794793962,29,2.5,21,8,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-13,2.5389303233668103,3.0440870139566467,2.0790386597473005,29,2.5,26,4,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-14,2.4976167228439743,2.944518230412275,2.08703655947492,29,2.5,32,4,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-15,2.444498374526033,2.8398143172408328,2.0784366055052623,29,2.5,40,3,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-16,2.380164413088846,2.729845407756096,2.054144340353034,29,2.5,49,6,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-17,2.307057643093787,2.6166272812810956,2.0167273685849643,29,2.5,61,18,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-18,2.208281141810559,2.4816656908044785,1.9506448242884575,29,2.5,75,18,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-19,2.075837919290021,2.3161779739521875,1.8484922895127367,29,2.5,93,13,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-20,1.9276869447535452,2.1388980087218616,1.7273129047632552,29,2.5,115,14,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-21,1.7920187190490549,1.9791146335847967,1.6140916198790265,29,2.5,142,18,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-22,1.6806767247705159,1.8486022344489381,1.5206427504421707,29,2.3333333333333335,164,16,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-23,1.586351138843483,1.7388905585135095,1.4407223944435468,29,2.1666666666666665,188,52,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-24,1.4999416454861112,1.639729482368158,1.366300018622179,29,2,212,45,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-25,1.4185822384561102,1.5475968671617693,1.2944392492311982,29,1.8333333333333335,232,37,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-26,1.3402920123747317,1.4600805350700645,1.2227017522027215,29,1.6666666666666667,247,41,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-27,1.2641276498425706,1.3766018899890264,1.1516534096961148,29,1.5,255,118,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-28,1.1913631981793964,1.300718351294279,1.0820080450645138,29,1.3333333333333335,255,94,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-29,1.1249277815125835,1.2300795746798765,1.0197759883452906,29,1.1666666666666667,245,89,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-01,1.067451541374179,1.1670802816957557,0.9678228010526023,29,1,225,64,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-02,1.0182402324158244,1.113222678751852,0.9232577860797967,29,0.8333333333333335,195,224,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-03,0.974244227187192,1.0646182672888496,0.8838701870855343,29,0.6666666666666667,158,172,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-04,0.9319414609486579,1.018358132967104,0.8471959711840626,29,0.5,116,219,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-05,0.8902163950536525,0.9748215941784816,0.8094015151843198,29,0.5,109,117,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-06,0.8494024177493975,0.9325709326033187,0.770067551468528,29,0.5,98,145,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-07,0.8080249680005709,0.8900414200209303,0.729921213579872,29,0.5,87,128,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-08,0.7652255836774092,0.8463140868932759,0.688167488968219,29,0.5,76,107,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-09,0.7226759436486219,0.8031357346827275,0.6464077628808139,29,0.5,66,165,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-10,0.6830944459274865,0.7633855867978144,0.6063870803338506,29,0.5,58,231,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-11,0.6479044354994483,0.7286053934556188,0.5714132519096775,29,0.5,51,243,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-12,0.6168264429896909,0.6985392025183061,0.5401310820109597,29,0.5,44,155,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-13,0.5903239208951143,0.6737155293374428,0.5123714250002361,29,0.5,39,150,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-14,0.5677043217238319,0.6534345291493439,0.4879260795733822,29,0.5,34,87,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-15,0.5462775649814436,0.6348380772949481,0.4642857682954284,29,0.5,30,86,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-16,0.5251587815823792,0.6169767316918894,0.44064535121942283,29,0.5,26,204,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-17,0.5073342264760552,0.6031205766102391,0.419727736132617,29,0.5,23,224,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-18,0.4976573253063517,0.598694955063229,0.4058422851828828,29,0.5,20,68,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-19,0.4974972180806193,0.6054177959385044,0.4000407861767007,29,0.5,18,106,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-20,0.5036079537959083,0.6198804716707832,0.3992651961683591,29,0.5,15,67,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-21,0.5114386435317532,0.6370676315608369,0.399440454057309,29,0.5,13,56,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-22,0.5200745289814689,0.6558900611205892,0.39982683457191237,29,0.5,12,44,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-23,0.5303800016754486,0.677265877899847,0.40123626091534603,29,0.5545454545454546,11,95,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-24,0.5437855789267584,0.7028225504230153,0.40490981954923316,29,0.6090909090909091,11,56,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-25,0.5607356160429104,0.7331074592026807,0.41119680577311946,29,0.6636363636363637,11,34,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-26,0.5816183216769057,0.7685783492660918,0.42041352933085013,29,0.7181818181818183,10,37,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-27,0.6083906573647028,0.811455095055378,0.43423420187084777,29,0.7727272727272727,10,48,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-28,0.6434373254957849,0.8644201321897698,0.45470440656150596,29,0.8272727272727274,10,25,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-29,0.6873860349906542,0.9280310956680673,0.4824490257805292,29,0.8818181818181818,10,30,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-30,0.7402941489300944,1.0020108650074087,0.5177427005533995,29,0.9363636363636365,10,35,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-31,0.7985420656703345,1.081615227643788,0.5579292765320486,29,0.990909090909091,10,26,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-01,0.8548773894172258,1.1577477675784558,0.5974144954116968,29,1.0454545454545454,11,13,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-02,0.9027173868557649,1.222157049706314,0.6311201425565047,29,1.1,11,19,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-03,0.9410644229211026,1.2733895067133416,0.6584231007791357,29,1.1,11,12,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-04,0.9725672106109706,1.3146175341423472,0.6814741711532599,29,1.1,11,17,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-05,0.9980789351143372,1.3471543081823003,0.7007574366676068,29,1.1,12,8,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-06,1.0210108109851166,1.3752998396819751,0.7188905756989702,29,1.1,12,14,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-07,1.0464484866329853,1.405212605317504,0.739962228206748,29,1.1,12,29,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-08,1.0744304952116317,1.4370575837574124,0.7639288662970214,29,1.1,12,10,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-09,1.0977098868752424,1.4624272353666705,0.7847070816022131,29,1.1,13,4,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-10,1.1065625944914985,1.4700698049928052,0.7940903156642019,29,1.1,13,10,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-11,1.0999932643468484,1.459023594028058,0.791086781554662,29,1.1,13,7,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-12,1.0882420203721401,1.4415510234896811,0.7840292287592521,29,1.1,13,18,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-13,1.0828717722156953,1.4315097354931294,0.7823279816027453,29,1.1,14,18,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-14,1.085931523832843,1.431546654062943,0.7875147753848953,29,1.1,14,24,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-15,1.093237983367879,1.4367678612884036,0.7960999988037766,29,1.1,14,11,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-16,1.1031385121624255,1.4449955116802233,0.8068876842986241,29,1.1,15,13,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-17,1.1165620263705867,1.4570486132021172,0.8208597696626206,29,1.1,15,12,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-18,1.1291645439743458,1.4678190905148802,0.8344059974716608,29,1.1,15,7,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-19,1.132497739283062,1.467607372599035,0.8403114044971127,29,1.1,16,10,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-20,1.122281131391472,1.4516086285163388,0.8348265756064316,29,1.1,16,13,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-21,1.101574651219047,1.4235701626273642,0.8203792195126021,29,1.1,16,16,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-22,1.0780036240001263,1.3925565346991005,0.8032459209967531,29,1.1,17,11,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-23,1.0562914055788155,1.3642800109838602,0.7872419480619297,29,1.1,17,18,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-24,1.0376105717175648,1.3402264297681221,0.7732628722982275,29,1.1,17,26,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-25,1.0219980913341613,1.3204143150609513,0.7613585460179224,29,1.1,18,12,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-26,1.009872604344227,1.3052169953050674,0.751968568036834,29,1.1,18,10,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-27,1.0016497097864658,1.2949938393574965,0.7455377638930057,29,1.1,18,19,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-28,0.9964662181118955,1.2886510497261898,0.7414067216869195,29,1.1,19,15,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-29,0.9928025893564888,1.2843440717859755,0.7383531526020237,29,1.1,19,11,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-30,0.9896704962837527,1.2808445459968236,0.7356039480981784,29,1.1,20,22,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-05-01,0.9866629373721176,1.2776207663586259,0.7328604961993064,29,1.1,20,18,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-10,2.927528125154948,3.755573063319044,2.2013927869460144,30,2.5,14,0,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-11,2.8956517310638668,3.615930017103597,2.254411864056917,30,2.5,17,3,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-12,2.8267160294889626,3.4500471270851665,2.264731765552142,30,2.5,21,6,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-13,2.715107230767275,3.2515409529302155,2.2264332355000054,30,2.5,26,2,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-14,2.5824676547505723,3.043669043602282,2.1586837016106424,30,2.5,32,6,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-15,2.4562461228355614,2.854986061616112,2.087118990680607,30,2.5,40,7,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-16,2.347076675821115,2.6949454320119575,2.0229408128345803,30,2.5,49,5,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-17,2.2500612831944427,2.556112660347133,1.9632751212223671,30,2.5,61,10,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-18,2.1574774425356247,2.428437342266354,1.9023393051965816,30,2.5,75,12,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-19,2.059421240606773,2.300137254426329,1.8318377256779081,30,2.5,93,9,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-20,1.9515219160087147,2.165777307681079,1.7482808985056284,30,2.5,115,18,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-21,1.8374110595653137,2.0286280720435115,1.6555360523673963,30,2.5,142,17,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-22,1.7276597728914211,1.8993235985839994,1.564020503093661,30,2.3333333333333335,164,21,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-23,1.6266381510949062,1.7819617252597717,1.4783044962250804,30,2.1666666666666665,188,23,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-24,1.5316836939167051,1.6732708816516708,1.3962734274681206,30,2,212,52,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-25,1.441739486806532,1.5717144063020532,1.3173003671322279,30,1.8333333333333335,232,73,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-26,1.3576261102799927,1.4778041245219913,1.2424778027202923,30,1.6666666666666667,247,77,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-27,1.2786954043503822,1.3905969019376245,1.171426013002319,30,1.5,255,77,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-28,1.201445792658022,1.3062276003051525,1.1009871426440365,30,1.3333333333333335,255,121,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-29,1.1234725904710319,1.2220164390490238,1.029016923877552,30,1.1666666666666667,245,64,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-01,1.0467516897727094,1.1398938384531787,0.9575272278516833,30,1,225,90,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-02,0.9738331508555302,1.0624306577783218,0.8890422860449839,30,0.8333333333333335,195,132,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-03,0.9054486587374373,0.9903220722950713,0.8221514322326572,30,0.6666666666666667,158,151,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-04,0.8433889936698721,0.9253802926604386,0.7622825602527692,30,0.5,116,183,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-05,0.7897366019169557,0.8697445082250493,0.7107810461834988,30,0.5,109,178,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-06,0.7440652473674688,0.8229441868106889,0.6682984485380441,30,0.5,98,176,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-07,0.703782021857912,0.7822295002922023,0.6294258414552605,30,0.5,87,195,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-08,0.6675594500972061,0.7461729437355267,0.5932652814496088,30,0.5,76,156,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-09,0.6373847847849367,0.7168686497790328,0.5625111154253,30,0.5,66,125,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-10,0.6137183739892728,0.6948381480219284,0.5375691342049433,30,0.5,58,231,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-11,0.5941796388675891,0.6775868290532672,0.5161804080909957,30,0.5,51,206,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-12,0.5786655739824497,0.6650250177652072,0.4982359840949923,30,0.5,44,130,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-13,0.5698430581837131,0.6600524561896715,0.4861782290486814,30,0.5,39,168,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-14,0.5692563616758154,0.6644122128461665,0.481362042704789,30,0.5,34,138,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-15,0.575172817329816,0.676304193882588,0.48212897135872634,30,0.5,30,85,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-16,0.5837525904613078,0.691568513580544,0.48495923931979174,30,0.5,26,153,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-17,0.591834708055842,0.706697306473154,0.48703253368099003,30,0.5,23,41,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-18,0.5983450193940508,0.7204296588355127,0.4874548229050779,30,0.5,20,85,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-19,0.6016353465540852,0.7308946302612359,0.48479983017792255,30,0.5,18,73,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-20,0.5997110759728657,0.7358475521940501,0.4773300074042832,30,0.5,15,50,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-21,0.5924660152246207,0.7351375970250781,0.46500011035727334,30,0.5,13,64,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-22,0.5824126607280058,0.731581633790975,0.4500474178505743,30,0.5,12,45,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-23,0.5737718469183657,0.7300214825389331,0.4361146867058958,30,0.5545454545454546,11,72,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-24,0.5698987637668703,0.7344374828111107,0.425982120749725,30,0.6090909090909091,11,86,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-25,0.5719135386892238,0.7463061847659296,0.42045792345666305,30,0.6636363636363637,11,30,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-26,0.5805973388942973,0.7666628206613798,0.4200957780110012,30,0.7181818181818183,10,35,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-27,0.5972453808511906,0.7970674410851601,0.4259290831590934,30,0.7727272727272727,10,39,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-28,0.6219502324944688,0.837618881902368,0.43801986503128837,30,0.8272727272727274,10,23,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-29,0.6540673153178324,0.8874392454123411,0.45589813935443013,30,0.8818181818181818,10,33,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-30,0.6958354308024756,0.9488818236467155,0.4815920649748974,30,0.9363636363636365,10,41,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-31,0.7498039887939727,1.024558049850315,0.5174587524807637,30,0.990909090909091,10,36,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-01,0.8131397408350176,1.110606425082639,0.5615217882039296,30,1.0454545454545454,11,8,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-02,0.8772420797071454,1.1962126608645147,0.6071775097801997,30,1.1,11,10,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-03,0.9334168912309763,1.270446943221374,0.6477508817902526,30,1.1,11,19,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-04,0.9779478549045436,1.328518497814354,0.6804730918555365,30,1.1,11,11,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-05,1.0090573306338189,1.36840446877192,0.7038263093084351,30,1.1,12,8,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-06,1.0275537013568405,1.3914864807495677,0.7181683004788892,30,1.1,12,19,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-07,1.0352910757776883,1.4005249860033437,0.7246135823972815,30,1.1,12,15,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-08,1.0330947364797938,1.3970707325946412,0.7234248747775657,30,1.1,12,11,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-09,1.0220063414175102,1.3828327621206964,0.7151140878010332,30,1.1,13,7,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-10,1.0106934575845716,1.3683100534357546,0.7066328902687973,30,1.1,13,19,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-11,1.0101503854295941,1.3666340770207965,0.7069314469246829,30,1.1,13,8,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-12,1.024527151681068,1.3827291690135946,0.7194162588113422,30,1.1,13,8,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-13,1.0479539111381888,1.4094835158112717,0.739391363143023,30,1.1,14,21,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-14,1.073344596162228,1.4381366638659108,0.7613077387756815,30,1.1,14,16,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-15,1.1006050936563052,1.4681029103677166,0.7854418197797041,30,1.1,14,6,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-16,1.126976575899705,1.4959591983919092,0.8096472521655692,30,1.1,15,18,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-17,1.1460028547781236,1.5142282128531719,0.82848480937341,30,1.1,15,16,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-18,1.1576442634207724,1.5229821378097117,0.8418299754116811,30,1.1,15,10,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-19,1.1664631404191466,1.5277239610662214,0.8533713097010994,30,1.1,16,5,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-20,1.1736823378240129,1.5301621289280567,0.8639260679238806,30,1.1,16,20,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-21,1.175032133659748,1.5256385437437512,0.869665609560179,30,1.1,16,12,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-22,1.1688212320044986,1.5123784753040606,0.8690106571991011,30,1.1,17,11,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-23,1.1579146989280589,1.4938319621703884,0.8642781460467971,30,1.1,17,14,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-24,1.1440495305665221,1.4722025980359814,0.856787371739204,30,1.1,17,6,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-25,1.1290748484100266,1.4497695288840153,0.8479955538905891,30,1.1,18,8,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-26,1.1147115403876149,1.4285773708869947,0.839318698669415,30,1.1,18,7,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-27,1.1020564662370413,1.4098895904594118,0.8316900881373132,30,1.1,18,17,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-28,1.091351499358633,1.3939472426379513,0.8253436889681093,30,1.1,19,25,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-29,1.0823418244349685,1.3803961187257938,0.8201080329778332,30,1.1,19,21,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-30,1.0747062370962934,1.3687967568394164,0.8157619906511261,30,1.1,20,22,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-05-01,1.0681030671051046,1.3586938672305666,0.812061143724527,30,1.1,20,21,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-10,2.9971133005305806,3.7988773720514755,2.2892498675971424,31,2.5,14,6,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-11,2.8271412043269417,3.503182609895714,2.222696610635812,31,2.5,17,1,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-12,2.650226797191657,3.2225014335544477,2.133209736536525,31,2.5,21,4,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-13,2.5051021321356512,2.9954056293326414,2.0580760776703415,31,2.5,26,6,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
